Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2025-2030,456.1987113131785,59020.19877490945,161.39256939214093,2601172.1882276037,388593615.4194122,46924.68045737728
HydroPumpStorage,2030-2035,6368.197189807592,65388.39597168975,5016.972200377502,2606189.1604338866,4428395190.061101,91069.66058652416
HydroPumpStorage,2035-2040,6531.687588295711,71920.08354952998,10727.813090385001,2616916.9735223344,3840773539.5946727,113902.73283286496
HydroPumpStorage,2040-2045,6.835639274084787e-05,71920.08361468147,0.003580666311302717,2616916.977096802,149.21293788797047,125986.31094562983
HydroPumpStorage,2045-2050,0.0002652828549088935,71920.0838191059,98.38277949232459,2617015.3598251604,2246663.9019687613,131865.0188950807
HydroPumpStorage,2050-2055,691.2979816124171,72155.18309057955,161.39276074299823,2617015.360006071,94163064.84632233,130891.19386850427
HydroPumpStorage,2055-2060,6341.196463178103,72128.18236452297,5016.971052046019,2617015.358852693,400134926.86874956,131536.4782406955
Li-Ion_BESS,2020-2025,0.02096893071032364,0.02096893071032364,0.04193786142064728,0.04193786142064728,12378.307002433718,0.05939186226169557
Li-Ion_BESS,2025-2030,11856.579806326945,11856.600788791538,23713.15962219188,23713.201577583077,4460081032.878899,8154.847898212831
Li-Ion_BESS,2030-2035,1406.436953962033,13263.03773388761,2812.8739080480827,26526.07546777522,408307387.8319165,11266.375784752094
Li-Ion_BESS,2035-2040,92431.14295882359,105694.1596160876,184862.28564899092,211388.3192321752,21025135169.66829,70898.93613814267
Li-Ion_BESS,2040-2045,104514.40014726233,198351.97999787293,209028.80045294837,396703.95999574586,18627308659.021744,138727.05787689277
Li-Ion_BESS,2045-2050,122208.2375676879,319153.78054051765,244416.47500134338,638307.5610810353,17065851559.85496,221325.86155640014
Li-Ion_BESS,2050-2055,186359.12021940027,413081.75790266856,372718.24036003277,826163.5158053371,15169228122.726683,275093.11272982537
Li-Ion_BESS,2055-2060,99689.86567315781,408257.22332123737,199379.731297038,816514.4466424747,3564822096.285019,276221.48676313454
