Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28776.193638723824,0.0,71229.0,0.08442450927873438,0.0,222718.99999999997,0.07336711997314956,1868.7178304076558,0.0,16049.0,34841.0,13143.440845369629,117634.00692435457,243.00065048106296,937.0056053132156,98787.00132517355,74381.19190338386,0.013252706646401657,240456.80258546903,23973.567080018704,30.01962871154695,187900.99484665657,0.0,0.0,0.0,0.0,11271.849754595392
2025-2030,37732.307692307695,28776.19382968393,0.0,43833.23076923077,0.09724687808121968,0.0,152048.5480769231,9128.378949281534,145406.36705653428,0.0,8916.111111111117,24886.428571428572,13143.477940282746,84024.29948702958,243.00065039210847,1329.411855205035,98787.00138917343,91851.5009316995,0.014934506814004836,595750.2226268576,23973.641365789932,30.026333893763542,317799.9197240822,0.0,0.0,0.0,0.0,11271.849790871647
2030-2035,25351.39423076923,28776.19603667411,0.0,29450.451923076922,0.09936580351937323,0.0,94227.26923076923,98034.71870282419,191449.1541101043,0.0,5349.666666666669,19909.14285714286,13143.48017594491,67219.4449307896,243.0047385503786,1506.4068243806678,99183.65580098786,105950.1932578581,0.03148820988571235,768622.3541693663,241657.46261814123,30.192883048049143,613085.7994205395,0.0,0.0,0.0,0.0,11271.849792347697
2035-2040,17687.01923076923,28776.1961142506,0.0,20546.826923076926,0.0996337937076325,0.0,21415.288461538465,169473.39500087846,241266.44249704824,0.0,3863.6481481481514,14931.857142857141,13143.480308731148,181810.12418368156,243.0047446367724,1661.3992137622379,102676.1668424922,117828.25482862139,0.12089280933999189,996871.100884593,274448.08578700206,3340.467274390194,805797.6732046873,0.0,0.0,0.0,0.0,11271.849794187394
2040-2045,12263.0,28776.19617962491,0.0,14245.799999999997,0.0998851327353386,0.0,17817.519999999993,169473.3954544296,241266.4430377028,0.0,2407.35,9954.57142857143,13143.480494379088,176284.21051458622,2351.99952877592,1661.3994321082653,103524.14842033916,120886.44039613291,105916.2228115369,1550945.88910945,278739.5477827665,40134.76073898485,1221289.4918189559,0.0,0.0,0.0,0.0,10282.004807909596
2045-2050,3065.7500000000023,28776.196301037042,0.0,3561.4500000000035,0.10031591495391605,0.0,0.0,169473.39612945387,241266.44338286138,0.0,802.4500000000007,4977.2857142857165,13143.480790804157,237709.51205400206,2351.9996524803882,1661.3996735240485,106081.82496136698,125820.30524818349,254772.60712178564,1718064.7886113592,278739.5444787151,49432.682347362206,1514605.6237026239,0.0,0.0,0.0,0.0,10282.005193413785
2050-2055,0.0,28776.19660133425,0.0,0.0,0.10295833361096002,0.0,0.0,169536.091909764,239397.72757792633,0.0,0.0,0.0,13143.48170634694,220904.6610825425,2351.999654035204,1661.3993573260354,106088.49024534579,125820.30537434391,254772.60778699306,1637139.576690707,278739.54439941054,49435.60135124653,1587029.3745806203,0.0,0.0,0.0,0.0,10282.0177522282
2055-2060,0.0,28776.197251209887,0.0,0.0,0.1104753848538807,0.0,0.0,172822.69154526445,96371.53575689966,0.0,0.0,0.0,13143.48528558844,220904.6627983888,2351.9996598538096,1661.3986986931632,106088.49037435556,126626.68609780756,254772.60956619508,1550299.8924322384,278560.334781695,49435.46029600468,1523501.6018393522,0.0,0.0,0.0,0.0,10282.018049208806
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351467.37964404974,201157.26123994967,0.0,358487.04955846834,0.4152300952261669,0.0,185005.9782181194,0.045737372802283204,6273.786776282516,0.0,180.11447449354242,806.9496063671113,91811.50390412353,736992.6859609149,702.4644773213465,6566.527093370805,269781.00282244367,305495.2827086903,0.017007376377162348,483772.97012469434,95869.47052465839,119.66800837226683,229021.1423143992,0.0,0.0,0.0,0.0,93766.40602394157
2025-2030,222633.99571368328,197655.48272620206,0.0,246723.39120799588,0.460438178183472,0.0,115639.72763311765,1520.864589917588,539902.5904840515,0.0,192.10539232187003,3500.8865931935893,85411.96485511267,531167.7333009435,702.4646065139261,9225.828713738703,257292.07273874868,335682.88180918124,0.02501101586945573,1431363.8339470339,95393.85250739216,106.88748310153237,383988.94585868414,0.0,0.0,0.0,0.0,92335.15774461528
2030-2035,138193.04642279903,179951.9667766113,0.0,136634.62414100196,0.42069949561095726,0.0,51855.850950901724,11972.352940041585,514314.35600829544,0.0,78.10571672189977,1964.36559694815,72314.63070859476,372253.62568814174,702.4651751211609,10234.465400044322,244445.43726084998,358955.54137980187,0.03470855132218668,1649919.268333649,1000590.0577804709,97.86787662931839,756433.8772271058,0.0,0.0,0.0,0.0,86722.53680514834
2035-2040,5116.038755013319,77446.35014595443,0.0,7191.790762644297,0.09054273668553513,0.0,10134.31081645435,9477.781712223763,546782.0097463273,0.0,48.98978728887654,21674.399691748487,31072.741120179046,1008980.9213341825,702.4624158498657,11009.637319466587,238696.68474329953,362902.91735438566,0.16613546135695445,2169258.771341232,1064374.1018614154,13018.539242436442,1052456.8894702513,0.0,0.0,0.0,0.0,61723.81277083544
2040-2045,10.448767657977259,0.3049110793661171,0.0,18.256045703796886,0.014483836186799671,0.0,1157.246608615805,1482.3165635203788,156376.93370880163,0.0,0.004259980355833373,17507.498471513743,1144.9647077639436,768241.4700426073,6798.230754070683,9493.528407154794,244826.62458853674,359099.53168773884,225005.68313134412,3097578.413772832,855032.0845549977,154969.19732945855,1468409.060227969,0.0,0.0,0.0,0.0,26764.42477449277
2045-2050,1.9782174142157083,5.414762643922174,0.0,9.951794901525016,0.015815825296466194,0.0,0.0,1136.7612697455754,136303.8412033841,0.0,0.004499192085066972,5321.541862740098,22.377405572057643,932953.7691062258,6797.972842487265,9227.834539571712,240804.24198839403,358017.9853155945,288807.5343408704,3123052.213126728,939735.6226722928,162760.57407157228,1852787.3521809352,0.0,0.0,0.0,0.0,19797.836748944377
2050-2055,0.0,0.008594087803434458,0.0,0.0,0.021306012999966848,0.0,0.0,597.2272582474222,44477.98022791033,0.0,0.0,0.0,30.419167133679377,1053707.7821061735,6797.655189163615,9506.412247726988,242084.72007536786,362044.4081408008,371461.07338808285,2906687.7101795594,861580.5928628754,160670.04929854276,2016209.1287941453,0.0,0.0,0.0,0.0,44578.04200476056
2055-2060,0.0,187.36398595528166,0.0,0.0,0.02412757154450045,0.0,0.0,2695.3966158180056,30597.516962705064,0.0,0.0,0.0,437.59602988001546,855730.6773195459,6785.479072613943,9657.245058916835,219453.2812807806,379754.156504782,266766.3668597164,3398202.951255209,922912.6318663988,167288.1550299124,1797320.7682244044,0.0,0.0,0.0,0.0,24893.53720107367
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00016838316,0.0960131484614165
2025-2030,59129.65354168707,12490.200242462606
2030-2035,64244.13894548724,14341.158655224539
2035-2040,71920.08082054034,99690.69167000901
2040-2045,71920.08111931094,200733.46824278714
2045-2050,71920.08125152045,321633.4721189684
2050-2055,72261.9578043793,414738.7018558583
2055-2060,72234.95477562063,382833.1066335756
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795827184,0.192026296922833
2025-2030,2601622.795012935,24980.400484925212
2030-2035,2603185.2756126486,28682.317310449078
2035-2040,2616882.787301792,199381.38334001802
2040-2045,2616916.9689955567,401466.9364855743
2045-2050,2616916.9702913896,643266.9442379368
2050-2055,2616916.971119547,829477.4037117166
2055-2060,2616916.963641314,765666.2132671511
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31297.880216167054,0.2717309565598759
2025-2030,46553.858030408264,8521.703939590318
2030-2035,90445.6824385761,12072.186256174775
2035-2040,114716.37719991177,67656.3810876865
2040-2045,126229.7417724131,139973.44459073085
2045-2050,132469.50122331257,224137.48665095543
2050-2055,130369.52863141453,275294.10952741565
2055-2060,134031.42014826307,260495.70640498667
