Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,36032.659620540355,0.0,71229.0,0.018430132399089492,0.0,222718.99999999997,0.014103222032943733,1548.8585351726035,0.0,16049.0,34841.0,29508.554485168246,117634.00132034931,243.00013513332866,937.0012782686473,98787.00076369842,75522.74933867206,0.0025135675372807602,243450.12206894704,23904.5703672785,30.003286032006418,183697.2043254278,0.0,0.0,0.0,0.0,11271.849949574678
2025-2030,37732.307692307695,36032.65973516141,0.0,43833.23076923077,0.022592342346062746,0.0,152048.5480769231,10189.479198780911,102568.87233709071,0.0,8916.111111111117,24886.428571428572,38172.85221555404,84024.28892113244,243.00013512924414,1506.4026660865495,98787.00077523857,95266.50305197663,0.0029169087196685333,659715.444044006,23904.571947825785,30.005373524739355,332809.3465755291,0.0,0.0,0.0,0.0,11271.849959482739
2030-2035,25351.39423076923,36032.660227926586,0.0,29450.451923076922,0.023243537803565664,0.0,94227.26923076923,92927.5823610311,152083.298802355,0.0,5349.666666666669,19909.14285714286,38172.852903890824,67219.43271818469,243.001145970472,1586.4009265009547,99200.9018175316,110243.41241389349,0.006771071132959079,910426.9830817359,178395.207660516,30.06895424527176,683287.6023189565,0.0,0.0,0.0,0.0,11271.84995988488
2035-2040,17687.01923076923,36032.66024044829,0.0,20546.826923076926,0.02329696598601263,0.0,21415.288461538465,140006.54567778378,216689.57103378093,0.0,3863.6481481481514,14931.857142857141,38172.85295046827,212948.8821679178,243.00114688708877,1661.3998706364428,102762.73405384914,120618.75039068781,0.07347736217781617,1038231.0589761914,223548.19522692446,4047.008900552465,849501.1718430234,0.0,0.0,0.0,0.0,11271.849960509286
2040-2045,12263.0,36032.660251450834,0.0,14245.799999999997,0.023330849016919866,0.0,17817.519999999993,140006.54573010956,216689.57115463563,0.0,2407.35,9954.57142857143,38172.85298224237,202437.54770775416,2351.999901758715,1661.399890131003,103465.24609632921,122615.37322274473,95798.21560461006,1547477.1104350616,245298.0459711858,43333.880254211486,1198653.1424610403,0.0,0.0,0.0,0.0,10282.001627454802
2045-2050,3065.7500000000023,36032.66026324149,0.0,3561.4500000000035,0.023394694754183393,0.0,0.0,140006.54580596782,216689.571144584,0.0,802.4500000000007,4977.2857142857165,38172.853040805356,242226.8677637521,2351.99992910052,1661.399934558905,106094.5258566682,125600.9201268916,256722.17006678123,1725420.7438175688,251656.97125650043,54084.6598963576,1502355.5856306504,0.0,0.0,0.0,0.0,10556.201886039004
2050-2055,0.0,36032.66027349238,0.0,0.0,0.0235362589551731,0.0,0.0,140021.09842445306,215140.71309433304,0.0,0.0,0.0,38172.85311877723,225422.01193523398,2351.999929648243,1661.399873703862,106097.64220783232,125600.920818709,256722.17027844593,1659213.6394354457,251656.97324702176,54531.10598179367,1587781.4283497166,0.0,0.0,0.0,0.0,10680.881695170941
2055-2060,0.0,36032.660285906895,0.0,0.0,0.024184603342260105,0.0,0.0,131003.55090550697,114514.43129342857,0.0,0.0,0.0,38172.85352546749,225422.0125443315,2351.9999308266865,1661.3998012471716,106097.64222722528,126563.38817510303,256722.17033326704,1566318.1166080222,217381.6901478534,54531.05461940876,1507929.5870092425,0.0,0.0,0.0,0.0,11130.399149904602
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,344018.841988076,251504.32774220902,0.0,289488.663342724,0.08061705030301773,0.0,106432.47451443852,0.006128044538893246,3709.797506132531,0.0,140.60640864664856,711.6871226507216,192759.5109734324,739462.0765416591,702.4644560938989,6566.503290782487,270308.7072648855,308899.48723583325,0.0035909501877902346,491935.7824331712,95691.72924342687,120.55600416479643,223470.0022237852,0.0,0.0,0.0,0.0,93731.97839542886
2025-2030,213458.6752399399,245209.11391593644,0.0,207717.36435358645,0.09635754429457283,0.0,94609.43086194692,1492.1003815549598,274317.7273157554,0.0,191.59348872734398,12327.46787342437,231849.50487602528,524417.5708884427,702.4644632146571,10339.653352725023,256989.99203884072,335961.96465770324,0.005845914302204107,1565606.0328395392,92569.19966552935,101.88520768151454,399428.64757170004,0.0,0.0,0.0,0.0,90583.81944654166
2030-2035,128046.96032303775,216078.17179065253,0.0,122359.11825159652,0.09046184300627061,0.0,41166.41141154871,8211.132312178082,317165.22431513877,0.0,51.47952579774459,10293.743387536806,181983.94925877984,361013.5299454113,702.4645722142102,10648.210072052138,238881.65323125583,364709.5155011522,0.010071802350212912,1940188.5110093066,722413.6244750672,86.30926315674503,838338.1870199937,0.0,0.0,0.0,0.0,85060.25579499494
2035-2040,12589.941031911732,88833.68608794679,0.0,24868.068277055983,0.027103663173186653,0.0,5754.973312207522,4444.602181653966,279495.3728171707,0.0,56.98312733149674,36437.07586746934,127164.11177954594,1147782.1459583654,702.4638293708862,11033.361782579015,239930.02812436578,361669.7906179009,0.19477216767604796,2279143.6796884807,894153.5484115714,15849.591554490386,1105261.4237698177,0.0,0.0,0.0,0.0,56826.50496582118
2040-2045,16.803901493266203,114.36828888650552,0.0,140.19433318629575,0.004727769322482271,0.0,1999.1185775625802,1522.4772003042517,123250.5347734278,0.0,0.0009433502542135705,18002.091256353044,16149.038164398939,890091.4691746793,6799.014942160443,9545.443667566835,243889.46836759037,360037.20037240785,202591.2306578381,3099289.201197529,776686.0380668216,170834.8073853678,1442592.1888628385,0.0,0.0,0.0,0.0,28295.2115170979
2045-2050,190.08122025810647,137.2266936514101,0.0,29.50209882467509,0.005794199359282824,0.0,0.0,2011.8841892950745,91892.6941497868,0.0,0.0010553101971047423,5950.202045380196,20599.842526648958,969959.8250581584,6798.97076690339,9222.812482199173,240457.48084214737,358401.38131866034,311929.9623711114,3140081.620427876,874611.2628158972,184085.55322212903,1838797.5357096088,0.0,0.0,0.0,0.0,21425.364347587074
2050-2055,0.0,82.254131778677,0.0,0.0,0.006949628714604155,0.0,0.0,528.740761642131,42347.64711989288,0.0,0.0,0.0,367.36902759460787,1083433.4571285343,6798.904715232096,9473.75883613283,242469.70076761954,361641.51491438044,360971.8325054423,2941435.6415898055,790189.4769678093,180656.59768106244,2014312.0551980708,0.0,0.0,0.0,0.0,45747.34405005933
2055-2060,0.0,347.61305799281473,0.0,0.0,0.006002070145731676,0.0,0.0,1772.9544777985288,26361.756596628948,0.0,0.0,0.0,924.5996189877967,917660.2511697056,6787.185075093158,9668.102011611154,222680.53592308884,376529.52800686774,287660.776049632,3445857.0238915733,774590.4137322374,196116.32058496156,1787312.9172840626,0.0,0.0,0.0,0.0,28513.641384292285
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00003953361,0.019491580363914532
2025-2030,60766.011768281176,13049.758885995698
2030-2035,71546.37217728012,23956.160190643186
2035-2040,71921.50866366482,122679.69784948842
2040-2045,71921.50883683503,191750.62636647356
2045-2050,71921.50886213445,317109.8675387926
2050-2055,72232.62657404726,401802.86176356266
2055-2060,72205.62578394543,413165.54294780095
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795652355,0.038983160727829064
2025-2030,2601622.7956151194,26099.517771991395
2030-2035,2604962.5849812105,47912.32038128637
2035-2040,2616916.974793327,245359.39569897685
2040-2045,2616916.977594785,383501.2527329471
2045-2050,2617015.3746212223,634219.7350775852
2050-2055,2617015.374679636,803605.7235271253
2055-2060,2617015.373301787,826331.0858956019
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35689.02062195558,0.05550509158641736
2025-2030,64887.65361453481,9404.9578942835
2030-2035,112684.00103467083,20389.343631110594
2035-2040,114820.46576201581,83625.83152824178
2040-2045,125758.73981493131,136503.03800531704
2045-2050,131413.00798869488,222132.8793437114
2050-2055,133382.0359182853,269447.45708602184
2055-2060,130736.51846051498,277710.48506930104
