BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2025-2030,0.0,800.0,0.0,4129.509721360894,123.88529164082668
Hungary,Austria,2030-2035,1999.9999276735966,2799.9999276735966,149305053.80388865,10524.504404375235,315.7351321312572
Hungary,Austria,2035-2040,4.0322848038377814e-05,2799.999967982476,2.1624131464758745,14530.322723656805,435.9096817097043
Hungary,Austria,2040-2045,1.31646788853374e-07,2799.999968100154,0.00489118136678484,15497.435017971062,464.92305053913316
Hungary,Austria,2045-2050,1.3552847723799286e-07,2799.9999682217126,0.003286060300635483,14728.329332864074,441.8498799859217
Hungary,Austria,2050-2055,9.93600419095738e-08,2799.999968307104,0.0014042424061400621,16037.515009233664,481.1254502770108
Hungary,Austria,2055-2060,2.302472189399289e-07,2799.9999685233824,0.001429547961302151,15743.51260645906,472.305378193771
Italy,Austria,2020-2025,0.0,405.0,0.0,2212.258890670126,66.36776672010379
Italy,Austria,2025-2030,389.9997767268119,794.9997767268119,155139654.3487474,4373.047959633089,131.19143878899297
Italy,Austria,2030-2035,500.0000355242035,1294.9998122367265,133671057.15055607,6481.614993765876,194.44844981297712
Italy,Austria,2035-2040,0.00015818489478488937,1294.9999704078198,30.379127948398473,7910.243878872631,237.30731636617907
Italy,Austria,2040-2045,1000.0000004238602,2294.9999707298775,133053503.92379016,14389.440902696504,431.6832270808967
Italy,Austria,2045-2050,1.5179402181505882e-07,2294.9999708828905,0.01318021385443771,12024.010576264096,360.720317287923
Italy,Austria,2050-2055,2.0807827887374804e-07,2294.9999711820014,0.010531249065994898,13492.822322137477,404.78466966412515
Italy,Austria,2055-2060,2.672951143668341e-07,2294.9999714032647,0.005943170329586971,14780.395646125151,443.41186938375205
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1996.8567022583024,59.90570106774913
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4177.433051852395,125.32299155557214
Slovenia,Austria,2030-2035,999.9949397497808,1949.9949397497808,97341931.53699102,6183.366789986792,185.5010036996033
Slovenia,Austria,2035-2040,0.005027263911358837,1949.9999669997228,351.5416504165206,9785.00871402129,293.55026142063946
Slovenia,Austria,2040-2045,999.999990978367,2949.9999577193917,48446356.61137544,14166.397299441092,424.99191898323386
Slovenia,Austria,2045-2050,9.334098912326095e-07,2949.999958812345,0.029510393296004415,12284.643506597919,368.539305197938
Slovenia,Austria,2050-2055,2.819148757790013e-07,2949.999959265192,0.005195243883167078,14545.823957675018,436.3747187302512
Slovenia,Austria,2055-2060,9.183834551643931e-07,2949.999960055842,0.007435086361306834,13333.172740859103,399.99518222577296
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998830187725,999.9998830187725,19498629.890515193,4136.130897118758,124.08392691356299
Slovakia,Austria,2035-2040,6.905398237337086e-05,999.9999520587857,0.9672435042065919,4784.3086204039955,143.52925861212015
Slovakia,Austria,2040-2045,1.5347958580981495e-07,999.9999521982963,0.0014894081759614345,3882.297882548436,116.46893647645315
Slovakia,Austria,2045-2050,2.9172370679960113e-07,999.999952476051,0.0018474653915689057,5194.277088973404,155.82831266920243
Slovakia,Austria,2050-2055,1.976907033561153e-07,999.9999526597726,0.0007297534936713247,4247.13300249337,127.41399007480102
Slovakia,Austria,2055-2060,6.311430423661639e-07,999.9999532769463,0.001023509208944711,5032.629733113849,150.9788919934161
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3767.3783817358267,113.02135145207464
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3173.9457527649847,95.21837258294971
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2507.9011565528535,75.23703469658574
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2301.492085931364,69.04476257794074
Croatia,BosniaH,2040-2045,1143.9998862808782,1893.9998862808782,58205107.30065242,5293.812894756592,158.81438684269776
Croatia,BosniaH,2045-2050,7.883749578211932e-06,1893.9998941506583,0.26176369164741703,5727.354958721095,171.8206487616333
Croatia,BosniaH,2050-2055,3.9108557551552525e-06,1893.9998980475455,0.07568916815186415,5123.470260835316,153.7041078250601
Croatia,BosniaH,2055-2060,4.5953216012455994e-07,1893.9998984931083,0.0039070760446764715,4849.363540419741,145.48090621259232
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,921.2909406268858,27.638728218806655
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1820.1925186779538,54.6057755603388
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2164.026899574868,64.92080698724614
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2156.5991745949805,64.69797523784949
Serbia,BosniaH,2040-2045,1349.9995879597614,1949.9995879597614,45466900.586927846,5782.7725599736705,173.4831767992102
Serbia,BosniaH,2045-2050,1.1797136028722836e-05,1949.999599742928,0.25928642178942995,6175.566798242565,185.26700394727695
Serbia,BosniaH,2050-2055,0.00023328103318906573,1949.9998330099927,2.9886011924359255,7182.710186968025,215.48130560904139
Serbia,BosniaH,2055-2060,7.313699302858357e-07,1949.9998337273928,0.004116230205787997,5629.774190184725,168.8932257055418
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5470.273251390039,164.108197541702
Germany,Belgium,2025-2030,999.9999175583848,1999.9999175583848,445629.94057701266,4588.705829537257,137.6611748861173
Germany,Belgium,2030-2035,2.550722592308363e-06,1999.9999200951384,0.0007639175952004448,5283.456100736955,158.50368302210885
Germany,Belgium,2035-2040,4.230550698096557e-05,1999.9999623866759,0.009101712932823523,11702.736991637274,351.0821097491187
Germany,Belgium,2040-2045,1.0984855284297352e-07,1999.9999624825564,1.6373314073011942e-05,8327.334607195135,249.82003821585434
Germany,Belgium,2045-2050,1.546117430745393e-07,1999.999962623198,1.5039250815117344e-05,9829.635419933258,294.8890625979978
Germany,Belgium,2050-2055,1.2618630764375686e-07,1999.9999627354155,7.15453325262501e-06,8381.8921223801,251.4567636714031
Germany,Belgium,2055-2060,3.08453119766861e-07,1999.9999630298998,7.683025248562993e-06,9651.904321239745,289.5571296371923
France,Belgium,2020-2025,0.0,3300.0,0.0,18193.18150733439,545.7954452200316
France,Belgium,2025-2030,49.999967265183386,3349.9999672651834,22281.484278157805,16786.162295594004,503.5848688678202
France,Belgium,2030-2035,2999.9999900614,6349.9999573293535,898471.9800262809,32977.17538686751,989.3152616060285
France,Belgium,2035-2040,1.1071711654870392e-05,6349.999968371947,0.002381995828651024,30319.285751885454,909.5785725565664
France,Belgium,2040-2045,999.9999984169004,7349.99996660768,149053.52527034841,43463.703598873406,1303.9111079662084
France,Belgium,2045-2050,8.333271926484375e-08,7349.999967189839,8.10586337886082e-06,43913.296157637844,1317.3988847291346
France,Belgium,2050-2055,8.204214448296033e-08,7349.999966712086,4.6516397997564035e-06,40712.550951538455,1221.376528546154
France,Belgium,2055-2060,1.8572207189172777e-07,7349.9999670833395,4.626010489497008e-06,47942.19498709518,1438.2658496128583
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4955.7394632294745,148.67218389688395
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4704.748147975231,141.142444439257
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4942.23571235512,148.26707137065392
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6012.648851390517,180.37946554171512
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5259.215626331728,157.77646878995265
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4626.578910036396,138.79736730109212
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4470.352772304254,134.11058316912778
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5123.27469309872,153.6982407929614
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2665.8871493542383,79.97661448062725
Luxemb.,Belgium,2025-2030,499.99988529344955,1179.9998852934496,222814.93754105642,1686.9942421533,50.60982726459915
Luxemb.,Belgium,2030-2035,499.9997565739279,1679.9996446166776,149745.25759663124,2585.1920798930723,77.55576239679253
Luxemb.,Belgium,2035-2040,9.21258254729818e-07,1679.999644683067,0.0001982018127171356,3752.5382587696595,112.57614776309002
Luxemb.,Belgium,2040-2045,7.092015331380353e-07,1679.999644389148,0.00010570898880870783,3348.1770473906267,100.44531142171884
Luxemb.,Belgium,2045-2050,8.258801363249251e-07,1679.9996428607428,8.033425059716061e-05,3838.9502467474176,115.16850740242273
Luxemb.,Belgium,2050-2055,2.187767678120088e-06,1679.999646320247,0.00012404243292638093,4095.425015857253,122.86275047571765
Luxemb.,Belgium,2055-2060,2.2006036243482644e-05,1679.9996684367036,0.0005481316973135507,5319.426671828446,159.58280015485326
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3592.6468910619674,107.77940673185945
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3533.407535601541,106.00222606804664
Netherlands,Belgium,2030-2035,1549.9998857213277,3949.9998857213277,464210.49032605096,9586.645216882001,287.5993565064601
Netherlands,Belgium,2035-2040,1.5443232228770547e-06,3949.999887251682,0.00033224957347619005,14979.111407833363,449.37334223500073
Netherlands,Belgium,2040-2045,2.794902238338873e-07,3949.9998875172028,4.165900320699e-05,12934.203212279353,388.02609636837946
Netherlands,Belgium,2045-2050,4.1281143472976056e-07,3949.999887916045,4.0154612986002075e-05,10540.18314150392,316.2054942451186
Netherlands,Belgium,2050-2055,3.986041999016216e-07,3949.99988830068,2.2600130363456545e-05,10945.959101370308,328.37877304110816
Netherlands,Belgium,2055-2060,5.670119573377212e-07,3949.9998888537243,1.4123271593931425e-05,12012.979956297793,360.38939868893476
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5192.131995822529,155.763959874676
Greece,Bulgaria,2025-2030,799.9999820328285,1399.9999820328285,218508662.4369956,10582.65250696901,317.4795752090706
Greece,Bulgaria,2030-2035,3.6714509166084586e-08,1399.9999820555697,0.006739463014583588,9015.626839034512,270.46880517103625
Greece,Bulgaria,2035-2040,9.39221026875542e-08,1399.9999821355273,0.012385065851659454,7395.0493911345,221.8514817340358
Greece,Bulgaria,2040-2045,999.9999813812867,2399.999963523921,91357988.33367677,11827.919397321268,354.83758191963807
Greece,Bulgaria,2045-2050,2.509140409258487e-06,2399.9999655481265,0.1495935863429543,13219.993577350104,396.5998073205029
Greece,Bulgaria,2050-2055,2.1423616185672617e-07,2399.9999666653766,0.007445024589654019,10981.398440933139,329.44195322799453
Greece,Bulgaria,2055-2060,5.963528019451731e-07,2399.9999667805337,0.009104385548873257,13579.935802440252,407.39807407320876
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3487.1049399127746,104.61314819738332
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3203.7557986859106,96.11267396057744
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2300.4721354175813,69.01416406252766
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1171.5285257247306,35.145855771741815
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1293.125498959787,38.79376496879367
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1603.6306741361877,48.10892022408576
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1736.996695388456,52.10990086165385
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1861.0332678718314,55.83099803615496
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999348585293,78.83999804575559
Romania,Bulgaria,2025-2030,599.9999912212256,899.9999912212256,92202931.19730334,7308.526840445734,219.25580521337233
Romania,Bulgaria,2030-2035,999.9998733279218,1899.9998646687723,103276691.13498102,9101.979843204721,273.0593952961425
Romania,Bulgaria,2035-2040,5.977279230489674e-05,1899.9999242948031,4.43454289568206,6326.936020998554,189.80808062995646
Romania,Bulgaria,2040-2045,1499.9999927138565,3399.9999166437265,77099683.5428844,12093.52398479584,362.80571954387506
Romania,Bulgaria,2045-2050,1.0723872916718225e-06,3399.9999174782274,0.03597116225994871,15428.972502596924,462.8691750779081
Romania,Bulgaria,2050-2055,8.851703957949206e-07,3399.999919016369,0.017306730880645924,13952.76372675194,418.58291180255793
Romania,Bulgaria,2055-2060,2.03332326083603e-06,3399.999920945527,0.017465000725657,13625.98104807788,408.7794314423377
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875738319576,131.39627214958736
Serbia,Bulgaria,2025-2030,843.9999910637955,1343.9999910637955,144165395.14587414,11333.151256127552,339.9945376838253
Serbia,Bulgaria,2030-2035,499.9999126237161,1843.9999041701954,57398084.531309925,10095.071947694812,302.85215843084393
Serbia,Bulgaria,2035-2040,2.3971645177359484e-06,1843.9999060568016,0.19768251482671956,6182.179517100474,185.46538551301518
Serbia,Bulgaria,2040-2045,730.0000275023025,2573.9999339069527,41707034.94537922,11625.493963186467,348.7648188955934
Serbia,Bulgaria,2045-2050,8.58816381657427e-06,2573.9999423069244,0.3202050909482274,13159.527438967014,394.7858231690108
Serbia,Bulgaria,2050-2055,1.816687827075757e-07,2573.9999423490863,0.0039481492961760305,13744.081928419375,412.3224578525799
Serbia,Bulgaria,2055-2060,3.2429678425852715e-07,2573.999942597205,0.0030962065294803704,12185.05076421505,365.5515229264524
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23400.980669577817,702.0294200873346
Germany,Switzerland,2025-2030,799.9999123405951,5399.999912340595,356503.94278871553,25789.984713877664,773.6995414163313
Germany,Switzerland,2030-2035,3100.0000296627522,8499.999942021674,928421.0579866094,41364.34668475698,1240.9304005427093
Germany,Switzerland,2035-2040,1.3344933143759848e-05,8499.999955455374,0.002871062404165805,47257.162444068475,1417.7148733220502
Germany,Switzerland,2040-2045,1.2558879477816383e-06,8499.999956638954,0.00018719452625774402,47350.35531533764,1420.5106594601284
Germany,Switzerland,2045-2050,1.0951038036969686e-07,8499.999956259557,1.0652192676236545e-05,51616.49657462594,1548.4948972387788
Germany,Switzerland,2050-2055,9.867711798583006e-08,8499.99995660644,5.5948124252588175e-06,53621.18498863301,1608.6355496589915
Germany,Switzerland,2055-2060,1.4031800089582639e-07,8499.999956867296,3.4950748578109933e-06,49186.47475162082,1475.5942425486269
France,Switzerland,2020-2025,0.0,3150.0,0.0,18007.293913850568,540.2188174155164
France,Switzerland,2025-2030,399.9999678510294,3149.9999678510294,90763333.48282103,14353.498519207062,430.60495557621175
France,Switzerland,2030-2035,1499.99998691381,4649.999954913484,228744480.32061967,24973.889011156785,749.2166703347046
France,Switzerland,2035-2040,2.0812363324736694e-05,4649.999975549418,2.279941544596785,26531.64844893214,795.9494534679654
France,Switzerland,2040-2045,1999.9999877099906,6649.99996332894,151791806.3772397,41121.95170749691,1233.6585512249078
France,Switzerland,2045-2050,1.7520740127736545e-07,6649.9999634335845,0.008677852371085508,41346.32682899227,1240.3898048697674
France,Switzerland,2050-2055,1.0428646223656873e-07,6649.999963498363,0.0030107388899530563,37693.650680804814,1130.8095204241417
France,Switzerland,2055-2060,2.0741839507557288e-07,6649.9999636895545,0.002630670449415945,43329.75943623461,1299.89278308704
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17321.461534966544,519.6438460489986
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20616.71086524457,618.5013259573358
Italy,Switzerland,2030-2035,1199.9998595671323,5439.999859567132,287718142.2392736,27340.46756309365,820.2140268928072
Italy,Switzerland,2035-2040,0.00010390952608314312,5439.999963462688,17.897169936119475,30631.098371373522,918.9329511412082
Italy,Switzerland,2040-2045,5.737537627340245e-06,5439.999969186258,0.684653081634351,34199.64050175864,1025.9892150527596
Italy,Switzerland,2045-2050,1.4436566280229643e-07,5439.999969316654,0.011242176591217195,31091.774609120515,932.7532382736183
Italy,Switzerland,2050-2055,1.5710780344744505e-07,5439.999969459795,0.007131314643098136,35315.550963974056,1059.4665289192217
Italy,Switzerland,2055-2060,3.755231050796713e-07,5439.999969821348,0.007488287747974255,35424.03805115099,1062.7211415345275
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4053.534690593912,121.60604071781725
Germany,CzechR,2025-2030,499.9998939467496,2599.9998939467496,222814.9413972263,7797.043330354544,233.91129991063752
Germany,CzechR,2030-2035,500.0000296699934,3099.9999237341794,149745.33938635243,13235.39225062463,397.06176751873835
Germany,CzechR,2035-2040,5.125230267196537e-05,3099.9999748409705,0.011026549008768453,17274.575178705105,518.237255361153
Germany,CzechR,2040-2045,1149.9999794549315,4249.999954312677,171411.55126994732,19270.84699189865,578.1254097569591
Germany,CzechR,2045-2050,1.4408600774020655e-05,4249.999968543385,0.0014015401199566112,25705.27254953458,771.1581764860404
Germany,CzechR,2050-2055,9.228075087667981e-08,4249.999968913103,5.232150088647714e-06,21102.981795667158,633.0894538700138
Germany,CzechR,2055-2060,1.811280743596393e-07,4249.999968921982,4.511582082815469e-06,24392.718613263623,731.7815583979084
Poland,CzechR,2020-2025,0.0,800.0,0.0,1752.2870067485533,52.568610202456696
Poland,CzechR,2025-2030,0.0,800.0,0.0,2811.2316315199596,84.3369489455989
Poland,CzechR,2030-2035,0.0,800.0,0.0,4091.38758956214,122.74162768686406
Poland,CzechR,2035-2040,0.0,800.0,0.0,4564.865485729109,136.94596457187305
Poland,CzechR,2040-2045,999.9999567714062,1799.9999567714062,89968135.6843572,6701.718002955518,201.0515400886651
Poland,CzechR,2045-2050,3.612965947647928e-07,1799.9999571187334,0.02121260873316294,7649.870822827439,229.4961246848239
Poland,CzechR,2050-2055,1.4894303661428524e-07,1799.9999572537074,0.005097248010677802,6685.109395051325,200.55328185153968
Poland,CzechR,2055-2060,3.869897303312858e-07,1799.9999576267282,0.005818205018975238,6936.034552017293,208.08103656051887
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5276.917482015922,158.307524460478
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5244.063664295431,157.3219099288628
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5761.510897616986,172.84532692850976
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6262.6465867312145,187.87939760193672
Slovakia,CzechR,2040-2045,499.99994338551187,2299.999943385512,25091832.221279826,7848.553134470223,235.45659403410676
Slovakia,CzechR,2045-2050,6.018921389888443e-06,2299.9999493904647,0.1971163116475991,11036.83108064663,331.10493241939974
Slovakia,CzechR,2050-2055,2.0674379730365307e-07,2299.9999495832385,0.003946587443466394,7942.795136135516,238.28385408406493
Slovakia,CzechR,2055-2060,3.707291593079177e-07,2299.9999499399983,0.0031089948787827366,9756.603852368145,292.6981155710459
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6987.060751869932,209.61182255609822
Denmark,Germany,2025-2030,1999.9999587799612,4764.999958779961,891259.9362620505,21448.362721680325,643.4508816504102
Denmark,Germany,2030-2035,1.1671583564628912e-05,4764.999970437576,0.003495530276698338,20937.56746403955,628.1270239211866
Denmark,Germany,2035-2040,8.19573548659608e-07,4764.999971243181,0.0001763251098867925,20752.877954261767,622.5863386278526
Denmark,Germany,2040-2045,8.234187254876922e-08,4764.999971311554,1.227334640018571e-05,18146.050885701577,544.3815265710473
Denmark,Germany,2045-2050,8.070684109944269e-08,4764.999971378291,7.850441380802317e-06,20140.41417697735,604.2124253093208
Denmark,Germany,2050-2055,7.547208069852404e-08,4764.999971439792,4.279129178791718e-06,17452.929470006846,523.5878841002071
Denmark,Germany,2055-2060,1.919296573431061e-07,4764.9999716177535,4.7806305361076564e-06,22159.260423920892,664.7778127176259
France,Germany,2020-2025,0.0,2300.0,0.0,12962.770354029528,388.88311062088457
France,Germany,2025-2030,0.0,2300.0,0.0,12981.460836522154,389.443825095666
France,Germany,2030-2035,1799.9999722123466,4099.999972212347,539083.1814795366,21469.57989108036,644.0873967324125
France,Germany,2035-2040,6.425069145935319e-06,4099.9999786234475,0.0013823054990490073,24899.946678558772,746.9984003567652
France,Germany,2040-2045,1.1006804028864347e-07,4099.999978719552,1.6406029450593425e-05,27794.262895638723,833.8278868691629
France,Germany,2045-2050,4.1284033335483785e-08,4099.999978746859,4.01574239863964e-06,24956.68272875264,748.7004818625809
France,Germany,2050-2055,4.2338465516419654e-08,4099.999978775227,2.400513693272556e-06,25068.68432687008,752.0605298061032
France,Germany,2055-2060,6.93298171457396e-08,4099.999978830591,1.7268839297575492e-06,25548.61169153434,766.4583507460303
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7445.905213757784,223.37715641273357
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2647.6265696333267,79.42879708900003
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4704.96239457007,141.14887183710198
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14150.7822550019,424.52346765005757
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11810.102159146705,354.303064774402
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11873.965307428629,356.2189592228597
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12379.159001094882,371.3747700328457
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11893.351711383086,356.8005513414924
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21289.272127452732,638.6781638235823
Netherlands,Germany,2025-2030,899.999947555807,5149.999947555807,401066.9562132165,11211.369915528414,336.34109746585244
Netherlands,Germany,2030-2035,1.4007067129099251e-06,5149.999948942545,0.0004194985793178375,18124.29497114952,543.7288491344857
Netherlands,Germany,2035-2040,3.3372639587784995e-05,5149.999982301215,0.0071798734258229245,23593.4401571106,707.8032047133189
Netherlands,Germany,2040-2045,999.9999615562285,6149.999943967024,149053.5197761353,21832.399241977706,654.9719772593293
Netherlands,Germany,2045-2050,1.3822526594318619e-05,6149.999957437978,0.0013445320531078097,23889.31677909588,716.6795033728766
Netherlands,Germany,2050-2055,2.1598930605223294e-07,6149.9999580893145,1.2246199300202407e-05,21770.80015060986,653.1240045182956
Netherlands,Germany,2055-2060,4.6699173192209866e-07,6149.9999583071285,1.1631943518481851e-05,25393.000793320854,761.7900237996245
NO2,Germany,2020-2025,0.0,1400.0,0.0,6574.649695520544,197.2394908656162
NO2,Germany,2025-2030,1399.999978974784,2799.999978974784,2611318.9778739596,19473.198217559915,584.1959465267965
NO2,Germany,2030-2035,5.704072454044929e-08,2799.999979017864,6.104473536578558e-05,16233.127529092075,486.9938258727618
NO2,Germany,2035-2040,4.643910370706048e-08,2799.999979050329,3.570178716334379e-05,16797.723182953527,503.9316954886057
NO2,Germany,2040-2045,2.8303526135721437e-08,2799.999979064676,1.082321085219357e-05,12274.91195046945,368.2473585140839
NO2,Germany,2045-2050,3.160237567159247e-08,2799.9999790822944,7.886363291232326e-06,12661.433820911283,379.8430146273393
NO2,Germany,2050-2055,3.741514822464935e-08,2799.9999791057385,5.442392581659415e-06,9245.105811954601,277.3531743586376
NO2,Germany,2055-2060,8.652277016432386e-08,2799.9999791782934,5.5290030668571285e-06,12750.253096727281,382.50759290181776
Poland,Germany,2020-2025,0.0,3500.0,0.0,9745.406727987312,292.36220183962047
