Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,2.3969059295628856e-05,612.3530839487782,4.793815667531543e-05,1224.7061678975565,0.8571131223489513,435.8584683738406,48.42871870738437
Belgium,HydroPumpStorage,2020-2025,9.750035587785533e-07,1308.0000009750036,2.615188350318931e-07,7762.500000261519,1.0512132143958284,1169.029670124173,292.257417526754
Belgium,HydroPumpStorage,2025-2030,4.76660339202974e-08,1308.0000010087,5.447884839276779e-07,7762.500000778368,0.08403484746628415,589.2972963067031,147.32432407311916
Belgium,HydroPumpStorage,2030-2035,1.3689731991827586e-07,1308.000001131629,2.323303709441898e-06,7762.500003073735,0.23800746164445352,1213.8628672490618,303.4657168074476
Belgium,HydroPumpStorage,2035-2040,2.2902282970023582e-07,1308.0000013466824,776.2496899744574,8538.749692980582,39205884.30855256,1799.6806476329452,449.9201619061033
Belgium,HydroPumpStorage,2040-2045,2.8218179774118476e-07,1308.000001614895,5.214528881628237e-06,8538.749698455713,0.2812059522110969,1956.5024027776658,489.125600689182
Belgium,HydroPumpStorage,2045-2050,2.482355526408321e-06,1308.000003122247,0.00011501621016624107,8538.74981344384,3.193287315417253,1834.8062325698643,458.70155814108637
Belgium,HydroPumpStorage,2050-2055,7.990148532405506e-07,1308.0000038735957,2.1501268068703103e-06,8538.749814566921,0.134971602634284,2072.5281794280754,518.1320448526603
Belgium,HydroPumpStorage,2055-2060,1.0571950339797267e-06,1308.0000047938938,3.191457933772353e-06,8538.7498153011,0.08048087125679405,1793.1318481696458,448.282962038063
Belgium,Li-Ion_BESS,2020-2025,0.0005432526829594995,0.0005432526829594995,0.001086505365918999,0.001086505365918999,320.69105394381313,0.001488710267841924,0.00016541131913261142
Belgium,Li-Ion_BESS,2025-2030,0.010661364737859414,0.011204603451724499,0.02132272947574014,0.022409206903448997,4010.4778453900203,0.006761872309431656,0.0007513181397153702
Belgium,Li-Ion_BESS,2030-2035,1.022864983663851e-06,0.011205612347598561,2.045729932813432e-06,0.022411224695197123,0.2969513295162614,0.012340347650135945,0.0013711486699057006
Belgium,Li-Ion_BESS,2035-2040,1023.3633238886263,1023.3739859588412,2046.7266477899748,2046.7479719176824,232782496.8008232,737.1186943384149,81.90207714762423
Belgium,Li-Ion_BESS,2040-2045,512.638834838472,1536.0021600280427,1025.2776696793492,3072.0043200560854,91366182.911882,1239.212398790571,137.69026653123845
Belgium,Li-Ion_BESS,2045-2050,2807.3439880360424,4343.346146734162,5614.687976065201,8686.692293468324,392033440.24854,3069.590694795711,341.06563275292547
Belgium,Li-Ion_BESS,2050-2055,1.634208638354932e-05,3319.982839186687,3.2683934489588805e-05,6639.965678373374,1.3302018368230337,2369.1179351123724,263.2353261227106
Belgium,Li-Ion_BESS,2055-2060,7.204652594689185e-06,2807.3440115512262,1.4409168992612566e-05,5614.6880231024525,0.25762990752751813,1858.593441342205,206.51038237013807
Bulgaria,HydroPumpStorage,2020-2025,6.45499085294432e-08,864.0000000645499,3.653206022136146e-07,1499.2000003653206,0.10613606718834477,0.0017081833790701345,0.00042704170593498405
Bulgaria,HydroPumpStorage,2025-2030,1.0693157756652957e-08,864.0000000612739,1.0899649211102893e-06,1499.2000014273474,0.0984689711531156,121.83343192460546,30.458357976950097
Bulgaria,HydroPumpStorage,2030-2035,1.5580681611446936e-07,864.0000002031122,149.9199469020591,1649.1199484070466,9663973.549631054,486.60233616338246,121.65058403664943
Bulgaria,HydroPumpStorage,2035-2040,3.7757152939704246e-07,864.0000005667141,2.268628033944322e-06,1649.1199505233305,0.30528041118320176,369.5638312687225,92.39095781311913
Bulgaria,HydroPumpStorage,2040-2045,3.3010207506986564e-07,864.000000882847,1.1426951783078795e-06,1649.1199516866923,0.15549345879293747,378.0604136899564,94.51510341843256
Bulgaria,HydroPumpStorage,2045-2050,5.667304455338105e-07,864.0000013850276,8.926014317766942e-07,1649.1199522148027,0.1497976215505875,432.84852096939557,108.21213023816007
Bulgaria,HydroPumpStorage,2050-2055,1.1226937622488383e-07,864.000001486604,1.6024769552398398e-06,1649.1199526967084,0.036273241789284295,389.91198592705587,97.47799647776745
Bulgaria,HydroPumpStorage,2055-2060,2.5523531682007343e-07,864.0000015860325,149.91990212930685,1649.1199079239555,876649.4684812695,368.9725456212748,92.24313640126866
Bulgaria,Li-Ion_BESS,2020-2025,0.0005260907738724108,0.0005260907738724108,0.0010521815477448216,0.0010521815477448216,310.5600948423434,0.0018216139738726745,0.00020240063417177527
Bulgaria,Li-Ion_BESS,2025-2030,0.00039924069095202203,0.0009253174957277244,0.0007984813818967935,0.0018506349914554489,150.1820813184897,0.002368573799089364,0.00026317393474675717
Bulgaria,Li-Ion_BESS,2030-2035,0.008166189028757327,0.009091492555400647,0.016332378057539915,0.018182985110801294,2370.7534855050358,0.011452807889540522,0.0012725332869708821
Bulgaria,Li-Ion_BESS,2035-2040,2959.301533077531,2959.3100987454427,5918.603068401558,5918.620197490885,673146656.5220338,1767.1206954872425,196.34674394225462
Bulgaria,Li-Ion_BESS,2040-2045,3459.916927144641,6419.226635298131,6919.833879136306,12838.453270596263,616651299.7878946,4121.151897962127,457.90576643790706
Bulgaria,Li-Ion_BESS,2045-2050,1.2264909111471733e-05,6419.218465997351,7.634493082667048e-08,12838.436931994702,0.2083293106657472,3866.859530328418,429.65105892349266
Bulgaria,Li-Ion_BESS,2050-2055,3551.193428186448,7011.110373628586,7102.386875607952,14022.220747257172,289059442.3028197,4368.663802314713,485.4070891464045
Bulgaria,Li-Ion_BESS,2055-2060,8013.092967014428,11564.286407437845,16026.18593924727,23128.57281487569,286541171.361079,6931.837479838919,770.2041644229602
Switzerland,HydroPumpStorage,2020-2025,1.085737949324539e-05,6681.0000108573795,9.592506103217602e-06,368989.0000095925,12.40746160874549,2073.957456083029,518.489364020974
Switzerland,HydroPumpStorage,2025-2030,8.977956897309693e-06,6681.000019821368,3.393080278995752e-07,368989.00000990386,7.414102313418492,4478.450295961568,1119.6125739818203
Switzerland,HydroPumpStorage,2030-2035,1296.9145159924874,7977.91453579978,6.494862663756514e-06,368989.0000163708,836002660.9997096,13331.62761895036,3332.9069047327307
Switzerland,HydroPumpStorage,2035-2040,2043.5854256144428,10021.499960418554,7.064010821065345e-06,368989.0000234068,1032149508.0433414,18152.225094858655,4538.056273536347
Switzerland,HydroPumpStorage,2040-2045,2.81290782787369e-07,10021.499960672194,2.859760946646573e-07,368989.0000236649,0.1084354146870589,20500.7686082541,5125.192151868407
Switzerland,HydroPumpStorage,2045-2050,1.856941836212858e-05,10021.499968427244,3.143887591858635e-05,368989.00004551123,4.958305262117207,21987.858997250965,5496.964749311391
Switzerland,HydroPumpStorage,2050-2055,5.018611919560094e-06,10021.499965416404,1.3361674481908938e-06,368989.0000465082,0.6857846919364009,23739.08906245663,5934.772265592608
Switzerland,HydroPumpStorage,2055-2060,1296.9143371196449,10021.499786544144,3.780794437670067e-06,368989.0000437941,75836445.2703792,20739.307741239336,5184.826935333042
Switzerland,Li-Ion_BESS,2020-2025,0.0004917150449605215,0.0004917150449605215,0.000983430089921043,0.000983430089921043,290.2675328713932,0.001412515515048155,0.00015694488547934675
Switzerland,Li-Ion_BESS,2025-2030,0.005340784646159064,0.005832485722009823,0.010681569292275971,0.011664971444019645,2009.0390889889657,0.004977032152016462,0.0005530022678554298
Switzerland,Li-Ion_BESS,2030-2035,3.2635070453351542e-06,0.005835735259972286,6.527014165842452e-06,0.011671470519944572,0.9474395895019434,0.007760466187671289,0.0008622727688183638
Switzerland,Li-Ion_BESS,2035-2040,0.02905305908858466,0.034397079303598,0.05810611817712448,0.068794158607196,6608.643749907318,0.030034162530358,0.0033371279445516345
Switzerland,Li-Ion_BESS,2040-2045,0.006102953000149741,0.03515924765759348,0.012205906000368496,0.07031849531518695,1087.712210276893,0.041080041030294695,0.0045644477301857896
Switzerland,Li-Ion_BESS,2045-2050,9226.551797617863,9226.58695357958,18453.1035949658,18453.17390715916,1288448034.235814,7571.811805782532,841.3124228642504
Switzerland,Li-Ion_BESS,2050-2055,351.1022486797684,9577.6601491361,702.2044973023169,19155.3202982722,28578961.410446808,7385.824133413879,820.647125934107
Switzerland,Li-Ion_BESS,2055-2060,3.976744146617094e-06,9577.654050140394,7.888742139937538e-06,19155.30810028079,0.1411848815157878,6450.948513141842,716.7720570144545
CzechR,HydroPumpStorage,2020-2025,4.426390205480857e-07,1172.000000442639,2.396445779595524e-07,6723.500000239645,0.4899336522612423,409.9880369806907,102.49700924151107
CzechR,HydroPumpStorage,2025-2030,9.260025248040411e-07,1172.0000013546723,4.7569508782193406e-07,6723.500000687401,0.8009601214195592,594.7939515728186,148.6984878896799
CzechR,HydroPumpStorage,2030-2035,5.2792148408639784e-08,1172.0000013934975,2.431501098073343e-06,6723.500003090964,0.19076701833164628,1420.6830245139536,355.1707561279338
CzechR,HydroPumpStorage,2035-2040,1.2235351529998416e-07,1172.00000150188,672.3498577180568,7395.849860717327,33958236.69524551,1610.4650416786762,402.6162604150311
CzechR,HydroPumpStorage,2040-2045,5.081812964403501e-07,1172.0000019960924,8.501843933371352e-06,7395.849869399064,0.47531611557441844,1638.107172960804,409.5267932365078
CzechR,HydroPumpStorage,2045-2050,1.728058621377741e-07,1172.000001726259,5.019248921037751e-06,7395.849873324695,0.1540770003590286,1766.4396189075799,441.6099047265666
CzechR,HydroPumpStorage,2050-2055,2.541934707230079e-07,1172.0000010544497,4.707278409147276e-06,7395.849878266004,0.09649027066998762,1788.2944808112102,447.0736201981463
CzechR,HydroPumpStorage,2055-2060,4.904389274911048e-07,1172.0000014920965,3.3061022622605257e-06,7395.849879647338,0.048010456365451065,1507.9797217140335,376.99493042487353
CzechR,Li-Ion_BESS,2020-2025,0.0005028071624359022,0.0005028071624359022,0.0010056143248718043,0.0010056143248718043,296.8153934806957,0.001481084779675676,0.00016456416318319644
CzechR,Li-Ion_BESS,2025-2030,0.007999221917624838,0.008502015110961625,0.015998443835244344,0.01700403022192325,3009.0615103931555,0.006490433798081949,0.0007211584582600428
CzechR,Li-Ion_BESS,2030-2035,1.9501947824373632e-06,0.00850395133663382,3.900389561289618e-06,0.01700790267326764,0.5661675302696157,0.011253519188511195,0.00125039016220548
CzechR,Li-Ion_BESS,2035-2040,294.8804340748678,294.88843536849913,589.7608681495046,589.7768707369983,67075888.00468789,227.63723560880644,25.29302617792538
CzechR,Li-Ion_BESS,2040-2045,2.930014711477167e-05,294.88046529701546,5.860042114224124e-05,589.7609305940309,5.22209307440349,236.06182897438563,26.229092107423504
CzechR,Li-Ion_BESS,2045-2050,476.61051580676434,771.4909791537534,953.221031614242,1542.9819583075068,66556596.18734374,582.5523184442308,64.7280353818096
CzechR,Li-Ion_BESS,2050-2055,1746.1316346948367,2222.7421793041085,3492.26326939227,4445.484358608217,142131327.26083645,1550.2113302933333,172.24570336519292
CzechR,Li-Ion_BESS,2055-2060,5.233275786174419e-06,2222.742155705631,1.0466538495098338e-05,4445.484311411262,0.18713714276607965,1365.5477514925517,151.72752794271116
Germany,HydroPumpStorage,2020-2025,8.107041139737703e-06,9280.000008107041,1.5400219126604497e-06,38626.00000154002,8.674095497553925,4110.41918939376,1027.6047973444531
Germany,HydroPumpStorage,2025-2030,1.385451474618861e-06,9280.000009478526,7.403371976056569e-07,38626.00000225242,1.2007220813380635,2943.492951536858,735.8732380148158
Germany,HydroPumpStorage,2030-2035,3.1604686705935542e-06,9280.000012625022,3383.845619678274,42009.8456219015,218125707.79218125,8739.73203673261,2184.9330092849714
Germany,HydroPumpStorage,2035-2040,1.8243676843104904e-06,9280.000014435425,478.75432253714456,42488.59994534856,24180347.48858881,9642.71451213789,2410.6786281069344
Germany,HydroPumpStorage,2040-2045,3.6506325740760386e-06,9280.000018072084,2.5858850364661748e-06,42488.599947536706,1.3679054113102294,10651.041689485537,2662.7604223197045
Germany,HydroPumpStorage,2045-2050,3.009952706446131e-06,9280.000012974997,1.7936557978922303e-06,42488.59994719121,0.7282913838509025,10708.49714367928,2677.1242858307687
Germany,HydroPumpStorage,2050-2055,5.083180439930188e-06,9280.000016672722,4.2348892026985755e-06,42488.599950717005,0.7329623347055855,11208.778280607772,2802.194570159888
Germany,HydroPumpStorage,2055-2060,5.752346330709015e-06,9280.000019264602,3383.845566055394,42488.59989709525,19786875.35609117,10185.745636072626,2546.436409015335
Germany,Li-Ion_BESS,2020-2025,0.0005032052970187583,0.0005032052970187583,0.0010064105940375166,0.0010064105940375166,297.05041891727905,0.0014641534673854265,0.00016268293007324066
Germany,Li-Ion_BESS,2025-2030,0.005034542817032555,0.005537734144945375,0.010069085634039179,0.01107546828989075,1893.8403221131903,0.004012294281491602,0.0004458096156766057
Germany,Li-Ion_BESS,2030-2035,2.077296053437184e-06,0.005539797471894715,4.15459211472416e-06,0.01107959494378943,0.6030667242653127,0.006972048484235012,0.0007746711977143529
Germany,Li-Ion_BESS,2035-2040,27818.189076855946,27818.194110792305,55636.37814631519,55636.38822158461,6327750230.863892,17481.400499164807,1942.3778334270808
Germany,Li-Ion_BESS,2040-2045,63631.99081375716,91450.17989531925,127263.9816285413,182900.3597906385,11340951400.215578,63462.03390292221,7051.337100442046
Germany,Li-Ion_BESS,2045-2050,0.00020668355047335224,91450.1801040581,0.0004214516416931659,182900.3602081162,29.359835833738213,59869.73905431586,6652.19322831683
Germany,Li-Ion_BESS,2050-2055,114619.23845012941,178251.22948319316,229238.4769152905,356502.45896638633,9329757372.112926,120388.57602369788,13376.508447027367
Germany,Li-Ion_BESS,2055-2060,0.00013169493887073912,114619.23879690107,0.00026055373970594576,229238.47759380215,4.6646154383567096,76168.27254156629,8463.141393490214
Denmark,Li-Ion_BESS,2020-2025,0.0005041247025842716,0.0005041247025842716,0.0010082494051685432,0.0010082494051685432,297.5931592461441,0.0014715105766394075,0.00016350016346885818
Denmark,Li-Ion_BESS,2025-2030,0.0164137009048116,0.016917811638289135,0.032827401809606443,0.03383562327657827,6174.329971636957,0.011336820053459774,0.001259645601215584
Denmark,Li-Ion_BESS,2030-2035,1.1869521717036515e-06,0.01691898462137032,2.37390438822848e-06,0.03383796924274064,0.3445880367322079,0.023782635796686165,0.002642513950150041
Denmark,Li-Ion_BESS,2035-2040,0.12379623218067984,0.14021109209947774,0.24759246436142301,0.2804221841989555,28159.69201622276,0.1345894161251296,0.014954378454838924
Denmark,Li-Ion_BESS,2040-2045,5940.108001722707,5940.231799785858,11880.216004120552,11880.463599571716,1058688802.6124517,3967.7083074137245,440.856478600164
Denmark,Li-Ion_BESS,2045-2050,1352.5015767141715,7292.7333748767305,2705.0031533920182,14585.466749753461,188870992.76567993,4790.150954971202,532.2389949887554
Denmark,Li-Ion_BESS,2050-2055,1.5044031999253125e-05,7292.609593826978,3.0135960951842214e-05,14585.219187653956,1.2262691604898377,4863.855401346911,540.4283779265456
Denmark,Li-Ion_BESS,2055-2060,4.8959068146933765e-06,1352.501596642742,9.790677737917238e-06,2705.003193285484,0.1750554358562278,1014.5258419036938,112.72509354361556
Estonia,Li-Ion_BESS,2020-2025,0.0005556486602123075,0.0005556486602123075,0.001111297320424615,0.001111297320424615,328.0086045690769,0.0014643423479889564,0.0001627036334200584
Estonia,Li-Ion_BESS,2025-2030,0.0027241212774830417,0.003279755968586694,0.005448242554947136,0.006559511937173388,1024.7307263265407,0.0038782017142065233,0.00043091003128318666
Estonia,Li-Ion_BESS,2030-2035,1.924393889458874e-06,0.0032816663933885873,3.84878780151135e-06,0.0065633327867771745,0.5586771906019677,0.005211201720625458,0.0005790211464768984
Estonia,Li-Ion_BESS,2035-2040,0.13956197480260274,0.14228799250302424,0.27912394946355157,0.28457598500604847,31745.89530417265,0.12901678504208344,0.014335197053906385
Estonia,Li-Ion_BESS,2040-2045,153.95786889908385,154.0974346393494,307.91573779814644,308.1948692786988,27439479.52160034,99.69527569388404,11.077252853607513
Estonia,Li-Ion_BESS,2045-2050,216.75074381906435,370.8481746646531,433.5014876373509,741.6963493293061,30268303.470434666,196.2914129318592,21.810156991148467
Estonia,Li-Ion_BESS,2050-2055,2.980486848321983e-06,370.70861567082045,5.961442119613584e-06,741.4172313416409,0.24262196171959252,268.72573465020866,29.858414959837326
Estonia,Li-Ion_BESS,2055-2060,7.4586117762396785e-06,216.75075422992091,1.4917247904147646e-05,433.50150845984183,0.26671379420549124,127.69742919733184,14.188603242849975
Spain,HydroPumpStorage,2020-2025,5.954132575425319e-06,5693.000005954133,1.1372147127985954e-05,1530150.910011372,7.445914652635102,5334.319693689407,1333.5799234010663
Spain,HydroPumpStorage,2025-2030,6.4107605086244284e-06,5693.0000123509235,1.7736933435321528e-07,1530150.9100115213,5.288740754775831,8226.06308828925,2056.5157720694183
Spain,HydroPumpStorage,2030-2035,2846.4998265255267,8539.499838867769,2.1494818142762625e-07,1530150.9100117087,1834879168.2046204,16161.658711495946,4040.4146778660984
Spain,HydroPumpStorage,2035-2040,0.00011005862092872525,8539.499948430897,2.7431587190865437e-07,1530150.910011955,55.60093719757083,20545.79301441578,5136.448253445007
Spain,HydroPumpStorage,2040-2045,1.4201019269120913e-05,8539.499961654978,1.879461748063714e-06,1530150.9100138065,5.034952821182052,20307.22230680217,5076.80557670994
Spain,HydroPumpStorage,2045-2050,1.1063814175217533e-05,8539.499968615386,2.3962651715883956e-05,1530150.9100263969,3.0736536571266644,22689.362608424333,5672.340652005677
Spain,HydroPumpStorage,2050-2055,6.308779731282503e-06,8539.499968101272,3.166778609045396e-07,1530150.9100265363,0.8439419386609202,19912.236144086513,4978.059036007814
Spain,HydroPumpStorage,2055-2060,2846.4998114911596,8539.499953067518,2.7754874939554003e-05,1530150.910054076,166447714.49845734,22872.479061441576,5718.119765252546
Spain,Li-Ion_BESS,2020-2025,0.0005387456137599372,0.0005387456137599372,0.0010774912275198743,0.0010774912275198743,318.0304563671361,0.0014487081524351569,0.00016096668000318206
Spain,Li-Ion_BESS,2025-2030,0.0006778459235420324,0.0012165775682032676,0.0013556918470788001,0.002433155136406535,254.98480971091465,0.0023420556902518873,0.00026022753702674173
Spain,Li-Ion_BESS,2030-2035,117.95658797884256,117.95780454286671,235.9131759594051,235.91560908573342,34244369.204014406,100.15778783509704,11.128643091888557
Spain,Li-Ion_BESS,2035-2040,3192.4253914923597,3310.382659085505,6384.850787386088,6620.76531817101,726174894.6653849,2856.4099194423807,317.3788799382951
Spain,Li-Ion_BESS,2040-2045,5.9293941009023026e-05,3310.382037997271,0.00011305078720766197,6620.764075994542,10.13302777380399,2705.8508745635454,300.6500971726444
Spain,Li-Ion_BESS,2045-2050,21224.385602715654,24416.81104895386,42448.77120717009,48833.62209790772,2963893609.320195,16579.29478880643,1842.143865384435
Spain,Li-Ion_BESS,2050-2055,1.1413700054086276e-05,21224.385672749766,2.2623901690343925e-05,42448.77134549953,0.9217529492603024,13590.764460858905,1510.0849400879972
Spain,Li-Ion_BESS,2055-2060,46058.986889764594,67283.37250267825,92117.97377306462,134566.7450053565,1647028944.3568602,41064.94240344481,4562.771378156055
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0006234858191999811,0.0006234858191999811,0.0012469716383999622,0.0012469716383999622,368.05400276903924,0.0016300022489046482,0.0001811103687275268
Finland,Li-Ion_BESS,2025-2030,63.67514227073654,63.675768037797155,127.35028454144295,127.35153607559431,23952632.112072844,33.438622595299314,3.7154025095708176
Finland,Li-Ion_BESS,2030-2035,6.321623195104498e-07,63.675766360773345,1.2643201670971012e-06,127.35153272154669,0.183524572653193,33.22164281090215,3.6912936445448947
Finland,Li-Ion_BESS,2035-2040,5.9915225861896665e-06,63.67514534550457,1.1983045727162747e-05,127.35029069100914,1.3628802318605557,33.2580935749684,3.6953437294356197
Finland,Li-Ion_BESS,2040-2045,0.153875297206209,0.15388189295289895,0.30775059441623,0.3077637859057979,27424.763000479546,0.1458102642705887,0.016201139276081383
Finland,Li-Ion_BESS,2045-2050,3.0683453890477245e-06,0.15388432913599373,6.13668640225905e-06,0.30776865827198746,0.4284808873113995,0.0874535748036592,0.00971706275356098
Finland,Li-Ion_BESS,2050-2055,6.679866400517541e-06,0.15388501747982022,1.3359733335175774e-05,0.30777003495964045,0.5437266538280975,0.13217716982197367,0.014686351112931317
Finland,Li-Ion_BESS,2055-2060,0.008721543828925215,0.008731264102518729,0.01744308766167739,0.017462528205037457,311.8747523422845,0.01749455152956891,0.0019438379282836263
France,HydroPumpStorage,2020-2025,5.200406121730339e-06,5049.000005200406,4.25762846134603e-06,184296.00000425763,5.907477416258181,2984.962226291647,746.2405567298497
France,HydroPumpStorage,2025-2030,283.2286494539535,5332.228654640389,5.187422556064193e-06,184296.00000941713,233012911.2645001,6883.110590342292,1720.7776475933408
France,HydroPumpStorage,2030-2035,227.37040506274633,5559.599059689174,4.550214607866889e-06,184296.00001393943,146564990.68080914,9215.539767768212,2303.88494193353
France,HydroPumpStorage,2035-2040,2013.9008867398372,7573.499946859698,3.3481546088727735e-06,184296.00001725962,1017156798.5706525,14348.246023240077,3587.0615057594937
France,HydroPumpStorage,2040-2045,4.5293628949680215e-07,7573.499946854209,7.992344853243714e-07,184296.0000180309,0.18645702164897118,17079.861020135537,4269.965255061848
France,HydroPumpStorage,2045-2050,9.972431317948483e-06,7573.499951724948,7.343513274327539e-06,184296.00002111678,2.4449292449264513,16610.415783146505,4152.603945072458
