Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,31537.91341220689,0.0,71229.0,0.1043744952046946,0.0,222718.99999999997,0.0705821573385146,2275.929841816582,0.0,16049.0,34841.0,11203.072603474477,117634.00579863554,243.0005611195818,937.0046156133078,98787.00032924041,74213.1086490854,0.011438012245779094,231994.7503804555,23904.584366459312,30.01667207607813,214419.23417127045,0.0,0.0,0.0,0.0,11271.849835071578
2025-2030,37732.307692307695,31537.91375057099,0.0,43833.23076923077,0.11804272283339479,0.0,152048.5480769231,20339.91964104127,141411.9108576826,0.0,8916.111111111117,24886.428571428572,11203.108425960734,84024.29787529435,243.00056144892514,1519.4056092573217,98817.50892454437,85647.42378356206,0.013489803859354393,629107.5882928276,23904.58438900238,30.01864783782362,336034.5378334957,0.0,0.0,0.0,0.0,11271.84987405103
2030-2035,25351.39423076923,31537.91562139274,0.0,29450.451923076922,0.12097658247161891,0.0,94227.26923076923,28102.57762190564,188713.67015218097,0.0,5349.666666666669,19909.14285714286,11203.110391536598,67219.44733622244,243.00431282878122,1586.4023012401308,99024.0602556613,91288.3350419542,0.031748296214609416,1105671.0737895553,47069.521163301375,30.14888305275569,677675.4727697638,0.0,0.0,0.0,0.0,11271.849876571434
2035-2040,17687.01923076923,31537.9156745921,0.0,20546.826923076926,0.12134401951208541,0.0,21415.288461538465,167475.6953300626,220519.96937230224,0.0,3863.6481481481514,14931.857142857141,11203.110717573483,219560.3847048075,243.00432023284802,1661.3997427103782,99977.43484149018,119649.84326775253,16263.309606635607,1265104.5176923964,70859.76630190933,30.57098536414088,888840.3068969903,0.0,0.0,0.0,0.0,11271.849878650999
2040-2045,12263.0,31537.915718872413,0.0,14245.799999999997,0.12170765448659104,0.0,17817.519999999993,167475.69548483874,220519.96959254544,0.0,2407.35,9954.57142857143,11203.110998570213,206289.94370201594,2351.999770630428,1661.399802491069,100001.95447663372,121671.25147925905,90480.96711495094,1644632.0624007122,81094.4587274013,7623.610562909567,1628983.814356453,0.0,0.0,0.0,0.0,10282.002543499848
2045-2050,3065.7500000000023,31537.91577450297,0.0,3561.4500000000035,0.12237047176927032,0.0,0.0,167475.69582352202,220519.96979785038,0.0,802.4500000000007,4977.2857142857165,11203.111489016515,256568.94948352475,2351.9997829050244,1661.3998181851239,105274.4431528106,122151.41763317052,165330.31294449372,1794004.5434385166,95919.8357637625,13670.900814392018,1738668.463829434,0.0,0.0,0.0,0.0,10282.002509716096
2050-2055,0.0,31537.915843994255,0.0,0.0,0.12329875383409694,0.0,0.0,167475.62678531412,218244.04079536645,0.0,0.0,0.0,11203.112067678372,243678.63217237825,2351.999794089803,1661.3998096286186,105274.44395006676,122591.72835459275,219543.93125604454,1889432.9806252164,95919.83741167326,15427.988924924339,2052397.9180507325,0.0,0.0,0.0,0.0,10282.00252030435
2055-2060,0.0,31537.91598733123,0.0,0.0,0.12539717786537652,0.0,0.0,147135.77931590145,79623.32275527687,0.0,0.0,0.0,11203.113245443514,248442.4503964699,2351.999805036327,1661.39972577398,105403.88179816322,122636.46827858104,371651.82022707985,1887367.2600924354,98775.72268277539,27629.056735835515,1783979.3119324585,0.0,0.0,0.0,0.0,10556.202992407922
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357492.38336067635,220520.9592693904,0.0,352786.85260568,0.5315308411318699,0.0,176766.57688045927,0.04512224450676586,8832.318713316443,0.0,134.7230105286235,809.8858605886845,76313.2893090902,724422.4889542768,702.4643505982557,6566.522115501051,267687.8932804869,307028.4170031845,0.015400175847315057,460176.8701925166,94020.1531654386,114.87425055568015,271651.29730250576,0.0,0.0,0.0,0.0,93734.84279712908
2025-2030,225259.26838504997,216491.91643507368,0.0,212170.34550276393,0.5401261798544821,0.0,91208.13037436691,912.8170490538258,625605.1555378346,0.0,45.596977593820085,2011.8275057313874,72301.31400403111,536001.3715434208,702.4646634512301,10394.49798574778,263552.7282884793,301991.43196117104,0.023255321904028802,1401395.1233193793,95825.21117614773,109.46362713154805,398937.79488811415,0.0,0.0,0.0,0.0,92116.80064431202
2030-2035,134995.58468427134,203043.6260792046,0.0,129351.98365360747,0.5191310962227549,0.0,64425.91534647911,4300.321988050571,608385.9773143163,0.0,146.84413422792795,8864.51515114966,61643.183643342316,383036.0998508638,702.4529637008749,10486.739823731146,262291.3061768636,313922.41379385896,0.042055572936041716,2334319.6485212254,184249.25759833487,82.25536960644759,767017.6225477674,0.0,0.0,0.0,0.0,87852.48582016955
2035-2040,7692.527612733566,31815.8071652103,0.0,7323.762112683647,0.08452757175898597,0.0,13087.607716064824,6788.608524455359,688705.8104447719,0.0,54.64775485883058,19822.740502211895,16154.050238100095,1219430.3424724054,702.4413905304448,10391.32747336765,231253.99775597427,366527.1995303569,33691.41978307368,2608278.3047680007,261029.37262341866,97.52858842928384,1072855.3551904145,0.0,0.0,0.0,0.0,66529.36011522255
2040-2045,6.015534586576707,60.85846620091223,0.0,76.93527817478127,0.021216199735295475,0.0,411.09416890311996,510.5107211465384,146612.2225106534,0.0,0.005325804756794203,20131.697932901112,223.23535240038171,945513.0036989945,6798.641037001572,9180.531803854401,234463.3941440422,373005.19324389496,283601.84639312874,3055014.634678227,266142.6466810046,28344.96116239285,1975982.4617757953,0.0,0.0,0.0,0.0,38596.28441421311
2045-2050,0.006141862175340723,0.004877169581493828,0.0,3.45054945956994,0.013152286406910562,0.0,0.0,5528.949590052577,133047.23948882727,0.0,0.004529413322383026,9985.298722442905,15.999826690633972,1219189.8528591676,6798.534852368549,9389.788010077575,241502.2805331556,350482.80203099607,414504.38410391996,3128130.2344423835,333776.60778868187,55760.53131930341,2140576.4719373765,0.0,0.0,0.0,0.0,17204.103038203415
2050-2055,0.0,0.005273047487276704,0.0,0.0,0.014790884935928152,0.0,0.0,419.47278476065463,73131.30348850887,0.0,0.0,0.0,0.02129874476489999,1029387.8313488271,6789.034227611657,8690.930348462733,236712.65798239192,366321.2490861925,365378.26110405574,3141109.287337954,288253.21534295374,57253.37556515278,2489606.9397965814,0.0,0.0,0.0,0.0,19814.48219482077
2055-2060,0.0,14.92477269045856,0.0,0.0,0.02019557096801337,0.0,0.0,2990.861743934797,32425.429015374008,0.0,0.0,0.0,40.11865414623444,1038825.8759726976,6790.9326184494275,8458.339152932458,240700.50080555078,348989.2356786533,623919.474448273,3470055.8660829077,338609.78316804854,95348.04540023013,1822417.301732259,0.0,0.0,0.0,0.0,24031.043895442803
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00014540153,0.09432338555493797
2025-2030,58564.00023150708,0.20794742187733717
2030-2035,69361.1159860062,42054.18889780128
2035-2040,71937.16423847567,134874.53615990924
2040-2045,71937.16449995882,537052.9250440088
2045-2050,71959.2888397766,631936.3750770328
2050-2055,71959.28900210469,792445.3256646366
2055-2060,71961.8226011356,452931.96371523646
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956833667,0.18864677110987593
2025-2030,2601010.7957715364,0.41589484375467434
2030-2035,2603081.7487424654,84108.37779560256
2035-2040,2616188.5298306476,269749.0723198185
2040-2045,2616557.1650470765,1074105.8500880175
2045-2050,2617451.108755495,1263872.7501540657
2050-2055,2617451.1145922192,1584890.6513292731
2055-2060,2617513.6144655515,905863.9274304729
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35543.91190336851,0.26229071252330727
2025-2030,44779.280037591,0.3832309925554826
2030-2035,89737.59643077636,30151.880506888534
2035-2040,108379.28919082538,93007.3722414317
2040-2045,135532.78434709102,396766.25794663484
2045-2050,133877.06756335413,448722.0033634407
2050-2055,129086.69617944352,624574.4182797103
2055-2060,125566.53207645693,332721.13759665296
