Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,HydroPumpStorage,2045-2050,6.45031413147104e-06,440.00000928019233,5.790014983754663e-06,2419.273586959063,1.6051674834964738,639.7272718658135,159.9318179617683
BosniaH,HydroPumpStorage,2050-2055,8.710330755060639e-07,440.00001001797193,7.036086618571413e-06,2419.273591207529,0.2095918619128181,678.7330178965435,169.68325446983962
BosniaH,HydroPumpStorage,2055-2060,4.086266593363587e-06,440.0000136923863,9.612442220734184e-06,2419.273582060329,0.2951507795380566,603.0543870593237,150.76359676027565
BosniaH,Li-Ion_BESS,2020-2025,0.002566715810170507,0.002566715810170507,0.005133431620341014,0.005133431620341014,1515.1748424944149,0.006997554374917851,0.0007775049976100565
BosniaH,Li-Ion_BESS,2025-2030,0.0028430141156503335,0.0054097131818901896,0.005686028231315095,0.010819426363780379,1069.4545590840785,0.00914229721338787,0.0010158097886560173
BosniaH,Li-Ion_BESS,2030-2035,0.9779114999121465,0.9833211963500832,1.9558229998242607,1.9666423927001664,283900.7386143964,0.7980868509124754,0.08867631575978221
BosniaH,Li-Ion_BESS,2035-2040,599.5540053778606,600.5347598585638,1199.1080107555067,1201.0695197171276,136379402.19283772,440.0149900232977,48.89055444601712
BosniaH,Li-Ion_BESS,2040-2045,185.26425903875165,785.7961758833252,370.5285180764779,1571.5923517666504,33019129.702934273,578.6370151310118,64.29300168022027
BosniaH,Li-Ion_BESS,2045-2050,0.0005366493559487888,784.8188010332107,0.0010733003110728633,1569.6376020664213,74.94085880211541,577.9071103207065,64.21190114568655
BosniaH,Li-Ion_BESS,2050-2055,1.0176066615166677,186.2824023161851,2.035213322500135,372.5648046323702,82830.97478079182,141.57897523802822,15.730997247692407
BosniaH,Li-Ion_BESS,2055-2060,0.0003990245082248222,1.0185423018929687,0.0007980479504619943,2.0370846037859374,14.268749390472877,1.2230183945433593,0.13589093170369504
Belgium,HydroPumpStorage,2020-2025,1.9411625089560403e-06,1308.0000019411625,1.3588978617917746e-06,7762.500001358898,2.180904909891976,1169.4748652581663,292.3687163092417
Belgium,HydroPumpStorage,2025-2030,4.589043407162362e-06,1308.0000065134618,2.933082667500451e-06,7762.5000042584925,4.0167228049320185,451.72016800861365,112.9300419968852
Belgium,HydroPumpStorage,2030-2035,7.65749326101033e-06,1308.0000141542112,9.079347339756463e-06,7762.500013304352,5.5213512567894805,1152.671227068354,288.16780676163955
Belgium,HydroPumpStorage,2035-2040,8.682786520010093e-07,1308.0000150057463,776.2490705577413,8538.749091477312,39205853.3466669,1599.8084129972412,399.9521032435824
Belgium,HydroPumpStorage,2040-2045,6.443806887497807e-07,1308.0000156333829,3.27323635674154e-05,8538.749119987086,1.3708433085321063,2104.663436439503,526.1658591045001
Belgium,HydroPumpStorage,2045-2050,8.991615675037271e-07,1308.0000145913818,4.126339510081708e-05,8538.749155917749,1.1475898000318958,1842.8628971710386,460.7157242870372
Belgium,HydroPumpStorage,2050-2055,2.1346464539836613e-05,1308.0000313488033,1.8963747369988675e-05,8538.749172464557,3.0937259216371635,1922.9446081699878,480.7361520397668
Belgium,HydroPumpStorage,2055-2060,5.67891917398435e-06,1308.0000293702287,2.4484195111317e-05,8538.749194126607,0.475242240421851,1881.3444617173045,470.3361154241074
Belgium,Li-Ion_BESS,2020-2025,0.002865853700343713,0.002865853700343713,0.005731707400687426,0.005731707400687426,1691.7608921970461,0.007856018177658372,0.0008728897426090856
Belgium,Li-Ion_BESS,2025-2030,0.002557670255582029,0.005423507211991371,0.005115340511166107,0.010847014423982742,962.1169660760447,0.009821175009498674,0.0010912405403724573
Belgium,Li-Ion_BESS,2030-2035,0.23308143806977036,0.23850492853781913,0.46616287613953683,0.47700985707563825,67666.64716721169,0.20601818788145956,0.02289090849589472
Belgium,Li-Ion_BESS,2035-2040,0.0009740667686129969,0.23661314160609542,0.0019481335372300778,0.47322628321219085,221.56910371384103,0.21962032574351945,0.02440225714729275
Belgium,Li-Ion_BESS,2040-2045,6394.970774026924,6395.204829494631,12789.941548093457,12790.409658989262,1139757719.7606828,4496.2144439579815,499.5793826608095
Belgium,Li-Ion_BESS,2045-2050,1298.9589692482327,7693.930717306349,2597.9179384527324,15387.861434612698,181393999.31724405,5788.3677037460075,643.1519670818903
Belgium,Li-Ion_BESS,2050-2055,2865.391088739811,10559.32083199321,5730.782177498271,21118.64166398642,233236618.86237958,7491.9630982328945,832.4403442467533
Belgium,Li-Ion_BESS,2055-2060,0.00011649231547489281,4164.350174445682,0.0002330075982307893,8328.700348891363,4.166024776411578,3020.046690709402,335.56074341090346
Bulgaria,HydroPumpStorage,2020-2025,2.8893186936329585e-06,864.0000028893187,1.705682507235906e-06,1499.2000017056826,3.2128812915743725,0.009344529243754954,0.002336127642399975
Bulgaria,HydroPumpStorage,2025-2030,7.138182591687499e-06,864.0000100107571,5.096743703448402e-06,1499.2000067689378,6.291910849518319,162.45843833773702,40.614609579485425
Bulgaria,HydroPumpStorage,2030-2035,2.786724459860319e-08,864.0000100218805,0.0008630630093771278,1499.20086979846,55.6517745845647,365.34198881392024,91.33549719855723
Bulgaria,HydroPumpStorage,2035-2040,6.82043091893428e-07,864.0000106871796,149.91889548958622,1649.1197664003678,7571923.310505539,405.25449782501346,101.31362445162874
Bulgaria,HydroPumpStorage,2040-2045,3.616772138955594e-07,864.0000110321131,6.471639019524352e-06,1649.1197725735785,0.3530113017615904,419.7768443738959,104.94421108860965
Bulgaria,HydroPumpStorage,2045-2050,4.700273791706952e-06,864.0000128430684,5.663256195243735e-06,1649.119775747874,1.2026454022942767,367.68320410362816,91.92080102092947
Bulgaria,HydroPumpStorage,2050-2055,3.347964810092741e-06,864.0000090528505,7.835433004867964e-06,1649.1197783890289,0.5499222184052522,396.46599970296205,99.11649992096454
Bulgaria,HydroPumpStorage,2055-2060,1.973779308849233e-05,864.0000287627763,0.0007087478133592903,1649.1196240737938,5.298526928466355,373.67575524215033,93.41893880556587
Bulgaria,Li-Ion_BESS,2020-2025,0.0026740142195325134,0.0026740142195325134,0.005348028439065027,0.005348028439065027,1578.5148701908115,0.009041933405733688,0.0010046582335069424
Bulgaria,Li-Ion_BESS,2025-2030,0.0020819289981685186,0.004755926473761589,0.004163857996342828,0.009511852947523177,783.1577221237751,0.01122703921952656,0.0012474477014780075
Bulgaria,Li-Ion_BESS,2030-2035,0.005241211821815618,0.009997121551640495,0.010482423643594151,0.01999424310328099,1521.593628438791,0.018408083015156337,0.002045341464031588
Bulgaria,Li-Ion_BESS,2035-2040,1391.124141865983,1391.1314649802002,2782.248283728063,2782.2629299604005,316436346.25363517,1024.9805822519288,113.88673136028902
Bulgaria,Li-Ion_BESS,2040-2045,4102.57481361648,5493.704196805394,8205.149627374316,10987.408393610787,731190411.9663236,3468.811744720634,385.4235271895941
Bulgaria,Li-Ion_BESS,2045-2050,5.371810116573916e-05,5493.699009249152,0.00010731001373542556,10987.398018498305,7.493737083324757,3312.3607893243448,368.04008770149164
Bulgaria,Li-Ion_BESS,2050-2055,873.4963939701383,4976.071261351343,1746.9927879646743,9952.142522702687,71100711.63430582,3138.6613660939092,348.7401517872487
Bulgaria,Li-Ion_BESS,2055-2060,3200.854543290129,4074.3509909448817,6401.709086682051,8148.701981889763,114459749.02774917,2713.7289003610276,301.5254333723859
Switzerland,HydroPumpStorage,2020-2025,3.347731035319157e-05,6681.00003347731,7.631257176399231e-06,368989.00000763126,35.95245787437302,2322.976356646978,580.7440891497554
Switzerland,HydroPumpStorage,2025-2030,2.5923849384425714e-07,6681.000033719805,7.33041611291856e-06,368989.0000149282,0.816351298182228,6621.6080024006005,1655.4020005712634
Switzerland,HydroPumpStorage,2030-2035,2339.95008228715,9020.950115989703,1.195311720439137e-05,368989.0000268478,1508352687.3173716,11395.785733448822,2848.946433374241
Switzerland,HydroPumpStorage,2035-2040,1000.5493235757738,10021.499437281716,7.670276640132325e-06,368989.0000344846,505345399.1168672,18324.795260048042,4581.198815070264
Switzerland,HydroPumpStorage,2040-2045,6.036189770113268e-06,10021.499446103211,3.0061028937949935e-06,368989.00003745715,2.2173581180066764,22656.796034115192,5664.199007945086
Switzerland,HydroPumpStorage,2045-2050,2.3636355167852853e-06,10021.499413656038,1.8002874845267264e-06,368989.00003162626,0.5808541517406692,21779.738362219752,5444.934590562613
Switzerland,HydroPumpStorage,2050-2055,4.4392309128347765e-06,10021.499418634463,3.284224998639597e-05,368989.00005713804,1.0280265450083717,23113.394798532274,5778.348699627059
Switzerland,HydroPumpStorage,2055-2060,2339.944236804845,10021.493573152686,1.660391393313208e-05,368989.0000617888,136827119.60644004,21415.484572799858,5353.871143194621
Switzerland,Li-Ion_BESS,2020-2025,0.0025947729534275023,0.0025947729534275023,0.0051895459068550046,0.0051895459068550046,1531.7374387299667,0.007366385059089284,0.0008184857258717243
Switzerland,Li-Ion_BESS,2025-2030,0.003962229638627324,0.006556985848124226,0.007924459277263908,0.013113971696248452,1490.4690510809214,0.011650734632307,0.0012945246558329294
Switzerland,Li-Ion_BESS,2030-2035,0.06557106704921561,0.07212803615339206,0.13114213409841244,0.1442560723067841,19036.15446661251,0.06440728760938276,0.007156363754894578
Switzerland,Li-Ion_BESS,2035-2040,0.02273751169367847,0.09227077489363389,0.04547502338735457,0.18454154978726778,5172.058270518192,0.08753244837885524,0.009725826062464327
Switzerland,Li-Ion_BESS,2040-2045,88.56218333313568,88.65049187838463,177.1243666662723,177.30098375676926,15784189.748370903,74.8608007863044,8.317866752552316
Switzerland,Li-Ion_BESS,2045-2050,3.2756359937563915e-05,88.58495356768614,6.551269991733545e-05,177.16990713537228,4.574282697146317,75.48055120783481,8.386727910440962
Switzerland,Li-Ion_BESS,2050-2055,0.15241919196712175,88.71463524796397,0.3048383839392589,177.42927049592794,12406.591590328255,82.49941504185131,9.166601669874593
Switzerland,Li-Ion_BESS,2055-2060,4.231474990921944e-05,0.15249422958909467,8.462951474882502e-05,0.30498845917818934,1.5131385516223825,0.21461866861635018,0.023846517176789653
CzechR,HydroPumpStorage,2020-2025,4.041862439407851e-06,1172.0000040418624,1.469515154894907e-06,6723.500001469515,4.398254652642203,461.47261277174044,115.36815318842498
CzechR,HydroPumpStorage,2025-2030,2.7820687923661286e-06,1172.0000068071872,3.1430011517691854e-06,6723.500004579028,2.547390363104297,563.6534417742365,140.91336043903289
CzechR,HydroPumpStorage,2030-2035,2.587456784754432e-06,1172.0000093779,1.0463542851749442e-05,6723.500015009082,2.3423870155274056,1025.7687770316636,256.44219425311854
CzechR,HydroPumpStorage,2035-2040,1.3396585854455248e-06,1172.000010700814,672.3493791399973,7395.849397127709,33958213.13862321,1447.0246392716117,361.7561598128363
CzechR,HydroPumpStorage,2040-2045,3.7224728918396605e-07,1172.0000110563183,1.3572887893630728e-05,7395.849409089377,0.6051951818184216,1839.9640313048742,459.99100782206966
CzechR,HydroPumpStorage,2045-2050,6.1428934835110474e-06,1172.0000131573493,1.0578590251030897e-05,7395.84941596472,1.6443156620334416,1606.688699995607,401.67217499439766
CzechR,HydroPumpStorage,2050-2055,6.393839123475404e-06,1172.0000167691194,1.7688210572003008e-05,7395.849431308125,1.0864865987194543,1679.8353267823484,419.9588316910546
CzechR,HydroPumpStorage,2055-2060,1.5923441346347404e-05,1172.0000301051043,2.301102991547509e-05,7395.849446178533,1.0656715091337265,1570.2802383786668,392.57005958979425
CzechR,Li-Ion_BESS,2020-2025,0.0026069167425474124,0.0026069167425474124,0.005213833485094825,0.005213833485094825,1538.9061185246428,0.007702793684093335,0.0008558649638644475
CzechR,Li-Ion_BESS,2025-2030,0.0023470768937718894,0.004953976892386097,0.004694153787538813,0.009907953784772194,882.8982138146134,0.010105977862347093,0.0011228854258357654
CzechR,Li-Ion_BESS,2030-2035,156.2002571524525,156.2052111126071,312.40051430490104,312.4104222252142,45347015.94298048,107.80791232302158,11.978656923738773
CzechR,Li-Ion_BESS,2035-2040,1078.950331100919,1235.1529353881099,2157.9006622015095,2470.3058707762198,245426766.9491658,944.843657451847,104.98262860478067
CzechR,Li-Ion_BESS,2040-2045,0.00011021386125620208,1235.150698434166,0.00022042771552971947,2470.301396868332,19.64310707956036,884.8751519564644,98.31946132754807
CzechR,Li-Ion_BESS,2045-2050,710.8358166308394,1789.7862579131072,1421.6716332618184,3579.5725158262144,99265145.92924754,1354.8726612525754,150.54140680488948
CzechR,Li-Ion_BESS,2050-2055,715.2920108539357,1426.1279376653874,1430.5840217081782,2852.255875330775,58223218.03330864,987.2147872724671,109.69053191817746
CzechR,Li-Ion_BESS,2055-2060,20.780799599849313,1446.9086270514047,41.56159920021228,2893.8172541028093,743103.1540540962,1094.2826488010855,121.58696097685551
Germany,HydroPumpStorage,2020-2025,1.3501052308129147e-05,9280.000013501052,1.6790800145827234e-06,38626.00000167908,14.35240832506677,4416.013316951944,1104.0033294038685
Germany,HydroPumpStorage,2025-2030,1.4476185408374708e-07,9280.000013629071,4.778353285430563e-06,38626.0000064072,0.5122122429455237,2917.770233434094,729.442558385703
Germany,HydroPumpStorage,2030-2035,1.1798545234548028e-05,9280.00002541087,0.0009586049508793687,38626.00096499541,69.39797730332502,6464.931684389446,1616.2329210913776
Germany,HydroPumpStorage,2035-2040,6.1072176262575725e-06,9280.000031501344,3862.5986934253915,42488.59965847314,195087484.6177124,8360.745448749158,2090.1863652953425
Germany,HydroPumpStorage,2040-2045,1.9055168955836891e-06,9280.000033390115,2.3096467203458948e-05,42488.59968124496,1.4749601020638783,10871.63108143312,2717.9077702685763
Germany,HydroPumpStorage,2045-2050,5.729511477585178e-05,9280.00007718418,9.112549332287917e-06,42488.599689611234,13.291617123106825,10509.479706685112,2627.36992666289
Germany,HydroPumpStorage,2050-2055,1.0004144130160455e-05,9280.000087043562,8.617070675628695e-06,42488.59969271594,1.446293420122367,11019.316387231367,2754.829096812039
Germany,HydroPumpStorage,2055-2060,2.748256317530021e-05,9280.00010272758,0.0009421854519159503,42488.59967069619,7.116414073899261,9265.904915015388,2316.476228752647
Germany,Li-Ion_BESS,2020-2025,0.0025843033672520777,0.0025843033672520777,0.0051686067345041555,0.0051686067345041555,1525.5570686549186,0.006683456938656823,0.0007426053692991825
Germany,Li-Ion_BESS,2025-2030,0.002503486711105519,0.005087773334430212,0.005006973422217755,0.010175546668860424,941.7347814268528,0.007322695435364905,0.0008136318085284534
Germany,Li-Ion_BESS,2030-2035,0.0663046004897443,0.07139235708024988,0.13260920097950477,0.14278471416049976,19249.10899837488,0.05498064913074346,0.006108960018943958
Germany,Li-Ion_BESS,2035-2040,61158.64622055981,61158.71502861352,122317.29244142158,122317.43005722704,13911640212.037271,40714.5570802126,4523.839675548415
Germany,Li-Ion_BESS,2040-2045,249999.99981175037,311158.7123368772,499999.99962331855,622317.4246737544,44556799365.21679,243447.13521733516,27049.681691630783
Germany,Li-Ion_BESS,2045-2050,111923.15470442866,423081.80073670537,223846.3094089394,846163.6014734107,15629584250.91474,300592.6604259406,33399.184491772336
Germany,Li-Ion_BESS,2050-2055,178571.62664357538,540494.7811597207,357143.2532872956,1080989.5623194415,14535343041.537647,449975.7925270738,49997.31028078092
Germany,Li-Ion_BESS,2055-2060,38279.430979163735,328774.2123271342,76558.86195808652,657548.4246542684,1368838853.334127,242024.04356175478,26891.560395732693
Denmark,Li-Ion_BESS,2020-2025,0.002702518108718655,0.002702518108718655,0.00540503621743731,0.00540503621743731,1595.3411879455696,0.0078807216852865,0.0008756345646993817
Denmark,Li-Ion_BESS,2025-2030,0.003531918518885648,0.006234419883674468,0.007063837037785278,0.012468839767348937,1328.5992290860927,0.012002113193592769,0.0013335668573182808
Denmark,Li-Ion_BESS,2030-2035,0.18185928808737956,0.1880936912271302,0.36371857617474135,0.3761873824542604,52796.17451735891,0.19268301242757144,0.021409222243455976
Denmark,Li-Ion_BESS,2035-2040,0.02349173866761449,0.20888291178601953,0.04698347733523345,0.41776582357203906,5343.620836860665,0.2024268984721761,0.022491876434343902
Denmark,Li-Ion_BESS,2040-2045,0.29632747648047675,0.5016784697476202,0.5926549529610698,1.0033569394952404,52813.61570356105,0.5915844306819018,0.06573160206289748
Denmark,Li-Ion_BESS,2045-2050,91.17959120410055,91.49941038576682,182.35918240819265,182.99882077153364,12732835.367725264,76.13698404921453,8.459664893039482
Denmark,Li-Ion_BESS,2050-2055,5.798573481930044e-05,91.47597663285063,0.0001159714892929674,182.95195326570126,4.719913733298899,71.3263823817939,7.925153596671026
Denmark,Li-Ion_BESS,2055-2060,8.836925325438359e-05,91.17973752560609,0.0001767384801996837,182.35947505121217,3.160006518782608,67.7875882379395,7.531954247332126
Estonia,Li-Ion_BESS,2020-2025,0.002706052190209276,0.002706052190209276,0.005412104380418552,0.005412104380418552,1597.4274147669014,0.006761430431823407,0.0007512688268573819
Estonia,Li-Ion_BESS,2025-2030,0.002837220360014148,0.005543255806285319,0.005674440720031424,0.011086511612570639,1067.2751262242627,0.009936183885710203,0.0011040188864410608
Estonia,Li-Ion_BESS,2030-2035,0.055647883327031945,0.06119112238940579,0.11129576665413493,0.12238224477881159,16155.322010530137,0.06262551140943112,0.006958388616691295
Estonia,Li-Ion_BESS,2035-2040,348.34478483516534,348.40327103010225,696.6895696694137,696.8065420602045,79237321.55341744,203.50432293822436,22.61159143604585
Estonia,Li-Ion_BESS,2040-2045,0.5442777599573028,348.9447104438656,1.0885555204242146,697.8894208877311,97005.0999105583,254.56387542860503,28.28487504617215
Estonia,Li-Ion_BESS,2045-2050,3.816113629315053e-05,348.8891007212687,7.632192753362464e-05,697.7782014425374,5.329016327857773,233.0329562821691,25.8925506964847
Estonia,Li-Ion_BESS,2050-2055,5.0666040694712566e-05,0.5443665536463954,0.00010133191675693783,1.0887331072927908,4.124099901287711,0.812731119090654,0.09030345612606372
Estonia,Li-Ion_BESS,2055-2060,387.7311720049538,387.731260798643,775.4623440104172,775.462521597286,13864926.392971475,196.42054154570312,21.82450461464332
Spain,HydroPumpStorage,2020-2025,1.9847361727443058e-05,5693.000019847362,3.323121927678585e-05,1530150.9100332311,24.329007837877693,5788.926653907024,1447.231663472054
Spain,HydroPumpStorage,2025-2030,3.893606766086391e-06,5693.000023724225,8.711383315708969e-07,1530150.9100340689,3.27494868845263,8255.977565739156,2063.9943914136325
Spain,HydroPumpStorage,2030-2035,2846.4994891647384,8539.499512876004,1.1063672517362802e-06,1530150.9100351417,1834878950.79631,20127.060570360067,5031.765142584889
Spain,HydroPumpStorage,2035-2040,0.0003429937680152795,8539.499853414844,1.4223740377778264e-06,1530150.9100365306,173.3069998560622,18977.59094405551,4744.397736068013
Spain,HydroPumpStorage,2040-2045,3.254642992926799e-05,8539.499885238582,1.4030636763388768e-05,1530150.910050528,11.879526660437797,21525.398709780868,5381.349677457115
Spain,HydroPumpStorage,2045-2050,2.5209046534391143e-05,8539.499897843321,9.201149865552404e-05,1530150.9101093078,7.857682208406242,24827.60911508013,6206.90227877334
Spain,HydroPumpStorage,2050-2055,6.967294783434098e-06,8539.499896817815,5.572715154871812e-06,1530150.9101140096,1.001553447527845,20054.670771995545,5013.667692996449
Spain,HydroPumpStorage,2055-2060,2846.49939269583,8539.499800345395,9.537140385809443e-05,1530150.9102082746,166447690.40498525,20753.058549694782,5188.264637418436
Spain,Li-Ion_BESS,2020-2025,0.0028466692351956785,0.0028466692351956785,0.005693338470391357,0.005693338470391357,1680.4359847632616,0.007495285890422467,0.0008328084832532846
Spain,Li-Ion_BESS,2025-2030,0.0052020426878588814,0.00804869517911788,0.01040408537574548,0.01609739035823576,1956.848627115832,0.015063049865647745,0.0016736711831256846
Spain,Li-Ion_BESS,2030-2035,0.012371278037648935,0.02041995647284066,0.024742556075266826,0.04083991294568132,3591.5468555225007,0.03542909707283541,0.00393656522482832
Spain,Li-Ion_BESS,2035-2040,1385.5409517194246,1385.558525006683,2771.081903438863,2771.117050013366,315166348.6763501,1114.2126955370416,123.8014106140757
Spain,Li-Ion_BESS,2040-2045,18442.743916643223,19828.297239611664,36885.487833292296,39656.59447922333,3286998564.2283974,12382.866173990764,1375.8740194235324
Spain,Li-Ion_BESS,2045-2050,5165.692724329234,24993.977592658022,10331.385448648822,49987.955185316045,721366636.4423326,16416.603845499754,1824.0670933580354
Spain,Li-Ion_BESS,2050-2055,0.0009631188488270023,23608.43760403637,0.0019261867510459042,47216.87520807274,78.39395809385128,13182.086160583218,1464.6762400564985
Spain,Li-Ion_BESS,2055-2060,9566.150142845163,14731.843830259748,19132.300285748697,29463.687660519496,342077132.74404186,8810.16199803418,978.9068886690325
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0030511988989816133,0.0030511988989816133,0.006102397797963227,0.006102397797963227,1801.1732319038802,0.007837961426912433,0.0008708834371405922
Finland,Li-Ion_BESS,2025-2030,0.004840913002294749,0.00789209515733747,0.009681826004587812,0.01578419031467494,1821.0027350627738,0.014327215877980026,0.001591911598938832
Finland,Li-Ion_BESS,2030-2035,0.06114709313365197,0.0690391715470518,0.12229418626730079,0.1380783430941036,17751.815891649192,0.07357126191657233,0.008174583287487302
Finland,Li-Ion_BESS,2035-2040,1.8982920775432326e-05,0.0660069555688635,3.796584159072279e-05,0.132013911137727,4.318008663775062,0.05813302445683694,0.006459223571750932
Finland,Li-Ion_BESS,2040-2045,505.8064872612595,505.8676533032745,1011.6129745207264,1011.735306606549,90148472.74986994,318.7256638481641,35.41396264848795
Finland,Li-Ion_BESS,2045-2050,12.984937939105743,518.7914441500174,25.969875880191115,1037.5828883000347,1813290.3960907338,317.8293276209798,35.31436973441014
Finland,Li-Ion_BESS,2050-2055,800.9806768319602,1319.7721019994121,1601.9613536689728,2639.5442039988243,65198089.56358977,634.8204278234413,70.53560309017652
Finland,Li-Ion_BESS,2055-2060,0.00041495163271858807,813.966029689788,0.0008298972690762719,1627.932059379576,14.838211710702243,378.3136958005216,42.03485508766961
France,HydroPumpStorage,2020-2025,1.5606731722073164e-05,5049.000015606732,8.243368938565254e-07,184296.00000082434,16.473623682031736,4704.546434563286,1176.1366086380121
France,HydroPumpStorage,2025-2030,4.787780377384304e-07,5049.000016068766,5.46404176148959e-06,184296.0000062549,0.8434199444777745,4169.021943172161,1042.2554857787777
France,HydroPumpStorage,2030-2035,2524.4944549949355,7573.494471044215,5.694605694143749e-06,184296.000011916,1627311634.999201,13242.73362508236,3310.683406353047
France,HydroPumpStorage,2035-2040,0.004979652798551702,7573.499444750318,2.3397297811860903e-06,184296.00001422223,2515.1812178460245,12372.965346635656,3093.241336797494
France,HydroPumpStorage,2040-2045,1.555771221346174e-05,7573.4994602965735,4.0024984013950196e-06,184296.0000181912,5.583972411025949,18312.48221479939,4578.1205536896605
France,HydroPumpStorage,2045-2050,6.117866668259712e-05,7573.499507754591,6.120885763081575e-06,184296.0000234878,14.110123423843087,17808.696652066683,4452.17417375593
France,HydroPumpStorage,2050-2055,1.0711629283730498e-05,7573.499522023064,9.778373551261567e-06,184296.00002780213,1.5559203210937238,15868.436083854787,3967.109020957466
France,HydroPumpStorage,2055-2060,2524.493659426562,7573.4987264603915,2.5502397121490695e-05,184296.00004760994,147618558.83350417,16791.249749332834,4197.812438089068
