Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
2020-2025,scenario1,1059285929.3776433,-5.5156720778481546e-09,1100000000.0,3343824.794594498,0.3167887058825762,39.52667207160778,23130.970323187034,8710.638501865771,17688.437506324895
2020-2025,scenario2,1099999997.7420115,-0.014978262462105226,1100000000.0,3510957.2482834337,0.3133048681466577,46.17512352328797,13952.486623502959,8179.313847291748,16252.997153165941
2020-2025,scenario3,1073152253.015773,-3.326147916192093e-09,1100000000.0,3396982.2904032604,0.3159134082174641,39.424987908202844,27650.301077578253,6465.1176273930205,17111.41991359138
2025-2030,scenario1,989999999.9477631,-0.6403328333554968,990000000.0,4469309.983654389,0.22151070379285787,43.2890110740998,54788.35401138242,13095.289858722812,22419.552076919477
2025-2030,scenario2,990000000.2068858,-13.038438733075813,990000000.0,4634013.292798794,0.2136377126378459,43.35403490901228,52544.359516682736,15425.687497295548,22995.72321100348
2025-2030,scenario3,990000000.0717833,-37.869381240649425,990000000.0,4547774.565003748,0.21768889066975608,57.0964687316795,59376.3216391114,9201.421021783379,21586.82831691972
2030-2035,scenario1,770000000.0885887,-32.4188934938154,770000000.0,5467288.286870947,0.14083764376166127,41.814784611807006,54310.090814446834,17417.557213864064,55515.25967291151
2030-2035,scenario2,733126140.9664235,-2.568123867554288e-08,770000000.0,5731154.107952697,0.12791946040136695,26.355574991883522,148036.3438259094,27695.553446784914,61365.4079936005
2030-2035,scenario3,678823984.2885051,-5.873124556353122e-08,770000000.0,5537420.314565332,0.12258848809127915,152.09163509571934,196325.55541985424,26505.919441760176,62045.86525277955
2035-2040,scenario1,330000000.0836174,-63.41087691570672,330000000.0,6689662.314108586,0.049329844256507466,183.36085929857123,103612.68213013219,38834.11109374156,67899.72074978278
2035-2040,scenario2,330000000.0822787,-35.66314391271055,330000000.0,6579690.4917281205,0.05015433484252233,31.128416443518894,188156.86013223033,35932.46525725228,67476.45272557394
2035-2040,scenario3,330000000.0822423,-37.817831950401285,330000000.0,6794304.147701103,0.048570095319309545,173.89652905873947,181140.79899509667,35108.00487582212,70970.47636544678
2040-2045,scenario1,66000000.082170665,-50.53880068633898,66000000.0,7306804.112165461,0.009032676813148136,20.478324611658582,629455.4782794812,42161.792448536646,96957.06683581068
2040-2045,scenario2,66000000.08272741,-103.70696279989816,66000000.0,7466935.150501461,0.008838967896794619,29.64281090787038,328435.2750306501,48095.412198962396,98510.73207741881
2040-2045,scenario3,66000000.08716393,-294.08751478943464,66000000.0,7408041.068513318,0.00890923787770279,34.09175440360576,254382.42215884913,49684.419137176345,97891.27643909774
2045-2050,scenario1,55000000.06805567,-47.82395943843783,55000000.0,7957998.102816129,0.006911285898471559,10.884562821555502,653807.0131019115,56153.43237374512,102887.15306685503
2045-2050,scenario2,55000000.068092205,-47.82396554802986,55000000.0,8244034.820323735,0.006671490510023572,15.833941737822197,454297.8539496328,54210.22094484178,103299.44190060704
2045-2050,scenario3,55000000.06739888,-775.1219780679796,55000000.0,8030780.351872052,0.006848649528134861,62.28504842266158,512164.9117541967,61483.208898059216,101114.40750604695
2050-2055,scenario1,33000000.050719548,-47.67146503626615,33000000.0,8093233.347200278,0.004077480363535435,18.167149406190497,480987.53421146335,65608.59721580264,99379.13865354241
2050-2055,scenario2,33000000.050709996,-63.117821280325515,33000000.0,8182326.667026382,0.004033082690733179,23.443952224475893,458113.9472517555,54146.80607932952,100097.48736650494
2050-2055,scenario3,33000000.05046686,-44.85439395187153,33000000.0,7967525.0887125805,0.0041418131330665745,13.313506380928951,474288.9103202242,68337.1448278201,99446.5773468763
2055-2060,scenario1,22000000.049945045,-37.3517651662295,22000000.0,8378158.42290943,0.002625875394023099,47.82109496012227,435989.2782833817,63395.39136119725,104143.2845792323
2055-2060,scenario2,22000000.050154414,-37.351879242251854,22000000.0,7905258.611780395,0.0027829576653407074,8.567404457029692,428987.75889838836,68567.11767181098,99133.75930449174
2055-2060,scenario3,22000000.050649147,-58.290106474790406,22000000.0,7968671.481598761,0.002760811523156854,11.47914472002708,480498.5803049231,58124.3328618934,104605.17084088425
""
GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,TotDiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
HydroPumpStorage,2050-2055,796.6388103041616,72150.1421937861,45.86779302623858,2616984.9707317133,106646711.5364839,130562.76504427656
HydroPumpStorage,2055-2060,6164.546235035346,72123.1302264075,4687.335853092951,2616984.962698003,387877863.2590758,131819.63943959484
Li-Ion_BESS,2020-2025,0.1623498057196983,0.1623498057196983,0.3246996114393966,0.3246996114393966,95837.77850887267,0.45937542815961235
Li-Ion_BESS,2025-2030,11748.09090479246,11748.253245713287,23496.18180903444,23496.506491426575,4419270839.781731,8030.420416452741
Li-Ion_BESS,2030-2035,1434.531932980155,13182.78517014985,2869.0638661826274,26365.5703402997,416463734.6052313,11130.54619665579
Li-Ion_BESS,2035-2040,93044.54487205176,106227.16770531291,186089.08972645435,212454.33541062582,21164664554.112,71440.79925391792
Li-Ion_BESS,2040-2045,101839.2287448144,196318.30553580672,203678.4574979864,392636.61107161344,18150520345.093822,137250.85621618264
Li-Ion_BESS,2045-2050,122156.20354515463,317039.97707404627,244312.40694814018,634079.9541480925,17058585233.264437,219615.16921483923
Li-Ion_BESS,2050-2055,184206.46368984343,408201.8958612613,368412.92730568774,816403.7917225226,14994006551.051018,270511.42304550053
Li-Ion_BESS,2055-2060,97257.8116944212,403620.47879359627,194515.62336448522,807240.9575871925,3477853981.051183,273666.3369708075
