BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2030-2035,1999.9999120945831,2799.999912094583,149305052.6408759,12699.696637742973,380.99089913228914
Hungary,Austria,2035-2040,2.064191737271579e-05,2799.9999326773386,1.1069742259461959,16005.564315719435,480.16692947158344
Hungary,Austria,2040-2045,8.721871796202078e-07,2799.999933490363,0.03240508726770701,16944.074970696172,508.3222491208854
Hungary,Austria,2045-2050,5.212574879056884e-07,2799.9999339524584,0.012638550748327072,17672.576340520016,530.1772902156005
Hungary,Austria,2050-2055,4.247834913040495e-07,2799.99993431808,0.006003409222192561,16646.207750490266,499.386232514708
Hungary,Austria,2055-2060,9.389670022330789e-07,2799.999935197884,0.00582981358016964,18138.808391806135,544.164251754185
Italy,Austria,2020-2025,0.0,405.0,0.0,2307.600216508508,69.22800649525522
Italy,Austria,2025-2030,389.99954567400425,794.9995456740043,155139562.43727756,4186.13813497921,125.5841440493765
Italy,Austria,2030-2035,500.00033421978185,1294.9998805127125,133671137.00445785,7077.848736080134,212.33546208240404
Italy,Austria,2035-2040,7.735231604420859e-05,1294.9999571278427,14.855374840989196,8575.699388623278,257.27098165869796
Italy,Austria,2040-2045,999.9999727965505,2294.9999298622183,133053500.2478798,14312.433987504379,429.37301962513163
Italy,Austria,2045-2050,1.6060385454300834e-06,2294.999931448472,0.1394516808641445,13765.252221353907,412.9575666406171
Italy,Austria,2050-2055,9.145421840522653e-07,2294.9999320284246,0.04628677041036633,13829.173476320042,414.8752042896016
Italy,Austria,2055-2060,2.253878045848244e-06,2294.9999344621524,0.050113827034673306,14047.678614147984,421.4303584244403
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2985.240597178317,89.5572179153497
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3068.656208032381,92.05968624097149
Slovenia,Austria,2030-2035,999.9998399749884,1949.9998399749884,97342408.53679141,6147.684661329516,184.4305398398858
Slovenia,Austria,2035-2040,0.00012113168399778416,1949.9999610475095,8.470379288045695,10909.980615469933,327.29941846409827
Slovenia,Austria,2040-2045,999.999989236852,2949.9999496699584,48446356.52700539,14950.706633952399,448.5211990185721
Slovenia,Austria,2045-2050,1.0481757241587363e-06,2949.999950967534,0.03313879374301611,16492.06898751496,494.76206962544927
Slovenia,Austria,2050-2055,1.0065270881940405e-06,2949.9999529084334,0.018548697310606967,13885.491470717705,416.56474412153017
Slovenia,Austria,2055-2060,5.157027124524665e-06,2949.9999572594475,0.041750471246870674,16754.362254053744,502.63086762161294
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998175818224,999.9998175818224,19498628.614584174,3417.277988407359,102.51833965222087
Slovakia,Austria,2035-2040,0.0001263227098039499,999.9999438453698,1.7694101960839668,5584.140230763342,167.52420692290033
Slovakia,Austria,2040-2045,1.0474313516776901e-06,999.9999448336388,0.010164562346944538,4630.922608118485,138.9276782435545
Slovakia,Austria,2045-2050,6.088611317748089e-07,999.9999453833376,0.003855874044539504,5212.770429214031,156.38311287642077
Slovakia,Austria,2050-2055,5.96351883158557e-07,999.9999459205271,0.0022013674027376493,4863.83739031757,145.9151217095269
Slovakia,Austria,2055-2060,1.1026156070986245e-06,999.9999469639803,0.001788084716201107,5972.638972786639,179.17916918359916
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3297.3429754494186,98.92028926348246
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3455.9829157254953,103.67948747176487
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2856.01175577419,85.68035267322598
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,3334.823018418552,100.04469055255666
Croatia,BosniaH,2040-2045,1143.998766019353,1893.998766019353,58205050.30331959,4371.566813007175,131.14700439021502
Croatia,BosniaH,2045-2050,2.180554291735359e-05,1893.9987877657336,0.7240082090122959,3837.195396997786,115.11586190993405
Croatia,BosniaH,2050-2055,0.0007990544546344455,1893.9995867610262,15.46458646540436,5393.0887261562475,161.79266178468777
Croatia,BosniaH,2055-2060,1.73499092659318e-05,1893.9996040517728,0.14751397345478093,4052.9290357931377,121.58787107379402
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,958.8209012070029,28.764627036210136
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1960.4267029758018,58.81280108927418
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2013.2180496402545,60.39654148920765
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2412.2735483137067,72.36820644941132
Serbia,BosniaH,2040-2045,1349.9998504398395,1949.9998504398395,45466909.42704582,5957.993918378782,178.73981755136347
Serbia,BosniaH,2045-2050,2.3686900579050353e-06,1949.9998527493672,0.05206087036269298,6319.751086565456,189.5925325969638
Serbia,BosniaH,2050-2055,1.3256095818478732e-06,1949.9998540158142,0.016982599583242646,5864.997540020515,175.94992620061586
Serbia,BosniaH,2055-2060,2.8392155232122753e-06,1949.9998567958673,0.015979416453204543,6188.596065951204,185.6578819785354
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5962.648262707845,178.87944788123528
Germany,Belgium,2025-2030,999.9997655639586,1999.9997655639586,445629.8728437399,5663.862461485608,169.9158738445686
Germany,Belgium,2030-2035,0.00019231477812228808,1999.9999578195743,0.05759648002009181,9838.062211177581,295.14186633532637
Germany,Belgium,2035-2040,1.0546552032813933e-05,1999.9999683069639,0.002269011669732456,12842.228908132474,385.2668672439758
Germany,Belgium,2040-2045,1.7502593868716332e-06,1999.999969998061,0.0002608823321637382,13565.81586846202,406.9744760538602
Germany,Belgium,2045-2050,2.8235084915076423e-07,1999.9999702212492,2.7464571278990852e-05,12762.846261945104,382.8853878583537
Germany,Belgium,2050-2055,2.584733172744074e-07,1999.9999704205497,1.4654965169254126e-05,14069.512299185182,422.0853689755544
Germany,Belgium,2055-2060,2.65194525952043e-07,1999.9999706265924,6.605529683766036e-06,13938.237858100865,418.14713574302743
France,Belgium,2020-2025,0.0,3300.0,0.0,18967.759291327176,569.0327787398155
France,Belgium,2025-2030,49.99984582484103,3349.999845824841,22281.43016070079,11468.327087516229,344.0498126254865
France,Belgium,2030-2035,2999.9999091543045,6349.999755408549,898471.9557953614,26320.708773775998,789.6212632132814
France,Belgium,2035-2040,0.00010377259371608038,6349.9998586341,0.022325896217796196,33055.360668215755,991.6608200464765
France,Belgium,2040-2045,1000.0000524100849,7349.9999102712,149053.5333182229,41938.11168789595,1258.1433506368767
France,Belgium,2045-2050,5.515367498283705e-06,7349.999916941909,0.0005364857383714098,48547.51324825328,1456.4253974476026
France,Belgium,2050-2055,3.662594777678883e-07,7349.999916433403,2.0766243673420252e-05,51285.42022193841,1538.5626066581553
France,Belgium,2055-2060,3.4717440565295154e-07,7349.999917034722,8.64750444509217e-06,46017.08405650451,1380.5125216951335
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,5372.871639810971,161.1861491943291
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4734.956982488296,142.04870947464926
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4864.211362448761,145.92634087346283
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,4525.544253922574,135.76632761767755
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,3594.8526516592397,107.84557954977727
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,3403.846436753875,102.11539310261644
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,3452.856166438636,103.58568499315923
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,2483.2079123306125,74.49623736991828
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2767.944745063153,83.03834235189449
Luxemb.,Belgium,2025-2030,499.99933544064356,1179.9993354406436,222814.69251016295,1358.409611704042,40.75228835112122
Luxemb.,Belgium,2030-2035,500.00045711767876,1679.9997922584607,149745.46740294225,6469.5582032439825,194.08674609731946
Luxemb.,Belgium,2035-2040,1.0702736553369607e-06,1679.9997938792571,0.00023026135994123916,6607.589664460569,198.22768993381698
Luxemb.,Belgium,2040-2045,3.959665434228156e-05,1679.9998333429035,0.005902020927972003,9594.62047884626,287.8386143653883
Luxemb.,Belgium,2045-2050,6.547730685810336e-06,1679.9998414425334,0.0006369048178071927,9199.273325246673,275.9781997574001
Luxemb.,Belgium,2050-2055,8.902323329505008e-07,1679.999840681976,5.047454789340147e-05,10425.681550874175,312.7704465262252
Luxemb.,Belgium,2055-2060,7.981349166613871e-07,1679.9998411064137,1.9880138418129775e-05,8856.174013739375,265.685220412182
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,4136.228041642527,124.08684124927598
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3353.091134526761,100.59273403580296
Netherlands,Belgium,2030-2035,1549.999265308431,3949.999265308431,464210.3045181824,7562.763708508313,226.88291125524907
Netherlands,Belgium,2035-2040,2.760567200912151e-06,3949.999268009836,0.0005939153549389066,6575.540684013907,197.26622052041796
Netherlands,Belgium,2040-2045,1.8139257075677205e-06,3949.9992697645994,0.0002703720217195057,4419.350809371947,132.58052428115852
Netherlands,Belgium,2045-2050,2.5663607533621213e-06,3949.9992722717975,0.00024963267527020245,4036.3691902531586,121.09107570759448
Netherlands,Belgium,2050-2055,3.2282367262571887e-06,3949.999275440873,0.00018303512826888768,6077.626077678483,182.32878233035456
Netherlands,Belgium,2055-2060,4.430634640900336e-06,3949.999279812344,0.00011035932409736747,5247.072634167517,157.41217902502584
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5093.369770171062,152.801093105132
Greece,Bulgaria,2025-2030,799.9999723489095,1399.9999723489095,218508659.7919703,11030.611637994887,330.91834913984604
Greece,Bulgaria,2030-2035,3.066701739700527e-07,1399.9999725964171,0.05629361094812908,8928.9203126441,267.86760937932263
Greece,Bulgaria,2035-2040,7.608552891924414e-07,1399.9999732981103,0.10033040775907243,8705.902444383326,261.1770733315007
Greece,Bulgaria,2040-2045,999.999964739624,2399.999939691911,91357986.81332791,11549.581200362722,346.4874360108835
Greece,Bulgaria,2045-2050,1.2292329248554836e-06,2399.999938279531,0.07328619833368102,12364.959442846824,370.94878328540483
Greece,Bulgaria,2050-2055,6.299533257577224e-07,2399.9999402106396,0.0218918130345198,11431.21664941869,342.93649948256046
Greece,Bulgaria,2055-2060,1.9627135788146286e-06,2399.9999416229175,0.029964311537149565,12310.843334335945,369.32530003007855
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3446.577772471999,103.39733317416
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3321.543065015825,99.64629195047507
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2279.0034263776965,68.370102791331
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1079.412501531689,32.3823750459508
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1691.5096493429076,50.74528948028733
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1961.529733826091,58.845892014782905
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1875.467939063133,56.2640381718941
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1964.3717654697143,58.93115296409147
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.0235230492626,78.81070569147784
Romania,Bulgaria,2025-2030,599.9999796509774,899.9999796509774,92202929.4192853,6609.695759771548,198.29087279314587
Romania,Bulgaria,2030-2035,999.9999407044359,1899.9999233747717,103276698.09340534,10456.024503927541,313.68073511782694
Romania,Bulgaria,2035-2040,1.7728254769703047e-06,1899.9999220106192,0.13152590536645842,8042.064454465519,241.2619336339657
Romania,Bulgaria,2040-2045,1499.9998423035531,3399.9997650495243,77099675.8118265,11290.609343161404,338.7182802948427
Romania,Bulgaria,2045-2050,1.608956065443534e-05,3399.9997806106735,0.5396932633262641,13156.84357445301,394.7053072335898
Romania,Bulgaria,2050-2055,1.2112447551872973e-05,3399.9997934645826,0.23682092293422247,12706.56404928384,381.19692147851447
Romania,Bulgaria,2055-2060,8.464135163987921e-05,3399.9998769212766,0.7270173396842325,14004.524254293548,420.1357276288061
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4360.7286519804975,130.82185955941551
Serbia,Bulgaria,2025-2030,843.9999881699105,1343.9999881699105,144165394.6515636,10496.859797314451,314.905793919433
Serbia,Bulgaria,2030-2035,499.9999480740973,1843.9999374048593,57398088.60087859,10892.335265341004,326.77005796023127
Serbia,Bulgaria,2035-2040,1.0483990700092397e-06,1843.9999371741953,0.08645637926309797,6441.1478911607865,193.23443673482362
Serbia,Bulgaria,2040-2045,729.9999693781843,2573.999908472294,41707031.62457849,11683.769306200573,350.513079186018
Serbia,Bulgaria,2045-2050,5.779067531232238e-06,2573.9999142706642,0.2154694395631949,14140.106567747045,424.20319703241165
Serbia,Bulgaria,2050-2055,9.590715901284446e-07,2573.999912380957,0.020843194780707598,13914.361078583162,417.43083235749475
Serbia,Bulgaria,2055-2060,1.5148335692312747e-06,2573.9999145687275,0.01446279400782125,13104.92727465564,393.14781823966865
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23374.273043360532,701.2281913008161
Germany,Switzerland,2025-2030,799.9998825842813,5399.999882584281,356503.92952841014,23773.148828268666,713.1944648480627
Germany,Switzerland,2030-2035,3099.9999685028974,8499.99985144323,928421.039669804,34733.960163373195,1042.018804901199
Germany,Switzerland,2035-2040,8.490802879524052e-05,8499.999936814955,0.018267326382210732,64056.97600365419,1921.7092801096278
Germany,Switzerland,2040-2045,5.089504472863771e-07,8499.999935489306,7.586085847605043e-05,62485.927581099946,1874.5778274330019
Germany,Switzerland,2045-2050,2.843620917744246e-07,8499.999937713159,2.766020701574534e-05,56457.6092205703,1693.7282766171134
Germany,Switzerland,2050-2055,3.0343711471522947e-07,8499.999936334185,1.720433038931311e-05,52542.06773608498,1576.2620320825565
Germany,Switzerland,2055-2060,4.0222424386439034e-07,8499.999937135717,1.0018699190107138e-05,66552.6660781387,1996.579982344164
France,Switzerland,2020-2025,0.0,3150.0,0.0,16941.875464007055,508.256263920211
France,Switzerland,2025-2030,399.9995017004421,3149.999501700442,90763227.70935953,12088.973791820985,362.66921375462965
France,Switzerland,2030-2035,1500.000353079277,4649.9998538330465,228744536.15950644,27021.090975141033,810.6327292542323
France,Switzerland,2035-2040,1.8044236339303938e-06,4649.999856465739,0.19767002636171083,25887.956829534363,776.6387048860316
France,Switzerland,2040-2045,2000.0000009871744,6649.999857552909,151791807.38492358,44291.14790634996,1328.7344371905024
France,Switzerland,2045-2050,1.102146205606284e-06,6649.999858184609,0.05458823082743232,44775.682611398894,1343.2704783419674
France,Switzerland,2050-2055,1.322757181746502e-06,6649.999858395447,0.03818785682857708,48102.48752818413,1443.0746258455272
France,Switzerland,2055-2060,1.2013178949023778e-06,6649.99986084253,0.015236216080655772,48195.21898860975,1445.8565696582937
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17735.885362534475,532.0765608760355
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,17825.287574873866,534.7586272462172
Italy,Switzerland,2030-2035,1199.9997582579545,5439.999758257954,287718117.9488637,25797.700530619142,773.9310159185756
Italy,Switzerland,2035-2040,0.0001343174006058861,5439.999892516192,23.13456171571701,33933.16240352237,1017.994872105674
Italy,Switzerland,2040-2045,1.7793959271871937e-06,5439.9998942364255,0.21233305716220277,34868.11953769437,1046.0435861308308
Italy,Switzerland,2045-2050,2.28777359344972e-06,5439.999896465038,0.1781556239831579,34138.545435490545,1024.156363064718
Italy,Switzerland,2050-2055,1.1084869843603704e-06,5439.99989751436,0.0503155749733153,33452.94129474939,1003.5882388424828
Italy,Switzerland,2055-2060,8.54287368216743e-06,5439.999905998072,0.17035302345269496,34790.21734333087,1043.706520299929
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4981.438088859121,149.4431426657738
Germany,CzechR,2025-2030,499.9997188804932,2599.999718880493,222814.86338245444,7029.184230897991,210.87552692693953
Germany,CzechR,2030-2035,500.0001753739303,3099.9998947738973,149745.38302332076,10904.136138298054,327.12408414894213
Germany,CzechR,2035-2040,7.898641023720872e-05,3099.9999731225103,0.016993334505996237,19285.400168584434,578.562005057533
Germany,CzechR,2040-2045,1149.9999947183799,4249.9999674674455,171411.55354501813,25074.567354474744,752.2370206342413
Germany,CzechR,2045-2050,6.540348493427211e-07,4249.999968818664,6.361867440011057e-05,26519.15145274345,795.5745435823031
Germany,CzechR,2050-2055,6.848571221162377e-07,4249.999969026095,3.883014841285842e-05,28066.13549248913,841.9840647746752
Germany,CzechR,2055-2060,8.171348724657007e-07,4249.999969760195,2.0353393933510706e-05,29899.12710049563,896.9738130148696
Poland,CzechR,2020-2025,0.0,800.0,0.0,1948.3733852344672,58.45120155703387
Poland,CzechR,2025-2030,0.0,800.0,0.0,3668.4335133443706,110.05300540033116
Poland,CzechR,2030-2035,0.0,800.0,0.0,3501.9905683136203,105.05971704940873
Poland,CzechR,2035-2040,0.0,800.0,0.0,3662.162278866444,109.86486836599319
Poland,CzechR,2040-2045,999.9999478779052,1799.9999478779052,89968134.88422546,6883.413792695367,206.50241378086108
Poland,CzechR,2045-2050,2.3787270464057066e-06,1799.99995019747,0.13966089592193867,8234.410622190871,247.03231866572682
Poland,CzechR,2050-2055,7.959342822788857e-07,1799.999950934242,0.027239101130204817,7621.54089614991,228.6462268844979
Poland,CzechR,2055-2060,9.753166867000852e-07,1799.9999518503962,0.014663418682431066,7434.857525534081,223.04572576602308
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5027.9697848820515,150.83909354646147
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4209.6756628581115,126.29026988574323
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6213.5724458580735,186.40717337574264
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6989.173653646618,209.67520960939896
Slovakia,CzechR,2040-2045,499.99992817102657,2299.9999281710266,25091831.457761113,7940.168137796012,238.20504413387977
Slovakia,CzechR,2045-2050,6.404229340365592e-06,2299.9999345160936,0.20973493168376456,10235.595319378586,307.0678595813584
Slovakia,CzechR,2050-2055,2.9699290432892653e-06,2299.9999374268605,0.056693766986471376,10256.210090748054,307.68630272244144
Slovakia,CzechR,2055-2060,1.8252106608886062e-06,2299.9999391929086,0.015306512732895619,10703.718624543237,321.1115587362974
Denmark,Germany,2020-2025,0.0,2765.0,0.0,9360.910825187284,280.8273247556189
Denmark,Germany,2025-2030,1999.9998361945272,4764.999836194527,891259.8816343064,21822.776827905644,654.6833048371689
Denmark,Germany,2030-2035,0.00012173077256638588,4764.999957866137,0.03645722954006114,26406.78662102762,792.2035986308284
Denmark,Germany,2035-2040,3.700967315751654e-06,4764.999961507941,0.000796235395474397,32058.241864650583,961.7472559395205
Denmark,Germany,2040-2045,4.897463807731852e-07,4764.999961938602,7.29984246582014e-05,32338.357940494672,970.1507382148405
Denmark,Germany,2045-2050,1.6727627800623869e-07,4764.99996204664,1.6271143771675098e-05,31539.912800847625,946.1973840254303
Denmark,Germany,2050-2055,1.9961278118031233e-07,4764.999962187061,1.1317680240199676e-05,34903.401546660505,1047.1020463998093
Denmark,Germany,2055-2060,2.2692385062588579e-07,4764.999962354853,5.652274404543496e-06,34190.49586806537,1025.7148760419598
France,Germany,2020-2025,0.0,2300.0,0.0,12684.955782539668,380.5486734761903
France,Germany,2025-2030,0.0,2300.0,0.0,8072.888234314152,242.1866470294248
France,Germany,2030-2035,1799.999961944426,4099.999961944426,539083.1784043902,23088.59822414019,692.6579467242021
France,Germany,2035-2040,2.7676311608036504e-06,4099.999964652895,0.000595435112996181,28182.649743763828,845.479492312916
France,Germany,2040-2045,4.97066080807322e-07,4099.999965090819,7.40894517539382e-05,28353.41488851205,850.6024466553629
France,Germany,2045-2050,2.0909693099667452e-07,4099.999965240733,2.033908374226278e-05,29458.237878815453,883.7471363644597
France,Germany,2050-2055,2.153127513791148e-07,4099.999965396875,1.2207839885489141e-05,27518.440152675368,825.5532045802598
France,Germany,2055-2060,2.8313925095807427e-07,4099.99996562086,7.052501254045709e-06,28188.426498030527,845.6527949409175
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7603.225910153248,228.096777304598
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3706.45393225975,111.19361796779256
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,6383.778036609499,191.51334109828534
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14378.013362925722,431.3404008877705
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14490.169884729132,434.70509654187464
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,13466.432633336099,403.9929790000835
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12915.579557794013,387.4673867338201
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,16289.419659873283,488.68258979620043
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,23103.152770121793,693.0945831036548
Netherlands,Germany,2025-2030,899.9998128255465,5149.9998128255465,401066.8961733735,14999.107535189281,449.97322605567877
Netherlands,Germany,2030-2035,0.0001429402958464223,5149.99995570668,0.04280928368671392,25073.366315513747,752.200989465412
Netherlands,Germany,2035-2040,1.0821606967196136e-05,5149.999966469124,0.002328187678535041,31384.554680841113,941.5366404252344
Netherlands,Germany,2040-2045,999.9999928222519,6149.9999588525525,149053.5244364463,41184.16321725498,1235.524896517653
Netherlands,Germany,2045-2050,2.6648131568118204e-07,6149.999960146185,2.5920924661845585e-05,39421.35185054881,1182.6405555164658
Netherlands,Germany,2050-2055,2.7624524941863436e-07,6149.9999596868765,1.566260127386407e-05,44891.17735398408,1346.7353206195303
Netherlands,Germany,2055-2060,2.672188404184381e-07,6149.999959864622,6.655951800320085e-06,42625.39841419655,1278.7619524259023
NO2,Germany,2020-2025,0.0,1400.0,0.0,7277.7009672328195,218.33102901698462
NO2,Germany,2025-2030,1399.9999113955673,2799.9999113955673,2611318.8518233215,19327.559555490257,579.8267866647071
NO2,Germany,2030-2035,5.7750514309036e-05,2799.999969086919,0.06180434928965837,19319.893293703815,579.5967988111158
NO2,Germany,2035-2040,6.390274359478894e-07,2799.9999696667896,0.0004912760946822539,22034.88070194568,661.0464210583708
NO2,Germany,2040-2045,1.9648463675358007e-07,2799.9999698042543,7.513532563409891e-05,19590.582056690462,587.717461700714
NO2,Germany,2045-2050,1.0777048625438425e-07,2799.999969852688,2.6894092251388197e-05,20247.541649117324,607.4262494735206
NO2,Germany,2050-2055,1.315080929683451e-07,2799.9999699249856,1.9129114905592642e-05,19555.569928478206,586.667097854346
NO2,Germany,2055-2060,1.6807322535722905e-07,2799.9999700339704,1.0740263825254405e-05,22317.135055065693,669.5140516519738
Poland,Germany,2020-2025,0.0,3500.0,0.0,10542.693136051603,316.28079408154736
Poland,Germany,2025-2030,1999.9999569597148,5499.999956959715,891259.9354508942,25550.99907312369,766.5299721937112
