Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2035-2040,7385.220117024714,71959.29300730498,13393.867230960324,2616548.315812428,4406519317.430478,108377.34570844441
HydroPumpStorage,2040-2045,0.0002212398806577017,71959.29323369458,368.6361397564121,2616916.9519282295,12899306.196910497,136498.92787225693
HydroPumpStorage,2045-2050,0.0003495256455611983,71959.29338656289,570.415067942457,2617487.3668274423,13025696.63740746,132216.90046225715
HydroPumpStorage,2050-2055,0.0005125586879796986,71959.29367141413,0.002175716084621424,2617487.3688840093,97.18360985811066,129896.77047627694
HydroPumpStorage,2055-2060,5971.666026599986,71920.88720405183,2251.5665387951913,2617595.2827330045,362356240.86409897,125400.46272733506
Li-Ion_BESS,2020-2025,0.11006533563280313,0.11006533563280313,0.22013067126560626,0.22013067126560626,64973.390088889115,0.3095971019528878
Li-Ion_BESS,2025-2030,0.15268627728799716,0.2627495422375957,0.30537255457552454,0.5254990844751914,57435.8862503552,0.47687769001041874
Li-Ion_BESS,2030-2035,32223.961844350135,32224.22451766189,64447.923552682805,64448.44903532378,9355045474.46569,24184.595020868463
Li-Ion_BESS,2035-2040,93813.40444947979,126037.51893189132,187626.80899062328,252075.03786378264,21339555581.721058,89371.30140249479
Li-Ion_BESS,2040-2045,393812.7735048446,519850.13957334304,787625.5466299509,1039700.2791466861,70188146969.11725,393123.1109659737
Li-Ion_BESS,2045-2050,159231.89985041713,646858.0775854391,318463.7994890654,1293716.1551708782,22236045787.475132,450763.801440244
Li-Ion_BESS,2050-2055,278886.37230133015,831931.0455751892,557772.7450164495,1663862.0911503783,22700745744.726925,654572.3387000529
Li-Ion_BESS,2055-2060,39939.35362804033,478057.62575134664,79878.70699584519,956115.2515026933,1428196226.221037,358429.8101137932
