Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2030-2035,4804.955100306214,63866.102887223984,149.9252705646422,2601160.7209289484,3106981216.3007946,86220.27095062794
HydroPumpStorage,2035-2040,7866.440799252417,71732.54368581844,9801.460014569015,2610962.1809337577,4468127486.431421,100531.35158268594
HydroPumpStorage,2040-2045,158.69481885902104,71891.23849773883,5954.787082915569,2616916.9680183143,263898620.2993631,123076.96897793189
HydroPumpStorage,2045-2050,0.218558307556475,71891.45701152257,0.0007344453343399425,2616916.968716855,49925.28402402205,128868.54273613224
HydroPumpStorage,2050-2055,497.14708936616574,71891.45635872493,418.6234287550598,2617335.592116336,71744567.54923736,124031.93761792679
HydroPumpStorage,2055-2060,4239.34146023886,71325.84271727437,301.71006758599253,2617487.376914516,249657698.41003293,118608.26115699818
Li-Ion_BESS,2020-2025,0.023677971346985648,0.023677971346985648,0.047355942693971295,0.047355942693971295,13977.498546624447,0.0675220599689047
Li-Ion_BESS,2025-2030,9398.573752649874,9398.597428275007,18797.14750529718,18797.194856550013,3535454675.8332973,7469.913866325668
Li-Ion_BESS,2030-2035,7736.820481479433,17135.41790801173,15473.640962505224,34270.83581602346,2246102075.044237,13838.572775597306
Li-Ion_BESS,2035-2040,101788.67015046603,118924.06437747175,203577.34028858648,237848.1287549435,23153673997.450935,77402.70938889
Li-Ion_BESS,2040-2045,144562.80583551433,254088.29649565052,289125.6117773447,508176.59299130103,25765023768.900295,170951.35081156314
Li-Ion_BESS,2045-2050,219928.25260074454,466279.72860505816,439856.5051468736,932559.4572101163,30712028819.060875,320860.3961281746
Li-Ion_BESS,2050-2055,139388.729483672,503879.7879623099,278777.4590477768,1007759.5759246198,11345940213.265646,342939.7772568101
Li-Ion_BESS,2055-2060,52944.374978520405,412261.3570664711,105888.74995840466,824522.7141329421,1893244379.117377,274706.0606793522
