Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28713.152511214852,0.0,71229.0,0.023352281587174516,0.0,222718.99999999997,0.0162021661934296,1952.1353998429943,0.0,16049.0,34841.0,12400.541421492448,117634.00152425311,243.00015940687953,937.0014075085015,98787.00030923002,74562.648361339,0.002878226018452836,240735.64582506774,23904.570815260948,30.0042240930577,187902.92183740472,0.0,0.0,0.0,0.0,11271.849921751204
2025-2030,37732.307692307695,28713.152576419594,0.0,43833.23076923077,0.027006851120771617,0.0,152048.5480769231,9746.071682237884,146437.83804262016,0.0,8916.111111111117,24886.428571428572,12400.551820320707,84024.28892080495,243.00015931012643,1329.4024657041539,98787.00032371453,92071.67003585088,0.003258678807222074,595686.7083104737,23904.570834166352,30.0053998846302,315054.35495145223,0.0,0.0,0.0,0.0,11271.849932508536
2030-2035,25351.39423076923,28713.153139322192,0.0,29450.451923076922,0.02771187820769106,0.0,94227.26923076923,92297.16416303725,200330.2580993605,0.0,5349.666666666669,19909.14285714286,12400.552587832419,67219.43272675842,243.0013110576637,1586.400493510041,99090.72308818017,107447.88107054212,0.007623554134004691,873040.9688998639,163492.47500300052,30.021742534474573,649252.9823424886,0.0,0.0,0.0,0.0,11271.849932613839
2035-2040,17687.01923076923,28713.153160573685,0.0,20546.826923076926,0.027996123434995995,0.0,21415.288461538465,167914.4665507525,241746.5742502634,0.0,3863.6481481481514,14931.857142857141,12400.552800926625,196356.8021912615,243.00131216419402,1661.3997961517823,102149.42950438184,118865.09615598599,0.038681647069656294,1041248.7655617874,215212.43682580677,422.659611637338,815240.6818740907,0.0,0.0,0.0,0.0,11271.849932801486
2040-2045,12263.0,28713.15317661786,0.0,14245.799999999997,0.028111834318176123,0.0,17817.519999999993,167914.46670257876,241746.57428550118,0.0,2407.35,9954.57142857143,12400.552901509342,191117.2492795243,2351.9998636341834,1661.3998455398632,102784.71246787651,121144.87054533526,110366.80180593517,1572223.3129590172,252903.4187424155,14541.900296669835,1241321.7384721732,0.0,0.0,0.0,0.0,10282.001003261621
2045-2050,3065.7500000000023,28713.15319503825,0.0,3561.4500000000035,0.028213519167021524,0.0,0.0,167914.46682656868,241746.5741806992,0.0,802.4500000000007,4977.2857142857165,12400.553032927448,252973.69123217702,2351.9998973174675,1661.3999049844979,105777.7224121315,125825.11520375774,253005.82969048907,1736682.1808516055,251656.9754028763,18524.50750608528,1521140.7556481,0.0,0.0,0.0,0.0,10282.001071713012
2050-2055,0.0,28713.153250823427,0.0,0.0,0.028828808193685544,0.0,0.0,168362.6499912174,239794.43944339675,0.0,0.0,0.0,12400.553320696356,236168.83648012934,2351.999897971029,1661.3998189858428,105784.56847388345,125825.11607557154,253005.83005046172,1683238.801105386,251656.97566771077,18524.529129664134,1605573.636511499,0.0,0.0,0.0,0.0,10351.840371899856
2055-2060,0.0,28713.153394340716,0.0,0.0,0.030389754738965963,0.0,0.0,178513.0312778255,96076.28248113711,0.0,0.0,0.0,12400.554002623134,236168.83779969267,2351.9998992480027,1661.3997095601164,105784.56850362175,126586.44394179064,253005.8304753616,1583467.8221132017,225624.69448108427,18524.51936965009,1536116.5185366506,0.0,0.0,0.0,0.0,10351.840382450797
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352066.5648235981,200732.7784193901,0.0,359763.6634236344,0.11454957969024225,0.0,187915.61404601272,0.01049679486612025,6609.046204799789,0.0,175.9697494355565,797.6797231397577,86652.83125901344,736951.7001121056,702.4644166878571,6566.503820047468,269464.720508748,306054.13350737613,0.0036578428794257784,484382.3434921581,95535.30763056794,119.70200206837329,228977.6603888247,0.0,0.0,0.0,0.0,93768.1085903613
2025-2030,223341.28656646828,197473.30421613026,0.0,246922.26264144242,0.12843510917138196,0.0,116519.34717792926,1623.1883625276423,545860.761328357,0.0,183.17968124170793,3457.6282341196556,80798.57613340805,530465.3590679861,702.4644530718094,9232.277356855971,257088.27147820624,335893.43438218156,0.005480988264417562,1432519.9526122478,95067.3239562697,106.92517875296646,380836.9429829385,0.0,0.0,0.0,0.0,92280.90766184221
2030-2035,136452.16391669252,180241.61843895048,0.0,135909.67839877025,0.11191383726928911,0.0,51177.90470360007,10502.83350456313,558414.5509399938,0.0,42.99601294098586,2495.405419710658,67612.603625476,385718.59437592997,702.4652344315248,10701.271888071118,240022.9971192802,363375.22380121046,0.00879309103375284,1872632.5156284126,674826.6681545501,88.59813067610698,797631.2062094376,0.0,0.0,0.0,0.0,87113.73024258981
2035-2040,4708.819220558478,76944.04401919553,0.0,6742.110016460706,0.022361931214232356,0.0,10292.666331833083,9568.450921983542,552140.9973219857,0.0,48.30375705575216,22012.581042844206,28241.52055264589,1085719.5017698538,702.4640759096405,10987.689863369653,237291.06366087546,364306.9369162058,0.057104802045372105,2279007.8538257843,866181.0437803622,1655.365623966087,1063420.9856770467,0.0,0.0,0.0,0.0,64888.09464501673
2040-2045,7.3275861229551,0.0014807225852617096,0.0,15.360913989692763,0.003626207559231228,0.0,1184.530819089549,1404.0817890689962,156942.36196649255,0.0,0.0010769981359174563,17090.063140450875,1146.0016592738984,855273.2511490756,6799.012798520705,9474.88541696572,244477.34769151866,359440.4354909625,232761.6213319545,3133231.5869921516,794441.1562109665,58421.717473257544,1489298.4079930584,0.0,0.0,0.0,0.0,26354.5646533907
2045-2050,2.3922134765069467,5.306592623779614,0.0,10.128249830669374,0.004230876776872642,0.0,0.0,929.1483478049978,138255.65912530478,0.0,0.0012176845305366987,5392.429689705808,23.332036345269515,1035576.8634571809,6793.587218479469,9206.255166424748,241085.47218437135,357800.39797893184,288684.41299553873,3156483.4987334637,890374.0610542444,62782.24954711202,1860313.6312607424,0.0,0.0,0.0,0.0,18348.81373153671
2050-2055,0.0,0.0024169190184746164,0.0,0.0,0.00605783978275201,0.0,0.0,564.9986623433704,47031.325070824954,0.0,0.0,0.0,27.624293674511847,1145450.0331194468,6798.925162739984,9344.431247717148,242719.5196214043,361289.79098586395,354488.62401559186,2978818.682784326,793479.94964768,59839.64742278097,2034686.8315393045,0.0,0.0,0.0,0.0,42391.869701835916
2055-2060,0.0,188.83747448749617,0.0,0.0,0.006279198044125389,0.0,0.0,3053.1415495591677,28965.005851926377,0.0,0.0,0.0,405.8854398614093,958408.3146686273,6787.223895537102,9604.564962386148,226488.4809100932,372708.3884509622,279279.3248139342,3482610.92811876,802325.1862766426,65703.63534483538,1816615.122634665,0.0,0.0,0.0,0.0,25928.258178975026
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00005220859,0.022244309469424003
2025-2030,59041.41559337541,11758.141684812888
2030-2035,65953.17406563337,13295.613670929864
2035-2040,71903.6352919055,106661.240965865
2040-2045,71903.63536214938,205496.64803382455
2045-2050,71903.63545678076,327524.95519655006
2050-2055,72357.63509099626,420929.83135308634
2055-2060,72330.63415918165,408143.9463029449
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795678595,0.04448861893884801
2025-2030,2601057.2496450352,23516.283369625777
2030-2035,2606615.675746646,26591.22734185973
2035-2040,2616916.9754457986,213322.48193173
2040-2045,2616916.976867827,410993.2960676491
2045-2050,2616916.97712599,655049.9103931001
2050-2055,2616916.9772793856,841859.6627061727
2055-2060,2616916.975916816,816287.8926058898
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31077.840216015393,0.06310348736994341
2025-2030,46689.169606766365,8113.556732848967
2030-2035,91978.35364369903,11314.530482751394
2035-2040,114922.20928000432,71370.024740917
2040-2045,127423.11731892414,144178.71170029845
2045-2050,130830.80537017285,227597.52198913484
2050-2055,131644.33828926532,283724.81130522926
2055-2060,131789.34072811477,276721.6435468928
