Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2025-2030,0.007058505478346359,0.012068697350506129,0.014117010956557862,0.024137394701012258,2655.1928893013915,0.022222662273220884,0.002469168557526747
BosniaH,Li-Ion_BESS,2030-2035,0.07024237798058879,0.08231080477421442,0.1404847559617688,0.16462160954842883,20392.298272989472,0.09732712718176018,0.010814109269556239
BosniaH,Li-Ion_BESS,2035-2040,574.0161703920082,574.0934706568495,1148.03234078399,1148.186941313699,130570359.74225125,363.9272112597748,40.436356790422636
BosniaH,Li-Ion_BESS,2040-2045,0.0006981584551482257,574.0871103873327,0.0013963169449007502,1148.1742207746654,124.43082765549549,405.7266519958456,45.08073909432775
BosniaH,Li-Ion_BESS,2045-2050,0.000273200139070916,574.017141209415,0.000546400271506194,1148.03428241883,38.15121684654723,410.96436251901054,45.66270693109091
BosniaH,Li-Ion_BESS,2050-2055,662.1120798775843,662.113050695059,1324.224159754591,1324.226101390118,53894487.012591586,478.66200891642535,53.184667640977075
BosniaH,Li-Ion_BESS,2055-2060,0.00028107429625808114,662.112633610808,0.000562149069130387,1324.225267221616,10.050977639214535,465.66443817661894,51.740493114842835
Belgium,HydroPumpStorage,2020-2025,6.2333106143341865e-06,1308.0000062333106,2.962622602353804e-06,7762.500002962623,6.856051518298036,1169.554990275833,292.3887474875731
Belgium,HydroPumpStorage,2025-2030,5.574914605931476e-06,1308.0000115376681,5.446049404590164e-06,7762.500007867558,5.034543875352746,593.2673173192281,148.31682924891834
Belgium,HydroPumpStorage,2030-2035,2.4714277649489284e-05,1308.0000359813891,2.513220253105085e-05,7762.500032458647,17.551087914313676,1199.3089611378896,299.82724019132684
Belgium,HydroPumpStorage,2035-2040,7.896977248796422e-06,1308.0000436078096,776.2472840040841,8538.74731988448,39205766.663537465,1781.2661283656573,445.3165319981907
Belgium,HydroPumpStorage,2040-2045,1.6412643178002226e-06,1308.000044978517,4.9066507517194524e-05,8538.747364289618,2.2912309839518423,1884.093797504153,471.023449284633
Belgium,HydroPumpStorage,2045-2050,1.8628908458884682e-06,1308.0000406080974,0.0005731853812147934,8538.747938504259,13.51427513112674,1904.0608069752607,476.01520165555337
Belgium,HydroPumpStorage,2050-2055,8.665016536118294e-06,1308.0000436981993,2.3272717648399792e-05,8538.747952496495,1.4631227643808595,1985.7923364098626,496.44808401738527
Belgium,HydroPumpStorage,2055-2060,1.1866799612528337e-05,1308.0000308507208,3.052062823585097e-05,8538.747957894006,0.872373341801087,1812.59640021453,453.1490999594186
Belgium,Li-Ion_BESS,2020-2025,0.005495319111734021,0.005495319111734021,0.010990638223468041,0.010990638223468041,3243.9778633011274,0.015056315377506319,0.0016729058631717879
