Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,31665.79022223947,0.0,71229.0,0.027866818816926223,0.0,222718.99999999997,0.01723551952327027,2230.04616077588,0.0,16049.0,34841.0,11110.562387320595,117634.00159911363,243.00014780629778,937.0012447513968,98787.00009562337,74213.29849768414,0.002974642560688777,232316.83046543563,23904.56687810911,30.004431394214247,214330.28175979602,0.0,0.0,0.0,0.0,11271.849958371633
2025-2030,37732.307692307695,31665.790318178562,0.0,43833.23076923077,0.031211164282336033,0.0,152048.5480769231,20534.32889392531,141126.66778970067,0.0,8916.111111111117,24886.428571428572,11110.57123298937,84024.28906020138,243.00014785905367,1519.4014375965753,98817.50702945668,85637.89721800327,0.0035181190094035184,629181.3976411403,23904.566881185096,30.005036905078338,336877.51407134335,0.0,0.0,0.0,0.0,11271.849968117513
2030-2035,25351.39423076923,31665.790803016618,0.0,29450.451923076922,0.03187013060107507,0.0,94227.26923076923,26960.074406541913,188653.91904156542,0.0,5349.666666666669,19909.14285714286,11110.57172814215,67219.43353692227,243.00111858683908,1586.4005574477478,99053.10917907977,91095.21928770853,0.00785515310585886,1093149.8970089138,55310.61953428755,30.051977647714505,673861.1113104546,0.0,0.0,0.0,0.0,11271.849968662009
2035-2040,17687.01923076923,31665.790809472008,0.0,20546.826923076926,0.03197707474548132,0.0,21415.288461538465,162932.37085302107,222837.15698934937,0.0,3863.6481481481514,14931.857142857141,11110.571909850954,211275.19479614968,243.00112041555653,1661.3999275580252,100068.46455794416,119366.79521935615,15256.358286622346,1213843.9107433036,111565.06528987223,160.93679390898726,887049.1362545278,0.0,0.0,0.0,0.0,11271.8499691001
2040-2045,12263.0,31665.79081607653,0.0,14245.799999999997,0.03212964029302432,0.0,17817.519999999993,162932.37089724894,222837.15679319398,0.0,2407.35,9954.57142857143,11110.572063821444,198124.40674212133,2351.999937516614,1661.3999447245765,100091.89467674069,121496.32561331426,91496.73506028287,1587100.0924749097,119548.37853559747,10257.50084681025,1634605.5011740704,0.0,0.0,0.0,0.0,10282.000712039044
2045-2050,3065.7500000000023,31665.790823282045,0.0,3561.4500000000035,0.0322737238261193,0.0,0.0,162932.37103202834,222837.15683046466,0.0,802.4500000000007,4977.2857142857165,11110.572165500917,245220.0056489141,2351.999940915656,1661.399948934582,105154.97790389968,121979.3171840771,165534.4340675201,1733937.4620069037,138681.0773092401,18469.462398354088,1739418.533071564,0.0,0.0,0.0,0.0,10282.000704635626
2050-2055,0.0,31665.79084769618,0.0,0.0,0.03238769973847446,0.0,0.0,162932.35408705616,220607.1108999455,0.0,0.0,0.0,11110.57224808375,232714.2327821916,2351.999943987713,1661.3999449324601,105325.04833373602,122578.98995483079,215575.48717728487,1829067.5658970175,138681.07792367897,20011.195637768305,2062646.0583284823,0.0,0.0,0.0,0.0,10282.00070785991
2055-2060,0.0,31665.790932131807,0.0,0.0,0.032757946947728746,0.0,0.0,142398.04260783675,83849.27562892437,0.0,0.0,0.0,11110.572424539096,237493.93954931566,2351.9999467491134,1661.39992272016,105415.22799871005,122631.52603619974,372405.56992489,1818723.1284764593,143141.04499282638,33351.8344926989,1798058.9601644613,0.0,0.0,0.0,0.0,10556.200907155862
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357481.69247158256,221418.44970003315,0.0,352192.01819173363,0.13951948317678003,0.0,176704.415770985,0.011064181257134056,8650.002991468451,0.0,143.51775086611744,822.5170785003783,75745.8063943576,724353.2419637787,702.4644010621556,6566.503023731921,267689.1002171577,307027.2204409492,0.003780613225489015,460888.8326014859,94014.9623623724,114.80158640300473,271530.74549298355,0.0,0.0,0.0,0.0,93734.62101087661
2025-2030,225217.7677532705,217366.96271867462,0.0,212103.0098640666,0.14149190652002358,0.0,91662.06216466441,859.19157249996,624158.3341756918,0.0,45.95034401551183,1980.2953446371207,71737.59880573324,535918.1600232555,702.4644741574016,10394.564281745877,263520.30563615117,302023.8837488657,0.00579359236730191,1401459.422948956,95891.69549972539,109.22040664843708,399779.30976163794,0.0,0.0,0.0,0.0,92115.35391495017
2030-2035,135146.9752108803,204193.77316762807,0.0,129377.1048016073,0.13583197096239685,0.0,64918.232059382106,4010.6987292553968,603297.5985836666,0.0,143.43230533393316,7122.885159507514,61291.16372589864,384260.1473044797,702.4607681022687,10487.689924094018,263362.25641099183,312857.4912399284,0.010468445518684361,2312329.5273751677,215108.42467565933,82.46816282911247,763188.1177745204,0.0,0.0,0.0,0.0,88509.9030190716
2035-2040,7243.037919327762,32660.297537601433,0.0,7861.944161302362,0.02198152372370098,0.0,12856.587926580549,6531.39830686275,691815.8013908301,0.0,57.76459870105152,20942.033802737682,16076.963647473072,1174431.7918363847,702.4594884822324,10481.245162698548,231838.78371228732,365932.3003738088,34490.39368858859,2512951.691691589,403477.9960590156,660.2818936989122,1070956.8786584353,0.0,0.0,0.0,0.0,62400.542732342976
2040-2045,6.16014182127911,62.632150306395,0.0,76.55642529119697,0.005113849003054086,0.0,414.0863821424781,525.989704722798,146859.06110614256,0.0,0.0012861576407568237,20228.446007211896,232.77297094626422,901720.4243713844,6799.035247584033,9274.030898457142,235570.50359936262,372188.1521282322,286391.9752682288,2972704.0049249223,373794.0127059201,38905.28320145109,1983345.4831152994,0.0,0.0,0.0,0.0,38337.663358672005
2045-2050,0.001426279637641249,0.0011831827482130458,0.0,3.1886270062694377,0.003191889843361748,0.0,0.0,5600.284250524452,133986.60193499742,0.0,0.0011054773279312335,10012.431422987698,16.889312959436655,1151021.4443970819,6799.004801343596,9409.403245991905,241580.30563782362,350427.58494237805,419715.89705212135,3038723.8845769605,467226.94776992704,76717.82455043228,2141382.1392429867,0.0,0.0,0.0,0.0,16293.36844405385
2050-2055,0.0,0.0012817122786541056,0.0,0.0,0.0035350872008377463,0.0,0.0,541.2478685130798,74245.85883310312,0.0,0.0,0.0,0.005129797466289536,971463.5121533183,6790.3154316382215,8759.217231125738,235157.3915767752,367934.5237530905,367942.8028431235,3065740.322203912,396107.40429907554,74133.4446915505,2499793.378279727,0.0,0.0,0.0,0.0,18689.429437091443
2055-2060,0.0,14.722940002382476,0.0,0.0,0.004532992148110866,0.0,0.0,2776.4784616586403,33328.2599658217,0.0,0.0,0.0,38.239251435725166,980116.8019105631,6791.962293697867,8494.757716754093,240549.35120460403,349062.9722331544,625046.5381514913,3381950.161911797,460005.1562035272,114950.9022922837,1831748.9406673536,0.0,0.0,0.0,0.0,23510.280217256317
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00003631571,0.023247798014252773
2025-2030,58564.000061018705,0.05355867421128863
2030-2035,68940.8897655535,41743.47071969411
2035-2040,71930.3196974364,135907.02317708873
2040-2045,71937.16710795154,538166.6308252502
2045-2050,71959.28907878404,631443.8827453419
2050-2055,71959.28910047951,798360.2611766758
2055-2060,71903.98904236608,454925.6463601669
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.79564842,0.046495596028505545
2025-2030,2601010.795678357,0.10711734842257727
2030-2035,2603081.7487337408,83486.94143938822
2035-2040,2616188.536183762,271814.04635417747
2040-2045,2616557.173838755,1076333.2616505004
2045-2050,2617451.2263886114,1262887.7654906837
2050-2055,2617451.2282508523,1596720.5223533516
2055-2060,2617721.159417806,909851.2927203338
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35567.49208545052,0.06537654967833756
2025-2030,44819.490322251666,0.10102722468032643
2030-2035,89300.91927673735,29897.061599882545
2035-2040,108333.26079880774,93622.99353007931
2040-2045,135976.9363021366,396194.2025049751
2045-2050,133618.41499878358,444360.2442101747
2050-2055,131123.9345942053,628894.791872952
2055-2060,126669.70515405953,336489.7530174299
