Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28371.532574618355,0.0,71229.0,0.1640770578013363,0.0,222718.99999999997,0.11875897546519056,1971.6205306410368,0.0,16049.0,34841.0,12145.153822000835,117634.01144234548,243.00124266654075,937.0111212204623,98787.00235744436,74574.9089440762,0.02229775411321643,241081.20676841246,23904.611423029313,30.026604860718603,188555.98275889913,0.0,0.0,0.0,0.0,11271.84947904588
2025-2030,37732.307692307695,28371.533100148208,0.0,43833.23076923077,0.18732639792406344,0.0,152048.5480769231,9699.281035797581,146981.3777339342,0.0,8916.111111111117,24886.428571428572,12145.233956301741,84024.30913903352,243.00124229951916,1329.4196166702113,98787.0024465766,92071.90599597494,0.02514839645822647,594230.9207112992,23904.611430442757,30.03519120734658,315652.8326567934,0.0,0.0,0.0,0.0,11271.849544501061
2030-2035,25351.39423076923,28371.53652848634,0.0,29450.451923076922,0.19199294954689966,0.0,94227.26923076923,88358.1719949269,206166.29889354107,0.0,5349.666666666669,19909.14285714286,12145.238767765617,67219.46046245933,243.01022698488555,1586.4049597725889,99096.91943556414,106606.83047770798,0.0595854696190472,930348.6116854387,125961.52660794099,30.189975786989976,669000.6296901356,0.0,0.0,0.0,0.0,11271.849546190202
2035-2040,17687.01923076923,28371.536601500928,0.0,20546.826923076926,0.19283079172854362,0.0,21415.288461538465,169236.17542806966,241278.48939989993,0.0,3863.6481481481514,14931.857142857141,12145.239430211801,196208.57329871505,243.01023557635997,1661.3982384628564,102331.5314125546,118803.39804602439,0.2907102073260997,1062279.655418671,201041.16531698636,2328.383126424747,820130.7256143715,0.0,0.0,0.0,0.0,11271.849548231068
2040-2045,12263.0,28371.536656352506,0.0,14245.799999999997,0.1933131200349963,0.0,17817.519999999993,169236.17602032298,241278.48966685633,0.0,2407.35,9954.57142857143,12145.23991148236,191103.12384512095,2351.9990123776183,1661.3987275898057,102780.68486157812,121410.53327137994,106551.67966245413,1569565.6176558838,245537.47016048364,25134.972712559545,1238466.8198260888,0.0,0.0,0.0,0.0,10282.008461931417
2045-2050,3065.7500000000023,28371.536698148884,0.0,3561.4500000000035,0.19413859413100165,0.0,0.0,169236.17659803297,241278.49003123195,0.0,802.4500000000007,4977.2857142857165,12145.240521751699,249757.9429296049,2351.99924855299,1661.3992124785857,105944.11755949986,125712.72130997879,252901.79589241187,1733733.6308120333,251299.94653977914,29962.828228319406,1521769.9420813848,0.0,0.0,0.0,0.0,10282.009255400391
2050-2055,0.0,28371.53676977914,0.0,0.0,0.1959771179784092,0.0,0.0,169708.92184495626,239306.8722671589,0.0,0.0,0.0,12145.242003683954,232953.09965997044,2351.9992527185073,1661.398426722535,105950.9637967052,125712.72148264585,252901.7964967681,1691903.3712132678,251656.94478408873,30979.125749944917,1595945.3498223114,0.0,0.0,0.0,0.0,10480.140621828692
2055-2060,0.0,28371.53706916293,0.0,0.0,0.2028827434454269,0.0,0.0,184817.79155478923,95196.59710487782,0.0,0.0,0.0,12145.244924339591,232953.10790989766,2351.9992631721125,1661.3975141583871,105950.96394129535,126382.1948398221,252901.79750757458,1577939.0798061208,213206.58835389616,30979.037578762156,1525195.8213271429,0.0,0.0,0.0,0.0,10480.140715279429
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352584.46182574314,198345.43627693842,0.0,361164.1419790759,0.802013734807963,0.0,188945.14633434953,0.07143165426437816,6691.1503055096855,0.0,176.92833034026052,797.1963538483577,84856.63237910774,736423.4081825161,702.4648739711037,6566.558231772413,269456.07341608894,306104.37912304857,0.028310716656424387,485150.2546040828,95532.33200251451,119.79093192115275,229837.46244196926,0.0,0.0,0.0,0.0,93768.02876187861
2025-2030,223893.20718687124,195147.84743160586,0.0,248230.99694432522,0.8901919170148812,0.0,117289.692199589,1638.0583338353094,549527.0372573308,0.0,183.55161811811666,3474.1802939544145,79190.69347431624,530065.9500017834,702.4650459224321,9234.78794751534,257166.72246263048,335817.81547426665,0.04190151665819288,1429722.4739930192,95223.49081339528,107.52773236061046,381569.0182063641,0.0,0.0,0.0,0.0,92278.69814411117
2030-2035,134236.85162007,176689.84098443956,0.0,133051.71262912688,0.7431406328823535,0.0,50705.94329430488,9941.388103199508,585681.6861692308,0.0,42.791683796145016,2713.696686798634,66438.70725734365,390589.31239777815,702.4666847339189,10626.239939065299,240583.95987961994,362815.5474203141,0.06975774784817709,1981354.9209748132,515204.1534542735,87.26244737773361,820780.6493970422,0.0,0.0,0.0,0.0,87274.27863953206
2035-2040,4757.608050943153,75873.96229821147,0.0,6874.890700936609,0.15096123850496782,0.0,10462.04416241747,10043.438812511644,557556.6377962019,0.0,47.81709719035844,22101.62095038245,27643.095287735792,1076240.0844920713,702.4479206904049,10997.227848660326,238097.0133526139,363501.1737263352,0.42302732613545,2329152.746520638,808020.9140162144,9379.0344544553,1068826.5819983534,0.0,0.0,0.0,0.0,62550.52448139597
2040-2045,7.338537184590796,0.010859631556548486,0.0,17.33588187842137,0.02743280250382842,0.0,1127.8184050688956,1466.4855751328344,157192.83395371545,0.0,0.00815867026519403,17231.15229474577,1089.6414280987037,854815.6291391788,6797.659027815664,9470.957118158447,244467.30816795662,359457.7512674214,225461.53954555708,3127176.4118728796,769637.8585125414,100923.08270931165,1486386.6757071214,0.0,0.0,0.0,0.0,26207.276378485207
2045-2050,1.440162625538342,7.312861451676435,0.0,11.198496663480249,0.031606102193381995,0.0,0.0,1025.5994500786962,137433.3981586038,0.0,0.009139339304078009,5412.683665051059,22.8138031932866,1013238.6674979788,6793.021466750483,9208.051077926882,242069.40227350264,356832.6986452557,287794.87831095106,3149243.1798458337,883043.5676374802,101550.84116800835,1860981.9788485572,0.0,0.0,0.0,0.0,18942.848790500946
2050-2055,0.0,0.017788779411915354,0.0,0.0,0.0449246895652474,0.0,0.0,559.7197266130911,47524.00216777114,0.0,0.0,0.0,26.771819586037743,1119487.7731955915,6796.693741402219,9364.041264930966,242147.8522135964,361917.3642495009,343752.3171500597,2992437.3725557686,786694.7894381451,101870.95455759404,2023445.997756977,0.0,0.0,0.0,0.0,41969.273898585474
2055-2060,0.0,190.71536798930433,0.0,0.0,0.046466710609729844,0.0,0.0,3182.2600465760593,28102.21109956768,0.0,0.0,0.0,303.2840139782493,954979.4874522955,6783.195705196047,9640.073877913826,225170.70031128303,374036.21360180865,289080.75448542554,3477318.7746643308,767785.8531416338,109814.67218438875,1807218.5875785414,0.0,0.0,0.0,0.0,26690.132738446686
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00023645538,0.16449063039770467
2025-2030,58968.09519142858,12047.567345532054
2030-2035,67607.36556814962,13758.765051547432
2035-2040,71909.01210963761,106667.30004586325
2040-2045,71909.01372083068,204939.48458978982
2045-2050,71909.01410728731,325131.99649766204
2050-2055,72157.79991671302,417385.56453912944
2055-2060,72130.78555560255,415325.57201186346
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795897381,0.32898126079540935
2025-2030,2601291.13292081,24095.134691064108
2030-2035,2606702.3334421986,27517.530103094865
2035-2040,2616916.918567585,213334.6000917265
2040-2045,2616916.955648878,409878.96917957964
2045-2050,2616916.957964152,650263.9929953241
2050-2055,2616916.95944039,834771.1290782589
2055-2060,2616916.9451650665,830651.1440237269
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31084.924505385894,0.47545277067998626
2025-2030,46786.25772004361,8369.126029817728
2030-2035,92429.24682188008,11677.638141446374
2035-2040,115101.99875833113,70827.11498098886
2040-2045,128144.75460845768,143703.60466973088
2045-2050,131299.51476417092,225791.57204769453
2050-2055,131187.40700527205,279467.1728423259
2055-2060,130687.25951602212,280699.8661040149
