Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Bio10cofiring,2040-2045,1.3448276819438275e-05,12394.068729600996,8.333173912269888,1171.3961743699106
Bio10cofiring,2045-2050,1.3743897018053317e-05,12394.068742482332,5.557700907314088,23.281343339986023
Bio10cofiring,2050-2055,8.569611395362303e-05,12394.068827314848,20.19908772246866,28.161675849486656
Bio10cofiring,2055-2060,0.00038962789011600356,12394.069216079177,40.34546105711971,382.0446631400036
Nuclear,2020-2025,0.0013212364195755513,117634.00132123643,10401.94922789976,736929.1122289881
Nuclear,2025-2030,0.0013893836375258933,84024.28842372309,8178.537650768912,530503.2384569155
Nuclear,2030-2035,0.0008319081811386957,67219.43211149749,3560.963404889415,385757.14178451884
Nuclear,2035-2040,141157.0080795597,191571.58309493796,434047746147.6032,1059633.891384534
Nuclear,2040-2045,10812.073095431326,185578.79891000336,22660251643.489586,820321.5925907781
Nuclear,2045-2050,74122.98374893551,242896.92553005557,101379494552.82745,970632.2852904567
Nuclear,2050-2055,0.0014750167843935811,226092.06999296095,1167.6235217887277,1086582.031040097
Nuclear,2055-2060,0.0005013376188869486,226092.07043303855,174.3452767932526,915981.824571163
Wave,2020-2025,0.0001347659688579753,243.00013476596885,851.9678011084405,702.4644232850068
