Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28680.91583862866,0.0,71229.0,0.023920152903739444,0.0,222718.99999999997,0.015283112089168523,1994.947626133454,0.0,16049.0,34841.0,11905.148463257621,117634.00144215126,243.00014868641796,937.0011799961485,98787.0002679497,74527.02689574425,0.0027292979088149663,241311.99165018369,23904.565503502192,30.004271230460215,188896.54523812668,0.0,0.0,0.0,0.0,11271.84993870756
2025-2030,37732.307692307695,28680.91590547027,0.0,43833.23076923077,0.027541823940642817,0.0,152048.5480769231,9899.803192306843,146247.3766828615,0.0,8916.111111111117,24886.428571428572,11905.158894386273,84024.28872317878,243.0001485602295,1329.4019689105926,98787.00028552927,92111.44466358439,0.003090941215638814,594658.1581695054,23904.565503268062,30.006098586460254,316312.0774480257,0.0,0.0,0.0,0.0,11271.849946745075
2030-2035,25351.39423076923,28680.916420645885,0.0,29450.451923076922,0.02816813009775176,0.0,94227.26923076923,98686.92275248589,209785.89169464022,0.0,5349.666666666669,19909.14285714286,11905.159469061442,67219.43297384263,243.00119372741838,1586.400539726074,99187.66170824454,106144.2503907099,0.00731700164457608,1044741.8458607648,60478.57682951294,449.42765604124196,675894.7664967333,0.0,0.0,0.0,0.0,11271.849946725564
2035-2040,17687.01923076923,28680.9164320206,0.0,20546.826923076926,0.02826102852105744,0.0,21415.288461538465,162928.8436470797,244430.43753304135,0.0,3863.6481481481514,14931.857142857141,11905.159579333364,209945.42308958995,243.00119466555242,1661.3998439947234,102434.57025938743,118570.26213271423,0.05004645942229699,1188585.5325841573,98063.63670413359,6082.58353504846,851272.7043736503,0.0,0.0,0.0,0.0,11271.849946738208
2040-2045,12263.0,28680.916438810425,0.0,14245.799999999997,0.028352302519977102,0.0,17817.519999999993,162928.84406309834,244430.43777563956,0.0,2407.35,9954.57142857143,11905.159626126979,204154.98608956145,2351.9998971322802,1661.3998824656214,102993.00992859088,121505.99358630291,98231.00827295211,1696966.8797064468,131714.9764631316,73207.68237245748,1207777.2618794888,0.0,0.0,0.0,0.0,10282.000820322235
2045-2050,3065.7500000000023,28680.91644831586,0.0,3561.4500000000035,0.028409677646652233,0.0,0.0,162928.84440169059,244430.43791129976,0.0,802.4500000000007,4977.2857142857165,11905.159675530584,254718.3006443365,2351.999918298126,1661.3999221722347,105768.25671344019,125929.76212442145,246541.6464298176,1860908.0241926464,143687.92487298654,82135.42919127888,1510537.8302216425,0.0,0.0,0.0,0.0,10282.000858389247
2050-2055,0.0,28680.916489750165,0.0,0.0,0.028807563205980144,0.0,0.0,163425.73647236268,242435.49064456223,0.0,0.0,0.0,11905.159850926077,237913.44562832915,2351.9999190150656,1661.399849143949,105775.628217577,125929.7636997416,246541.64671847533,1812687.2159268078,143687.9316068718,83831.86116036418,1594413.5584344156,0.0,0.0,0.0,0.0,10556.202806055106
2055-2060,0.0,28680.9166780632,0.0,0.0,0.030227677109586036,0.0,0.0,186074.3453027769,99120.79167230587,0.0,0.0,0.0,11905.160325749064,237913.44705217303,2351.9999201099067,1661.3997813311307,105775.62826764306,126374.06276243921,246541.64690262717,1641101.4700845694,120539.90427224454,83412.44574916556,1541416.8297290122,0.0,0.0,0.0,0.0,10556.202800994877
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352717.43669647584,200538.41069079668,0.0,360109.167391227,0.11859307296021034,0.0,188636.73950601913,0.009977382435444333,6807.79375370909,0.0,178.61807821674486,798.3866039792554,83164.47721659602,736307.1955581333,702.4644130545225,6566.50243891142,269461.9960847349,305916.0055140609,0.0034646293102005596,485671.4688312396,95534.75955681496,119.70385083406065,230246.12918779117,0.0,0.0,0.0,0.0,93768.2692025503
2025-2030,223798.72623360198,197357.11885939894,0.0,247836.34648625623,0.13182355965827464,0.0,118030.40383511392,1703.8402768238532,546890.9855031229,0.0,186.13362980722573,3510.0695071781197,77624.1613236507,530029.0580952207,702.4644447854315,9233.651562235698,257165.6764565051,335821.8823354658,0.005181687036528282,1430713.0900731026,95290.90669096578,107.40448841550875,382396.3547420415,0.0,0.0,0.0,0.0,92240.17940820805
2030-2035,134452.0755453221,178283.7261155754,0.0,117020.94461890448,0.11251844032828082,0.0,52555.45762506947,11012.420964599047,635964.9443065241,0.0,63.27278997632297,3129.402688313074,65688.60253601005,383340.76537500543,702.4621127606151,10469.462189703889,243156.39297707225,360245.5123984327,0.008993495977895687,2206262.609496602,241600.89794592492,2122.498588947972,827410.0448544107,0.0,0.0,0.0,0.0,87135.53402422952
2035-2040,3291.3551656656227,75467.72635427852,0.0,5410.084654183806,0.019239504170400507,0.0,10374.11817720625,8301.04076189949,573841.3577831971,0.0,56.48943330825341,22541.560776660674,26016.14715816226,1155710.8207234752,702.4598379132065,10857.068268079918,239882.83783639004,361716.0610465655,0.07930031406869874,2599736.3574419073,388677.0864708416,24434.189850527237,1107697.9591798664,0.0,0.0,0.0,0.0,61142.98526084127
2040-2045,12.086115044723595,8.30197238551651,0.0,26.003305402361423,0.00346984088239379,0.0,1120.1906812307043,1248.9452062961936,154243.4515729674,0.0,0.0010087063086350774,16573.93736373021,1120.3499060736644,910984.1656409529,6799.018243474012,9267.808329497788,244625.33302957143,359301.3455497954,202740.5672835258,3288244.280008429,438240.95710609586,273609.67983461515,1450549.444103445,0.0,0.0,0.0,0.0,28961.144165784845
2045-2050,2.0791588066488864,7.493312260281636,0.0,9.968064859881236,0.003933414652029101,0.0,0.0,1286.0687428187723,137090.2929261876,0.0,0.001081733750969506,5391.625717621237,22.229365428310118,1029774.8652016142,6798.990585132938,9009.321575622831,240254.6140146516,358616.130112716,276893.8079760985,3289512.7616269756,566756.789798692,284540.8466559014,1848650.7605785234,0.0,0.0,0.0,0.0,18919.083158062298
2050-2055,0.0,0.2378251394928846,0.0,0.0,0.00556433781586548,0.0,0.0,558.2008565736602,47347.620927126474,0.0,0.0,0.0,26.202101204422107,1136998.5479815493,6798.925828455481,9044.935338955831,241768.61562069439,362325.9205468507,334555.0777747245,3120311.6047539115,482015.00491101004,271250.39363645914,2021259.7033801982,0.0,0.0,0.0,0.0,42125.76999583518
2055-2060,0.0,186.7124598270525,0.0,0.0,0.0053016596812812036,0.0,0.0,3033.4171062512514,27346.544437742687,0.0,0.0,0.0,323.08990473656104,978870.467912919,6786.835723140936,9498.783763110237,225199.88552264363,374008.12918200064,285395.81478656386,3534856.864154084,477867.27719135594,304135.6487192218,1825705.9083193915,0.0,0.0,0.0,0.0,27510.880627389164
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00006315434,0.021095683409391483
2025-2030,58941.13078446826,12405.94095570244
2030-2035,68876.17374621257,14120.934717722314
2035-2040,71910.0037469096,115751.90750943166
2040-2045,71910.00378139656,187112.71851679002
2045-2050,71910.00391630724,319092.0576447037
2050-2055,72364.00333347057,399156.6566229565
2055-2060,72337.0031287313,426118.32057873544
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795652932,0.042191366818782966
2025-2030,2601622.795109223,24811.88191140488
2030-2035,2604724.307382974,28241.869435444627
2035-2040,2616901.6495925295,231503.81501886333
2040-2045,2616916.9773451905,374225.43703358003
2045-2050,2616985.1639012196,638184.1152894074
2050-2055,2616985.1640142533,798313.313245913
2055-2060,2616985.162768212,852236.6411574709
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,30987.941766232187,0.05977289032829191
2025-2030,47164.79512188751,8537.08886423221
2030-2035,94837.03496459444,12224.768295353444
2035-2040,114635.87242165217,76511.53798167515
2040-2045,126114.4959081922,132206.83353312805
2045-2050,129627.22460007532,222052.76496791551
2050-2055,129423.34897896423,264804.8373938184
2055-2060,131129.05119536832,284266.4176518226
