BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2040-2045,699.9999807364328,8199.999933357414,104337.46498311788,40355.69187583779,1210.670756275138
Germany,Austria,2045-2050,7.772718702573266e-06,8199.9999440607,0.000756060721901289,38506.155287307854,1155.1846586192357
Germany,Austria,2050-2055,9.937160125899865e-08,8199.999944381321,5.634188358860932e-06,30515.693140302606,915.4707942090787
Germany,Austria,2055-2060,1.9412689518064403e-07,8199.999944667294,4.835359870003393e-06,39957.981687536696,1198.7394506261037
Hungary,Austria,2020-2025,0.0,800.0,0.0,3634.035824030249,109.02107472090736
Hungary,Austria,2025-2030,0.0,800.0,0.0,4127.12502010342,123.81375060310286
Hungary,Austria,2030-2035,1999.999914713093,2799.999914713093,149305052.8363543,10592.07368537145,317.7622105611439
Hungary,Austria,2035-2040,4.537979691977404e-05,2799.999960068988,2.433604624116043,14912.104949502433,447.36314848507294
Hungary,Austria,2040-2045,1.360566393002778e-07,2799.9999601811433,0.0050550241655653505,15516.51633082764,465.4954899248304
Hungary,Austria,2045-2050,1.460461395747242e-07,2799.9999603032866,0.003541074400731438,14725.329227959639,441.75987683878867
Hungary,Austria,2050-2055,1.0530673227118509e-07,2799.9999603846927,0.0014882861990116343,15991.5388861491,479.746166584473
Hungary,Austria,2055-2060,2.44165201624621e-07,2799.9999606049555,0.0015159612689804997,16064.046928288471,481.9214078486544
Italy,Austria,2020-2025,0.0,405.0,0.0,2239.7752514859712,67.19325754457928
Italy,Austria,2025-2030,389.9997526698713,794.9997526698713,155139644.77903566,4399.010638326302,131.97031914978922
Italy,Austria,2030-2035,500.00006563076084,1294.9998182761128,133671065.19930619,6536.501016360007,196.09503049080035
Italy,Austria,2035-2040,0.00014681181337857833,1294.999965064358,28.194947874316718,7604.783080923269,228.14349242769873
Italy,Austria,2040-2045,999.9999976253805,2294.999962441961,133053503.55144262,14465.854783135273,433.9756434940586
Italy,Austria,2045-2050,1.958260085360537e-07,2294.999962749102,0.017003493549375602,11790.659732568745,353.71979197706105
Italy,Austria,2050-2055,2.3770590318105116e-07,2294.9999634351316,0.012030761136657738,13478.493163095793,404.3547948928753
Italy,Austria,2055-2060,2.9957641291285614e-07,2294.999963326879,0.00666092851298556,14939.941181796123,448.1982354538833
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1999.4525449706152,59.98357634911846
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4155.167614948059,124.65502844844185
Slovenia,Austria,2030-2035,931.0380468351455,1881.0380468351455,90629500.42130993,5799.230678538665,173.97692035616052
Slovenia,Austria,2035-2040,68.96191390438673,1949.9999607156296,4822302.042877512,10215.788873766916,306.47366621300733
Slovenia,Austria,2040-2045,999.999989429698,2949.9999498775533,48446356.53634807,14096.894392493314,422.9068317748005
Slovenia,Austria,2045-2050,1.1907045696693814e-06,2949.9999514244932,0.037644940856467274,12618.342632383663,378.5502789715096
Slovenia,Austria,2050-2055,2.6031764322193424e-07,2949.9999521720943,0.004797241152642856,14233.622293069058,427.00866879207155
Slovenia,Austria,2055-2060,7.929212219311581e-07,2949.9999522936137,0.006419364078935639,13210.343412921407,396.3103023876425
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.999880339329,999.999880339329,19498629.83826971,4424.310169639638,132.72930508918856
Slovakia,Austria,2035-2040,6.447517581652708e-05,999.9999447906031,0.9031078707947587,5085.795831131447,152.57387493394364
Slovakia,Austria,2040-2045,1.443984504511827e-07,999.9999449110996,0.0014012823370832949,3858.8208783429645,115.76462635028865
Slovakia,Austria,2045-2050,2.764904734181043e-07,999.9999451636885,0.001750994412974971,5236.491821860638,157.09475465581912
Slovakia,Austria,2050-2055,2.0239911687554962e-07,999.999945342186,0.0007471340844483579,4266.720658357105,128.00161975071293
Slovakia,Austria,2055-2060,7.492681104806542e-07,999.9999460675521,0.0012150697378687698,5126.440890748059,153.79322672244155
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3755.058392468255,112.65175177404761
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3178.380956125015,95.35142868375083
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2474.394455693624,74.23183367080901
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2290.9606288477157,68.72881886543166
Croatia,BosniaH,2040-2045,1143.9998715966474,1893.9998715966474,58205106.55353938,5392.979260659376,161.78937781978146
Croatia,BosniaH,2045-2050,2.3420555038709125e-06,1893.9998739148011,0.07776313651954522,5725.497088345589,171.76491265036793
Croatia,BosniaH,2050-2055,4.678992847653591e-06,1893.9998785698924,0.09055539211861406,4898.194855876921,146.94584567630744
Croatia,BosniaH,2055-2060,5.473115652931702e-07,1893.999879093302,0.00465340207125373,4767.755145555557,143.03265436666712
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,918.550733536203,27.556522006086087
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1824.4452659961698,54.73335797988517
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2176.6715500812493,65.30014650243746
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2172.9071599632866,65.18721479889884
Serbia,BosniaH,2040-2045,1349.9995623719083,1949.9995623719083,45466899.72514953,5767.9155128702705,173.03746538610787
Serbia,BosniaH,2045-2050,1.671970419008641e-05,1949.9995790677106,0.36747836612803514,6258.940280086665,187.76820840260078
Serbia,BosniaH,2050-2055,0.00023811018939927202,1949.9998171539985,3.0504682967220456,7138.78270920521,214.1634812761567
Serbia,BosniaH,2055-2060,8.954726839571397e-07,1949.999818025569,0.005039818507060944,5747.291740925729,172.41875222777173
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5471.714603167027,164.1514380950112
Germany,Belgium,2025-2030,999.9999056202855,1999.9999056202855,445629.93525703775,4662.077013269743,139.86231039809286
Germany,Belgium,2030-2035,5.2193409586349925e-06,1999.9999108157247,0.001563143873690837,5720.726177730775,171.62178533192332
Germany,Belgium,2035-2040,4.2928206384898734e-05,1999.9999537200292,0.009235682045180217,11218.12683878615,336.543805163585
Germany,Belgium,2040-2045,9.62422205502518e-08,1999.9999537923695,1.434524227557135e-05,8227.105337149618,246.81316011448834
Germany,Belgium,2045-2050,1.3747527539136072e-07,1999.9999539059436,1.337236814212253e-05,9857.423500283476,295.72270500850425
Germany,Belgium,2050-2055,1.1669906976583535e-07,1999.9999539987407,6.616624186731907e-06,8592.14650208808,257.7643950626428
Germany,Belgium,2055-2060,2.441579720713937e-07,1999.9999542189967,6.081546088690241e-06,9408.180814440193,282.2454244332048
France,Belgium,2020-2025,0.0,3300.0,0.0,18174.999318212773,545.2499795463831
France,Belgium,2025-2030,49.999966038435105,3349.999966038435,22281.483731481996,17093.712582350043,512.8113774705018
France,Belgium,2030-2035,2999.999987470231,6349.999953154165,898471.97925025,35264.005831383336,1057.9201749414995
France,Belgium,2035-2040,9.205225830118014e-06,6349.999962665781,0.0019804353845763564,29589.830759431403,887.6949227829444
France,Belgium,2040-2045,999.9999957200814,7349.999958248335,149053.52486837804,44120.646297671614,1323.6193889301505
France,Belgium,2045-2050,1.019224583315771e-07,7349.999958754176,9.914107324971712e-06,43669.896943630534,1310.0969083089205
France,Belgium,2050-2055,1.0978661523663404e-07,7349.99995845131,6.224700635675566e-06,40714.82120269108,1221.4446360807328
France,Belgium,2055-2060,2.293991201114142e-07,7349.999958731274,5.713929018277623e-06,47244.44100208953,1417.3332300626844
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4947.515176497232,148.4254552949173
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4772.5846407644285,143.1775392229334
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5188.084648749117,155.64253946247408
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5726.278316556361,171.7883494966908
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5135.299329739096,154.05897989217334
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4742.736256017468,142.28208768052403
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4498.1697093914745,134.9450912817442
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4944.133494767679,148.32400484303054
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2654.5612876718415,79.63683863015544
Luxemb.,Belgium,2025-2030,499.99987271590794,1179.999872715908,222814.9319361268,1611.7052511005456,48.35115753301641
Luxemb.,Belgium,2030-2035,499.9997599729508,1679.9996331427585,149745.25861460684,2620.4587322711996,78.6137619681363
Luxemb.,Belgium,2035-2040,8.201088622259602e-07,1679.999634056828,0.00017644027859076706,3689.4746151559443,110.68423845467845
Luxemb.,Belgium,2040-2045,6.492053366012355e-07,1679.9996345679067,9.676634419792805e-05,3107.4917931735367,93.22475379520615
Luxemb.,Belgium,2045-2050,9.244282524141935e-07,1679.9996328048537,8.992013201697802e-05,3804.2818351768387,114.12845505530531
Luxemb.,Belgium,2050-2055,1.8215175894550814e-06,1679.9996372330559,0.00010327672159795145,4105.489352401593,123.16468057204831
Luxemb.,Belgium,2055-2060,6.848992670012485e-06,1679.9996436087451,0.00017059637344793744,5315.799845587836,159.47399536763544
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3591.97730741864,107.7593192225594
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3526.58605188112,105.79758155643346
Netherlands,Belgium,2030-2035,1549.9998642153541,3949.999864215354,464210.48388521274,9758.633794129757,292.7590138238931
Netherlands,Belgium,2035-2040,1.7163188446562281e-06,3949.9998659077714,0.00036925314314953937,14232.544055323833,426.9763216597135
Netherlands,Belgium,2040-2045,3.409090931727572e-07,3949.9998662247776,5.081370221456028e-05,13050.359823003042,391.51079469009096
Netherlands,Belgium,2045-2050,4.1713638602183413e-07,3949.999866618013,4.057530565753674e-05,10417.765856493153,312.53297569479383
Netherlands,Belgium,2050-2055,3.6611332520037854e-07,3949.999866960225,2.075795708968759e-05,10762.863842456572,322.88591527369715
Netherlands,Belgium,2055-2060,6.092478087397913e-07,3949.9998675455704,1.5175292442227353e-05,11771.43110907577,353.1429332722733
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5190.864335515854,155.72593006547578
Greece,Bulgaria,2025-2030,799.9999759141406,1399.9999759141406,218508660.76576266,10591.554059137816,317.7466217741356
Greece,Bulgaria,2030-2035,4.292493996360313e-08,1399.9999759331608,0.007879474677960829,9049.964243621625,271.49892730864883
Greece,Bulgaria,2035-2040,1.1079821477368277e-07,1399.9999760200603,0.01461043936360048,7453.40636322101,223.60219089663053
Greece,Bulgaria,2040-2045,999.9999774283893,2399.999953233858,91357987.97254801,11909.81351633555,357.294405490066
Greece,Bulgaria,2045-2050,2.881927280214275e-06,2399.9999562583994,0.1718189368104177,13245.903655931515,397.37710967794646
Greece,Bulgaria,2050-2055,2.472082659404523e-07,2399.999956540841,0.008590854143117268,11145.988752815323,334.37966258445937
Greece,Bulgaria,2055-2060,6.444656271716021e-07,2399.9999571265444,0.00983891334731435,13594.51601247825,407.8354803743489
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.8087555268344,104.60426266580518
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3205.0981985894327,96.15294595768319
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2163.640236823809,64.90920710471437
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1173.9564692170693,35.218694076512186
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1297.05254447426,38.91157633422792
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1633.309297684418,48.99927893053246
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1699.4270299798986,50.982810899397045
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1888.4061979549067,56.652185938647335
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999308413167,78.83999792523932
Romania,Bulgaria,2025-2030,599.9999875674598,899.9999875674598,92202930.63582346,7320.84843389859,219.62545301695738
Romania,Bulgaria,2030-2035,999.9998770332553,1899.9998648402454,103276691.51765564,8961.067223294765,268.83201669884266
Romania,Bulgaria,2035-2040,4.327531088337534e-05,1899.9999078256185,3.2105949050766225,6282.300902087254,188.4690270626171
Romania,Bulgaria,2040-2045,1499.9999846788103,3399.9998924276206,77099683.1298847,11832.32297525073,354.9696892575204
Romania,Bulgaria,2045-2050,1.1320706525381033e-06,3399.9998932188573,0.03797312542625323,15428.629480126376,462.85888440379125
Romania,Bulgaria,2050-2055,1.0889495644047889e-06,3399.999894863123,0.021290993398876197,13889.654444407572,416.6896333322273
Romania,Bulgaria,2055-2060,2.2771278013916034e-06,3399.999896906183,0.019559132317881447,13792.993085570697,413.78979256712273
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.8757375432315,131.39627212629685
Serbia,Bulgaria,2025-2030,843.9999868552663,1343.9999868552663,144165394.4270065,11345.400167210748,340.3620050163222
Serbia,Bulgaria,2030-2035,499.99991445620856,1843.9999020367488,57398084.741673075,9592.863737657677,287.78591212973015
Serbia,Bulgaria,2035-2040,8.597660783118367e-07,1843.9999021235396,0.07090073262218693,6273.879132275491,188.216373968265
Serbia,Bulgaria,2040-2045,730.0000129314442,2573.9999153467693,41707034.112903506,11444.663093631454,343.33989280894434
Serbia,Bulgaria,2045-2050,1.1887207968260285e-05,2573.999927208697,0.44320818627742364,13540.889698473316,406.2266909542001
Serbia,Bulgaria,2050-2055,2.145574120795639e-07,2573.99992682537,0.004662907313332021,13679.862284978246,410.3958685493478
Serbia,Bulgaria,2055-2060,3.6931904567563075e-07,2573.999927430381,0.003526054207712298,12207.093053717528,366.21279161152677
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23629.571486191613,708.8871445857492
Germany,Switzerland,2025-2030,799.9999035086594,5399.999903508659,356503.9388529403,26022.889552613502,780.6866865784028
Germany,Switzerland,2030-2035,3100.0000295003674,8499.999932765411,928421.0579379767,41066.16272054455,1231.9848816163405
Germany,Switzerland,2035-2040,1.7295941823903673e-05,8499.99995008533,0.0037210923262263745,47127.698944931915,1413.830968347957
Germany,Switzerland,2040-2045,6.571299169558431e-07,8499.999950727264,9.79475308379404e-05,47486.87630241056,1424.6062890723135
Germany,Switzerland,2045-2050,1.1478384325940435e-07,8499.999950724228,1.1165148092723178e-05,52079.35878213412,1562.3807634640193
Germany,Switzerland,2050-2055,1.134445309013712e-07,8499.999951288259,6.43209777524909e-06,53545.40773912663,1606.3622321738042
Germany,Switzerland,2055-2060,1.5857593295368802e-07,8499.999951178528,3.949847865434077e-06,49290.25299907882,1478.7075899723698
France,Switzerland,2020-2025,0.0,3150.0,0.0,18019.86897039411,540.5960691118241
France,Switzerland,2025-2030,399.9999601828531,3149.999960182853,90763331.7428478,14480.510323413228,434.4153097023984
France,Switzerland,2030-2035,1499.9999895526942,4649.999949489747,228744480.72303978,24642.483057774993,739.2744917332517
France,Switzerland,2035-2040,1.702366095204478e-05,4649.999966714037,1.8648988219211762,24795.68621429914,743.8705864289756
France,Switzerland,2040-2045,1999.999986797477,6649.999953804379,151791806.30798367,41008.50483209914,1230.2551449629702
France,Switzerland,2045-2050,2.2351764328883665e-07,6649.99995355425,0.011070611724460602,41613.30482934703,1248.3991448804106
France,Switzerland,2050-2055,1.2555421579052688e-07,6649.999953448846,0.003624736635715939,39962.251663292205,1198.8675498987677
France,Switzerland,2055-2060,2.664968388022061e-07,6649.999954035419,0.0033799574933761063,44024.979875062796,1320.7493962518854
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17517.82320011698,525.5346960035106
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20701.76849926218,621.0530549778662
Italy,Switzerland,2030-2035,1199.999820600844,5439.999820600844,287718132.8965158,27132.30135501368,813.9690406504137
Italy,Switzerland,2035-2040,0.00013090151238676805,5439.999951478455,22.54621592833051,28847.1984762231,865.4159542866922
Italy,Switzerland,2040-2045,8.408045742592898e-06,5439.9999598626,1.0033214249886153,33554.01986543931,1006.6205959631794
Italy,Switzerland,2045-2050,1.994162200687646e-07,5439.999960038114,0.015529124569159117,31428.703466328756,942.8611039898659
Italy,Switzerland,2050-2055,1.845895995948425e-07,5439.999960198801,0.008378746858329457,35964.01704239921,1078.9205112719776
Italy,Switzerland,2055-2060,5.104393918649878e-07,5439.999960685339,0.010178646779603806,34361.58726835511,1030.8476180506532
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4031.166755738028,120.93500267214148
Germany,CzechR,2025-2030,499.9998746385427,2599.9998746385427,222814.9327929105,7669.125919737936,230.07377759213875
Germany,CzechR,2030-2035,500.00002108999223,3099.999895785032,149745.33681672218,11842.56299734936,355.2768899204813
Germany,CzechR,2035-2040,7.70550774665339e-05,3099.999972736434,0.016577822727249655,17951.408110626722,538.5422433188003
Germany,CzechR,2040-2045,1149.999975213895,4249.999948169634,171411.5506378059,19094.12560449173,572.8237681347521
Germany,CzechR,2045-2050,1.2446400228780724e-05,4249.999960293523,0.001210674759004071,25681.47672525487,770.44430175765
Germany,CzechR,2050-2055,1.106894842303422e-07,4249.999960716548,6.27589165916193e-06,20901.41427325698,627.0424281977116
Germany,CzechR,2055-2060,2.3191676261485858e-07,4249.99996064378,5.7766390694369005e-06,24493.406278621682,734.8021883586499
Poland,CzechR,2020-2025,0.0,800.0,0.0,1756.4677772053096,52.69403331615935
Poland,CzechR,2025-2030,0.0,800.0,0.0,2821.123515321003,84.63370545962982
Poland,CzechR,2030-2035,0.0,800.0,0.0,3762.0965622573253,112.86289686772004
Poland,CzechR,2035-2040,0.0,800.0,0.0,4493.726106191575,134.81178318574712
Poland,CzechR,2040-2045,999.9999430903317,1799.9999430903317,89968134.45349638,6627.78704214147,198.83361126424415
Poland,CzechR,2045-2050,5.190120278485612e-07,1799.9999435854415,0.030472468420922542,7745.680287722431,232.37040863167329
Poland,CzechR,2050-2055,1.8216151341557477e-07,1799.999943743702,0.006234077355923472,6519.142755456162,195.5742826636847
Poland,CzechR,2055-2060,4.42810020627836e-07,1799.9999441626098,0.006657436315593931,7061.196561576291,211.83589684728855
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5292.683757230769,158.78051271692308
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5338.213358472466,160.14640075417464
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5416.435456650804,162.4930636995245
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6392.404151161658,191.77212453484984
Slovakia,CzechR,2040-2045,499.99992573905456,2299.9999257390546,25091831.335715834,7776.055480091795,233.28166440275425
Slovakia,CzechR,2045-2050,1.0348250299395881e-05,2299.999936063403,0.33889941384678657,10901.187917989193,327.03563753967586
Slovakia,CzechR,2050-2055,2.371565096412497e-07,2299.9999362766584,0.004527143814195267,7593.6340231879785,227.80902069563874
Slovakia,CzechR,2055-2060,5.269367735785656e-07,2299.999936779692,0.0044189772759077135,9867.545923547279,296.0263777064186
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7005.276953612608,210.1583086083791
Denmark,Germany,2025-2030,1999.9999527042519,4764.999952704252,891259.9335545324,21776.746703648027,653.3024011094446
Denmark,Germany,2030-2035,1.1521243463021958e-05,4764.999964201594,0.003450504820293124,22615.208207082836,678.4562462124873
Denmark,Germany,2035-2040,5.762702713761133e-07,4764.999964753962,0.0001239802322696566,20439.863526155634,613.1959057846683
Denmark,Germany,2040-2045,7.429279769902333e-08,4764.999964804364,1.1073603416766873e-05,19102.993856971312,573.0898157091398
Denmark,Germany,2045-2050,8.059466134605649e-08,4764.999964861046,7.839529535336997e-06,21518.821672021506,645.5646501606466
Denmark,Germany,2050-2055,7.509088668131511e-08,4764.999964912234,4.257516173999452e-06,18777.115670407227,563.3134701122176
Denmark,Germany,2055-2060,1.7211844472247583e-07,4764.999965060451,4.287168038843899e-06,21410.730188066707,642.3219056420003
France,Germany,2020-2025,0.0,2300.0,0.0,13030.160388157561,390.9048116447269
France,Germany,2025-2030,0.0,2300.0,0.0,12992.08026952052,389.76240808561545
France,Germany,2030-2035,1799.9999688303542,4099.999968830354,539083.1804666615,21934.38220097263,658.0314660291789
France,Germany,2035-2040,4.216119617042456e-06,4099.999973022573,0.0009070665542911889,21825.11587130918,654.7534761392761
France,Germany,2040-2045,1.30862750495001e-07,4099.99997312955,1.9505554318733164e-05,27644.67830643229,829.3403491929688
France,Germany,2045-2050,5.016487547976289e-08,4099.9999731557955,4.879591481518728e-06,25459.832597456054,763.794977923682
France,Germany,2050-2055,5.184549160421964e-08,4099.999973183731,2.9395447145364837e-06,24998.170843442233,749.945125303268
France,Germany,2055-2060,7.865349651830283e-08,4099.999973238493,1.9591204008396137e-06,24496.937095227422,734.9081128568242
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7449.85037344928,223.4955112034787
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2625.7432419856696,78.77229725957008
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4558.540587839301,136.75621763517873
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14206.102987290957,426.1830896187293
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11759.277556765739,352.7783267029716
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11882.066075988056,356.46198227964226
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12315.083846147672,369.45251538443057
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11647.062502530887,349.4118750759267
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21259.400450261364,637.7820135078435
Netherlands,Germany,2025-2030,899.9999375189891,5149.999937518989,401066.9517405095,11140.982405209825,334.2294721562952
Netherlands,Germany,2030-2035,4.682308762329259e-06,5149.9999421773955,0.00140230774624045,18549.488112622126,556.4846433786652
Netherlands,Germany,2035-2040,3.593604988917701e-05,5149.999978089543,0.007731371950655879,24833.320233385562,744.9996070015656
Netherlands,Germany,2040-2045,999.9999573796584,6149.999935731286,149053.51915360283,19708.31436635633,591.249430990691
Netherlands,Germany,2045-2050,1.0334128293859692e-05,6149.999945622987,0.0010052117923024049,24425.42462821304,732.7627388463914
Netherlands,Germany,2050-2055,2.2191481044922497e-07,6149.999946204052,1.258216458073459e-05,21747.150759017735,652.4145227705312
Netherlands,Germany,2055-2060,4.403660748637772e-07,6149.9999463687345,1.0968745183534613e-05,24761.840785013857,742.8552235504153
NO2,Germany,2020-2025,0.0,1400.0,0.0,6592.193503302656,197.76580509908067
NO2,Germany,2025-2030,1399.9999716457469,2799.999971645747,2611318.964203635,19776.642737178317,593.2992821153508
NO2,Germany,2030-2035,5.8436186511019e-08,2799.9999716802863,6.253815269862534e-05,18252.837141665106,547.5851142499539
NO2,Germany,2035-2040,5.413045197701053e-08,2799.9999717105134,4.161479704107664e-05,18880.353560504685,566.4106068151395
NO2,Germany,2040-2045,3.458016538988883e-08,2799.9999717212113,1.3223384942349459e-05,11979.929400287907,359.3978820086368
NO2,Germany,2045-2050,3.851893248134236e-08,2799.9999717358014,9.612387951307695e-06,13016.104647912716,390.48313943738333
NO2,Germany,2050-2055,4.3079351152720445e-08,2799.9999717549717,6.266305287060345e-06,10210.46119567199,306.313835870159
NO2,Germany,2055-2060,9.426788875047217e-08,2799.99997182535,6.023933873333356e-06,12338.352679141186,370.15058037423637
Poland,Germany,2020-2025,0.0,3500.0,0.0,9737.099755468987,292.11299266407025
Poland,Germany,2025-2030,1999.9999276240578,5499.999927624058,891259.922378046,16130.738371872094,483.9221511561635
