Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0,0.0,0.0
2020-2025,61315.0,27292.577678944752,0.0,71229.0,0.031193402208630257,0.0,222718.99999999997,0.01810009524722482,1806.2820156330363,0.0,16049.0,34841.0,11449.458171512431,117634.00182478398,243.0001536652234,937.0012130883773,98787.00070563621,79131.30391127508,0.003977055654366468,200994.08175734268,72909.34900710377,30.00651246037392,202255.54329390876,0.0,0.0,0.0,0.0,11271.849778426102,0.0,0.0
2025-2030,37732.307692307695,27292.577715484986,0.0,43833.23076923077,0.03683467687358336,0.0,152048.5480769231,3917.8845323685355,112308.53640507019,0.0,8916.111111111117,24886.428571428572,11449.472899527613,84024.28974432421,243.00015376517567,937.0055569561019,98911.49067682063,90529.73273894272,0.004179144314804149,411975.55588262127,103284.71384276079,30.012326750562735,441704.790826845,0.0,0.0,0.0,0.0,11271.849848128253,0.0,0.0
2030-2035,25351.39423076923,27292.578231010226,0.0,29450.451923076922,0.0373264485692353,0.0,94227.26923076923,7606.871928836792,158124.47887954747,0.0,5349.666666666669,19909.14285714286,11449.473473644923,67219.43556497071,243.0009979481952,1586.4062543546042,99189.24805491403,99751.49389341509,0.008051448358471238,782630.5598459062,253673.36134148235,59552.1622984627,689491.891259172,0.0,0.0,0.0,0.0,11271.84984992532,0.0,0.0
2035-2040,17687.01923076923,27292.578244938628,0.0,20546.826923076926,0.03736344619522801,0.0,21415.288461538465,52872.04606600447,159535.26867036973,0.0,3863.6481481481514,14931.857142857141,11449.473497717785,128412.7328567507,243.0009987375824,1586.406255433889,99726.70561324748,106228.87709061892,6702.37852484047,1327399.0858284621,272729.1152853862,78841.48193724279,947069.8530757432,0.0,0.0,0.0,0.0,11271.849851641105,0.0,0.0
2040-2045,12263.0,27292.57825919394,0.0,14245.799999999997,0.037395784245348375,0.0,17817.519999999993,52872.04615345435,159535.2687338513,0.0,2407.35,9954.57142857143,11449.473523088098,124434.69679568552,2351.9998231699956,1661.3996519767422,100491.39470118971,110640.10446159102,56011.40262013702,1736445.4843203751,278739.5498711674,107391.02418869408,1586974.8341552943,0.0,0.0,0.0,0.0,10556.201300806915,0.0,0.0
2045-2050,3065.7500000000023,27292.57829144695,0.0,3561.4500000000035,0.0374627592134387,0.0,0.0,60936.059254629035,159535.2730520537,0.0,802.4500000000007,4977.2857142857165,11449.473570189553,155089.4621476702,2351.999852837744,1661.3997199631592,100734.93888295742,113838.02934071569,133495.21988318794,1781753.6362177695,278739.550032591,129374.49438830421,2260504.138838714,0.0,0.0,0.0,0.0,10556.201232229152,0.0,0.0
2050-2055,0.0,27292.578295152933,0.0,0.0,0.03760037800872693,0.0,0.0,62749.38632312351,158184.12282496787,0.0,0.0,0.0,11449.473593282064,147043.34678836225,2351.9998573639414,1661.399675244904,101008.99220285198,114000.9267882457,156668.5574161893,2262181.3581088088,278739.5501926886,136447.6395453631,2252634.2721416545,0.0,0.0,0.0,0.0,10556.201232639034,0.0,0.0
2055-2060,0.0,27292.578297407763,0.0,0.0,0.03761092810088831,0.0,0.0,115176.40101872454,60671.56483726836,0.0,0.0,0.0,11449.473599868152,147043.34678667324,2351.9998602081523,1661.3995529503018,101008.9921830653,118723.97609263085,181090.75087767225,2068442.7897256596,275849.9344266176,120902.56544250276,2004847.1746355437,0.0,0.0,0.0,0.0,10556.20123365468,0.0,0.0
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
2020-2025,353362.66536367545,190719.27174292383,0.0,302543.9613285728,0.14166050465212715,0.0,135834.8156596408,0.011400429075056978,5672.211622662424,0.0,65.87453601102095,1266.8760819507204,79460.36922783482,694554.721660218,702.4642341909179,6566.5022148842045,256479.03940096224,309141.79777552595,0.004092915066738852,418936.35776223114,313287.87737827474,116.50161564831242,244988.7783652944,0.0,0.0,0.0,0.0,93782.32638396697,0.0,0.0
2025-2030,233443.68369587715,187158.26564374933,0.0,241309.81595728468,0.18749186725991449,0.0,164689.86481282732,461.65036264221914,494624.29389926104,0.0,237.1863383044317,2053.3646923642996,74545.24324734393,528228.824040905,702.4643585313554,6486.232859135494,257778.41038987626,344304.3015824172,0.006149644561110864,887112.3493566944,403203.3239560809,123.46551526265654,611873.7653596167,0.0,0.0,0.0,0.0,92931.3347956708,0.0,0.0
2030-2035,140033.4737985955,176965.42635321696,0.0,136558.74241992066,0.16557828780378622,0.0,64536.94239488734,97.43838577763051,661311.5871955251,0.0,73.77660873391464,1720.994607482761,66723.75454586407,395168.10395499476,702.464889597232,10808.889297078465,254735.83181827693,340639.8839687168,0.010897139308298484,1628486.9036508882,992046.4450058714,249372.89557157285,838147.4002467433,0.0,0.0,0.0,0.0,86805.70608293751,0.0,0.0
2035-2040,12992.528831449743,64897.579645637954,0.0,9275.489202578441,0.027790696671455985,0.0,12943.327715780517,3119.625770911075,543887.7384480588,0.0,135.21878211204273,24805.619435780274,32801.85375508185,694871.4765357173,702.4508804369522,10495.791864427812,255155.3815941439,341629.8103052522,12715.409328892303,2627765.923094176,953429.6686486495,298234.1637860296,1200587.2840723523,0.0,0.0,0.0,0.0,72015.99722128847,0.0,0.0
2040-2045,290.926529528915,358.15997516137344,0.0,202.31728990694734,0.005370512914888929,0.0,1697.8152275345128,727.8392758317798,158916.60430328216,0.0,15.328540580069697,18323.28402096678,1570.631865230798,526769.2698055332,6799.021291883198,10303.707512287425,230492.9133470198,365300.3767866413,168975.46048907097,3932407.04344821,1122226.34350873,469608.4012108431,1772179.9114626674,0.0,0.0,0.0,0.0,22179.788133009093,0.0,0.0
2045-2050,0.0017401717041618144,7.011715920702037,0.0,6.49258775219085,0.004048523009962418,0.0,0.0,1019.6987477681803,132779.4649302078,0.0,0.615741965628541,13628.436245536863,649.1534386233996,698997.6099120008,6799.006737566449,10341.838128677637,236963.38644130673,359682.2965333272,401327.67237557366,3695407.4793055737,987386.0541219707,490741.7304762035,2550206.1252453597,0.0,0.0,0.0,0.0,21957.48516524366,0.0,0.0
2050-2055,0.0,117.15783408473298,0.0,0.0,0.004632914241796245,0.0,0.0,797.2676559467151,72002.38364986746,0.0,0.0,0.0,1886.6293548255767,709965.0643424077,6798.917749785518,9867.442671502173,240031.98201119705,349383.0338974065,423132.61296215473,4224627.379351532,838512.1605040686,512100.9779462639,2763999.3739400534,0.0,0.0,0.0,0.0,16841.33795481834,0.0,0.0
2055-2060,0.0,111.55792820047198,0.0,0.0,0.005796883029474247,0.0,0.0,1881.8367968273535,38660.93651901077,0.0,0.0,0.0,2323.6895532566054,767848.5376771847,6798.827366003153,10004.346587969996,232382.3343912787,373786.4840024351,480973.54284111643,4269421.022756058,947850.1645620331,465428.53762258386,2544586.137021986,0.0,0.0,0.0,0.0,15879.069669581933,0.0,0.0
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.0000531477,0.026828376838651902
2025-2030,58564.000164496785,915.8654963236941
2030-2035,59210.13004868881,19589.959469701913
2035-2040,71955.37814192662,169390.28214980758
2040-2045,71955.37815308868,480800.740942742
2045-2050,71955.37823999966,1028485.5830436723
2050-2055,71958.15109677245,878685.2429811042
2055-2060,71958.15067401878,566358.9548672263
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956257127,0.053656753677303805
2025-2030,2601010.7956445497,1831.7309926473881
2030-2035,2602141.353688708,39179.918939403826
2035-2040,2616623.4559994033,338780.56429961516
2040-2045,2616623.456090222,961601.481885484
2045-2050,2616623.45611923,2056971.1660873445
2050-2055,2616623.45625243,1757370.4859622084
2055-2060,2616623.4560504924,1132717.9097344526
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,38233.01082118729,0.07170595240886708
2025-2030,61757.84498701614,657.3972092202029
2030-2035,77074.64659655304,14311.289741467584
2035-2040,123406.92344222078,108648.151522904
2040-2045,127718.51675286877,340575.33281498705
2045-2050,107558.61352952581,599124.3264625953
2050-2055,114721.11107985742,548375.2215052039
2055-2060,131196.64612605577,387446.5881942333
