Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,21523.38663863297,0.0,71229.0,0.022266414451281774,0.0,222718.99999999997,0.02074494612219857,2569.3440198452113,0.0,16049.0,34841.0,9427.330754417784,117634.00145080965,243.0001390764328,937.0012744558526,98787.00010705304,78867.8687034126,0.0027414099449582403,254243.65777618118,23904.59321631392,30.00523945340304,199882.1735706761,0.0,0.0,0.0,0.0,11271.849951832804
2025-2030,37732.307692307695,21523.386701769872,0.0,43833.23076923077,0.024138940612321788,0.0,152048.5480769231,0.054651753272349425,148870.12330990357,0.0,8916.111111111117,24886.428571428572,9427.336084320077,84024.28930680105,243.00013913221724,1466.4006753182307,98787.00018549786,94961.06524678277,0.0030972282354396153,559740.8074849116,24498.7233972274,30.009582906422196,470712.3564597527,0.0,0.0,0.0,0.0,11271.84996877335
2030-2035,25351.39423076923,21523.38709707621,0.0,29450.451923076922,0.02453592068948982,0.0,94227.26923076923,58365.87257762651,237414.4825186842,0.0,5349.666666666669,19909.14285714286,9427.336584739869,67219.43346542864,243.0012649635787,1586.4002542936503,99671.66864826769,98770.52616185232,0.007643529217948029,863016.5770312964,205466.86482425223,5255.904223128167,682241.8532024617,0.0,0.0,0.0,0.0,11271.849969329762
2035-2040,17687.01923076923,21523.387134441396,0.0,20546.826923076926,0.02470491191167786,0.0,21415.288461538465,82488.03583244879,272426.32279994426,0.0,3863.6481481481514,14931.857142857141,9427.336692562923,178367.28212413203,243.0012668007316,1661.3999458393855,100985.4066805479,110046.25806813015,43639.56522331308,1148613.8354648557,206806.6116334755,9134.993483270944,746879.3278829176,0.0,0.0,0.0,0.0,11271.849969670238
2040-2045,12263.0,21523.387186149554,0.0,14245.799999999997,0.025020706436579006,0.0,17817.519999999993,141649.56827688942,272426.32370299083,0.0,2407.35,9954.57142857143,9427.336975596325,161562.42520667557,2351.999914595841,1661.3999518024627,102458.35948232377,113260.63355334605,114748.95166118741,1308676.6972899048,256870.44636074427,23373.41485219345,1182819.8817108765,0.0,0.0,0.0,0.0,10282.000714568261
2045-2050,3065.7500000000023,21523.38721480146,0.0,3561.4500000000035,0.02522520282126678,0.0,0.0,141649.56838137598,272426.3238146871,0.0,802.4500000000007,4977.2857142857165,9427.337329677785,182778.34702315982,2351.9999375248008,1661.3999614872644,105657.30540165726,114994.89330264421,188026.07073036607,1626832.1228969307,260969.82815164942,79021.5191897047,1626754.988510038,0.0,0.0,0.0,0.0,10282.000699187389
2050-2055,0.0,21523.387242559944,0.0,0.0,0.025663478821131954,0.0,0.0,141649.5480075541,269856.98034122656,0.0,0.0,0.0,9427.337739240158,165973.49114048627,2351.999941687542,1661.3999290140919,105657.30542493238,115112.53840241214,188026.07106886298,1687362.1198397235,260969.8303786507,79021.53777713934,1889336.1622790915,0.0,0.0,0.0,0.0,10282.000701007715
2055-2060,0.0,21523.387530285807,0.0,0.0,0.02801089567221564,0.0,0.0,212061.15415188493,132767.1617013736,0.0,0.0,0.0,9427.338632201794,165973.4917804331,2351.9999447245227,1661.3999018945287,106597.42046613674,116597.71030959005,218556.1088611456,1678027.58118536,187083.98472353362,83701.30835989505,1699009.8440439578,0.0,0.0,0.0,0.0,10282.000923463618
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357304.1999682113,150455.26668834506,0.0,354450.9633949216,0.10747522214409617,0.0,204943.07992268458,0.010110517806586778,6175.821726491651,0.0,31.4344633223568,148.79081512357754,64640.575916650196,710891.9767772579,702.4644098415944,6566.503328897529,259409.5676266036,298418.5568808894,0.0034374545300941283,569338.4750735112,102240.02890758679,134.66562096610988,242313.82615463255,0.0,0.0,0.0,0.0,93770.26594121061
2025-2030,231255.5216125031,149522.18497282767,0.0,248295.34168578417,0.115714765327447,0.0,159044.28526388394,0.022199453713890687,631804.8241749547,0.0,269.4054853634064,1640.688399132055,60764.290591487355,533052.0356250395,702.4644641183539,10128.309677313919,259764.265215184,334442.1414927713,0.0056720466340258345,1123208.2962260628,91173.66218676043,100.80772275453799,623710.5126050895,0.0,0.0,0.0,0.0,92852.53517476823
2030-2035,139397.60050271938,137689.45022503857,0.0,140722.13520456094,0.10574396051981326,0.0,47521.79586441773,1457.8147354023015,691499.5526259334,0.0,39.06107158782188,2235.1269354967203,50665.7925115921,392287.0935989485,702.4659238757391,10575.627767230571,260188.69273152138,337468.97890266374,0.008600009372198972,1666082.5591344144,765640.622613427,20018.529430425442,815438.967242029,0.0,0.0,0.0,0.0,88580.56754432686
2035-2040,2790.101291240065,7588.981463971142,0.0,7328.117839310449,0.015244082461565143,0.0,21565.265216277563,18973.514402337,760626.5866534878,0.0,112.59832392354814,49425.79309819995,9815.287082228357,994351.6817800748,702.461873517141,11208.305371012759,245033.26117990553,359288.8202187177,229828.245174703,2228376.435793595,740695.1053744644,40435.135399463186,880892.2055215322,0.0,0.0,0.0,0.0,61428.09862846131
2040-2045,134.3359833127322,336.42912781420875,0.0,193.3021110474616,0.004073180543636021,0.0,577.2151873661876,1936.244676698273,159895.75337579477,0.0,23.58197678243832,17672.158700490556,405.11814533579087,678083.4699194523,6799.056477654782,9887.942914702997,218684.09948814093,365087.36802333087,294251.0164219517,3164560.1137212887,1059190.6978579245,86932.78829336313,1308049.2002417922,0.0,0.0,0.0,0.0,23404.949338326453
2045-2050,0.0007489352718041723,0.0006592981710987812,0.0,0.001287232084282724,0.001809034857128878,0.0,0.0,467.2709387296852,139694.53311022333,0.0,0.000845019591594295,13898.920203396414,1.7982959436965222,804677.3175875051,6795.78160835252,9094.199671374326,235845.58998091982,352377.9346156066,586850.5464716263,3091767.7465673573,748985.7664600462,259658.8509918501,1815704.965511037,0.0,0.0,0.0,0.0,17745.706191369136
2050-2055,0.0,1.54675474593603,0.0,0.0,0.003089614014460334,0.0,0.0,575.2940627486034,71983.49244471498,0.0,0.0,0.0,5.071567346322789,693271.7113705053,6798.931682216082,8820.870352005513,217659.84267267492,380422.54474998236,411650.18308862497,2988456.6919792253,753341.2580820563,246213.91397930816,2315974.5312666586,0.0,0.0,0.0,0.0,20611.424159794413
2055-2060,0.0,421.2627208452358,0.0,0.0,0.0036691151461817582,0.0,0.0,6557.808819400254,38608.11427591024,0.0,0.0,0.0,243.47363526476798,609735.3992543593,6798.813545712193,8853.37003546095,211084.42930828646,380016.72004961787,393000.8057538203,3744523.1349207377,587951.0352953251,269390.41433942143,1818303.055866476,0.0,0.0,0.0,0.0,12869.639281593216
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000080870246,0.022030595803792297
2025-2030,58760.984678718174,10426.420638434736
2030-2035,67055.84057095427,24606.915401990893
2035-2040,69476.956028441,82857.58959068563
2040-2045,71860.14565023803,314748.1308387022
2045-2050,71861.96978939038,575408.4152444401
2050-2055,71861.9697582535,727887.9931288727
2055-2060,71789.87105972038,634067.5557817183
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795673472,0.04406119160758459
2025-2030,2601622.788246438,20852.841276869472
2030-2035,2602693.4147420297,49213.830803981786
2035-2040,2612265.834370144,165715.17918137126
2040-2045,2616557.1742466195,629496.2616774044
2045-2050,2617647.48396784,1150816.8304888802
2050-2055,2617647.484139881,1455775.9862577454
2055-2060,2617095.4252452245,1268135.1115634367
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,44336.17322742214,0.062102768134372446
2025-2030,57068.56723601353,7362.822476104413
2030-2035,87150.80631446913,19396.2092467051
2035-2040,107488.90007929713,58150.693961324396
2040-2045,136746.320581185,207259.4440706699
2045-2050,120612.58273981497,383215.0207651815
2050-2055,134796.53696351647,616674.5631832496
2055-2060,121029.61889524604,408278.66290432
