Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgPowerPrice_Euro,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh,AvgH2MarginalCost_EuroPerKg
HydrogenCCGT,2025-2030,0.0,0.0,0.0,0.0
HydrogenCCGT,2030-2035,0.0,0.0,0.0,0.0
HydrogenCCGT,2035-2040,0.0,0.0,0.0,0.0
HydrogenCCGT,2040-2045,0.0,0.0,0.0,0.0
HydrogenCCGT,2045-2050,0.0,0.0,0.0,0.0
HydrogenCCGT,2050-2055,0.0,0.0,0.0,0.0
HydrogenCCGT,2055-2060,0.0,0.0,0.0,0.0
""
StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,TotDiscountedInvestmentCostPWEN_Euro,ExpectedAnnualDischargeVolume_GWh
HydroPumpStorage,2020-2025,4.210308077290392e-06,58564.00000421031,6.65040943204076e-07,2601010.7956006653,4.276812171610796,9992.611730047687
HydroPumpStorage,2025-2030,2.867759175998642e-06,58564.00000706097,5.917568541109705e-07,2601010.795601227,2.2933300514632604,12420.779533566236
HydroPumpStorage,2030-2035,8.031587235493598e-06,58564.00001507544,7.39943431188651e-07,2601010.7956019337,4.976123958766014,10812.743563587532
HydroPumpStorage,2035-2040,349.4999634338078,58913.4999785262,1.1309366294584977e-06,2601010.7956030327,168115458.2482302,12984.9224505706
HydroPumpStorage,2040-2045,3.0663004116015553e-06,58913.4999814201,1.2011982645649478e-06,2601010.7956042034,1.2009282757377604,17408.63998794345
HydroPumpStorage,2045-2050,7.4500239050113075e-06,58913.499984768234,1.7728596190328045e-06,2601010.7956052884,1.9915968551056338,25085.037169677144
HydroPumpStorage,2050-2055,2.6927910802346575e-06,58913.49998459472,2.5325916819177495e-06,2601010.7956072288,0.5020091865605704,21810.640724579964
HydroPumpStorage,2055-2060,3.848998732643453e-06,58913.499980521236,4.219852806902903e-06,2601010.795610708,0.4242138157874146,24614.584647308337
Li-Ion_BESS,2020-2025,0.0020215438467289576,0.0020215438467289576,0.004043087693457915,0.004043087693457915,1143.5590851397667,0.002025660766595531
Li-Ion_BESS,2025-2030,0.0019706605815124523,0.003992184213637362,0.0039413211630227605,0.007984368427274725,710.6657694113244,0.0028582273089633337
Li-Ion_BESS,2030-2035,0.0023741767691462757,0.00636634076820828,0.004748353538362734,0.01273268153641656,660.3357344641714,0.004304008972332666
Li-Ion_BESS,2035-2040,578.1641726241929,578.1685174040991,1156.3283452495534,1156.3370348081983,125995904.76591432,107.7843487269709
Li-Ion_BESS,2040-2045,319.55316150882567,897.7197082551475,639.1063230116704,1795.439416510295,54563456.803341314,253.143538345936
Li-Ion_BESS,2045-2050,992.0488190360668,1889.7661531149488,1984.0976380745917,3779.5323062298976,132722730.31435516,519.0166890715664
Li-Ion_BESS,2050-2055,0.0002477988147308418,1311.6022282920085,0.0004955978072919717,2623.204456584017,25.97557252958232,354.3041134232894
Li-Ion_BESS,2055-2060,0.00962038320627432,992.0586871615322,0.019240762697121445,1984.1173743230645,587.8187210693142,224.44338899578725
