Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0,0.0,0.0
2020-2025,61315.0,27096.93120659974,0.0,71229.0,0.03803906220225455,0.0,222718.99999999997,0.01829156201615033,928.1200018765417,0.0,16049.0,34841.0,15229.254572003,117634.00185999232,243.0001464253906,937.001455705555,98787.00121466246,78185.88943337965,0.003914687474923044,236564.76577961247,26948.832427763424,30.00410995371634,181924.4796987955,0.0,0.0,0.0,0.0,11271.84977278763,0.0,0.0
2025-2030,37732.307692307695,27096.931243293693,0.0,43833.23076923077,0.03807169622543561,0.0,152048.5480769231,0.033286142737589536,81201.53542272128,0.0,8916.111111111117,24886.428571428572,15229.254672998884,84024.28989245712,243.00014652382933,937.0055373533064,98954.32452190405,94131.09240964397,0.003973895957890071,648094.3040545174,26969.34342058961,30.006616003881255,289622.13200107805,0.0,0.0,0.0,0.0,11271.849817507615,0.0,0.0
2030-2035,25351.39423076923,27096.931454631405,0.0,29450.451923076922,0.03828375301221975,0.0,94227.26923076923,23791.98718073617,187731.8354423906,0.0,5349.666666666669,19909.14285714286,15229.254916010676,67256.18886573079,243.00116028108394,1661.399647031732,98982.50894485258,102061.70136031297,0.009293933051413253,887392.4573819393,216425.4130909298,30156.23242903211,603655.1681218954,0.0,0.0,0.0,0.0,11271.849822644672,0.0,0.0
2035-2040,17687.01923076923,27096.93146302227,0.0,20546.826923076926,0.038302808315577634,0.0,21415.288461538465,24271.38877497631,192097.54626148063,0.0,3863.6481481481514,14931.857142857141,15229.254938012036,139641.48014095,243.00116146197723,1661.3996483715323,99352.08844752128,109061.4905511649,6258.553997497594,1500520.3927326172,269835.99717401457,60480.96159223153,963318.5160338349,0.0,0.0,0.0,0.0,11271.8498306022,0.0,0.0
2040-2045,12263.0,27096.931469208306,0.0,14245.799999999997,0.038320459974264504,0.0,17817.519999999993,24271.401512467834,192097.54980812612,0.0,2407.35,9954.57142857143,15229.254960282064,136921.47923416676,2351.9997155297788,1661.3996547713198,99568.18810176532,109984.16010596565,45171.37147945697,1721621.552495062,278739.5473344396,60480.9728839083,1596194.641433128,0.0,0.0,0.0,0.0,10556.201286522537,0.0,0.0
2045-2050,3065.7500000000023,27096.931741334512,0.0,3561.4500000000035,0.03887475353821399,0.0,0.0,74477.50655115025,192097.5639844679,0.0,802.4500000000007,4977.2857142857165,15229.255352596194,164818.30627753853,2351.999812052986,1661.3996725078111,99929.54245743074,116265.03995869009,75391.66555200708,1933504.1921470275,278739.54813410755,76021.03590764891,2230743.339522203,0.0,0.0,0.0,0.0,10556.201245708067,0.0,0.0
2050-2055,0.0,27096.931747336603,0.0,0.0,0.03888286597305507,0.0,0.0,74477.4884197947,191169.44491257615,0.0,0.0,0.0,15229.255360161062,150658.67187217125,2351.999814231021,1661.3994086732223,100324.20904311251,116420.26797144685,103931.56249325404,2232632.304471758,278739.54804772144,86184.69026847597,2335049.246879927,0.0,0.0,0.0,0.0,10556.201244916881,0.0,0.0
2055-2060,0.0,27096.931749692223,0.0,0.0,0.038892220212049675,0.0,0.0,100675.50087535547,110896.04915680936,0.0,0.0,0.0,15229.25536630093,153758.08398091866,2351.9998186977937,1661.3994282523556,100324.20904616587,117994.9981566061,140294.64247050695,2188590.2437841133,276579.8512262508,85149.79745024482,2137691.3484340385,0.0,0.0,0.0,0.0,10556.201244244994,0.0,0.0
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
2020-2025,345140.5418259216,189265.47926858618,0.0,349173.22992708837,0.18595213389922932,0.0,191662.7482837994,0.012286232715290876,3608.4753874390153,0.0,121.46424644742294,1006.3669832293416,105960.74818210503,726428.582288453,702.464386308511,6566.504120108754,263894.9569417763,304383.0671650129,0.004473818479776902,485304.3563583819,115969.99119892158,126.5658409570343,224196.8333157955,0.0,0.0,0.0,0.0,93754.60255868357,0.0,0.0
2025-2030,229304.6024706721,187353.27789081272,0.0,244133.46268320884,0.19499872266982346,0.0,221016.15185745762,0.01993632324914668,401769.57262754167,0.0,387.38120003291266,3370.5665877656343,100782.19970697141,530382.338723375,702.4643449661315,6521.159125366914,256970.7139700494,336152.63835967425,0.006831967742127033,1450568.1906015887,115901.85555222769,109.85384429500932,347644.3785605272,0.0,0.0,0.0,0.0,92636.43082053587,0.0,0.0
2030-2035,131717.9649796403,168300.95888906092,0.0,120688.61701893903,0.1494225205666373,0.0,81272.74602146768,145.1986754568461,662027.8302906828,0.0,126.08993043837695,3180.0562545574758,88332.20212785697,377554.12111161917,702.4631505805318,11004.613154773133,247580.3437215758,333391.849335975,0.013009461286084684,1908133.994002748,893177.2677638285,139438.71138345267,788633.4953132297,0.0,0.0,0.0,0.0,83604.93615783933,0.0,0.0
2035-2040,4533.08257713881,27036.488382465974,0.0,8150.266673104509,0.01758239318949425,0.0,18596.338591196596,1967.869507624494,701833.8029342456,0.0,71.9762087098498,43608.69234282993,22595.35367969806,753861.5996116719,702.4540204636146,10351.203034135962,246075.796583645,342119.8405914131,24523.33105947188,2692263.2297341134,842067.3297234064,253355.43848597485,1112074.9285646859,0.0,0.0,0.0,0.0,62133.240093002074,0.0,0.0
2040-2045,34.49222700477359,99.39446477132051,0.0,142.85003723526495,0.004943579471750467,0.0,1110.9870885260768,371.7525080854533,162797.786799996,0.0,9.275937743206903,14875.600013924508,1626.2364962513993,725425.4208584608,6799.038458492323,9912.749251135565,225858.50838306805,358570.7972869678,149893.30956516007,3663849.8205199954,1135780.0041042164,258842.4427413659,2063593.4687621752,0.0,0.0,0.0,0.0,21174.305755628124,0.0,0.0
2045-2050,10.257158025059809,135.415076971633,0.0,30.867651534925212,0.004137718248959733,0.0,0.0,923.73266678286,122315.04940939689,0.0,4.283662206596522,11914.892673478082,154.3763855590235,911270.3760447156,6799.038488658158,10201.579054571132,240134.0245797043,364474.28959791176,263872.58654860675,3644121.4953413703,1014776.1897478028,292577.42694948753,2690992.192212816,0.0,0.0,0.0,0.0,31661.152440629263,0.0,0.0
2050-2055,0.0,0.0012670918007024802,0.0,0.0,0.0035796902322422506,0.0,0.0,328.8073486859629,76360.71739420576,0.0,0.0,0.0,381.75985143626747,757576.3963304843,6798.927961135447,9747.59526449341,239899.96833535284,361187.81286441116,386986.6291570733,4444882.938632225,882321.4087308019,320612.10568949743,2674780.9908633335,0.0,0.0,0.0,0.0,16458.671435456417,0.0,0.0
2055-2060,0.0,221.44894190845312,0.0,0.0,0.004413499192527987,0.0,0.0,2806.470811463773,46080.581857559024,0.0,0.0,0.0,197.58755198649132,704949.382060497,6798.864545045879,9938.702949616489,222547.13553270922,378145.1322144881,539661.4467529298,4158163.564780455,933178.0957878504,339908.14686436544,2859734.973601108,0.0,0.0,0.0,0.0,11545.182939003584,0.0,0.0
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000030812625,0.02916746740117193
2025-2030,59292.143324264114,314.39775263643264
2030-2035,66826.57840660619,12224.971347676124
2035-2040,71955.3780980422,221963.0602670278
2040-2045,71957.19938268623,568604.7521077599
2045-2050,71992.83684931419,1210838.1549801237
2050-2055,71992.83657208874,1001867.7753842344
2055-2060,71992.83654582474,724010.76445828
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795617426,0.05833493480234386
2025-2030,2601010.7961082803,628.7955052728653
2030-2035,2604627.2669139565,24449.94269535225
2035-2040,2616557.169905831,443926.1205340556
2040-2045,2616623.452144864,1137209.5042155199
2045-2050,2616916.95666409,2421676.3099602475
2050-2055,2616916.9563028617,2003735.5507684688
2055-2060,2616916.95615818,1448021.52891656
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,60611.269810174344,0.07795918229112622
2025-2030,59779.59166270908,176.51310934860018
2030-2035,85612.1841545715,8099.262549593774
2035-2040,111137.36416139049,134888.49870337523
2040-2045,140297.7370882532,406509.6662003202
2045-2050,118798.65319355494,703816.9008314323
2050-2055,115483.7310538905,614211.4050877112
2055-2060,130725.78649578997,481773.02899732953
