Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Macedonia,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Li-Ion_BESS,2020-2025,0.04034980649662334,0.04034980649662334,0.08069961299324668,0.08069961299324668,23819.15888815913,0.11161886845523179,0.012402060739569568
Macedonia,Li-Ion_BESS,2025-2030,0.07404027301280457,0.11438943400399738,0.14808054602430998,0.22877886800799477,27851.675829785156,0.18457183968619773,0.02050794646231445
Macedonia,Li-Ion_BESS,2030-2035,19.49510157681161,19.609490365311157,38.9902031536236,39.21898073062231,5659687.750391372,15.713460160626983,1.745939981503092
Macedonia,Li-Ion_BESS,2035-2040,203.7000716866529,223.26921220631203,407.40014337300573,446.53842441262407,46335265.470776044,168.6951575054867,18.74390635310759
Macedonia,Li-Ion_BESS,2040-2045,322.4407998280863,545.6359718003966,644.8815996560355,1091.2719436007933,57467720.143681064,387.051241011865,43.005693409725225
Macedonia,Li-Ion_BESS,2045-2050,0.0036460698401335903,526.144516293391,0.007292139712109459,1052.289032586782,509.157878196131,368.81777478064413,40.97975271532219
Macedonia,Li-Ion_BESS,2050-2055,443.61237381501877,766.0568184218134,887.2247476300383,1532.1136368436269,36109084.92052883,569.0487863402928,63.227642888067734
Macedonia,Li-Ion_BESS,2055-2060,0.0005046537982397145,443.6165232476346,0.001009307515798479,887.2330464952692,18.045975611201957,306.9015821295446,34.10017575529281
Netherlands,Li-Ion_BESS,2020-2025,0.04392278989803069,0.04392278989803069,0.08784557979606138,0.08784557979606138,25928.35015156702,0.12051877987736354,0.013390934563900374
Netherlands,Li-Ion_BESS,2025-2030,0.0497918634341374,0.09371400782678632,0.09958372686695904,0.18742801565357264,18730.169175407464,0.16818655319369524,0.018687351752388035
Netherlands,Li-Ion_BESS,2030-2035,4871.23886935262,4871.332582715754,9742.477738707581,9742.665165431508,1414185550.6361468,3548.9649430675836,394.3294380697452
Netherlands,Li-Ion_BESS,2035-2040,6608.947740677991,11480.23640060498,13217.895481360765,22960.47280120996,1503324694.544826,8378.302494486212,930.9224993410744
Netherlands,Li-Ion_BESS,2040-2045,8551.917726730686,20032.104335475866,17103.83545346209,40064.20867095173,1524184330.4993742,14330.089335087272,1592.2321482969492
Netherlands,Li-Ion_BESS,2045-2050,10692.017483483567,25852.88294959852,21384.034966936055,51705.76589919704,1493093976.0535488,17991.711952680147,1999.0791058086952
Netherlands,Li-Ion_BESS,2050-2055,0.0010741984379663689,19243.936283112464,0.002148441618658202,38487.87256622493,87.43902712008607,13565.989316366822,1507.3321462167216
Netherlands,Li-Ion_BESS,2055-2060,0.0037864361457401767,10692.022342823937,0.007572863958754249,21384.044685647874,135.3995018830972,7591.781488472742,843.5312764497336
NO1,HydroPumpStorage,2020-2025,1.6006030421067408e-06,180.44000160060304,1.5173571682680631e-05,1417.4082151735718,3.27385822089354,3.5728435360449278,0.8932106340756369
NO1,HydroPumpStorage,2025-2030,2.355345690448865e-06,180.44000331044384,2.8861650559089425e-05,1417.4082420987072,4.312203862676807,34.67110541997259,8.667776100341023
NO1,HydroPumpStorage,2030-2035,2.6457068733938206e-05,180.44002912200767,3.5816442257962474e-05,1417.4082772696627,19.363222205551896,138.44214116288984,34.610535031444414
NO1,HydroPumpStorage,2035-2040,6.761579721980879e-06,180.44003523808271,0.00017590553988200872,1417.408451238682,12.299482324074646,170.12946911045125,42.53236702424416
NO1,HydroPumpStorage,2040-2045,4.2912212526462234e-05,180.44007750479042,0.0002477259955007555,1417.4086983191692,23.684109663337047,293.2213667321287,73.30534143048506
NO1,HydroPumpStorage,2045-2050,2.7869390462048237e-05,180.44010377357748,141.6467886391533,1559.0554717847626,3234557.6523873494,258.5581995339844,64.63954962896476
NO1,HydroPumpStorage,2050-2055,2.4720098421203256e-05,180.4401261383304,0.022813611959033326,1559.0782558894675,306.9497402051368,247.2897107594507,61.822427436305574
NO1,HydroPumpStorage,2055-2060,5.719112590147208e-05,180.4401568723879,0.008693521766820127,1559.086914240363,54.179176238100744,290.42931958806844,72.60732964347287
NO1,Li-Ion_BESS,2020-2025,0.03881126442631167,0.03881126442631167,0.07762252885262334,0.07762252885262334,22910.93202883236,0.11406374182889373,0.012673693538917667
NO1,Li-Ion_BESS,2025-2030,0.03690322909822148,0.0757138480197524,0.07380645819631883,0.1514276960395048,13881.860939985107,0.14705182429577873,0.01633903447776483
NO1,Li-Ion_BESS,2030-2035,0.20884464361951832,0.2845578461356768,0.41768928724262955,0.5691156922713536,60630.38279539456,0.4205444474459482,0.04672710361901631
NO1,Li-Ion_BESS,2035-2040,0.14673503713864233,0.39248161884756994,0.2934700742760957,0.7849632376951399,33377.53808021272,0.5504412856733839,0.06116008630759576
NO1,Li-Ion_BESS,2040-2045,0.4218920279043772,0.7774704176527493,0.8437840558036447,1.5549408353054985,75192.63382072198,1.6914125779537774,0.18793467454021234
NO1,Li-Ion_BESS,2045-2050,5.76806973801706,6.336695512050455,11.536139476042486,12.67339102410091,805485.979854628,9.06051370746423,1.0067236886110151
NO1,Li-Ion_BESS,2050-2055,0.00038518532116283343,6.1903456602323805,0.0007703706408499743,12.380691320464761,31.35324952485291,10.576109225046734,1.1751231907271686
NO1,Li-Ion_BESS,2055-2060,0.0013392500385026238,5.769792882367188,0.0026785000708105765,11.539585764734376,47.89040579779988,11.66475296794463,1.296083606596968
NO2,HydroPumpStorage,2020-2025,3.9605031759037956e-05,458.0400396050318,1.8371970782027347e-05,3598.036218371971,43.51434027910267,10.046934014596482,2.51173323138743
NO2,HydroPumpStorage,2025-2030,3.637655307830058e-06,458.0400425971822,4.047522786398955e-05,3598.0362575561885,6.322615037338559,114.58797475565127,28.64699341638672
NO2,HydroPumpStorage,2030-2035,1.0627742221296041e-05,458.0400525794197,0.00017102453641817822,3598.036427289715,17.875131501829046,498.15049472599634,124.53762341020202
NO2,HydroPumpStorage,2035-2040,7.217367084916238e-06,458.0400591512819,0.12022288260319676,3598.15664888131,6075.717782781301,572.2837966707053,143.07094889802337
NO2,HydroPumpStorage,2040-2045,1.6096436189460954e-05,458.0400746022134,0.000311215502323556,3598.156958805802,16.52240634474503,788.35737644429,197.08934383764498
NO2,HydroPumpStorage,2045-2050,6.192113610788613e-05,458.0400969183178,359.66656332671363,3957.8234990136652,8213119.124137481,668.0386882153816,167.0096717791568
