BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2045-2050,6.984716357933841e-06,2799.998882181898,0.1693533315120244,17584.858543516315,527.5457563054896
Hungary,Austria,2050-2055,5.713976895989985e-06,2799.9988872503704,0.08075488406452222,16767.8463320776,503.0353899623273
Hungary,Austria,2055-2060,1.3366581654541745e-05,2799.998899971448,0.08298979523750151,18157.44595537322,544.7233786611971
Italy,Austria,2020-2025,0.0,405.0,0.0,2311.2945825287106,69.33883747586128
Italy,Austria,2025-2030,389.994278297821,794.994278297821,155137467.10551286,4189.862771330857,125.69588313992561
Italy,Austria,2030-2035,500.00389263764265,1294.998170290001,133672088.31934471,7139.384891191383,214.1815467357416
Italy,Austria,2035-2040,0.0010989402863217413,1294.9992685847517,211.04952916785658,8528.574859920336,255.85724579761018
Italy,Austria,2040-2045,999.9995826182997,2294.9988502850056,133053448.33329639,14234.454403806996,427.0336321142098
Italy,Austria,2045-2050,2.3986306213603912e-05,2294.998878329906,2.082721319937807,13790.190827839033,413.70572483517157
Italy,Austria,2050-2055,1.1586443667170079e-05,2294.9988830169045,0.5864125977422331,13950.272261259372,418.50816783778157
Italy,Austria,2055-2060,2.986382960533503e-05,2294.998914057523,0.6640069963818632,14160.367957792936,424.8110387337879
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2958.600374161935,88.7580112248582
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3076.9585637281493,92.30875691184453
Slovenia,Austria,2030-2035,999.9977557922984,1949.9977557922984,97342205.6573961,6201.698055533175,186.05094166599537
Slovenia,Austria,2035-2040,0.0015815536610827858,1949.999336700455,110.59335536038223,10815.037393435421,324.4511218030631
Slovenia,Austria,2040-2045,999.9998484271352,2949.999168188022,48446349.705287576,14977.105920902006,449.3131776270612
Slovenia,Austria,2045-2050,1.488016186059957e-05,2949.999197028656,0.47044651330469756,16501.412076636,495.04236229907826
Slovenia,Austria,2050-2055,1.301970024529496e-05,2949.9992205632925,0.23993241886626196,13976.9236463764,419.3077093912926
Slovenia,Austria,2055-2060,7.269271434477234e-05,2949.9992831380396,0.5885086517531435,16730.63549095743,501.9190647287225
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9974058916913,999.9974058916913,19498581.589925393,3379.7555106258496,101.39266531877529
Slovakia,Austria,2035-2040,0.0017290842971156679,999.9991343304835,24.21939325045636,5546.075627054901,166.38226881164775
Slovakia,Austria,2040-2045,1.5428007737892303e-05,999.9991491129866,0.14971763666398685,4672.560974304415,140.1768292291324
Slovakia,Austria,2045-2050,8.504592351251054e-06,999.9991569720739,0.0538589757092701,5213.550459930719,156.40651379792203
Slovakia,Austria,2050-2055,8.279972093130096e-06,999.9991646065413,0.030564606528705775,4871.5471719612115,146.1464151588362
Slovakia,Austria,2055-2060,1.621829454595909e-05,999.9991801793312,0.026300810920666863,5991.299420440733,179.7389826132228
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3296.396106937569,98.8918832081272
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3462.6999445568704,103.8809983367062
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2875.307445139418,86.2592233541826
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,3310.464587177478,99.31393761532402
Croatia,BosniaH,2040-2045,1143.9839750398367,1893.9839750398367,58204297.75905787,4438.19587384457,133.14587621533738
Croatia,BosniaH,2045-2050,0.0002371329500169885,1893.984211527282,7.873511936406244,3839.1433070295557,115.17429921088709
Croatia,BosniaH,2050-2055,0.009805402781578267,1893.994016284559,189.7699190140987,5355.844428409156,160.67533285227472
Croatia,BosniaH,2055-2060,0.00019134179411306001,1893.9942069808478,1.6268435704737503,4125.943162383128,123.77829487149381
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,965.8287882434316,28.97486364730301
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1959.803985296241,58.79411955888726
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2061.6838063033183,61.85051418909952
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2409.9327326909806,72.29798198072967
Serbia,BosniaH,2040-2045,1349.9977469011515,1949.9977469011515,45466838.581554264,6026.448057549049,180.79344172647157
Serbia,BosniaH,2045-2050,2.9170031667082544e-05,1949.9977754256788,0.6411211260112095,6351.770902599781,190.5531270779938
Serbia,BosniaH,2050-2055,1.7531551123286204e-05,1949.9977923117247,0.22459954791884196,5900.0688250483845,177.00206475145134
Serbia,BosniaH,2055-2060,3.681644641619229e-05,1949.9978284826661,0.20720699953972513,6236.55731379738,187.09671941392102
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5943.444563229073,178.30333689687194
Germany,Belgium,2025-2030,999.9954726262267,1999.9954726262267,445627.9597819959,5356.747053355353,160.70241160066064
Germany,Belgium,2030-2035,0.0036681132709478277,1999.9991400939934,1.0985656681424592,8610.801570527352,258.3240471158216
Germany,Belgium,2035-2040,0.0003066604163167701,1999.9994461089043,0.06597569149640971,13416.32946170188,402.48988385105616
Germany,Belgium,2040-2045,2.401038871623397e-05,1999.9994694737884,0.003578833086931718,12913.304731206925,387.3991419362086
Germany,Belgium,2045-2050,4.121727416638094e-06,1999.999472950011,0.00040092486623400465,12720.900385067036,381.62701155201154
Germany,Belgium,2050-2055,3.9408684380702765e-06,1999.9994762453746,0.00022344004520675223,13438.127872107883,403.1438361632369
Germany,Belgium,2055-2060,4.274586993441195e-06,1999.999479874457,0.00010647245138130086,13812.910111264644,414.3873033379399
France,Belgium,2020-2025,0.0,3300.0,0.0,18961.17642482856,568.8352927448567
France,Belgium,2025-2030,49.99820899877932,3349.9982089987793,22280.700741940043,11158.215885687025,334.7464765706103
France,Belgium,2030-2035,2999.9986494934433,6349.996857557753,898471.5785386974,28249.92960548073,847.4978881644244
France,Belgium,2035-2040,0.0005412782702089886,6349.997398479611,0.11645196533004777,32135.113970039125,964.0534191011756
France,Belgium,2040-2045,1000.0010319138039,7349.9984238956295,149053.67931670547,40545.08837759316,1216.3526513277964
France,Belgium,2045-2050,0.00012813965242013505,7349.998554652654,0.012464282038262064,47204.72681061155,1416.1418043183476
France,Belgium,2050-2055,4.990261403997873e-06,7349.998546320491,0.00028293871039470405,50882.71205849592,1526.4813617548812
France,Belgium,2055-2060,4.833440197459912e-06,7349.99856577596,0.00012039250276532134,45942.488232533804,1378.2746469760125
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,5372.90825048527,161.1872475145587
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4687.217061909434,140.61651185728326
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5161.7014586067235,154.85104375820194
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5139.891455456665,154.19674366369998
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,3875.319483337845,116.25958450013569
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,3736.8314456853573,112.10494337056083
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4006.300090293234,120.18900270879733
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,2935.542112584489,88.06626337753461
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2751.0464036022477,82.53139210806746
Luxemb.,Belgium,2025-2030,499.98608540100645,1179.9860854010064,222808.78789530002,1401.5161744607622,42.045485233822916
Luxemb.,Belgium,2030-2035,500.00983234849656,1679.9959076994708,149748.27519701692,5677.66327503927,170.3298982511781
Luxemb.,Belgium,2035-2040,1.4221651863080929e-05,1679.9959306641686,0.0030596818694681224,5524.494652693125,165.73483958079385
Luxemb.,Belgium,2040-2045,0.0009122393311989444,1679.9968360189832,0.13597248842072557,8850.76412237973,265.5229236713923
Luxemb.,Belgium,2045-2050,4.535657485939401e-05,1679.9968932564498,0.00441188290009908,8623.517791629713,258.7055337488924
Luxemb.,Belgium,2050-2055,1.1739727169215009e-05,1679.9969002765768,0.0006656210961177896,9853.28830047088,295.59864901412584
Luxemb.,Belgium,2055-2060,1.3110405049967455e-05,1679.9969105444568,0.00032655715427330073,8596.205866754117,257.8861760026233
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,4035.99324177545,121.07979725326342
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,4140.320425655194,124.20961276965552
Netherlands,Belgium,2030-2035,1549.9898692800625,3949.9898692800625,464207.4904954356,7923.663029132692,237.70989087398186
Netherlands,Belgium,2035-2040,4.9599834530682905e-05,3949.9899182343925,0.010671032866168943,8748.614114863089,262.4584234458931
Netherlands,Belgium,2040-2045,2.7256731895494668e-05,3949.98994484562,0.0040627119828039035,4978.948192681507,149.36844578044492
Netherlands,Belgium,2045-2050,3.809942973829349e-05,3949.9899822995444,0.003705972575905155,4947.451574963548,148.42354724890728
Netherlands,Belgium,2050-2055,5.2709911603612475e-05,3949.990034363952,0.002988555750245287,7415.768961922851,222.47306885768512
Netherlands,Belgium,2055-2060,6.568675723663072e-05,3949.9900994052036,0.0016361417084278813,6055.4155286487685,181.6624658594632
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5091.850964841498,152.75552894524517
Greece,Bulgaria,2025-2030,799.999544356333,1399.999544356333,218508542.8918609,11034.444548466576,331.03333645399783
Greece,Bulgaria,2030-2035,3.8573688880139755e-06,1399.999547568197,0.7080741522861005,8948.723655814474,268.4617096744345
Greece,Bulgaria,2035-2040,9.549863851857427e-06,1399.9995564725562,1.2592956215332833,8724.9181762363,261.74754528709036
Greece,Bulgaria,2040-2045,999.9994482658543,2399.9990164404394,91357939.62932241,11508.633665485888,345.25900996457625
Greece,Bulgaria,2045-2050,1.6143614231797875e-05,2399.99900635429,0.9624734991157742,12360.698382183125,370.8209514654937
Greece,Bulgaria,2050-2055,8.255499833014747e-06,2399.9990277491597,0.28689087184909234,11520.586051453703,345.6175815436114
Greece,Bulgaria,2055-2060,2.681380162080064e-05,2399.9990533692594,0.40936034372689284,12447.930250887743,373.4379075266324
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3446.4019924557015,103.39205977367116
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3322.816519465116,99.68449558395355
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2278.205559451483,68.34616678354465
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1096.272064300176,32.888161929005385
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1702.9425503009397,51.08827650902839
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1986.9719387449554,59.60915816234869
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1914.6099742670144,57.438299228010465
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,2002.9834298244173,60.089502894732576
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.0154242805193,78.81046272841586
Romania,Bulgaria,2025-2030,599.999692377485,899.999692377485,92202885.27352123,6619.170995379164,198.57512986137544
Romania,Bulgaria,2030-2035,999.9990828593299,1899.998808051598,103276609.49799006,10452.116456029526,313.5634936808867
Romania,Bulgaria,2035-2040,2.3595584589737295e-05,1899.998797540958,1.750556197511164,8043.487991683094,241.30463975049327
Romania,Bulgaria,2040-2045,1499.9977735029606,3399.9965722855964,77099569.47591197,11278.699714227163,338.36099142681576
Romania,Bulgaria,2045-2050,0.00023986290225770637,3399.9968096160037,8.045738180842415,13150.086325371863,394.50258976115566
Romania,Bulgaria,2050-2055,0.0001332008001322089,3399.9969536288077,2.604323881510536,12781.977624546664,383.4593287364014
Romania,Bulgaria,2055-2060,0.0011677878411534425,3399.998109313837,10.030581898115122,14197.682295713468,425.9304688714047
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4360.734373368893,130.82203120106684
Serbia,Bulgaria,2025-2030,843.9998117130822,1343.9998117130822,144165364.5106055,10492.9381004631,314.78814301389303
Serbia,Bulgaria,2030-2035,499.9991961869069,1843.9990232492764,57398002.28709448,10890.15130969697,326.7045392909095
Serbia,Bulgaria,2035-2040,1.3701302893600843e-05,1843.9990203102577,1.129879902847774,6448.761366356224,193.4628409906873
Serbia,Bulgaria,2040-2045,729.9995689113722,2573.998595695405,41707008.74473917,11596.3674363117,347.8910230893502
Serbia,Bulgaria,2045-2050,9.119430353752657e-05,2573.998698050244,3.4001307941796903,14117.879854213394,423.53639562640217
Serbia,Bulgaria,2050-2055,1.2631176828257308e-05,2573.998668579725,0.27450930842990373,13871.185427353104,416.1355628205955
Serbia,Bulgaria,2055-2060,1.9712054910173116e-05,2573.998710177437,0.18819980981895532,13093.206794537957,392.79620383613906
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23406.614415692708,702.198432470783
Germany,Switzerland,2025-2030,799.998295960926,5399.998295960926,356503.22248148033,24039.672562162927,721.1901768648896
Germany,Switzerland,2030-2035,3099.9993707852277,8499.997666099076,928420.8606589441,35082.081479916335,1052.4624443974903
Germany,Switzerland,2035-2040,0.0013278276801929345,8499.998993959214,0.2856721791517755,63430.26921890301,1902.9080765670903
Germany,Switzerland,2040-2045,7.467576092625054e-06,8499.99898927304,0.0011130685435924365,63279.835316560566,1898.3950594968146
Germany,Switzerland,2045-2050,4.004524483439122e-06,8499.999019550274,0.00038952441065672676,55777.60912154865,1673.3282736464587
Germany,Switzerland,2050-2055,4.34863837469017e-06,8499.998999168367,0.00024655985610734613,52731.43131270382,1581.9429393811163
Germany,Switzerland,2055-2060,5.642529313132353e-06,8499.999012161388,0.00014054549103383786,66557.72276144606,1996.7316828433852
France,Switzerland,2020-2025,0.0,3150.0,0.0,16968.875322412816,509.0662596723854
France,Switzerland,2025-2030,399.9900790268325,3149.9900790268325,90761089.62601987,12262.61124594604,367.87833737838093
France,Switzerland,2030-2035,1500.0072782615366,4649.997359567658,228745592.22432706,27130.329223902525,813.9098767170777
France,Switzerland,2035-2040,2.5794232827122698e-05,4649.997381791417,2.8256926960169353,25678.078781521093,770.3423634456334
France,Switzerland,2040-2045,2000.000245076792,6649.997641729121,151791825.91032568,43323.4343767904,1299.7030313037176
France,Switzerland,2045-2050,1.5204912806657523e-05,6649.997637901479,0.7530845597242877,44783.43811017693,1343.5031433053095
France,Switzerland,2050-2055,1.4762146258784034e-05,6649.99763614954,0.4261815664978152,47812.10844978684,1434.363253493605
France,Switzerland,2055-2060,1.4836118847733218e-05,6649.9976690880585,0.18816527542089276,47598.04426602468,1427.9413279807372
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17797.5735778131,533.9272073343931
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,18033.605937486438,541.0081781245935
Italy,Switzerland,2030-2035,1199.9961414966228,5439.996141496623,287717250.77555287,26384.925963365844,791.5477789009758
Italy,Switzerland,2035-2040,0.002094184016042796,5439.998235035133,360.6980863586415,34144.75299564946,1024.342589869484
Italy,Switzerland,2040-2045,2.9296596040739905e-05,5439.998263686224,3.4959256153911467,34893.3931259523,1046.8017937785664
Italy,Switzerland,2045-2050,2.879639254341637e-05,5439.9982918371115,2.2424593485671114,34344.85407365064,1030.3456222095217
Italy,Switzerland,2050-2055,1.3515210554739243e-05,5439.998304706818,0.6134718761172638,33556.38488154973,1006.6915464464951
Italy,Switzerland,2055-2060,0.00012522602844765256,5439.998429287343,2.4971260672577866,34866.125918067395,1045.9837775420222
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4964.851735330023,148.94555205990076
Germany,CzechR,2025-2030,499.9954566006563,2599.9954566006563,222812.96398278742,7006.642311290157,210.19926933870477
Germany,CzechR,2030-2035,500.002903498373,3099.998359453524,149746.20007111342,10867.769811481776,326.0330943444541
Germany,CzechR,2035-2040,0.0011659014820421198,3099.9995247095344,0.2508349705459238,19107.861215075955,573.23583645228
Germany,CzechR,2040-2045,1149.9999335091143,4249.999451968158,171411.5444215613,25114.66702179764,753.4400106539316
Germany,CzechR,2045-2050,8.711196461678618e-06,4249.999464411824,0.0008473474645699246,26728.460196261316,801.8538058878396
Germany,CzechR,2050-2055,9.541680580967677e-06,4249.999472533125,0.000540995867754413,27911.507149268527,837.3452144780539
Germany,CzechR,2055-2060,1.22199299592272e-05,4249.999486109463,0.0003043769843643536,29797.595458556694,893.9278637567012
Poland,CzechR,2020-2025,0.0,800.0,0.0,1949.7296209696715,58.49188862909024
Poland,CzechR,2025-2030,0.0,800.0,0.0,3688.491415522332,110.65474246567015
Poland,CzechR,2030-2035,0.0,800.0,0.0,3497.4116550953004,104.92234965285932
Poland,CzechR,2035-2040,0.0,800.0,0.0,3634.186501254839,109.02559503764574
Poland,CzechR,2040-2045,999.9991612464432,1799.9991612464432,89968064.11245629,6875.288825607983,206.25866476824007
Poland,CzechR,2045-2050,3.2596130104427616e-05,1799.999193197069,1.9137987020625973,8248.181366412886,247.44544099238675
Poland,CzechR,2050-2055,1.0053383015270203e-05,1799.9992026049465,0.3440549336178442,7548.244852593516,226.447345577806
Poland,CzechR,2055-2060,1.2943789396899552e-05,1799.999214903231,0.19460366653432903,7466.989543471376,224.00968630414135
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5032.28781366943,150.96863441008355
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4196.583034788737,125.89749104366248
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6251.455910376143,187.54367731128426
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,7022.492088117216,210.67476264351689
Slovakia,CzechR,2040-2045,499.99886288015887,2299.998862880159,25091777.99755562,7958.261660496362,238.74784981489057
Slovakia,CzechR,2045-2050,0.00010009456869073316,2299.998962329222,3.278041183495214,10307.91824044558,309.23754721336616
Slovakia,CzechR,2050-2055,3.70132063747813e-05,2299.998998696924,0.7065549604208662,10213.82303764858,306.4146911294592
Slovakia,CzechR,2055-2060,2.446413878845984e-05,2299.9990225155584,0.20516023705591305,10758.620878564623,322.7586263569389
Denmark,Germany,2020-2025,0.0,2765.0,0.0,9363.5230840904,280.90569252271297
Denmark,Germany,2025-2030,1999.9980338187752,4764.998033818775,891259.078441641,21080.85776805602,632.4257330416813
Denmark,Germany,2030-2035,0.0012378732984512206,4764.999271046569,0.3707314923885612,26696.10507160958,800.8831521482881
Denmark,Germany,2035-2040,5.2283714298481936e-05,4764.999322684778,0.011248449494309356,32451.839851081088,973.5551955324349
Denmark,Germany,2040-2045,9.974210730184819e-06,4764.9993320134845,0.0014866912734769636,31198.752580197473,935.9625774059244
Denmark,Germany,2045-2050,2.6144459235128354e-06,4764.999333982425,0.00025430997157385737,31816.85866881646,954.505760064495
Denmark,Germany,2050-2055,2.993611012094807e-06,4764.999336330531,0.0001697322786551665,32784.157074915915,983.5247122474767
Denmark,Germany,2055-2060,3.614126596086608e-06,4764.999339299154,9.00215433393054e-05,33758.23321536675,1012.7469964610034
France,Germany,2020-2025,0.0,2300.0,0.0,12677.12677795206,380.3138033385629
France,Germany,2025-2030,0.0,2300.0,0.0,8040.8083901712525,241.22425170513833
France,Germany,2030-2035,1799.999299871215,4099.999299871215,539082.9801196468,23472.259014547857,704.1677704364384
France,Germany,2035-2040,8.421118566132371e-05,4099.999383436897,0.018117405801729953,28168.126142733046,845.043784281993
France,Germany,2040-2045,8.512997155754151e-06,4099.999391304388,0.0012688922386903882,28224.495068829438,846.734852064884
France,Germany,2045-2050,3.1367140760262265e-06,4099.999393795598,0.00030511155741853754,29320.35016168064,879.6105048504199
France,Germany,2050-2055,2.9756930735635314e-06,4099.999396125786,0.00016871636425498914,27155.609413197646,814.6682823959311
France,Germany,2055-2060,4.0737300112490906e-06,4099.999399554011,0.00010146945686888193,28014.080067249088,840.4224020174748
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7577.483568265252,227.32450704795824
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3507.3468749868057,105.2204062496043
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,6082.365112875493,182.4709533862644
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14655.758825896239,439.6727647768874
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14599.829887659522,437.9948966297863
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,13238.253231569897,397.1475969470985
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12735.90802995141,382.0772408985427
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,16258.580703772239,487.75742111316856
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,23299.810210369593,698.9943063110866
Netherlands,Germany,2025-2030,899.9977268430002,5149.997726843,401065.9665970187,13772.525140011117,413.17575420033387
Netherlands,Germany,2030-2035,0.0014431420949250324,5149.999169339589,0.432207579927369,23756.538986645297,712.696169599362
Netherlands,Germany,2035-2040,0.00029995121933878966,5149.999468645306,0.0645322580225875,32124.864355058035,963.7459306517403
Netherlands,Germany,2040-2045,999.9998235001276,6149.999277181107,149053.49919838674,38716.476091693796,1161.4942827508137
Netherlands,Germany,2045-2050,3.963668205329052e-06,6149.999295176543,0.0003855502764696922,38959.99451417934,1168.7998354253812
Netherlands,Germany,2050-2055,4.138768274502816e-06,6149.99929475374,0.0002346606046072452,43020.60285286186,1290.6180855858547
Netherlands,Germany,2055-2060,4.275773622648565e-06,6149.999301941702,0.00010650200822990006,42414.73009518129,1272.44190285544
NO2,Germany,2020-2025,0.0,1400.0,0.0,7277.149215101606,218.3144764530482
NO2,Germany,2025-2030,1399.9990156202657,2799.9990156202657,2611317.180998264,19510.24661791442,585.3073985374341
NO2,Germany,2030-2035,0.00041149553105533605,2799.999426470293,0.4403807279773121,19505.12099647501,585.1536298942498
NO2,Germany,2035-2040,1.8630092041661093e-05,2799.9994444548806,0.014322575756425829,22469.134655059406,674.0740396517822
NO2,Germany,2040-2045,3.537559564013631e-06,2799.999447346934,0.0013527555852905237,19624.58704579304,588.7376113737907
NO2,Germany,2045-2050,1.7446463997726254e-06,2799.9994484460763,0.00043537598142393534,20230.845095509074,606.925352865273
NO2,Germany,2050-2055,2.125771844003204e-06,2799.999449926343,0.00030921392706073983,19089.272571807454,572.6781771542231
NO2,Germany,2055-2060,2.8051473649705663e-06,2799.9994520859855,0.00017925533769263887,22366.375553480186,670.9912666044056
Poland,Germany,2020-2025,0.0,3500.0,0.0,10555.865757803947,316.675972734119
Poland,Germany,2025-2030,1999.9992747505385,5499.9992747505385,891259.6314380344,26197.853926748303,785.9356178024522
Poland,Germany,2030-2035,4500.000330208621,9999.999601455105,1347708.0733985964,45233.32326155158,1356.999697846545
Poland,Germany,2035-2040,8.863538441897488e-05,9999.999692303363,0.019069239024483035,54650.84134278102,1639.5252402834365
