BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
MorayFirth,EnergyhubEU,2025-2030,1.7885043370448649e-07,0.00027430831138140386,0.2530133237419756,0.001770558296101818,5.3116748883054443e-05
MorayFirth,EnergyhubEU,2030-2035,0.0004578938318675667,0.000732159883315346,371.663124574585,0.0049787425726908665,0.0001493622771807261
MorayFirth,EnergyhubEU,2035-2040,3.050902964553017e-06,0.0007351684556343202,1.7789183736641352,0.005070535889797781,0.0001521160766939335
MorayFirth,EnergyhubEU,2040-2045,0.001372746571197464,0.002107872696190333,398.1323254992805,0.013800994072786336,0.0004140298221835913
MorayFirth,EnergyhubEU,2045-2050,1.424902683551662e-06,0.0021092552682350665,0.26968932146610547,0.012999339191057255,0.00038998017573171835
MorayFirth,EnergyhubEU,2050-2055,0.0001751006847810577,0.00228431362237375,19.317536378350518,0.01490636990262037,0.00044719109707861066
MorayFirth,EnergyhubEU,2055-2060,0.0002184378789203624,0.0025027091706534264,10.58682817121378,0.015389866701917637,0.0004616960010575293
FirthofForth,EnergyhubEU,2020-2025,0.0003597831077055377,0.0003597831077055377,543.8906047539876,0.002451713675764014,7.355141027292036e-05
FirthofForth,EnergyhubEU,2025-2030,2.0638788476638772e-07,0.0003599471395933972,0.23327826264871523,0.0022150670563774364,6.645201169132325e-05
FirthofForth,EnergyhubEU,2030-2035,0.0006526962965855632,0.0010126011308948181,423.28463764859805,0.0067324849987401,0.0002019745499622028
FirthofForth,EnergyhubEU,2035-2040,4.176377626019838e-06,0.0010167351778780232,1.9456470696110233,0.006954221628236184,0.0002086266488470861
FirthofForth,EnergyhubEU,2040-2045,0.0022001466142371135,0.0032168394614752113,509.8299839242583,0.020776633607257386,0.0006232990082177198
FirthofForth,EnergyhubEU,2045-2050,2.1868393774997443e-06,0.003218983970212993,0.33069841213314416,0.019341881215578904,0.0005802564364673686
FirthofForth,EnergyhubEU,2050-2055,0.00010815955569742619,0.003327101195272209,9.533787481507185,0.021651016590488136,0.0006495304977146437
FirthofForth,EnergyhubEU,2055-2060,4.6655654834824914e-05,0.0033737145194651674,1.806670198704826,0.02070142572685816,0.0006210427718057454
DoggerBank,EnergyhubEU,2020-2025,0.0005659855843460723,0.0005659855843460723,364.7525072491625,0.0026574947615241777,7.972484284572543e-05
DoggerBank,EnergyhubEU,2025-2030,1.1104558389526504e-06,0.0005670537095420825,0.535073560966828,0.0027577491170593838,8.273247351178171e-05
DoggerBank,EnergyhubEU,2030-2035,0.0022069594965992098,0.002773970875502543,610.151732964459,0.016360897199020376,0.0004908269159706117
DoggerBank,EnergyhubEU,2035-2040,3566.8276904317613,3566.830463312461,708383703.0705974,28880.972078780676,866.4291623634203
DoggerBank,EnergyhubEU,2040-2045,2.866126983884303e-06,3566.830486559293,0.28313353212846454,20130.209717611637,603.9062915283483
DoggerBank,EnergyhubEU,2045-2050,1.3343814167884623e-06,3566.8304672392123,0.08602354531522621,21493.151169664045,644.79453508992
DoggerBank,EnergyhubEU,2050-2055,2.9632521258131215e-06,3566.8304729535716,0.11135027778852319,19547.114037599535,586.4134211279866
DoggerBank,EnergyhubEU,2055-2060,145.49550600853206,3712.325976124427,2401852.3080774164,23011.049234845323,690.3314770453602
Hornsea,EnergyhubEU,2020-2025,0.0007208273257613591,0.0007208273257613591,613.1559097230456,0.0041998507730328025,0.0001259955231909845
Hornsea,EnergyhubEU,2025-2030,4.3166894981770777e-07,0.0007212166640683877,0.274542618425035,0.0038614031953035726,0.00011584209585910739
Hornsea,EnergyhubEU,2030-2035,0.0012774729889395656,0.0019986473223675477,466.16747918307505,0.011991241819932644,0.0003597372545979795
Hornsea,EnergyhubEU,2035-2040,0.0014054477915575914,0.0034040527832864685,368.4239969028295,0.024320882277825952,0.0007296264683347809
Hornsea,EnergyhubEU,2040-2045,2132.752611667283,2132.756014763557,278088559.15897596,14251.636511498707,427.549095344961
Hornsea,EnergyhubEU,2045-2050,1.3948603686684583e-06,2132.75599918396,0.11869019621060237,13915.816554076633,417.47449662229843
Hornsea,EnergyhubEU,2050-2055,1.6924474228062055e-06,2132.756076618341,0.08394303100154046,13985.625838021886,419.56877514065553
Hornsea,EnergyhubEU,2055-2060,2.734749872183072e-06,2132.7560211327536,0.05958831305701556,14542.542088057155,436.2762626417152
OuterDowsing,EnergyhubEU,2020-2025,0.0005515927511063641,0.0005515927511063641,605.9593794979355,0.0035055624409576934,0.00010516687322873092
OuterDowsing,EnergyhubEU,2025-2030,2.5958231306824616e-07,0.000551810002777327,0.21321578034432762,0.0031493852729340814,9.448155818802249e-05
OuterDowsing,EnergyhubEU,2030-2035,0.000798317868531404,0.001350085540666995,376.2282326181349,0.00846112519523568,0.00025383375585707037
OuterDowsing,EnergyhubEU,2035-2040,0.0006984003758358068,0.002048443585865848,236.4410842622943,0.014226376062153457,0.0004267912818646038
OuterDowsing,EnergyhubEU,2040-2045,0.025271118685976333,0.027319519941201024,4255.517613699797,0.1843869831507723,0.00553160949452318
OuterDowsing,EnergyhubEU,2045-2050,1.2514843064006993e-06,0.027320729094868306,0.13752916497669432,0.17248554390546428,0.005174566317163939
OuterDowsing,EnergyhubEU,2050-2055,2.321184772155071e-06,0.027323007948999146,0.14868407625364316,0.18714341107778543,0.005614302332333579
