Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2025-2030,615.6536511465264,59179.653831065916,19.004276259265904,2601029.800468687,508063268.92391723,46780.68476576916
HydroPumpStorage,2030-2035,6101.189702583143,65280.84356362166,4238.837107308377,2605268.6375568868,4206120501.197883,90273.00255396134
HydroPumpStorage,2035-2040,6639.233539940859,71920.07694429196,11648.309170054894,2616916.946669323,3941582860.314972,114928.90310143624
HydroPumpStorage,2040-2045,0.00067202811731059,71920.0776972047,0.013635626436383634,2616916.960307172,712.2891138040493,125353.44787822291
HydroPumpStorage,2045-2050,0.0008325245985380126,71920.07831766481,68.09551596654886,2616985.0552393915,1555173.7490830834,131688.96147427362
HydroPumpStorage,2050-2055,850.7464912830693,72155.17120073215,19.004642865524097,2616985.055596727,113491125.46158324,130949.43228217943
HydroPumpStorage,2055-2060,6074.182177441015,72128.1636781411,4238.831127274619,2616985.0496156355,379971258.31148213,131939.29516460493
Li-Ion_BESS,2020-2025,0.1484905277069998,0.1484905277069998,0.2969810554139996,0.2969810554139996,87656.41721567143,0.42118645037922997
Li-Ion_BESS,2025-2030,11741.80846312895,11741.95694506838,23483.616926210965,23483.91389013676,4416907578.337286,8009.9855038964915
Li-Ion_BESS,2030-2035,1352.5496470421465,13094.506578351069,2705.0992947417617,26189.013156702138,392663184.6794327,11060.716581309154
Li-Ion_BESS,2035-2040,92835.14091157507,105929.49903541211,185670.28193570356,211858.99807082422,21117031849.02191,71376.23670554983
Li-Ion_BESS,2040-2045,100280.15604191867,194467.84651955258,200560.31179212325,388935.69303910516,17872651162.848434,135992.11852971735
Li-Ion_BESS,2045-2050,121714.95786518008,314830.25390386744,243429.91500931466,629660.5078077349,16996967147.760353,218911.20960425967
Li-Ion_BESS,2050-2055,182616.12784972586,404611.242720212,365232.258967928,809222.485440424,14864556783.36972,268431.1482889174
Li-Ion_BESS,2055-2060,96610.75794040287,400941.8439789301,193221.5147521986,801883.6879578602,3454715889.3409095,271895.5236844475
