Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Austria,Li-Ion_BESS,2045-2050,3.301660620925071e-05,7963.51799204576,6.611302878839686e-05,15927.03598409152,4.615536606383767,6230.046466452994,692.2273851591801
Austria,Li-Ion_BESS,2050-2055,16678.080742237224,24641.595861744117,33356.16148437532,49283.191723488235,1357559593.4175317,19814.371686209586,2201.596854021405
Austria,Li-Ion_BESS,2055-2060,8.887372356561556e-05,16678.080863984804,0.0001777136426324235,33356.16172796961,3.1775137990863027,17121.286056551467,1902.365117391808
BosniaH,HydroPumpStorage,2020-2025,5.6663412237867306e-06,440.0000056663412,1.855676146078622e-06,2199.3400018556763,6.144504280314314,60.06782965144926,15.016957405186837
BosniaH,HydroPumpStorage,2025-2030,2.538769908815631e-06,440.0000081773388,4.038933929283741e-06,2199.3400058668376,2.42093638082404,208.48636735655882,52.12159183173013
BosniaH,HydroPumpStorage,2030-2035,3.153435956624597e-06,440.00001130300245,3.0472104244495105e-05,2199.340036283397,3.996991943553981,453.3955748438546,113.34889370356323
BosniaH,HydroPumpStorage,2035-2040,2.7885124245122037e-07,440.000011554081,219.93361142619284,2419.273649006853,11108142.032632714,585.2955245319262,146.3238811255336
BosniaH,HydroPumpStorage,2040-2045,5.438293656290135e-07,440.00001207013844,3.495661658127784e-05,2419.2736843020643,1.4134891633079558,686.4588541891758,171.61471353980286
BosniaH,HydroPumpStorage,2045-2050,6.841265923184075e-06,440.0000132450632,1.1583015451491871e-05,2419.2736914909588,1.8267277012975947,639.4209373855265,159.85523433866143
BosniaH,HydroPumpStorage,2050-2055,1.8969944869352316e-05,440.000029676238,1.061655567344371e-05,2419.2736988323113,2.666295661419056,687.0402737266056,171.760068424594
BosniaH,HydroPumpStorage,2055-2060,3.671713303861234e-06,440.00003019451543,1.5732870729131542e-05,2419.273684617128,0.3066988871322175,599.9175197691512,149.9793799347511
BosniaH,Li-Ion_BESS,2020-2025,0.003264317347679867,0.003264317347679867,0.006528634695359734,0.006528634695359734,1926.9805809915765,0.00926043936832217,0.0010289359758834367
BosniaH,Li-Ion_BESS,2025-2030,0.004098299021282151,0.0073625885966988784,0.008196598042624209,0.014725177193397757,1541.6541721304727,0.013778816029239981,0.0015309778788729425
BosniaH,Li-Ion_BESS,2030-2035,1.515726975700939,1.523089536525302,3.031453951401692,3.046179073050604,440035.73736263823,1.2382580305699205,0.13758422394651354
BosniaH,Li-Ion_BESS,2035-2040,610.9810824445973,612.5009078932508,1221.962164894893,1225.0018157865015,138978697.54496595,443.9408081289947,49.32675645709221
BosniaH,Li-Ion_BESS,2040-2045,172.03725771731496,784.5340670832595,344.074515435608,1569.068134166519,30661718.324984852,586.8901790545508,65.21001989330016
BosniaH,Li-Ion_BESS,2045-2050,0.00013831473999198688,783.0184784251305,0.00027662558383602126,1566.036956850261,19.314815240562137,580.5353201435491,64.50392445862161
BosniaH,Li-Ion_BESS,2050-2055,4.876365343482707,176.91376132013937,9.752730690446674,353.82752264027874,396925.56100823346,135.0422026519614,15.004689181930438
BosniaH,Li-Ion_BESS,2055-2060,0.00016822379747723353,4.876671826475521,0.00033644800974961484,9.753343652951042,6.015541879637088,5.223723798615588,0.5804137537043648
