Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2035-2040,4371.539991405672,71895.42523838628,12793.788368894748,2616884.2674633176,2854098005.1508594,114665.69338298874
HydroPumpStorage,2040-2045,0.00016483431187187632,71895.4254064137,32.70144136559706,2616916.9689013315,1144338.7951130345,129709.05342879871
HydroPumpStorage,2045-2050,0.00039315194538119136,71895.42562159157,0.0017715839735517424,2616916.9704455514,130.2322538733594,128447.3957443911
HydroPumpStorage,2050-2055,569.8571834327139,72040.0788086236,611.9556650833287,2616916.9707201044,83995945.03752205,133900.9280941497
HydroPumpStorage,2055-2060,8507.680653787222,72013.0783794297,2467.724767346632,2616916.967592086,511912457.5227294,133846.30803148806
Li-Ion_BESS,2020-2025,0.11052710724931931,0.11052710724931931,0.22105421449863863,0.22105421449863863,65245.98152014572,0.3135411682770074
Li-Ion_BESS,2025-2030,12475.870271746024,12475.98079695788,24951.74054160669,24951.96159391576,4693039076.4887,8475.70832654295
Li-Ion_BESS,2030-2035,2078.49568078684,14554.476474115727,4156.9913615961395,29108.952948231454,603414991.0682576,12556.472995379574
Li-Ion_BESS,2035-2040,102996.18886594397,117550.55480518221,205992.3777769687,235101.10961036442,23428345974.498444,77843.1652280106
Li-Ion_BESS,2040-2045,171580.1327358038,276654.8172651981,343160.26539003896,553309.6345303962,30580246214.097946,202191.1590795888
Li-Ion_BESS,2045-2050,112192.23192905136,386768.55351945874,224384.46390209187,773537.1070389175,15667159723.708347,270634.88578850357
Li-Ion_BESS,2050-2055,319231.1394142533,603003.5040145416,638462.2787552999,1206007.0080290833,25984722252.198837,454214.9640391772
Li-Ion_BESS,2055-2060,118311.14851077329,549734.519785489,236622.29693910177,1099469.039570978,4230702825.833894,376634.44537430373
