Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,31423.810594427207,0.0,71229.0,0.18499202852155283,0.0,222718.99999999997,0.11171759594989082,2182.3384175533,0.0,16049.0,34841.0,9932.30179253416,117634.01034586379,243.00104803344183,937.0090449504748,98787.00058762454,74219.65327871511,0.019331202817306832,234450.22764377348,23904.675019368966,30.035282255966923,214094.26445472462,0.0,0.0,0.0,0.0,11271.849659087871
2025-2030,37732.307692307695,31423.811393932094,0.0,43833.23076923077,0.20696960334330136,0.0,152048.5480769231,19205.022415287203,144531.22984479895,0.0,8916.111111111117,24886.428571428572,9932.3600690161,84024.30848331793,243.00104777924435,1519.4108947655536,98826.52186341197,85628.66192539282,0.022939227296130953,626609.5076526095,23904.676815061477,30.045594369705896,342560.76939243363,0.0,0.0,0.0,0.0,11271.849727782765
2030-2035,25351.39423076923,31423.814581020953,0.0,29450.451923076922,0.2107977000200232,0.0,94227.26923076923,21221.75023396174,180070.86066122592,0.0,5349.666666666669,19909.14285714286,9932.363858074223,67219.46026911034,243.0077889474966,1586.4037101402591,98991.6407833179,91971.18387553965,0.050341900020818786,886784.5803926659,182497.8615998164,2421.4121952695705,649677.5610966119,0.0,0.0,0.0,0.0,11271.849729586584
2035-2040,17687.01923076923,31423.814789118922,0.0,20546.826923076926,0.21228193017429686,0.0,21415.288461538465,158876.14378421378,231573.49592113195,0.0,3863.6481481481514,14931.857142857141,9932.364935652755,178849.06850622967,243.00780200337724,1661.3993387015519,100849.16139094008,120179.69998860404,17095.953087341924,1069056.9530880938,227928.52640488415,12420.38164743478,895792.7049094655,0.0,0.0,0.0,0.0,11271.849730840198
2040-2045,12263.0,31423.814980484767,0.0,14245.799999999997,0.21323341748246816,0.0,17817.519999999993,158876.14541447393,231573.497257048,0.0,2407.35,9954.57142857143,9932.365644972771,164695.08048259254,2351.9994573344857,1661.3994983113087,100873.57618038621,121386.85869828273,91531.92570370407,1439566.7603685393,237188.4174775103,39904.107904252574,1631216.0516954628,0.0,0.0,0.0,0.0,10282.00528735691
2045-2050,3065.7500000000023,31423.8151283174,0.0,3561.4500000000035,0.2142220989531358,0.0,0.0,158876.14766296145,231573.4986520662,0.0,802.4500000000007,4977.2857142857165,9932.366697563817,204299.0265008337,2351.9994889619256,1661.3995304986834,105859.64230925411,121951.08230118797,171221.4275217261,1583349.3924235525,236366.14124081764,64526.549401457174,1758543.9488988908,0.0,0.0,0.0,0.0,10282.005245385993
2050-2055,0.0,31423.815351903697,0.0,0.0,0.216065615783504,0.0,0.0,158876.03910901604,229391.162996475,0.0,0.0,0.0,9932.36830634537,192159.73868794617,2351.999510772629,1661.3994992545488,106012.52128876197,123825.63558831211,210380.4995282064,1674405.117505436,236366.14214714098,65666.45862240411,2082457.0456507546,0.0,0.0,0.0,0.0,10282.005264836269
2055-2060,0.0,31423.816296911496,0.0,0.0,0.22136702273250727,0.0,0.0,139671.13177430365,87159.71252503364,0.0,0.0,0.0,9932.370713342745,197836.29256055906,2351.9995304441113,1661.3992928891598,106012.52153288378,123875.9658866674,362855.49998428515,1719114.3206592582,219084.08302975743,94227.73137653572,1842874.8159526142,0.0,0.0,0.0,0.0,10556.207079357675
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357501.4583546748,219738.99324493698,0.0,353868.30625346774,0.931268282988954,0.0,180188.72500991542,0.07217600537510367,8454.688581082704,0.0,143.60966934680874,824.5838195076736,68485.81953869518,723827.5923844351,702.4645627335619,6566.547032040294,267649.34948751,307066.9512274174,0.024593416553781368,465774.57119704713,93952.86709114147,114.51073681460278,271205.8621813501,0.0,0.0,0.0,0.0,93732.84294143082
2025-2030,225678.06329204832,215754.20460140533,0.0,215208.645071495,0.954625217774217,0.0,86627.4598635474,724.5529163848976,634763.2110298324,0.0,46.40249015957068,1681.1427809537618,64546.45375480227,535517.2697537438,702.4650508807513,10395.821657523436,263528.0280672014,302016.1287969805,0.03793779792672513,1395245.1973281752,96300.60170042604,107.68835981994336,405710.38723398774,0.0,0.0,0.0,0.0,92276.48446862794
2030-2035,140129.61061779773,203433.1435805994,0.0,138288.21381427854,0.8721418911256767,0.0,59801.096681241324,3117.3612692663883,551896.1915425756,0.0,189.76601616837797,6574.149416669475,55582.45221663462,380196.7564737474,702.4704272334995,10621.527244769635,260070.46431256572,315511.02841861977,0.0663403256500995,1871128.9232942085,733828.7171414405,12264.983908196391,738935.8972726439,0.0,0.0,0.0,0.0,87457.09234425494
2035-2040,6380.109008313325,31039.395745729686,0.0,7668.4481115008175,0.13709850267531218,0.0,12185.999013472672,6189.465909635535,707745.2728977015,0.0,53.046509827139104,21720.28867127401,13660.150654675479,993581.3653254588,702.4665312366384,10615.210505543959,229047.5304406192,368738.7672406729,42286.6999358416,2209185.4107315987,822516.4916228681,53810.88547394448,1081052.074604406,0.0,0.0,0.0,0.0,60206.43930199174
2040-2045,3.8696981401591843,71.07933938207928,0.0,74.7042650211497,0.03217311798289766,0.0,518.0988614507278,509.4677398398798,147837.9414814676,0.0,0.008459062611947944,21449.15015002262,135.83537381525346,728333.1364741554,6798.427850209841,9517.631718772647,227884.0175081848,379857.0862547406,285443.3138749398,2758637.525062222,673725.076073883,146367.47141491435,1978949.4706198527,0.0,0.0,0.0,0.0,37555.292649926596
2045-2050,0.01032296197049132,0.008325741495967357,0.0,5.44905809648633,0.02282696236331468,0.0,0.0,5063.237559323043,133546.6462053333,0.0,1.8545132852441368,9979.434833076646,9.532483696382922,909468.0718661373,6798.2657636077565,9559.492782235666,240367.2079608931,351615.37321706605,428008.51142064156,2818400.0286822356,735701.7037578132,250859.5612676133,2171845.547807831,0.0,0.0,0.0,0.0,17352.390480637605
2050-2055,0.0,0.008115085893467619,0.0,0.0,0.022695982230238745,0.0,0.0,463.91737726717173,75169.09928143461,0.0,0.0,0.0,0.03207696730861597,771801.9463366773,6788.443488598152,8963.848023457786,227606.55384675929,375488.1235630365,388827.8778147978,2879519.6038916972,596342.641301882,227022.25225258595,2530813.386092188,0.0,0.0,0.0,0.0,17978.703543592957
2055-2060,0.0,15.164878518555247,0.0,0.0,0.03356041781662127,0.0,0.0,3403.219177955885,32321.82658875107,0.0,0.0,0.0,37.79722408695252,779678.8745813054,6790.727568632493,8587.227506283018,228832.85725590374,360841.26826582686,616766.2325062391,3249234.2069975194,608152.7344628916,290025.3539655699,1869425.288095352,0.0,0.0,0.0,0.0,23616.27431324024
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00058244415,0.15066901453338125
2025-2030,58564.0009725532,0.3578344555232494
2030-2035,64585.20810349586,34587.084469301895
2035-2040,71959.28848463457,130905.66893257065
2040-2045,71959.2888531245,523484.04264616035
2045-2050,71959.28915019464,645444.4507557421
2050-2055,71959.28959404735,824920.3885249918
2055-2060,71949.0381870222,481148.58239879436
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7959002717,0.3013380290667625
2025-2030,2601010.7961079488,0.7156689110464988
2030-2035,2603174.850496656,69174.16893860379
2035-2040,2616254.8016126184,261811.3378651413
2040-2045,2616623.434957094,1046968.0852923207
2045-2050,2617451.201369148,1290888.9015114843
2050-2055,2617451.2054323326,1649840.7770499836
2055-2060,2617559.0693853754,962297.1647975887
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35311.22029304734,0.4240518447538416
2025-2030,43634.403866212226,0.659547492816446
2030-2035,85363.59956208633,25990.634589742782
2035-2040,108723.80057823616,92229.60628611012
2040-2045,137257.5898640679,395489.0481497872
2045-2050,133228.43240792712,454753.6324614703
2050-2055,131282.27915954354,651774.0271806463
2055-2060,126166.39961626529,361005.3449242202
