Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
France,Hydrorun-of-the-river,2045-2050,15047.818693673331,76908.40861634327,19.56589528297121
France,Hydrorun-of-the-river,2050-2055,19352.196624433243,81653.4183258599,23.700412084651624
France,Hydrorun-of-the-river,2055-2060,5737.249177549996,67301.64322147268,8.524679194934603
Greece,Hydrorun-of-the-river,2020-2025,0.0010779302401624443,675.1569668018193,0.00015965624190601772
Greece,Hydrorun-of-the-river,2025-2030,0.13390390455886267,677.3366027866055,0.019769181823036518
Greece,Hydrorun-of-the-river,2030-2035,0.05041032193166072,752.1410521732627,0.0067022431212873405
Greece,Hydrorun-of-the-river,2035-2040,0.04295733390132829,3021.3282595147175,0.0014218029360446936
Greece,Hydrorun-of-the-river,2040-2045,0.11122754304125272,2914.218604915992,0.0038167192692278857
Greece,Hydrorun-of-the-river,2045-2050,0.14206877888379638,3281.784785764498,0.004329009613916569
Greece,Hydrorun-of-the-river,2050-2055,0.21806370965545144,2942.7123120513293,0.007410296574436183
Greece,Hydrorun-of-the-river,2055-2060,4.028926871399034,2858.66076222149,0.14093756505294877
Hungary,Hydrorun-of-the-river,2020-2025,0.0019677725286466434,267.5019662539887,0.0007356104914676686
Hungary,Hydrorun-of-the-river,2025-2030,34.256384983938574,301.75638426522653,11.352331473401133
Hungary,Hydrorun-of-the-river,2030-2035,78.37947185267477,345.8794710001003,22.66092047210632
Hungary,Hydrorun-of-the-river,2035-2040,195.19720876340776,462.6972082303883,42.18681359888696
Hungary,Hydrorun-of-the-river,2040-2045,307.280337365641,574.7803367224238,53.46048181081646
Hungary,Hydrorun-of-the-river,2045-2050,362.63262928861604,630.1326282125715,57.54861961635862
Hungary,Hydrorun-of-the-river,2050-2055,461.9881764560584,729.4881758131373,63.330454388941234
Hungary,Hydrorun-of-the-river,2055-2060,525.4812500505077,792.9812489969737,66.2665417013553
Ireland,Hydrorun-of-the-river,2020-2025,0.0013755364579811275,659.0468113645039,0.00020871604782264082
Ireland,Hydrorun-of-the-river,2025-2030,38.348617912447246,840.848616402895,4.560704170091944
Ireland,Hydrorun-of-the-river,2030-2035,0.02953622533044828,642.1466997887771,0.0045996071209528444
Ireland,Hydrorun-of-the-river,2035-2040,0.022870380094762163,759.6269447535043,0.00301073839635632
Ireland,Hydrorun-of-the-river,2040-2045,0.07732558236912987,507.51055473568937,0.015236251078443265
Ireland,Hydrorun-of-the-river,2045-2050,126.06645759324547,928.5661814397284,13.57646445811555
Ireland,Hydrorun-of-the-river,2050-2055,0.16197928080849436,583.6319414144532,0.027753669618549612
Ireland,Hydrorun-of-the-river,2055-2060,0.22974039887365655,599.4085653003775,0.038327847176913184
Italy,Hydrorun-of-the-river,2020-2025,6783.637323970765,44628.34739227253,15.200287979172094
Italy,Hydrorun-of-the-river,2025-2030,0.008535136617646029,34745.03462335346,2.456505428810032e-05
Italy,Hydrorun-of-the-river,2030-2035,3601.976255298827,41462.26744154241,8.687359562226662
Italy,Hydrorun-of-the-river,2035-2040,12.31543302789016,37128.736298490105,0.03316954535937434
Italy,Hydrorun-of-the-river,2040-2045,11105.984077080542,48236.24620405891,23.024146676127575
Italy,Hydrorun-of-the-river,2045-2050,96.82005320756045,33956.232642238705,0.28513190561406515
Italy,Hydrorun-of-the-river,2050-2055,6374.002939197083,43628.33903636527,14.609776764327878
Italy,Hydrorun-of-the-river,2055-2060,743.0889834081072,38589.831838444356,1.9256082444697766
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0014182175025519695,113.6898893861176,0.0012474438230257831
Luxemb.,Hydrorun-of-the-river,2025-2030,1.9705433017820793,107.73504079371025,1.8290644225542658
Luxemb.,Hydrorun-of-the-river,2030-2035,10.529571187243675,121.44844748821718,8.669992416547972
Luxemb.,Hydrorun-of-the-river,2035-2040,12.828188414357236,116.3902274156143,11.021705773071007
Luxemb.,Hydrorun-of-the-river,2040-2045,0.02166020396704256,89.36287318655876,0.02423848203920609
Luxemb.,Hydrorun-of-the-river,2045-2050,77.36219896770108,188.0601825770987,41.13693707384605
