BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,Austria,2040-2045,1000.0000012852084,2294.999972582875,133053504.03839557,14013.919376129155,420.4175812838748
Italy,Austria,2045-2050,1.847422622277541e-07,2294.999972856813,0.01604109631590807,12287.3689320763,368.62106796228915
Italy,Austria,2050-2055,2.373968311468683e-07,2294.9999732863675,0.012015118395911654,13363.537073598864,400.90611220796615
Italy,Austria,2055-2060,2.802795201758239e-07,2294.9999732589304,0.006231871960120326,14965.121755538403,448.95365266615124
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1997.5081452948134,59.92524435884454
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4160.67445685752,124.82023370572597
Slovenia,Austria,2030-2035,999.9593783694806,1949.9593783694806,97338469.90602776,6290.309322468031,188.70927967404072
Slovenia,Austria,2035-2040,0.040587921568798965,1949.9999662778398,2838.192938913215,9350.46111271549,280.5138333814641
Slovenia,Austria,2040-2045,999.9999955536822,2949.999961639631,48446356.8330328,13428.220397030447,402.8466119109154
Slovenia,Austria,2045-2050,1.4141136540388218e-06,2949.9999635549916,0.044708172141638476,12506.871682324865,375.2061504697455
Slovenia,Austria,2050-2055,2.6749646678282745e-07,2949.99996402869,0.004929535481170247,14450.092844944913,433.5027853483486
Slovenia,Austria,2055-2060,7.560904347409482e-07,2949.999964216289,0.006121187884695394,13436.616006709557,403.0984802012866
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998797108277,999.9998797108277,19498629.826014794,4080.005480616603,122.40016441849791
Slovakia,Austria,2035-2040,7.393116573161893e-05,999.9999536287837,1.0355585203715265,4555.1744567990945,136.65523370397327
Slovakia,Austria,2040-2045,1.870371084944075e-07,999.9999538026108,0.0018150596193617146,3712.1430896312295,111.36429268893697
Slovakia,Austria,2045-2050,4.041065130334893e-07,999.9999541935077,0.0025591776737219946,5418.739659508895,162.56218978526684
Slovakia,Austria,2050-2055,2.288936693028348e-07,999.9999544091912,0.0008449358114331658,4246.227871420469,127.38683614261384
Slovakia,Austria,2055-2060,7.724405593889141e-07,999.9999551684218,0.001252647930543585,5111.491492439326,153.3447447731797
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3751.2461837009655,112.53738551102894
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3191.5815437754,95.74744631326227
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2494.738008637341,74.8421402591204
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2334.25341043979,70.02760231319351
Croatia,BosniaH,2040-2045,1143.999898465145,1893.999898465145,58205107.920570806,5238.983685612001,157.16951056835978
Croatia,BosniaH,2045-2050,1.851219182703508e-06,1893.9999003031542,0.06146592589041745,5886.266533003785,176.5879959901134
Croatia,BosniaH,2050-2055,3.4764875101148012e-06,1893.999903766431,0.06728257552942883,5071.729118934496,152.15187356803509
Croatia,BosniaH,2055-2060,4.880847917315423e-07,1893.999904241306,0.004149838820918017,4844.895053659086,145.34685160977273
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,934.3922129612508,28.03176638883749
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1819.3034966396121,54.579104899188245
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2178.9975594773573,65.36992678432087
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2167.7223717660067,65.03167115298015
Serbia,BosniaH,2040-2045,1349.999612196595,1949.999612196595,45466901.40320492,5803.6950752798875,174.1108522583962
Serbia,BosniaH,2045-2050,4.643107660647487e-06,1949.9996168264931,0.10204974905614546,6194.986253884307,185.8495876165293
Serbia,BosniaH,2050-2055,0.00022583753536410353,1949.9998426508182,2.893241333250344,7147.122507200387,214.41367521601217
Serbia,BosniaH,2055-2060,7.895001134679199e-07,1949.999843427108,0.004443393254162942,5590.241854773392,167.70725564320182
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5470.731785552957,164.1219535665891
Germany,Belgium,2025-2030,999.9999185452989,1999.999918545299,445629.9410168111,4572.792377541589,137.18377132624767
Germany,Belgium,2030-2035,2.100719085842453e-06,1999.9999206328075,0.0006291457475962319,5081.059378502557,152.4317813550763
Germany,Belgium,2035-2040,4.288018758356061e-05,1999.9999634997862,0.009225351159762522,10732.229277623961,321.9668783287191
Germany,Belgium,2040-2045,1.6392529477139517e-07,1999.9999636505008,2.4433643105338353e-05,6988.008028690334,209.6402408607103
Germany,Belgium,2045-2050,3.3922888808529076e-07,1999.9999639765197,3.299715940197682e-05,8757.682219943174,262.7304665982961
Germany,Belgium,2050-2055,1.7473431311219696e-07,1999.9999641380446,9.907116523808159e-06,7475.830775619355,224.27492326858084
Germany,Belgium,2055-2060,4.1804964958417635e-07,1999.9999645428843,1.0412882240697672e-05,9185.440374735505,275.5632112420648
France,Belgium,2020-2025,0.0,3300.0,0.0,18205.77964789582,546.1733894368737
France,Belgium,2025-2030,49.999976836134465,3349.9999768361345,22281.488543260515,16720.294450742873,501.6088335222869
France,Belgium,2030-2035,2999.9999868237746,6349.999963895464,898471.9790566424,32197.42564294809,965.9227692884432
France,Belgium,2035-2040,1.0977460968813475e-05,6349.999974608533,0.0023617184995411824,30026.735312586716,900.8020593776032
France,Belgium,2040-2045,999.9999985035109,7349.999972903376,149053.525283258,43996.64176541899,1319.8992529625712
France,Belgium,2045-2050,1.0337449229050216e-07,7349.999973409012,1.0055348232460957e-05,43417.647492514574,1302.5294247754375
France,Belgium,2050-2055,9.194096829594984e-08,7349.999973320202,5.212885036694864e-06,41206.36343537389,1236.1909030612205
France,Belgium,2055-2060,1.9713957644902093e-07,7349.9999734513585,4.9104004669936495e-06,47819.579674718276,1434.5873902415533
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4949.133236812332,148.47399710437028
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4675.539108866928,140.26617326600763
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4813.08721765167,144.39261652955034
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5961.430471355298,178.84291414065976
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4783.086762133863,143.49260286401594
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4443.272295809218,133.29816887427694
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4071.029078458767,122.13087235376315
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4939.6090302916,148.18827090874782
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2667.847046493209,80.035411394796
Luxemb.,Belgium,2025-2030,499.99989557714,1179.99989557714,222814.94212377717,1710.0851180687184,51.302553542061545
Luxemb.,Belgium,2030-2035,499.9997601206155,1679.9996562520287,149745.25865883104,2599.4648518850945,77.98394555655287
Luxemb.,Belgium,2035-2040,1.0821225080583147e-06,1679.9996559527012,0.0002328105518490821,3359.319467343152,100.77958402029468
Luxemb.,Belgium,2040-2045,1.0828733365490072e-06,1679.9996586337027,0.00016140608848941586,3143.322176028015,94.2996652808407
Luxemb.,Belgium,2045-2050,3.711616375783597e-05,1679.9996944683628,0.0036103292346943657,4365.2928693366375,130.95878608009897
Luxemb.,Belgium,2050-2055,7.164283935826457e-06,1679.9997024300674,0.00040620181862222466,4816.695924808136,144.5008777442438
Luxemb.,Belgium,2055-2060,3.820224354466581e-06,1679.9997058843726,9.515507637830463e-05,5857.103590147751,175.7131077044333
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3582.2915547038842,107.46874664111658
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3529.561367860057,105.886841035802
Netherlands,Belgium,2030-2035,1549.9998779096577,3949.9998779096577,464210.4879865288,9470.541674703542,284.11625024110583
Netherlands,Belgium,2035-2040,9.110837352823797e-07,3949.9998788075322,0.00019601284107139503,14270.93520653197,428.1280561959599
Netherlands,Belgium,2040-2045,2.4029709121821817e-07,3949.9998790346185,3.581712861498798e-05,11261.469760384123,337.8440928115242
Netherlands,Belgium,2045-2050,3.0585426551961984e-07,3949.9998793272634,2.975077390987991e-05,8472.43848979229,254.17315469376885
Netherlands,Belgium,2050-2055,4.045821221118875e-07,3949.999879718636,2.2939067638296993e-05,7882.257279349253,236.46771838047732
Netherlands,Belgium,2055-2060,5.717164984515001e-07,3949.999880277142,1.4240453447003247e-05,9695.514107086623,290.86542321259884
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.769984632788,155.75309953898363
Greece,Bulgaria,2025-2030,799.9999825161556,1399.9999825161556,218508662.56900954,10581.30306399163,317.43909191974865
Greece,Bulgaria,2030-2035,4.0613520900300634e-08,1399.9999825435605,0.007455181295258585,9038.001881158589,271.140056434758
Greece,Bulgaria,2035-2040,9.976907445605923e-08,1399.9999826301187,0.013156078513360907,7360.68512670705,220.8205538012108
Greece,Bulgaria,2040-2045,999.9999825275902,2399.9999653049717,91357988.43840075,11810.782180385178,354.3234654115563
Greece,Bulgaria,2045-2050,2.8493018957269387e-06,2399.9999679330726,0.1698738291339921,13212.058852591987,396.3617655777608
Greece,Bulgaria,2050-2055,2.519217462544279e-07,2399.9999686147935,0.008754654579683467,11114.569338507703,333.43708015523157
Greece,Bulgaria,2055-2060,6.541868338721378e-07,2399.9999688604266,0.009987324847207168,13605.681794815173,408.1704538444543
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.959313686224,104.608779410587
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3206.3055153592195,96.18916546077683
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2311.494703586791,69.34484110760374
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1223.4758398535723,36.70427519560713
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1290.3779515897556,38.7113385476927
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1611.9310842963641,48.35793252889101
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1734.6353783718537,52.03906135115559
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1883.3784160572795,56.501352481718385
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999416255223,78.83999824876564
Romania,Bulgaria,2025-2030,599.9999917056838,899.9999917056838,92202931.27175078,7321.950962168472,219.65852886505465
Romania,Bulgaria,2030-2035,999.9998626840213,1899.9998546349957,103276690.03571406,9234.407696808294,277.0322309042484
Romania,Bulgaria,2035-2040,7.105514143379248e-05,1899.9999254211696,5.271580270829925,6385.490961089555,191.56472883268643
Romania,Bulgaria,2040-2045,1499.9999978335948,3399.99992320501,77099683.80603786,11978.022524192333,359.34067572576976
Romania,Bulgaria,2045-2050,9.381438724574871e-07,3399.9999241465543,0.03146822581861783,15572.246270511292,467.1673881153397
Romania,Bulgaria,2050-2055,9.664123993615553e-07,3399.999925175431,0.018895163456578996,13989.479253879326,419.68437761638137
Romania,Bulgaria,2055-2060,2.1734256249885374e-06,3399.999927279701,0.018668394174558837,13678.1171488477,410.3435144654316
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.8757462649055,131.39627238794736
Serbia,Bulgaria,2025-2030,843.9999913389197,1343.9999913389197,144165395.19286868,11325.885807252813,339.7765742175843
Serbia,Bulgaria,2030-2035,499.9999070835548,1843.9998987438798,57398083.89532052,10551.890236053565,316.5567070816074
Serbia,Bulgaria,2035-2040,3.828691708044166e-06,1843.9999022247223,0.3157336093299163,6151.307431885139,184.53922295655417
Serbia,Bulgaria,2040-2045,730.0000370140439,2573.999939552447,41707035.488812804,11530.832631426216,345.92497894278694
Serbia,Bulgaria,2045-2050,8.57312617724261e-06,2573.9999483200827,0.3196444206148847,13297.131768143709,398.91395304431194
Serbia,Bulgaria,2050-2055,2.0452203919649568e-07,2573.999947632436,0.0044448117781793126,13800.740162758062,414.0222048827409
Serbia,Bulgaria,2055-2060,3.582644604816094e-07,2573.9999483220718,0.0034205111356874454,12208.704278068286,366.2611283420487
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23116.62347900961,693.4987043702912
Germany,Switzerland,2025-2030,799.9999186897494,5399.999918689749,356503.9456180891,25879.710429768493,776.3913128930585
Germany,Switzerland,2030-2035,3100.0000352929305,8499.999954301558,928421.0596727951,41834.87496945745,1255.0462490837253
Germany,Switzerland,2035-2040,1.0223774974894086e-05,8499.9999641802,0.0021995686035186507,45673.00850905938,1370.1902552717831
Germany,Switzerland,2040-2045,1.0369945817823276e-06,8499.99996534395,0.0001545676983456026,45348.19225704816,1360.4457677114478
Germany,Switzerland,2045-2050,1.3445719568136515e-07,8499.999965122142,1.307879627729492e-05,51684.83828060321,1550.545148418102
Germany,Switzerland,2050-2055,1.1426183571412452e-07,8499.999965303963,6.478437465898271e-06,53097.23386363906,1592.9170159091784
Germany,Switzerland,2055-2060,1.6223054062430332e-07,8499.999965577028,4.040877721212978e-06,50566.962111566056,1517.0088633469836
France,Switzerland,2020-2025,0.0,3150.0,0.0,17989.50594464518,539.6851783393565
France,Switzerland,2025-2030,399.9999681510817,3149.9999681510817,90763333.55090542,14333.987666546382,430.01962999639227
France,Switzerland,2030-2035,1499.999988551164,4649.999957062662,228744480.57031015,25007.512972952944,750.2253891885924
France,Switzerland,2035-2040,2.1315875267247774e-05,4649.999977987847,2.3350999991182473,26628.568201016824,798.857046030507
France,Switzerland,2040-2045,1999.9999895351643,6649.999967642139,151791806.51576293,40741.31105174843,1222.239331552452
France,Switzerland,2045-2050,1.9472684347084278e-07,6649.999967800647,0.00964463137976895,41380.02235927681,1241.4006707783035
France,Switzerland,2050-2055,1.1395520031062808e-07,6649.99996804607,0.0032898743128261195,37402.625306294154,1122.0787591888254
France,Switzerland,2055-2060,2.2094856437299557e-07,6649.999968002215,0.002802272474074155,43486.75998072351,1304.6027994217086
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16857.83109633503,505.7349328900503
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20648.546963900873,619.4564089170252
Italy,Switzerland,2030-2035,1199.999873714196,5439.999873714196,287718145.6312464,27380.844628418894,821.4253388525677
Italy,Switzerland,2035-2040,9.467540496565019e-05,5439.999968376392,16.306703295763096,30798.172614202118,923.9451784260651
Italy,Switzerland,2040-2045,5.351734861587249e-06,5439.9999737149155,0.6386157273489217,33812.03862935912,1014.3611588807731
Italy,Switzerland,2045-2050,1.5228206696512045e-07,5439.999973853988,0.011858650147590456,31882.618333727078,956.4785500118138
Italy,Switzerland,2050-2055,1.6391728305587441e-07,5439.999974004697,0.0074404052202553346,35530.649182084046,1065.9194754625232
Italy,Switzerland,2055-2060,3.627700552142474e-07,5439.999974354257,0.007233979808556526,35809.08977581289,1074.272693274387
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4080.558762970059,122.41676288910183
Germany,CzechR,2025-2030,499.9998976388151,2599.999897638815,222814.9430425214,7876.015938310641,236.28047814932003
Germany,CzechR,2030-2035,500.00003692627666,3099.999934994203,149745.3415595415,13661.656931987744,409.849707959633
Germany,CzechR,2035-2040,3.965819528099336e-05,3099.9999741980355,0.008532163650558847,16267.449644158205,488.0234893247475
Germany,CzechR,2040-2045,1149.99998738829,4249.999961872493,171411.55245244238,19250.2915883119,577.5087476493588
Germany,CzechR,2045-2050,1.1238478922687236e-05,4249.999972885249,0.0010931789522430925,25412.733095887088,762.3819928766146
Germany,CzechR,2050-2055,9.868124942402564e-08,4249.999973207492,5.595046670261334e-06,20942.309394633467,628.2692818390057
Germany,CzechR,2055-2060,1.9373340239364568e-07,4249.999973064342,4.825558656062289e-06,24576.98016526572,737.3094049579738
Poland,CzechR,2020-2025,0.0,800.0,0.0,1751.6876661027145,52.550629983081535
Poland,CzechR,2025-2030,0.0,800.0,0.0,2807.684408179342,84.23053224538047
Poland,CzechR,2030-2035,0.0,800.0,0.0,4160.429529176155,124.81288587528492
Poland,CzechR,2035-2040,0.0,800.0,0.0,4521.74663836235,135.6523991508711
Poland,CzechR,2040-2045,999.9999598827508,1799.9999598827508,89968135.96427909,6757.172418107999,202.71517254323945
Poland,CzechR,2045-2050,3.9501920117848007e-07,1799.9999602645598,0.02319254562069905,7609.822914621502,228.29468743864504
Poland,CzechR,2050-2055,1.6156630419351846e-07,1799.9999604129168,0.0055292515941896,6562.992740579321,196.88978221738037
Poland,CzechR,2055-2060,4.0652260408865517e-07,1799.999960806229,0.006111872409148225,7036.200115745869,211.08600347237632
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5247.0788318554905,157.41236495566469
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5242.386934164559,157.27160802493705
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5803.737818236497,174.1121345470956
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6221.966382863948,186.65899148591868
Slovakia,CzechR,2040-2045,499.99994573784306,2299.999945737843,25091832.339328438,7642.165757275704,229.2649727182712
Slovakia,CzechR,2045-2050,6.607806681428487e-06,2299.999952332439,0.21640197582771326,11146.89071740184,334.4067215220559
Slovakia,CzechR,2050-2055,2.225425150597667e-07,2299.999952541773,0.0042481733770340655,7943.34778069545,238.30043342086327
Slovakia,CzechR,2055-2060,4.0116935120162313e-07,2299.9999529297334,0.0033642712667619453,9904.703473216516,297.14110419649575
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7011.7294441859,210.3518833255774
Denmark,Germany,2025-2030,1999.9999615755296,4764.99996157553,891259.9375078395,21343.877999374694,640.3163399812388
Denmark,Germany,2030-2035,1.0647949392577993e-05,4764.999972210268,0.003188961401887665,19897.520725101764,596.9256217530527
Denmark,Germany,2035-2040,1.091148941805321e-06,4764.99997328821,0.00023475252145623905,19747.081170456284,592.4124351136898
Denmark,Germany,2040-2045,1.1412711178267482e-07,4764.999973389126,1.7011048367060984e-05,18479.9356806731,554.3980704201944
Denmark,Germany,2045-2050,1.2044199069262782e-07,4764.999973496357,1.1715522189185796e-05,20875.123618954964,626.253708568648
Denmark,Germany,2050-2055,9.180017537519379e-08,4764.999973574948,5.204902335147505e-06,17358.18982130233,520.7456946390719
Denmark,Germany,2055-2060,2.3669513245026757e-07,4764.999973798433,5.895659866244427e-06,22268.376500066202,668.0512950019896
France,Germany,2020-2025,0.0,2300.0,0.0,12910.375045558087,387.31125136674325
France,Germany,2025-2030,0.0,2300.0,0.0,12945.101550080693,388.3530465024215
France,Germany,2030-2035,1799.9999744528195,4099.9999744528195,539083.1821505374,21347.91444407763,640.4374333223307
France,Germany,2035-2040,6.193913054232485e-06,4099.999980633523,0.0013325739974196986,24804.21741997118,744.1265225991381
France,Germany,2040-2045,1.207652230142368e-07,4099.999980741093,1.800048224882836e-05,27148.82376891357,814.4647130674083
France,Germany,2045-2050,4.844341455335815e-08,4099.999980776309,4.7121431226437905e-06,24789.126035848185,743.6737810754483
France,Germany,2050-2055,4.8367579865700046e-08,4099.999980811463,2.7423534689285903e-06,24695.430497466587,740.8629149239976
France,Germany,2055-2060,7.782664786494375e-08,4099.999980876086,1.938525053691562e-06,25665.365668271053,769.9609700481344
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7439.0301413651705,223.17090424095545
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2623.973377559375,78.71920132678117
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4672.240940597687,140.1672282179304
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13196.0651900011,395.88195570003353
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,10803.68024028912,324.11040720867413
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11266.615652043782,337.99846956131444
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11617.151147011518,348.51453441034613
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11212.735005535904,336.3820501660772
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21255.10020079154,637.6530060237477
Netherlands,Germany,2025-2030,899.9999511269489,5149.999951126949,401066.95780462434,11275.604541727496,338.2681362518253
Netherlands,Germany,2030-2035,1.1544856688157256e-06,5149.999952268224,0.0003457576760697258,17459.58726838198,523.78761805146
Netherlands,Germany,2035-2040,2.988965661865389e-05,5149.99998214467,0.006430535729687813,22002.59454286839,660.0778362860522
Netherlands,Germany,2040-2045,999.999958124163,6149.999940652925,149053.51926457384,21306.342340264226,639.1902702079271
Netherlands,Germany,2045-2050,2.2621073188522065e-05,6149.9999627966345,0.0022003761591724317,22880.928334706903,686.4278500412082
Netherlands,Germany,2050-2055,2.269667867619433e-07,6149.999963415474,1.2868602413774754e-05,20499.230101158526,614.9769030347572
Netherlands,Germany,2055-2060,4.857126433019921e-07,6149.999963549285,1.209824852754302e-05,23697.092241605198,710.9127672481585
NO2,Germany,2020-2025,0.0,1400.0,0.0,6562.403070340058,196.8720921102013
NO2,Germany,2025-2030,1399.9999799844354,2799.9999799844354,2611318.9797571898,19535.037310750795,586.0511193225241
NO2,Germany,2030-2035,6.090731551189439e-08,2799.9999800321443,6.518274420983913e-05,15662.860375770768,469.88581127312375
NO2,Germany,2035-2040,5.599062815235029e-08,2799.999980074923,4.304487662050242e-05,16103.398611489682,483.10195834469135
NO2,Germany,2040-2045,3.800381890217907e-08,2799.999980099721,1.4532583085036139e-05,10847.557240978183,325.4267172293457
NO2,Germany,2045-2050,4.326138259290817e-08,2799.999980129754,1.0795864942373682e-05,13421.16287641382,402.63488629241544
NO2,Germany,2050-2055,4.713750827957029e-08,2799.999980163679,6.856603208901142e-06,10238.436805106783,307.1531041532035
NO2,Germany,2055-2060,1.0610785507920539e-07,2799.999980256585,6.7805348237967255e-06,12582.658592247946,377.4797577674382
Poland,Germany,2020-2025,0.0,3500.0,0.0,9992.240024988901,299.76720074966795
Poland,Germany,2025-2030,1999.9999416790306,5499.999941679031,891259.9286413633,16245.029889433152,487.35089668299577
