Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
2020-2025,scenario1,1059469121.9919337,-5.272661529992276e-09,1100000000.0,3343823.0196559513,0.3168436594174118,39.571274095389526,22894.750100868878,8737.679199186627,17659.62231948121
2020-2025,scenario2,1099999999.3939471,-0.014978177031405833,1100000000.0,3510915.415678958,0.31330860164890584,46.24061914436059,13940.40550949322,8161.31653161646,16229.162297312574
2020-2025,scenario3,1073615726.4336697,-5.540639681989563e-09,1100000000.0,3396951.15781705,0.3160527415777472,39.50141627528647,27740.143749536448,6450.46618408781,17094.939198938264
2025-2030,scenario1,990000000.1097883,-0.7663901256851884,990000000.0,4469431.714179424,0.22150467070993285,43.45314967933438,54583.044946644564,13175.83774514842,22460.73504874186
2025-2030,scenario2,990000000.0430926,-12.89128749408627,990000000.0,4634002.299497895,0.21363821941787414,43.35627026047657,52626.619132777465,15413.6105569854,22996.807256505326
2025-2030,scenario3,989999999.9927815,-37.86950025626211,990000000.0,4547773.821541567,0.2176889262397648,56.85885947766699,59380.4617860845,9195.066046043137,21592.440269019477
2030-2035,scenario1,769999999.9173156,-32.071596018895825,770000000.0,5468402.661141789,0.14080894323837,42.41294818967849,53564.356741097006,17510.761030061316,56536.43045635608
2030-2035,scenario2,732799223.1943648,-3.111355242862716e-08,770000000.0,5732971.678801688,0.12782188091108015,26.60247989788226,153319.42894409882,28157.16906587796,62721.36359842576
2030-2035,scenario3,677484633.2071959,-5.7714060949962514e-08,770000000.0,5538866.894692847,0.12231466220218251,152.31532617463535,203219.08382648625,26573.840455889243,63424.229110566266
2035-2040,scenario1,330000000.05932266,-60.909192182696444,330000000.0,6690700.9969222145,0.049322186152262,184.91524830740522,106058.51521879426,38025.97780979841,69746.53715363625
2035-2040,scenario2,330000000.003526,-35.66314116064881,330000000.0,6582014.655146182,0.050136624923118364,31.31651777780116,190021.8359229827,36103.257627622894,69629.82402585824
2035-2040,scenario3,330000000.00440127,-37.81783217383636,330000000.0,6796367.930784471,0.04855534652702589,173.35992242097794,185315.34081732715,35028.87688069546,73113.38770184328
2040-2045,scenario1,66000000.00448885,-50.53873702019226,66000000.0,7307293.885848692,0.009032071384498021,20.502524921193388,630364.6698186614,42344.473621170764,97264.15956942498
2040-2045,scenario2,66000000.004313804,-103.70698010621457,66000000.0,7467115.187840511,0.008838754772631647,29.84980366096234,329682.11151378416,48260.773566900716,98525.40825347531
2040-2045,scenario3,66000000.00331089,-292.5293726575339,66000000.0,7408580.392667847,0.008908589298515129,34.43203869025502,257288.46086800593,50041.05592652211,98073.96389595442
2045-2050,scenario1,55000000.003609076,-47.82395928118812,55000000.0,7958416.954349396,0.006910922149353751,11.037663700012656,656216.039759844,56565.6099224267,102893.82711472531
2045-2050,scenario2,55000000.003620826,-47.82396106421795,55000000.0,8244333.701349503,0.0066712486413079974,15.842768076129813,455218.90175306424,54423.03910039326,103385.50481846508
2045-2050,scenario3,55000000.00054222,-773.6711215319784,55000000.0,8031014.66122555,0.006848449706622628,62.666992690067566,513381.6595607416,61839.39088142806,100992.53476791951
2050-2055,scenario1,33000000.002757244,-47.67133130188384,33000000.0,8093471.462445905,0.004077360395459216,18.237843771080275,483543.80065574567,65885.87313729312,99339.97778606534
2050-2055,scenario2,33000000.0020913,-61.950373238759056,33000000.0,8182958.60470595,0.004032771225692474,23.426854503076516,464584.7102628962,54300.69175276535,100575.53913691167
2050-2055,scenario3,33000000.00267825,-44.85437720507181,33000000.0,7967948.429889038,0.004141593070418358,13.332163581113239,477577.7637954794,68595.73225582397,99611.33092801625
2055-2060,scenario1,22000000.00266249,-37.35174353162613,22000000.0,8378645.25422222,0.002625722814983136,47.957410548048784,445852.0240758502,63587.58315417296,104437.9237430735
2055-2060,scenario2,22000000.003136404,-37.35187624929409,22000000.0,7905206.862316844,0.0027829758773307324,8.626055076602304,438097.55807745486,68512.49068834074,99136.63648748618
2055-2060,scenario3,22000000.002687875,-58.290239699979104,22000000.0,7969089.118924259,0.002760666830848263,11.728904188561835,486589.9446998347,58061.89515183737,105085.24550854936
""
GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,TotDiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
HydroPumpStorage,2045-2050,5.5061940192096025e-05,71913.6525318391,68.27833915784637,2616985.2561330046,1559171.0409804443,131759.15797182874
HydroPumpStorage,2050-2055,703.1970314538495,72148.75170504331,30.42808629556972,2616985.25620726,94003683.20476528,130959.7851694352
HydroPumpStorage,2055-2060,6399.877481702807,72121.75109250334,5041.547612688009,2616985.2552824467,403709981.6085335,131781.99649742452
Li-Ion_BESS,2020-2025,0.01851072795181425,0.01851072795181425,0.0370214559036285,0.0370214559036285,10927.189211096944,0.054012710654300036
Li-Ion_BESS,2025-2030,11726.064715204648,11726.083229233749,23452.129430585275,23452.166458467498,4410985264.129087,8085.888493408728
Li-Ion_BESS,2030-2035,1305.1063339927668,13031.18955901329,2610.2126678591017,26062.37911802658,378889758.642119,11104.795780722301
Li-Ion_BESS,2035-2040,91096.69278462112,104127.86383073444,182193.38556913042,208255.72766146887,20721590369.2889,70250.52305878006
Li-Ion_BESS,2040-2045,106712.42199935533,199114.22111770377,213424.84399890958,398228.44223540754,19019055921.549526,138733.45691418264
Li-Ion_BESS,2045-2050,122727.01628982871,320536.1310716242,245454.03258225424,641072.2621432483,17138296771.996056,222026.01428286303
Li-Ion_BESS,2050-2055,180906.50124954313,410345.939533146,361813.002486205,820691.879066292,14725396769.059715,271687.3748037155
Li-Ion_BESS,2055-2060,100190.77626939917,403824.29380205984,200381.55254133316,807648.5876041197,3582734220.365506,273976.4148644268
