Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28881.24710756246,0.0,71229.0,0.02457777909221466,0.0,222718.99999999997,0.016174799065824776,1933.1823381840838,0.0,16049.0,34841.0,12214.804267962136,117634.0014958759,243.000159758037,937.0014530397997,98787.00032169657,74537.5557701898,0.002862170941666809,240926.39754497376,23904.569957688644,30.00455992198158,189681.96739379189,0.0,0.0,0.0,0.0,11271.849929813872
2025-2030,37732.307692307695,28881.247186115455,0.0,43833.23076923077,0.02835215115277194,0.0,152048.5480769231,9326.746090704406,146385.42245182648,0.0,8916.111111111117,24886.428571428572,12214.81521173022,84024.28890613324,243.00015958977224,1329.4026438194273,98787.0003304621,92080.05179233418,0.0032483337803735635,597350.3198686054,23904.569972497124,30.006284080545246,315558.65002938977,0.0,0.0,0.0,0.0,11271.849939346528
2030-2035,25351.39423076923,28881.247773320047,0.0,29450.451923076922,0.028974912046465198,0.0,94227.26923076923,92222.59644431416,200429.3989150908,0.0,5349.666666666669,19909.14285714286,12214.815797608859,67219.43280112052,243.00138325552896,1586.400560534785,99096.92880824447,107233.30199222399,0.007573375430307175,869595.0051137467,164364.59396174466,30.047215212268924,648082.6541319928,0.0,0.0,0.0,0.0,11271.84993922073
2035-2040,17687.01923076923,28881.24779358127,0.0,20546.826923076926,0.029092601979477137,0.0,21415.288461538465,168459.00918513755,241165.76385309699,0.0,3863.6481481481514,14931.857142857141,12214.8159212273,200524.22396516858,243.0013842315354,1661.3998084888078,102639.16447394405,118116.43203624488,0.03452824370706525,1011913.7879171111,216364.15352401795,4506.939518082249,814995.3656349744,0.0,0.0,0.0,0.0,11271.849939157324
2040-2045,12263.0,28881.247811421395,0.0,14245.799999999997,0.02924195637563149,0.0,17817.519999999993,168459.0092711515,241165.76382962774,0.0,2407.35,9954.57142857143,12214.816044277382,194858.5734218207,2351.999885740421,1661.399869725909,103204.31653896405,121013.60915264422,106384.82032062995,1486995.4046907586,248980.5697032069,49850.884589849855,1225596.8361506355,0.0,0.0,0.0,0.0,10282.001079966418
2045-2050,3065.7500000000023,28881.247826265648,0.0,3561.4500000000035,0.02946810643684619,0.0,0.0,168459.00943614822,241165.76373011328,0.0,802.4500000000007,4977.2857142857165,12214.816183109338,256546.62887659518,2351.999909202806,1661.399911699774,106089.02654269086,125411.37894238874,251609.58028793495,1650185.9622196893,251656.97816411077,56808.48471568137,1517891.7842942919,0.0,0.0,0.0,0.0,10282.001120626117
2050-2055,0.0,28881.24784600257,0.0,0.0,0.02995397445974724,0.0,0.0,168652.4411452867,239232.5820252271,0.0,0.0,0.0,12214.81647816243,239741.77321611624,2351.99990976125,1661.3998349229491,106096.39799855641,125411.37913855062,251609.5804259933,1594860.4664354613,251656.97847276682,56958.03404605012,1600764.9864090164,0.0,0.0,0.0,0.0,10556.20388211846
2055-2060,0.0,28881.247911428298,0.0,0.0,0.03122806225698835,0.0,0.0,179937.01895008577,95816.01038737278,0.0,0.0,0.0,12214.817086541974,239741.7745471584,2351.9999109375,1661.3997383741917,106096.3980435516,126516.88547774892,251609.5806281134,1510546.6733433513,219298.11590852131,56958.00361411779,1527404.4989191645,0.0,0.0,0.0,0.0,10556.203900200078
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352555.6941680233,201914.0974124892,0.0,358492.7555623812,0.12071408799730392,0.0,186783.11699036704,0.010451686209806865,6554.554678340451,0.0,179.69812069038338,803.142320065199,85276.18996213743,736456.2973872871,702.4644191089822,6566.504127779681,269335.7637993399,306072.712984556,0.0036317415514110587,484832.51272428286,95536.13656187836,119.70790026195466,231288.53350177908,0.0,0.0,0.0,0.0,93767.7508599302
2025-2030,223267.34499349457,198614.3547580347,0.0,247534.3080229328,0.13615278844234516,0.0,115920.95955714646,1544.5693554408965,544596.2935775272,0.0,182.77750984963828,3533.553685709558,79573.7009334664,530126.729772738,702.4644556326873,9229.138751742565,257343.84577537113,335639.1230575224,0.005490267606230043,1434108.197822393,94686.111033452,106.21778926482885,381236.0530487086,0.0,0.0,0.0,0.0,92224.63169361696
2030-2035,136401.88573452752,181428.7947986562,0.0,134714.38178997784,0.1178773388863705,0.0,51649.68184916453,10639.736644438735,564205.2781533542,0.0,44.55699720782975,2521.403426235351,66631.52528100122,387093.5432758703,702.4655399868806,10700.653936787508,240457.04741707782,362942.5946431066,0.008779290180785878,1862432.4334591776,678911.5410047605,88.39686148956403,796574.2709356656,0.0,0.0,0.0,0.0,87328.29778850262
2035-2040,4716.400296941421,77239.56058032322,0.0,6838.656715523969,0.022899869399024952,0.0,10246.25731160937,9297.120108734305,553583.6773204817,0.0,46.25949513738728,21816.258299902023,28069.18718071055,1115260.342313815,702.464448491653,11044.890752628566,238600.6691921201,362999.15002454707,0.049312882450168155,2224278.486446921,876640.070046668,18043.14701684198,1063073.1337898667,0.0,0.0,0.0,0.0,63352.11348119549
2040-2045,10.319433193108825,3.0236775411950396,0.0,18.84317236678651,0.003606862680612311,0.0,1143.601090658547,1453.3327356305865,156015.5287326338,0.0,0.0010770124013249876,17491.34574953909,949.985399556029,886599.3126962276,6799.024426770115,9674.487469912512,244868.1117662885,359058.55879689875,224993.38099901308,2979929.988395461,807648.6457413912,195981.62382933506,1473789.3506637255,0.0,0.0,0.0,0.0,27459.98781629724
2045-2050,0.12892708390058027,6.433679164047038,0.0,11.258066655573227,0.004157761328019706,0.0,0.0,1093.7393166698257,137617.71035750376,0.0,0.0012208467587939832,5440.059281092387,22.984354112603445,1060572.959169574,6789.366204850241,9270.88817402085,241139.94508183695,357555.3092787728,290380.4094051553,2997761.4562721956,896709.9985746016,196064.63938331787,1857147.9818397234,0.0,0.0,0.0,0.0,18701.97499216531
2050-2055,0.0,0.0023374962587423736,0.0,0.0,0.005871151184023554,0.0,0.0,563.7519885809329,45497.79043302911,0.0,0.0,0.0,27.7623459501223,1166647.0963598983,6798.941363759021,9954.824920779723,242300.97491663994,361642.5780954494,341496.8251562316,2833065.217445571,807137.0029232043,190930.19123268797,2031176.698944155,0.0,0.0,0.0,0.0,43733.11354470022
2055-2060,0.0,187.96818499551793,0.0,0.0,0.006219493911954125,0.0,0.0,2933.58555572875,27809.58005249995,0.0,0.0,0.0,345.8979566173946,994647.437986344,6786.822930331537,9684.969977745095,223721.92936032006,375320.6404979112,281483.4111975349,3310559.2482182775,807881.3151149491,208007.87367530455,1806439.6144423198,0.0,0.0,0.0,0.0,27188.0272650892
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000047541835,0.022142736803751836
2025-2030,59050.762346729825,11753.30664004089
2030-2035,65942.10645953912,13617.428848997784
2035-2040,71911.45015416548,104001.79399861934
2040-2045,71911.45023945143,195741.37434655338
2045-2050,71911.45028888233,317826.74495240697
2050-2055,72258.58327321941,422686.5514594055
2055-2060,72240.21543465789,404747.9150186106
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795637661,0.04428547360750367
2025-2030,2601145.562141386,23506.61328008178
2030-2035,2606572.029102454,27234.85769799557
2035-2040,2616916.9754349417,208003.58799723868
2040-2045,2616916.976868639,391482.74869310675
2045-2050,2617015.3693975187,635653.4899048139
2050-2055,2617015.3695422555,845373.102918811
2055-2060,2617015.3660413106,809495.8300372212
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31040.255287882857,0.06279879779365347
2025-2030,46050.21748006953,8017.1873780938795
2030-2035,91831.8386504045,11521.62914613894
2035-2040,113777.69697676243,69417.6434625191
2040-2045,127753.98137451903,138467.42887775763
2045-2050,129411.13724348997,222180.57950073387
2050-2055,130638.57694589805,279558.5976407992
2055-2060,131580.3602293795,273337.1900967856
