Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,0.0004085113531505171,559.8429156737122,0.0008170227853299822,1119.6858313474245,14.608008676634185,379.83926540862427,42.2043628190689
Belgium,HydroPumpStorage,2020-2025,6.413187065845705e-06,1308.000006413187,1.6238218449871056e-06,7762.500001623822,6.904347712861627,1167.033027459578,291.7582568438502
Belgium,HydroPumpStorage,2025-2030,3.6553546750654437e-06,1308.0000099985414,3.1327835636237056e-06,7762.500004616605,3.2650042164964663,583.833991646475,145.95849788935004
Belgium,HydroPumpStorage,2030-2035,3.5242333460805284e-06,1308.0000134527747,1.1922888751940024e-05,7762.500016399494,3.0403122773729283,1247.6676517662406,311.9169129175911
Belgium,HydroPumpStorage,2035-2040,1.6046862133991716e-06,1308.000014987461,776.2490720861728,8538.749096380174,39205853.795798935,1790.333023274319,447.5832557931373
Belgium,HydroPumpStorage,2040-2045,9.506187513966289e-07,1308.0000158680796,1.6811837424678608e-05,8538.749109115206,0.9209141159533069,2137.8608034722865,534.465200844389
Belgium,HydroPumpStorage,2045-2050,2.070417549683451e-05,1308.0000301590683,4.596359412169407e-05,8538.749148562616,5.777460863837652,1991.1031825729688,497.77579562071503
Belgium,HydroPumpStorage,2050-2055,5.968565156736624e-06,1308.000032472279,2.037427456756211e-05,8538.74916659952,1.0656334444253261,2129.722292082762,532.4305729985981
Belgium,HydroPumpStorage,2055-2060,2.5484183028935336e-05,1308.0000544322284,2.9520052215578163e-05,8538.74918229491,1.662792500326189,1971.8540750979598,492.96351875054745
Belgium,Li-Ion_BESS,2020-2025,0.0033804612659890368,0.0033804612659890368,0.0067609225319780735,0.0067609225319780735,1995.5422590836636,0.009231833153956022,0.0010257545647578662
Belgium,Li-Ion_BESS,2025-2030,0.06734198703594836,0.07072237830198191,0.1346839740723201,0.14144475660396383,25331.98644950784,0.04191228472679267,0.004656915485185993
Belgium,Li-Ion_BESS,2030-2035,7.222608047884598e-06,0.07072953091015087,1.4445215858582583e-05,0.14145906182030174,2.0968193236659993,0.07883699506370966,0.008759660761371088
Belgium,Li-Ion_BESS,2035-2040,383.77714998210496,383.8444989803028,767.5542999715472,767.6889979606055,87297053.84470488,285.80963767659557,31.75662640315549
Belgium,Li-Ion_BESS,2040-2045,0.00045015946304724995,383.7776072242043,0.0009003116260315118,767.5552144484086,80.23008637880518,305.33975862513574,33.92663984196382
Belgium,Li-Ion_BESS,2045-2050,3396.131819936386,3779.9094199405763,6792.263639869017,7559.818839881153,474255113.2251532,2817.630014393618,313.0700015940408
Belgium,Li-Ion_BESS,2050-2055,1182.8305491709564,4578.962819130612,2365.661098353381,9157.925638261224,96279840.84276736,3420.6070832981536,380.0674536952278
Belgium,Li-Ion_BESS,2055-2060,6.410592747071581e-05,4578.9624330777615,0.00012821333627342936,9157.924866155523,2.2923950361668,3042.601278021766,338.0668086636994
Bulgaria,HydroPumpStorage,2020-2025,2.3468828658224083e-07,864.0000002346883,2.387231916145538e-06,1499.200002387232,0.49708205210663375,0.010498418762950374,0.0026245839559317675
Bulgaria,HydroPumpStorage,2025-2030,7.123960294551392e-07,864.0000008770843,6.925210506499262e-06,1499.2000091724422,1.1558287586798202,121.92598192212681,30.481495459450702
Bulgaria,HydroPumpStorage,2030-2035,1.741249166310311e-06,864.0000025483332,149.91978891985022,1649.1198003918328,9663964.387947282,476.9305897097789,119.23264740663684
Bulgaria,HydroPumpStorage,2035-2040,5.05371559346091e-06,864.0000075320492,7.46738528051364e-06,1649.1198059391907,2.929623489596619,375.5008327547584,93.87520816837613
Bulgaria,HydroPumpStorage,2040-2045,3.0758210358766546e-06,864.0000105378699,5.800046497186999e-06,1649.1198112143145,1.2792378938686373,414.14212518692705,103.53553127635882
Bulgaria,HydroPumpStorage,2045-2050,1.1343783013674487e-06,864.0000114375598,4.952129261789557e-06,1649.1198128591043,0.3721225489921144,431.0485709503648,107.76214271651486
Bulgaria,HydroPumpStorage,2050-2055,4.864806095555642e-06,864.00001558997,9.43809553614148e-06,1649.1198160174904,0.7731527370054816,376.80308578380567,94.20077142550879
Bulgaria,HydroPumpStorage,2055-2060,1.370303359466086e-05,864.0000275517543,149.91962279421233,1649.1196498918687,876648.6214362406,385.93449018800635,96.48362252676384
Bulgaria,Li-Ion_BESS,2020-2025,0.003276855793847584,0.003276855793847584,0.006553711587695168,0.006553711587695168,1934.3822333763155,0.011330045729262647,0.0012588893673522636
Bulgaria,Li-Ion_BESS,2025-2030,0.002696385073746527,0.005973170867679701,0.005392770147959343,0.011946341735359403,1014.2972187511967,0.014832658217383051,0.0016480684658607035
Bulgaria,Li-Ion_BESS,2030-2035,0.038884090930841296,0.044857191798438674,0.07776818186109533,0.08971438359687735,11288.569708540748,0.05980273850211663,0.006644744097354626
Bulgaria,Li-Ion_BESS,2035-2040,2951.1391198106776,2951.1807001461516,5902.2782396199445,5902.361400292303,671289967.7719643,1814.5302466123055,201.61447184131373
Bulgaria,Li-Ion_BESS,2040-2045,2776.872171025628,5728.0501747977705,5553.744342078163,11456.100349595541,494914145.1239127,3763.307755482395,418.1453061599687
Bulgaria,Li-Ion_BESS,2045-2050,6.976233444881703e-05,5728.011360458168,0.00013949981967795023,11456.022720916337,9.740479377579248,3495.1410289640417,388.3490032139377
Bulgaria,Li-Ion_BESS,2050-2055,5151.81967207833,7928.691912729962,10303.639344153327,15857.383825459923,419346945.7004947,4846.961581878797,538.5512868710285
Bulgaria,Li-Ion_BESS,2055-2060,8348.055666531807,13499.875408232472,16696.111333091783,26999.750816464944,298519143.41186416,7845.577640005043,871.7308488858952
Switzerland,HydroPumpStorage,2020-2025,3.042187381652184e-05,6681.000030421874,0.00011233531404286623,368989.0001123353,43.73817548184883,2061.369089300127,515.342201685302
Switzerland,HydroPumpStorage,2025-2030,1.1600248148865206e-05,6681.00004195212,1.1299369128332115e-06,368989.00011332525,9.636513049725997,4616.409746788616,1154.1024366786264
Switzerland,HydroPumpStorage,2030-2035,1104.559900382836,7785.559942264806,0.00011460954812227036,368989.00022779475,712009167.6712506,13147.688199438402,3286.9220498261143
Switzerland,HydroPumpStorage,2035-2040,2235.940050135943,10021.49997772002,2.1131391949094066e-05,368989.0002487861,1129301665.2101352,17968.35282460769,4492.088206235385
Switzerland,HydroPumpStorage,2040-2045,1.5089881934008667e-06,10021.499983958598,3.654676561342828e-05,368989.0002851929,1.8068573815018527,21073.971931664593,5268.492982882714
Switzerland,HydroPumpStorage,2045-2050,8.446622191642428e-07,10021.499945965777,0.00022030985648350163,368989.0003931675,5.223729884163901,21389.72867718887,5347.432169128942
Switzerland,HydroPumpStorage,2050-2055,1.9279748634827625e-05,10021.499971865065,1.0304442235102172e-05,368989.00040234206,2.7033775594667655,23871.507973991193,5967.876993498041
Switzerland,HydroPumpStorage,2055-2060,1104.5598233869746,10021.499894868699,0.0003333507639051668,368989.0006210832,64588609.054764725,21703.40632199643,5425.851580452315
Switzerland,Li-Ion_BESS,2020-2025,0.0030590252556214645,0.0030590252556214645,0.006118050511242929,0.006118050511242929,1805.793259817412,0.008787206469654875,0.0009763498459154443
Switzerland,Li-Ion_BESS,2025-2030,0.032473699482466464,0.03553265473800411,0.06494739896497728,0.07106530947600823,12215.607995266644,0.03071240683212262,0.0034124831106247307
Switzerland,Li-Ion_BESS,2030-2035,2.175536952852454e-05,0.035554340107487405,4.351073916919819e-05,0.07110868021497481,6.315873668076399,0.04794367219543594,0.0053270684143589785
Switzerland,Li-Ion_BESS,2035-2040,0.07362128004855345,0.10611659490034975,0.14724256009718523,0.2122331898006995,16746.491678212806,0.10181363757776557,0.01131262025652974
Switzerland,Li-Ion_BESS,2040-2045,0.00012162075941686017,0.07376451617697767,0.00024324151820232342,0.14752903235395534,21.676127070681975,0.10447919537299942,0.011608793105900312
Switzerland,Li-Ion_BESS,2045-2050,0.6569382449057782,0.7306810057138071,1.313876489812337,1.4613620114276142,91738.58325848906,0.8693219853085058,0.09659132527077384
Switzerland,Li-Ion_BESS,2050-2055,2307.1838298221696,2307.8408895339126,4614.36765964378,4615.681779067825,187799758.87924653,1907.3447998416439,211.92719997629234
Switzerland,Li-Ion_BESS,2055-2060,2.6604365338560824e-05,2307.8407945313743,5.320865005677645e-05,4615.681589062749,0.9513474833465492,1696.9931041510645,188.55478934399144
CzechR,HydroPumpStorage,2020-2025,2.9694999739149353e-06,1172.0000029695,1.525501829746645e-06,6723.500001525502,3.2781526647340757,399.9573869087974,99.98934670896753
CzechR,HydroPumpStorage,2025-2030,2.1645467919721103e-06,1172.0000050640465,3.049437644604995e-06,6723.500004434941,2.0316559922522868,595.3512126299362,148.83780313900735
CzechR,HydroPumpStorage,2030-2035,3.648956605519362e-06,1172.0000086430034,1.3738339269964418e-05,6723.500018033279,3.23773556155402,1413.909593808064,353.47739843256903
CzechR,HydroPumpStorage,2035-2040,2.156920661846826e-06,1172.0000107299238,672.3494802979267,7395.84949800812,33958218.66055892,1562.5291324338007,390.6322830854403
CzechR,HydroPumpStorage,2040-2045,7.08003180453532e-07,1172.0000113679268,2.213254241916368e-05,7395.8495232156865,1.0221995012412701,1803.7336358322905,450.9334089386564
CzechR,HydroPumpStorage,2045-2050,1.335647405457652e-06,1172.0000097340746,1.4177087864494545e-05,7395.849532209765,0.6287379970487216,1711.8962912443787,427.97407278918854
CzechR,HydroPumpStorage,2050-2055,5.9819863258404124e-06,1172.0000135515145,2.2336195203831392e-05,7395.849552121416,1.0935339037407026,1721.325682601899,430.33142063204497
CzechR,HydroPumpStorage,2055-2060,2.871995027036839e-06,1172.000012774552,2.4752467815173792e-05,7395.849562901953,0.31267740592976295,1634.8023275517935,408.7005818680551
CzechR,Li-Ion_BESS,2020-2025,0.0031652889051550378,0.0031652889051550378,0.0063305778103100755,0.0063305778103100755,1868.5224516535031,0.009292816267938526,0.0010325310702122882
CzechR,Li-Ion_BESS,2025-2030,0.04345193014013675,0.04661714904540125,0.0869038602806784,0.0932342980908025,16345.281064082166,0.03680514509643361,0.004089456293646988
CzechR,Li-Ion_BESS,2030-2035,1.499287310225844e-05,0.04663207191828649,2.9985745358786768e-05,0.09326414383657299,4.352630726080135,0.06402800694701737,0.0071142186909108245
CzechR,Li-Ion_BESS,2035-2040,807.8806964597953,807.9241629515033,1615.761392927833,1615.8483259030065,183767075.9240354,603.540400358642,67.06004448014532
CzechR,Li-Ion_BESS,2040-2045,0.000272191603795576,807.880983292773,0.0005443788906948487,1615.761966585546,48.5116077965727,607.4064765811744,67.48960850480782
CzechR,Li-Ion_BESS,2045-2050,0.0002468248981157785,807.8812153383192,0.0004936502133050925,1615.7624306766384,34.46805464286115,602.0230130950515,66.891445894949
CzechR,Li-Ion_BESS,2050-2055,2452.7446923348057,2452.745211209984,4905.489384669736,4905.490422419968,199648097.32928443,1702.4485674743614,189.16095193747356
CzechR,Li-Ion_BESS,2055-2060,7.285592005619275e-05,2452.7450118767574,0.00014571104717583458,4905.490023753515,2.6052512626144293,1536.6457376361825,170.73841528847782
Germany,HydroPumpStorage,2020-2025,2.8994309104746208e-05,9280.00002899431,2.4336331989616156e-06,38626.00000243363,30.69955604587445,4079.2603104023165,1019.815077582796
Germany,HydroPumpStorage,2025-2030,1.326716256242021e-05,9280.00004219147,4.508856554113015e-06,38626.0000068025,11.285872218124334,2939.0217230027984,734.7554307531271
Germany,HydroPumpStorage,2030-2035,3.4831712478532366e-06,9280.000045604642,2294.5969771421346,40920.596983804586,147911769.30450553,8334.436306696056,2083.6090766542893
Germany,HydroPumpStorage,2035-2040,9.983650194650742e-06,9280.000055518292,1568.0027931252291,42488.59976889837,79194801.14392318,8820.172760181897,2205.0431900316494
Germany,HydroPumpStorage,2040-2045,1.1148696914691928e-05,9280.00006659699,1.5371464137540402e-05,42488.59978330075,4.439000350966118,10696.179706021336,2674.044926468389
Germany,HydroPumpStorage,2045-2050,2.870817999878128e-05,9280.000066310862,1.20691673633788e-05,42488.59980281119,6.831211326032511,9632.106672175385,2408.0266601850108
Germany,HydroPumpStorage,2050-2055,0.00010298277360316183,9280.000156026475,2.164720930831381e-05,42488.599818793715,13.995602067395362,11243.950392607538,2810.9875981294917
Germany,HydroPumpStorage,2055-2060,0.0001077639284339159,9280.00026030723,2294.596816156452,42488.59965781149,13417551.380156064,9569.514204457058,2392.378551089315
Germany,Li-Ion_BESS,2020-2025,0.003050761220611794,0.003050761220611794,0.006101522441223588,0.006101522441223588,1800.9148631150854,0.008354011720860631,0.0009282195731899549
Germany,Li-Ion_BESS,2025-2030,0.026636459849489643,0.029687151070025137,0.053272919698826346,0.059374302140050274,10019.817793710381,0.021904361414881363,0.0024338136252476106
Germany,Li-Ion_BESS,2030-2035,1.6517571418863335e-05,0.02970359864150293,3.3035143385662174e-05,0.05940719728300586,4.795271141493795,0.03872367731190528,0.0043026265225140975
Germany,Li-Ion_BESS,2035-2040,42098.685522575746,42098.712030662544,84197.37074673836,84197.42406132509,9576107398.575768,26065.992409141363,2896.221378757717
Germany,Li-Ion_BESS,2040-2045,144673.65365912244,186772.33827503826,289347.3058056272,373544.6765500765,25784779738.74501,137666.4711299153,15296.27456986453
Germany,Li-Ion_BESS,2045-2050,3.9402509393047274e-05,186772.33830006595,7.000568657032523e-05,373544.6766001319,4.961042606079216,127970.37812344635,14218.93090307441
Germany,Li-Ion_BESS,2050-2055,229505.19711477088,374178.85016462306,459010.3944753045,748357.7003292461,18681225198.83819,298899.7321049221,33211.08134499027
Germany,Li-Ion_BESS,2055-2060,7.785139975206397e-05,229505.19733120903,0.00011737163254570234,459010.39466241805,2.1800357329817195,157851.88285856834,17539.098095472844
Denmark,Li-Ion_BESS,2020-2025,0.00312800066157969,0.00312800066157969,0.00625600132315938,0.00625600132315938,1846.5105840512158,0.009153912704551948,0.0010170963418562689
Denmark,Li-Ion_BESS,2025-2030,0.08094634763725582,0.08407427829887937,0.1618926952747575,0.16814855659775874,30449.528915542884,0.05865316816784801,0.006517013316506975
Denmark,Li-Ion_BESS,2030-2035,7.228075730714157e-06,0.08408143637447481,1.4456151635236108e-05,0.16816287274894962,2.0984067174112124,0.12201328373759901,0.013557025821951086
Denmark,Li-Ion_BESS,2035-2040,649.193125079643,649.2740781369993,1298.3862501597025,1298.5481562739985,147670717.75344387,454.9603819660124,50.5511535461902
Denmark,Li-Ion_BESS,2040-2045,0.00011771650357567332,649.1932498840246,0.00023543287026476056,1298.3864997680491,20.980271794840373,472.43592490386186,52.49288053918465
Denmark,Li-Ion_BESS,2045-2050,14.14364532808138,663.3368879842825,28.28729065592995,1326.673775968565,1975098.8689732053,479.0803909564071,53.23115454487118
Denmark,Li-Ion_BESS,2050-2055,0.0005527458244549913,14.144315061007545,0.0011054919035539607,28.28863012201509,44.992320195985684,11.772739832169384,1.3080821980346073
Denmark,Li-Ion_BESS,2055-2060,3.769584127807861e-05,14.144235629745994,7.539166012824288e-05,28.28847125949199,1.3479698445281159,13.53050969758893,1.503389960415261
Estonia,Li-Ion_BESS,2020-2025,0.0034030001872093463,0.0034030001872093463,0.006806000374418693,0.006806000374418693,2008.8473574800878,0.008931082117871744,0.0009923370861208063
Estonia,Li-Ion_BESS,2025-2030,0.016746571734285048,0.020149501921379105,0.03349314346845225,0.04029900384275821,6299.54575025695,0.022453762015173545,0.002494856080598125
Estonia,Li-Ion_BESS,2030-2035,1.0564062113267543e-05,0.02015999598359657,2.112812427755219e-05,0.04031999196719314,3.0668879989399707,0.027479385991076348,0.0030532587614711085
Estonia,Li-Ion_BESS,2035-2040,2.6198656859787466,2.6366226817753016,5.2397313719575065,5.273245363550603,595935.8337606078,1.9919228567012832,0.2213247554209761
Estonia,Li-Ion_BESS,2040-2045,204.53168185209904,207.15155559726006,409.06336370504266,414.3031111945201,36453108.47598447,142.34875464243515,15.816528287249223
Estonia,Li-Ion_BESS,2045-2050,17.834144625480665,224.98569202401873,35.66828925069537,449.97138404803746,2490461.126664415,127.92641227835081,14.214045802293276
Estonia,Li-Ion_BESS,2050-2055,3.323853979008614e-05,222.36585957672358,6.647748868059205e-05,444.73171915344716,2.7055597064569326,166.72235286108221,18.524705866934553
Estonia,Li-Ion_BESS,2055-2060,8.147047432836908e-05,17.834259194502778,0.00016294081577100002,35.668518389005555,2.913310560569842,13.794261462165757,1.5326957115012199
Spain,HydroPumpStorage,2020-2025,3.097629814874381e-07,5693.000000309763,0.0001676685642451048,1530150.9101676685,17.930450376297795,5371.4341785482575,1342.8585446079517
Spain,HydroPumpStorage,2025-2030,4.282365554131133e-05,5693.00004306342,1.5826818552622016e-05,1530150.910183355,36.53320367260428,8210.946931514085,2052.736732857525
Spain,HydroPumpStorage,2030-2035,2846.4999155030473,8539.499955840858,1.3421977885032048e-06,1530150.9101845573,1834879225.632987,16186.423799276059,4046.6059498329064
Spain,HydroPumpStorage,2035-2040,4.079549638914154e-05,8539.499998198642,3.4103241993730553e-06,1530150.9101878281,20.776742398942606,20700.030026588378,5175.007507138356
Spain,HydroPumpStorage,2040-2045,1.6058123933130828e-06,8539.499999211304,1.681837708999698e-05,1530150.910204506,1.1504067628910246,20275.825067961247,5068.956267021924
Spain,HydroPumpStorage,2045-2050,6.325438932938521e-07,8539.499999571677,0.00019752486973784715,1530150.9102343626,4.654989250869783,22839.249585878144,5709.81239637209
Spain,HydroPumpStorage,2050-2055,4.157238210263287e-05,8539.499999783124,0.00015671070854151583,1530150.910375246,7.6193597583803125,19899.036279136853,4974.759069799018
Spain,HydroPumpStorage,2055-2060,2846.4999151025113,8539.499999428748,0.0002356116996544154,1530150.910609516,166447721.77251437,22642.916855498974,5660.729213832431
Spain,Li-Ion_BESS,2020-2025,0.0033483133507207084,0.0033483133507207084,0.006696626701441417,0.006696626701441417,1976.564812394707,0.008994413215718968,0.0009993747738682268
Spain,Li-Ion_BESS,2025-2030,0.004504376401718239,0.007852619752348109,0.009008752803433,0.015705239504696218,1694.408005967341,0.014988994047441508,0.001665439408383618
Spain,Li-Ion_BESS,2030-2035,132.0886284691336,132.0964810190215,264.17725693830465,264.192962038043,38347088.860621616,112.26835314472034,12.474261456015324
Spain,Li-Ion_BESS,2035-2040,2889.9431111120216,3022.036243910798,5779.886234997309,6044.072487821596,657369830.0687426,2620.734532878559,291.192725870624
Spain,Li-Ion_BESS,2040-2045,0.00015356908437848631,3022.031892824162,0.0002938012920073661,6044.063785648324,26.322994091590015,2384.2721948687076,264.91913275842967
Spain,Li-Ion_BESS,2045-2050,20109.308109549318,22999.25137812899,40218.61622189333,45998.50275625798,2808177862.525076,15989.03201001584,1776.5591127968353
Spain,Li-Ion_BESS,2050-2055,5.2813656774370373e-05,20109.3083099101,0.00010110599266961255,40218.6166198202,4.136782024957237,13088.99938024571,1454.333264468808
Spain,Li-Ion_BESS,2055-2060,49823.19682037414,69932.50497706505,99646.39362807864,139865.0099541301,1781633787.469641,42657.206823650034,4739.689647077549
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.003934948567409283,0.003934948567409283,0.007869897134818567,0.007869897134818567,2322.8652943279762,0.010209660550592345,0.0011344017555552023
Finland,Li-Ion_BESS,2025-2030,77.96089133643798,77.96482670909748,155.92178267288094,155.92965341819496,29326491.98287879,40.89331791463733,4.54370198541414
Finland,Li-Ion_BESS,2030-2035,3.6125511433632207e-06,77.96482975755458,7.225090878460569e-06,155.92965951510917,1.048770273284893,39.7138874930667,4.412654160430481
Finland,Li-Ion_BESS,2035-2040,3.413744391276225e-05,77.96092793584565,6.827486752014444e-05,155.9218558716913,7.765177000666981,41.68012477081218,4.631124968940137
Finland,Li-Ion_BESS,2040-2045,0.20400009831994564,0.20403770831473328,0.4080001966714735,0.40807541662946656,36358.365835174525,0.22435157787135437,0.02492794709141454
Finland,Li-Ion_BESS,2045-2050,2.770386444349543e-05,0.20406179962823018,5.540771765728651e-05,0.40812359925646036,3.8687241010569666,0.17087975416129952,0.01898663377137409
Finland,Li-Ion_BESS,2050-2055,9.724527932454176e-05,0.20412490746363238,0.00019449053869783153,0.40824981492726475,7.915554071831078,0.2122137238711009,0.023579297192738713
Finland,Li-Ion_BESS,2055-2060,0.05928509376661219,0.059409902910302466,0.11857018756462273,0.11881980582060493,2119.982918101052,0.11651368577557063,0.012945959420878643
France,HydroPumpStorage,2020-2025,9.98341874947073e-06,5049.000009983419,3.9555307012051344e-05,184296.0000395553,14.63589692320964,3057.371039171503,764.3427567081741
France,HydroPumpStorage,2025-2030,268.4608263090387,5317.460836222454,4.253181119421259e-05,184296.00008194713,220863389.688222,6850.100263338211,1712.525064722398
France,HydroPumpStorage,2030-2035,489.6276151934625,5807.088451345916,4.893810149922159e-05,184296.00013074526,315618329.53475565,9408.712195114615,2352.178048751715
France,HydroPumpStorage,2035-2040,1766.4115147787904,7573.499967842515,5.380885496249288e-05,184296.0001844141,892157850.6347485,14251.407104875478,3562.8517762031656
France,HydroPumpStorage,2040-2045,2.50345966208122e-06,7573.49996848921,1.1598213023721197e-05,184296.00019587233,1.2818466274475029,16649.893515676125,4162.473376945092
France,HydroPumpStorage,2045-2050,2.228151211348571e-05,7573.499983109048,4.083561785974933e-05,184296.0001971526,6.020551864779463,16681.150448238026,4170.287612160631
France,HydroPumpStorage,2050-2055,268.46081120551054,7573.499965683378,3.790184156230576e-05,184296.00019252268,35733335.86330673,17571.336563122986,4392.834140727269
