Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2035-2040,5539.933396517653,71890.46571504066,11390.812957319391,2616916.9573717364,3373356278.641491,114505.69556204273
HydroPumpStorage,2040-2045,0.0001795904747976214,71890.46586971136,0.013956046424970886,2616916.9712853953,551.1885569981968,129915.6358748324
HydroPumpStorage,2045-2050,0.0003702615137136762,71890.46607236633,0.0008579654729840828,2616916.9719878025,104.14236729031822,128333.00452043628
HydroPumpStorage,2050-2055,526.5070708861318,71949.8642205065,23.560827913520857,2616916.9723586827,70394052.46679372,133005.10712863173
HydroPumpStorage,2055-2060,7292.4236173646,71922.86462500297,4491.785874615665,2616916.970038924,452686484.32408637,134039.85822206183
Li-Ion_BESS,2020-2025,0.10156515001404877,0.10156515001404877,0.20313030002809754,0.20313030002809754,59955.58977183186,0.3032485229852965
Li-Ion_BESS,2025-2030,11713.757249432878,11713.85881348028,23427.514498944114,23427.71762696056,4406355573.63504,8030.3939409216255
Li-Ion_BESS,2030-2035,1762.7323023435367,13476.59111132034,3525.4646047062965,26953.18222264068,511744674.91399366,11672.03875491405
Li-Ion_BESS,2035-2040,108048.21723824205,121524.70694702152,216096.434801277,243049.41389404304,24577521227.93861,80106.09967274992
Li-Ion_BESS,2040-2045,171056.69756799817,280867.6475159642,342113.39532640594,561735.2950319285,30486955852.372555,205359.1830539137
Li-Ion_BESS,2045-2050,112915.9955727609,392020.9105498246,225831.9909061781,784041.8210996492,15768230167.31799,274058.4896887198
Li-Ion_BESS,2050-2055,319340.5840027002,603313.2783605086,638681.1703498941,1206626.5567210172,25993630890.984303,454519.0534538974
Li-Ion_BESS,2055-2060,117511.92562987047,549768.5057454841,235023.85024763973,1099537.0114909683,4202123302.4580517,376718.77989558346
