BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3771.9313763770388,113.15794129131147
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3198.002396896145,95.94007190688436
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2546.162401575287,76.38487204725863
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2407.2385455025947,72.21715636507803
Croatia,BosniaH,2040-2045,1143.9999209773196,1893.9999209773196,58205109.06595863,4912.687999494149,147.38063998482505
Croatia,BosniaH,2045-2050,1.1134524237236755e-05,1893.999932031745,0.3696989789137595,5725.688636192984,171.77065908578993
Croatia,BosniaH,2050-2055,2.3913335064353805e-05,1893.9999558649813,0.46280930621689276,4749.4688950131585,142.48406685039512
Croatia,BosniaH,2055-2060,2.5370598320020598e-06,1893.999958321942,0.021570820398814528,4277.371387130834,128.32114161392505
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,929.4126948782036,27.88238084634607
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1820.0354651061432,54.6010639531844
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2180.3203370141728,65.4096101104253
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2100.1027161288935,63.00308148386687
Serbia,BosniaH,2040-2045,1349.9980488217022,1949.9980488217022,45466848.74999564,5739.940807100531,172.19822421301566
Serbia,BosniaH,2045-2050,0.0013337733280223741,1949.9993825149309,29.314683907950215,6030.13914726995,180.90417441809873
Serbia,BosniaH,2050-2055,0.0005233865865297543,1949.9999058214187,6.705190538744187,7456.399921635968,223.6919976490795
Serbia,BosniaH,2055-2060,3.9973697227455035e-06,1949.9999097386897,0.022497635348553098,5630.731033789795,168.92193101369392
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5453.185819322912,163.5955745796877
Germany,Belgium,2025-2030,999.9999646806427,1999.9999646806427,445629.9615761034,4535.707215051672,136.07121645155027
Germany,Belgium,2030-2035,7.464095029547517e-06,1999.9999720646385,0.002235426754172964,5838.082119697353,175.14246359092118
Germany,Belgium,2035-2040,1.8662527027131272e-05,1999.999990647067,0.004015102896141498,12470.14252265708,374.104275679714
Germany,Belgium,2040-2045,1.9155817207375816e-06,1999.9999924825495,0.00028552420887138986,10134.990836309626,304.04972508928955
Germany,Belgium,2045-2050,2.843331372484029e-06,1999.999995245782,0.00027657390577805934,11795.55125282837,353.8665375848517
Germany,Belgium,2050-2055,4.908618110872682e-07,1999.9999956565446,2.7830968473871092e-05,9428.391833566895,282.8517550070071
Germany,Belgium,2055-2060,2.158089180875216e-06,1999.9999977345349,5.375420964406882e-05,11860.767526195168,355.823025785855
France,Belgium,2020-2025,0.0,3300.0,0.0,18215.941054114457,546.4782316234335
France,Belgium,2025-2030,49.99999758394006,3349.99999758394,22281.497789104647,16699.229934061004,500.9768980218312
France,Belgium,2030-2035,2999.99999689887,6349.9999958389235,898471.9820740394,34038.237595258484,1021.1471278577553
France,Belgium,2035-2040,3.271944556746578e-06,6349.999997594979,0.0007039343625174104,29189.460207672146,875.6838062301629
France,Belgium,2040-2045,999.999999437675,7349.999997528621,149053.52542249847,45650.14342711774,1369.5043028135372
France,Belgium,2045-2050,6.022137992013734e-07,7349.999998526104,5.857798502503012e-05,45747.08316453021,1372.4124949359036
France,Belgium,2050-2055,4.161697441927498e-07,7349.999998972178,2.359606465361843e-05,43130.061974663106,1293.9018592398943
France,Belgium,2055-2060,4.638739863328725e-07,7349.999998194092,1.1554285953861577e-05,48405.066440172144,1452.151993205166
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4958.792416196736,148.76377248590217
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4680.951701980848,140.42855105942553
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5264.680265443682,157.94040796331078
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6127.5369590408545,183.82610877122585
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4640.092569804008,139.20277709412068
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4215.957707027964,126.47873121083852
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4003.6410337950906,120.10923101385285
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4631.982271228403,138.95946813685208
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2666.1910287555643,79.9857308626668
Luxemb.,Belgium,2025-2030,499.9999836343309,1179.9999836343309,222814.98136470112,1760.4982762436916,52.814948287310656
Luxemb.,Belgium,2030-2035,499.9999540075368,1679.9999445618068,149745.31672615328,2863.37524341507,85.90125730245222
Luxemb.,Belgium,2035-2040,7.063679882137519e-06,1679.9999496195728,0.0015196978153577726,4156.959274878878,124.70877824636652
Luxemb.,Belgium,2040-2045,1.5233495925474831e-05,1679.9999624910731,0.0022706062734781083,5488.335894843226,164.6500768452972
Luxemb.,Belgium,2045-2050,6.497246559568553e-06,1679.9999675556812,0.0006319941724601172,5446.673503983214,163.40020511949612
Luxemb.,Belgium,2050-2055,3.423545990669458e-06,1679.9999703560984,0.00019410880696569394,5953.257825137359,178.59773475412126
Luxemb.,Belgium,2055-2060,3.3194314317892735e-06,1679.9999726991032,8.268120458819418e-05,6509.339515939662,195.28018547819042
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3586.824542566236,107.60473627698714
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3516.7600338499224,105.5028010154977
Netherlands,Belgium,2030-2035,1549.9999841097838,3949.999984109784,464210.5197924747,10380.051127980902,311.40153383942766
Netherlands,Belgium,2035-2040,2.30109608742862e-06,3949.9999863307808,0.0004950635865926847,16696.499503731677,500.8949851119513
Netherlands,Belgium,2040-2045,8.883369920377468e-07,3949.999987139019,0.00013240976050090143,10081.148422651124,302.4344526795341
Netherlands,Belgium,2045-2050,9.365201441928759e-07,3949.9999879954403,9.109632335712214e-05,8180.7218299652,245.4216548989567
Netherlands,Belgium,2050-2055,1.1774872887792083e-06,3949.9999890928293,6.676137941921082e-05,9941.588319366247,298.2476495809882
Netherlands,Belgium,2055-2060,2.4621371989479295e-06,3949.9999914748673,6.132751154937562e-05,6647.269396034109,199.4180818810235
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5189.894807508109,155.69684422524327
Greece,Bulgaria,2025-2030,799.9999935499218,1399.9999935499218,218508665.58272648,10583.560613987756,317.5068184196331
Greece,Bulgaria,2030-2035,2.4156898682250535e-07,1399.9999937114007,0.044343375116250465,8959.431401064377,268.7829420319312
Greece,Bulgaria,2035-2040,5.165304478832946e-07,1399.9999941478236,0.06811244029217703,7417.772176468095,222.53316529404367
Greece,Bulgaria,2040-2045,999.9999876589758,2399.9999829283447,91357988.90719381,11899.18612485387,356.9755837456164
Greece,Bulgaria,2045-2050,6.21188735435435e-06,2399.999988222559,0.3703493450854479,13260.240267843365,397.80720803530176
Greece,Bulgaria,2050-2055,9.491475092902511e-07,2399.999989288078,0.03298428465405654,11533.628955780297,346.0088686734092
Greece,Bulgaria,2055-2060,1.5367429488873794e-06,2399.9999901843385,0.0234611127013191,13796.677785959097,413.90033357877184
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.3114773103794,104.58934431931135
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3207.0882912271377,96.21264873681432
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2283.7574246917075,68.51272274075131
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1168.008040664725,35.04024121994175
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1300.5377875728857,39.016133627186534
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1631.0274192004813,48.930822576014435
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1781.5823315627147,53.44746994688146
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1923.7612493909135,57.71283748172738
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.99958741509,78.83998762245297
Romania,Bulgaria,2025-2030,599.9999947463397,899.9999947463397,92202931.73901309,7304.915049618716,219.1474514885617
Romania,Bulgaria,2030-2035,999.999933496112,1899.9999316658152,103276697.34895341,9006.274314149137,270.1882294244733
Romania,Bulgaria,2035-2040,3.253259178656481e-05,1899.999960613014,2.4135926769045515,6292.306209420505,188.7691862826152
Romania,Bulgaria,2040-2045,1499.9999968496318,3399.9999605461826,77099683.75546238,12258.601458115983,367.75804374348075
Romania,Bulgaria,2045-2050,5.745758408417936e-06,3399.999965860047,0.1927303779341279,15201.17940016244,456.0353820048738
Romania,Bulgaria,2050-2055,2.05095540225834e-06,3399.9999642851412,0.040100000365710015,13713.984452918336,411.4195335875494
Romania,Bulgaria,2055-2060,1.166011604812391e-05,3399.999976600333,0.10015325116479404,13614.37728549669,408.4313185649018
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875183694859,131.3962555108457
Serbia,Bulgaria,2025-2030,843.9999953556794,1343.9999953556794,144165395.87897977,11337.59857115104,340.127957134533
Serbia,Bulgaria,2030-2035,499.99992992263174,1843.9999260959305,57398086.51715952,10182.182727793957,305.46548183381947
Serbia,Bulgaria,2035-2040,7.633578190989459e-06,1843.999932751779,0.6295041173671411,6333.949923568875,190.01849770706662
Serbia,Bulgaria,2040-2045,730.0000212443238,2573.999955980277,41707034.5878426,11786.463032103751,353.593890963112
Serbia,Bulgaria,2045-2050,2.6706443510532805e-05,2573.999979934835,0.9957354512369998,13172.926576855074,395.18779730565325
Serbia,Bulgaria,2050-2055,2.1449871595750154e-06,2573.9999831261443,0.04661631689366501,14169.44083676556,425.08322510296784
Serbia,Bulgaria,2055-2060,2.6631138904711063e-06,2573.9999851894827,0.025425940116178318,12458.361955399056,373.7508586619724
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23124.73991969228,693.7421975907695
Germany,Switzerland,2025-2030,799.9999766389847,5399.999976638985,356503.9714420055,25988.09831205271,779.6429493615808
Germany,Switzerland,2030-2035,3100.000003784981,8499.999984156779,928421.0502364585,41270.827427134514,1238.1248228140337
Germany,Switzerland,2035-2040,7.62306694681826e-06,8499.999989499212,0.001640045752172468,53311.96406117439,1599.3589218352374
Germany,Switzerland,2040-2045,6.317329688152707e-06,8499.99999403696,0.0009416202618048704,55693.84622605419,1670.8153867816293
Germany,Switzerland,2045-2050,1.995869189931228e-06,8499.999997240278,0.0001941403462935524,56697.0509797369,1700.9115293921045
Germany,Switzerland,2050-2055,5.676826843058334e-07,8499.999996707686,3.218657172592573e-05,62824.59695196522,1884.7379085589557
Germany,Switzerland,2055-2060,1.5431964460765893e-06,8499.999997983876,3.8438312012083346e-05,62089.65044469561,1862.6895133408711
France,Switzerland,2020-2025,0.0,3150.0,0.0,18021.951108616122,540.658533258483
France,Switzerland,2025-2030,399.999991282637,3149.999991282637,90763338.79964851,14325.748431761203,429.7724529528374
France,Switzerland,2030-2035,1499.9999951572545,4649.999988476179,228744481.57771465,25435.361414819738,763.0608424445925
France,Switzerland,2035-2040,8.833116390609998e-06,4649.999995112701,0.9676454669265834,26563.85666794919,796.9157000384765
France,Switzerland,2040-2045,1999.999996740282,6649.9999924427875,151791807.06260183,44483.72959859204,1334.5118879577647
France,Switzerland,2045-2050,1.637386950260048e-06,6649.999994184184,0.0810981849231631,42846.21321166107,1285.386396349828
France,Switzerland,2050-2055,5.596894828215529e-07,6649.999994419349,0.016158174858842595,43571.399164957205,1307.1419749487166
France,Switzerland,2055-2060,9.21672353998553e-07,6649.9999946513135,0.011689494679699054,45644.65491824814,1369.3396475474447
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16848.49994102703,505.454998230811
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20566.861519084232,617.0058455725282
Italy,Switzerland,2030-2035,1199.999973526541,5439.999973526541,287718169.5627679,27316.291164348546,819.4887349304563
Italy,Switzerland,2035-2040,1.8841055284178458e-05,5439.999992287497,3.245145858205071,29309.659268740106,879.2897780622021
Italy,Switzerland,2040-2045,2.4446837384431496e-06,5439.999994652082,0.291721007139154,35433.88027557561,1063.0164082672732
Italy,Switzerland,2045-2050,4.80728812298389e-07,5439.999995052711,0.03743575927570656,31343.030861645515,940.2909258493672
Italy,Switzerland,2050-2055,4.781914389049035e-07,5439.999995450804,0.02170569211482514,36580.71196781349,1097.4213590344066
Italy,Switzerland,2055-2060,7.656440813638435e-07,5439.999996136351,0.015267670926851431,34383.07304850334,1031.4921914551007
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4104.631622218484,123.13894866655428
Germany,CzechR,2025-2030,499.99996986733004,2599.99996986733,222814.97522971284,7873.245058939961,236.1973517681993
Germany,CzechR,2030-2035,499.99999787346957,3099.999971911168,149745.32986359045,12942.267066682462,388.2680120004757
Germany,CzechR,2035-2040,2.380089071883683e-05,3099.9999913819156,0.005120583354924073,19867.598473456343,596.0279542036899
Germany,CzechR,2040-2045,1149.9999991964125,4249.999991434954,171411.55421248468,25417.52993192617,762.525897957788
Germany,CzechR,2045-2050,3.176692364964668e-06,4249.999994641912,0.00030900028865297286,29225.885898447905,876.776576953439
Germany,CzechR,2050-2055,3.460878148205731e-07,4249.999993869469,1.9622547213700195e-05,23974.854687774576,719.2456406332366
Germany,CzechR,2055-2060,3.3415348849574352e-06,4249.999997123004,8.323176276993593e-05,29217.51366531083,876.5254099593235
Poland,CzechR,2020-2025,0.0,800.0,0.0,1753.5873531927086,52.60762059578137
Poland,CzechR,2025-2030,0.0,800.0,0.0,2808.3088997720474,84.24926699316161
Poland,CzechR,2030-2035,0.0,800.0,0.0,4045.4174255658636,121.36252276697583
Poland,CzechR,2035-2040,0.0,800.0,0.0,4614.715470305437,138.44146410916312
Poland,CzechR,2040-2045,999.9999728995799,1799.99997289958,89968137.13537897,6740.93539771984,202.22806193159542
Poland,CzechR,2045-2050,2.519967960832338e-06,1799.999975339449,0.1479534962349772,7889.206590074096,236.67619770222333
Poland,CzechR,2050-2055,8.151518011783425e-07,1799.9999760745018,0.027896778469187065,6740.02976758451,202.20089302753567
Poland,CzechR,2055-2060,2.489444848399829e-06,1799.9999784838471,0.03742760951052293,7278.617714781342,218.35853144344026
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5228.175926924215,156.84527780772595
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5259.925241520773,157.79775724562276
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5642.333425374417,169.27000276123272
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6365.806456654143,190.97419369962412
Slovakia,CzechR,2040-2045,499.9999631235278,2299.999963123528,25091833.211805906,8520.651598748656,255.61954796245968
Slovakia,CzechR,2045-2050,7.155663854027349e-06,2299.9999701990923,0.23434399204241108,10780.404206697347,323.41212620092057
Slovakia,CzechR,2050-2055,8.920427706594122e-07,2299.9999710110365,0.01702844217642317,8332.2615014487,249.96784504346118
Slovakia,CzechR,2055-2060,2.904954966392008e-06,2299.9999738358933,0.024361423661595275,10325.371901666333,309.7611570499904
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7028.419294694804,210.85257884084453
Denmark,Germany,2025-2030,1999.9999854251973,4764.999985425197,891259.9481359664,21328.6076859034,639.858230577102
Denmark,Germany,2030-2035,6.222121497093353e-06,4764.999991567219,0.0018634672799926026,22352.34878945176,670.5704636835511
Denmark,Germany,2035-2040,2.6468739085957325e-06,4764.999994133996,0.00056945509472935,25045.589826546828,751.3676947964046
Denmark,Germany,2040-2045,1.1040604890085075e-06,4764.999995157956,0.00016456410825894417,27619.260353493577,828.5778106048074
Denmark,Germany,2045-2050,1.9660157186568698e-06,4764.999997043873,0.00019123646698096668,31315.89208093697,939.4767624281077
Denmark,Germany,2050-2055,3.330997973812538e-07,4764.9999972968735,1.8886150338394045e-05,24996.752950161568,749.9025885048492
Denmark,Germany,2055-2060,6.935669477693672e-07,4764.999997910342,1.727553404325565e-05,29361.172536738744,880.8351761021601
France,Germany,2020-2025,0.0,2300.0,0.0,12989.830160043228,389.6949048012981
France,Germany,2025-2030,0.0,2300.0,0.0,12970.769493030515,389.1230847909158
France,Germany,2030-2035,1799.9999904024608,4099.999990402461,539083.1869273059,21740.913877681513,652.2274163304437
France,Germany,2035-2040,3.882806352288968e-06,4099.999994205168,0.0008353567020997612,25754.622802981103,772.6386840894347
France,Germany,2040-2045,1.6868398109818936e-06,4099.999995811909,0.0002514294207912572,29661.070463122844,889.8321138936827
France,Germany,2045-2050,1.5624767298762514e-06,4099.999997294286,0.00015198379480182517,26585.083561217558,797.5525068365254
France,Germany,2050-2055,3.3081891810588535e-07,4099.999997545007,1.87568286479067e-05,26650.54580122095,799.5163740366285
France,Germany,2055-2060,7.87911050285293e-07,4099.999998252819,1.9625479870455383e-05,26816.743426024597,804.5023027807399
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7407.623649525773,222.22870948577375
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2714.0534929780524,81.42160478934163
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4789.778146994189,143.6933444098258
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14649.91996506863,439.497598952058
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14258.974901116278,427.7692470334902
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14561.85974261387,436.8557922784164
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12790.728873296772,383.72186619890385
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,14629.367084668633,438.8810125400589
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21221.25318628832,636.6375955886497
Netherlands,Germany,2025-2030,899.999983212293,5149.999983212293,401066.9721028155,11158.854697072808,334.76564091218523
Netherlands,Germany,2030-2035,3.819822657538272e-06,5149.999986952016,0.0011440012126124775,17814.005005123963,534.420150153719
Netherlands,Germany,2035-2040,7.858837279230702e-06,5149.999994730755,0.001690769973126963,24804.852353430557,744.1455706029183
Netherlands,Germany,2040-2045,999.999998396271,6149.999993562777,149053.52526727354,32897.857331279076,986.9357199383719
Netherlands,Germany,2045-2050,3.6444823404612686e-06,6149.999997425876,0.0003545027235288235,36385.612060816944,1091.5683618245096
Netherlands,Germany,2050-2055,5.000977955931053e-07,6149.999997100224,2.835463193230505e-05,31261.57059619864,937.8471178859583
Netherlands,Germany,2055-2060,1.972497261444781e-06,6149.999998923864,4.9131441023699386e-05,37488.22717399849,1124.646815219954
NO2,Germany,2020-2025,0.0,1400.0,0.0,6537.708068538476,196.13124205615486
NO2,Germany,2025-2030,1399.9999964206336,2799.9999964206336,2611319.0104144444,19560.677491607166,586.8203247482166
NO2,Germany,2030-2035,4.2626036455559496e-07,2799.9999967667954,0.0004561819885854946,16779.421174223164,503.3826352266948
NO2,Germany,2035-2040,4.607641015585414e-07,2799.99999714746,0.000354229530141671,18359.55155518029,550.7865466554089
NO2,Germany,2040-2045,3.2913805250750834e-07,2799.9999973964996,0.0001258617221291435,17946.005351585714,538.3801605475718
NO2,Germany,2045-2050,1.8526423366390454e-06,2799.9999991690433,0.0004623263348073733,19555.307727311952,586.6592318193595
NO2,Germany,2050-2055,2.659047660651783e-07,2799.9999993554893,3.8678401527956823e-05,16253.553635769467,487.60660907308466
NO2,Germany,2055-2060,2.1303479680237322e-07,2799.999999487785,1.3613411159057879e-05,17717.786896976555,531.5336069092969
Poland,Germany,2020-2025,0.0,3500.0,0.0,10024.818930877753,300.744567926332
Poland,Germany,2025-2030,1999.9999579178411,5499.999957917841,891259.935877864,16146.084205536012,484.38252616607997
