BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,Austria,2025-2030,8.73757755925908e-06,405.00000873757756,3.475757790852176,2381.0363047283818,71.43108914185163
Italy,Austria,2030-2035,889.9998806619283,1294.9998888473388,237934432.91903493,6877.991951983448,206.33975855950342
Italy,Austria,2035-2040,2.070624642034956e-05,1294.999909978803,3.976597829965216,7343.35872054423,220.300761616327
Italy,Austria,2040-2045,1000.0000061363023,2294.9999162439003,133053504.68385062,14332.687967846592,429.9806390353979
Italy,Austria,2045-2050,1.3103255600040394e-07,2294.999915881921,0.011377504129135454,14400.877478852637,432.02632436557997
Italy,Austria,2050-2055,1.5564840421148766e-07,2294.9999162113277,0.007877670463001077,14118.44564265747,423.5533692797236
Italy,Austria,2055-2060,3.006659817472672e-07,2294.999916445575,0.006685154519450564,14429.617425417615,432.888522762528
Slovenia,Austria,2020-2025,0.0,950.0,0.0,3362.0502808487395,100.86150842546226
Slovenia,Austria,2025-2030,0.0,950.0,0.0,2856.933426180892,85.70800278542714
Slovenia,Austria,2030-2035,999.9992244074588,1949.9992244074588,97342348.61595589,6053.925523866933,181.61776571600845
Slovenia,Austria,2035-2040,0.0006663308733741938,1949.9998906743126,46.594541102205895,8920.131694700714,267.6039508410213
Slovenia,Austria,2040-2045,1000.0000025740288,2949.9998930306756,48446357.173143014,15029.481700328106,450.8844510098444
Slovenia,Austria,2045-2050,1.2422889580075028e-07,2949.999893628762,0.0039275816640075645,15811.564923662798,474.34694770988517
Slovenia,Austria,2050-2055,2.7649390116202176e-07,2949.999893477492,0.00509534392172714,14861.828743202286,445.8548622960697
Slovenia,Austria,2055-2060,5.566143098337221e-07,2949.9998939494976,0.004506260909079776,14691.872751740311,440.7561825522095
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9997373763068,999.9997373763068,19498627.050686326,4405.4202462510975,132.16260738753272
