BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2030-2035,1999.9983260021882,2799.998326002188,149304934.23506644,9032.792225560375,270.9837667668114
Hungary,Austria,2035-2040,0.001079666141911521,2799.999405223162,57.89978567119795,14369.568787086948,431.0870636126092
Hungary,Austria,2040-2045,2.0033959207559042e-06,2799.999406781389,0.07443381553961008,15469.4871221991,464.08461366597356
Hungary,Austria,2045-2050,1.9355192820708067e-06,2799.9994082717403,0.04692912665696503,14316.610692237073,429.4983207671126
Hungary,Austria,2050-2055,1.2714885467753295e-06,2799.9994090980604,0.017969780426705724,15849.392732532155,475.4817819759654
Hungary,Austria,2055-2060,2.9652845924123524e-06,2799.9994116181765,0.018410717676766854,16018.796849046243,480.5639054713882
Italy,Austria,2020-2025,0.0,405.0,0.0,2279.095764280164,68.37287292840503
Italy,Austria,2025-2030,2.9848151541500556e-05,405.00002984815154,11.873421959267185,2314.362643392265,69.43087930176813
Italy,Austria,2030-2035,889.9963905514379,1294.9964199543338,237933499.8655836,6146.824873131925,184.40474619395826
Italy,Austria,2035-2040,0.002990715839308273,1294.9994102251744,574.3616624280039,7228.835239417211,216.86505718251618
Italy,Austria,2040-2045,1000.0000691257122,2294.99948178126,133053513.0648123,14000.237982483779,420.00713947451294
Italy,Austria,2045-2050,1.9511945806643105e-06,2294.999476952716,0.16942144056311073,12021.300846423557,360.6390253927063
Italy,Austria,2050-2055,2.154732872268326e-06,2294.9994820472466,0.109055249165689,13312.205950483725,399.36617851451325
Italy,Austria,2055-2060,3.1080232605665895e-06,2294.9994847838025,0.06910530957372953,14945.55090837709,448.3665272513131
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2312.7106820561785,69.38132046168535
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3874.468806985898,116.23406420957717
Slovenia,Austria,2030-2035,815.440634193259,1765.440634193259,79376968.05344075,5032.797783321401,150.9839334996418
Slovenia,Austria,2035-2040,184.55863149588518,1949.9992652439792,12905637.551290054,9023.158870573468,270.6947661172045
Slovenia,Austria,2040-2045,1000.0000629917429,2949.999325320195,48446360.100161165,13581.604651242595,407.44813953727777
Slovenia,Austria,2045-2050,1.0844357558361476e-05,2949.9993372084878,0.3428517949034619,12356.01363561692,370.68040906850837
Slovenia,Austria,2050-2055,2.635955226432728e-06,2949.9993426993215,0.048576472697958145,14163.800182711326,424.91400548133913
Slovenia,Austria,2055-2060,7.616264246771961e-06,2949.999347552699,0.06166006378582527,13476.507923422954,404.2952377026888
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9976980451378,999.9976980451378,19498587.286517985,3601.026347286166,108.03079041858535
Slovakia,Austria,2035-2040,0.0014622990353741672,999.999159899005,20.482515194064465,4589.649878441299,137.68949635323963
Slovakia,Austria,2040-2045,2.3313699345490525e-06,999.9991617852065,0.022624256010247697,3844.4044007534453,115.33213202260349
Slovakia,Austria,2045-2050,5.135082121941588e-06,999.9991664751203,0.032520108177798164,5266.617387148815,157.99852161446415
Slovakia,Austria,2050-2055,2.8080256251890172e-06,999.9991688379777,0.01036551782917668,4281.057154753002,128.43171464258998
Slovakia,Austria,2055-2060,9.511848944219784e-06,999.9991779046584,0.015425132394712908,5062.215591075539,151.8664677322661
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,4033.465394971413,121.00396184914227
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3147.1841264809377,94.41552379442813
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2620.5684431462714,78.61705329438814
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2365.9421197582196,70.97826359274643
Croatia,BosniaH,2040-2045,1143.9983290478851,1893.9983290478851,58205028.07082509,5285.117290355241,158.5535187106577
Croatia,BosniaH,2045-2050,3.8885396793865625e-05,1893.9983674881137,1.291109631902526,5692.144470080226,170.76433410240696
Croatia,BosniaH,2050-2055,4.138802511810647e-05,1893.9984084309706,0.8010076026221477,4807.780827374088,144.2334248212227
Croatia,BosniaH,2055-2060,6.10769622088065e-06,1893.9984140934987,0.051929409219793186,4787.42817942065,143.62284538261943
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,812.1324685777868,24.36397405733359
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1614.6160512570086,48.43848153771036
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2237.6232671398157,67.12869801419455
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2145.81011249976,64.37430337499283
Serbia,BosniaH,2040-2045,1349.995155609154,1949.995155609154,45466751.308923446,5836.262078363652,175.08786235090952
Serbia,BosniaH,2045-2050,0.0005996262314372447,1949.995754790217,13.179041047073149,6319.157300836233,189.57471902508752
Serbia,BosniaH,2050-2055,0.001707137554132783,1949.997461482603,21.870416382280155,7132.360971600728,213.97082914802223
Serbia,BosniaH,2055-2060,1.0260938546603718e-05,1949.9974712983733,0.057749687861459786,5664.841576010522,169.94524728031575
Germany,Belgium,2020-2025,0.0,1000.0,0.0,4553.271442848284,136.59814328544894
Germany,Belgium,2025-2030,999.9982995502087,1999.9982995502087,445629.21954406577,4017.652732948662,120.52958198845974
Germany,Belgium,2030-2035,0.00014019688810902272,1999.9984393019286,0.04198765869004505,5324.057925379218,159.7217377613765
Germany,Belgium,2035-2040,0.0008735985950160858,1999.9993124553553,0.18794819392973716,11752.671137589232,352.5801341276754
Germany,Belgium,2040-2045,1.6606115822805537e-06,1999.9993136707985,0.0002475200108355366,7946.275882590281,238.38827647770853
Germany,Belgium,2045-2050,2.8564370674732807e-06,1999.999316082067,0.0002778487108486856,9337.319416665765,280.11958249997235
Germany,Belgium,2050-2055,1.8316436422977703e-06,1999.9993174685424,0.00010385085030599944,8157.15906922189,244.714772076658
Germany,Belgium,2055-2060,4.497872147197208e-06,1999.9993215212464,0.00011203409224015603,9481.80435483736,284.4541306451214
France,Belgium,2020-2025,0.0,3300.0,0.0,18028.539360340157,540.8561808102068
France,Belgium,2025-2030,49.99941468500947,3349.9994146850095,22281.238031867433,14308.694383405882,429.2608315021766
France,Belgium,2030-2035,2999.9998255961427,6349.999238033085,898471.9307704723,32730.892343332674,981.9267702999775
France,Belgium,2035-2040,0.00020083981086047785,6349.999440164342,0.04320918089356791,28700.10494678732,861.0031484036216
France,Belgium,2040-2045,1000.0000523587654,7349.9994905789,149053.53331057355,43885.25064084459,1316.557519225341
France,Belgium,2045-2050,1.05204136487573e-06,7349.999496362676,0.0001023331969462154,43471.059584436014,1304.1317875330842
France,Belgium,2050-2055,1.020726171774779e-06,7349.999490726817,5.7873310299277904e-05,40951.8869631024,1228.5566088930734
France,Belgium,2055-2060,2.239074432499344e-06,7349.99949504051,5.5771409967604825e-05,47691.84287419389,1430.7552862258196
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4626.590042355635,138.79770127066888
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4340.071479395458,130.2021443818635
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5018.653909464437,150.55961728393316
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6227.631267947977,186.82893803843962
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5120.554100463465,153.61662301390396
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4731.750857094148,141.95252571282427
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4354.423810561775,130.63271431685308
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5108.789615179777,153.26368845539346
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2496.550917908469,74.89652753725399
Luxemb.,Belgium,2025-2030,499.9977230466941,1179.997723046694,222813.97397908382,1401.756440444158,42.05269321332487
Luxemb.,Belgium,2030-2035,499.99787038605723,1679.9955846149087,149744.69270097907,2431.8471935055213,72.95541580516603
Luxemb.,Belgium,2035-2040,1.5519530552918227e-05,1679.9956085082113,0.003338910747681144,3814.108319089586,114.42324957268809
Luxemb.,Belgium,2040-2045,1.5133612074380174e-05,1679.9956265288072,0.0022557182333313016,3682.172093428797,110.46516280286403
Luxemb.,Belgium,2045-2050,3.705522449748704e-05,1679.9956593633333,0.0036044016071891676,4043.7379080459164,121.31213724137704
Luxemb.,Belgium,2050-2055,3.1403514994994326e-05,1679.9956874607976,0.0017805219637244143,4331.20812034345,129.93624361030345
Luxemb.,Belgium,2055-2060,0.00036080119090085177,1679.9960506776108,0.008986923722794709,5560.998246074036,166.82994738222123
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3638.2124282453105,109.14637284735939
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,2941.2400917243795,88.23720275173136
Netherlands,Belgium,2030-2035,1549.998095151138,3949.998095151138,464209.95406700124,9055.150267654246,271.6545080296279
Netherlands,Belgium,2035-2040,1.155397241711113e-05,3949.998106259942,0.0024857506192189466,15166.242482050618,454.98727446151827
Netherlands,Belgium,2040-2045,2.8833709564959394e-06,3949.9981086981447,0.0004297766064082353,12524.428923644475,375.73286770933385
Netherlands,Belgium,2045-2050,4.101071399927888e-06,3949.998112354047,0.00039891563323547183,9453.048571653908,283.5914571496176
Netherlands,Belgium,2050-2055,4.561770302182139e-06,3949.9981164706496,0.00025864404726017915,9395.68854351721,281.87065630551774
Netherlands,Belgium,2055-2060,6.267112089860778e-06,3949.9981222925926,0.00015610275058449202,11106.134079101037,333.18402237303013
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5210.437703846341,156.31313111539026
Greece,Bulgaria,2025-2030,799.9996103538647,1399.9996103538647,218508560.91815177,10653.646909084926,319.60940727254734
Greece,Bulgaria,2030-2035,4.888477212529748e-07,1399.9996103975443,0.08973485447522435,8910.392786481436,267.31178359444306
Greece,Bulgaria,2035-2040,1.323576156561209e-06,1399.9996112759518,0.17453376137914242,7366.853852760034,221.00561558280054
Greece,Bulgaria,2040-2045,999.9997431454897,2399.9993504494387,91357966.56893319,11783.243015230832,353.49729045692465
Greece,Bulgaria,2045-2050,2.6994479884166367e-05,2399.9993715746323,1.6093962069378864,13212.523925255786,396.37571775767316
Greece,Bulgaria,2050-2055,2.5158872769516364e-06,2399.999391565584,0.08743081690489382,10948.921544773735,328.4676463432127
Greece,Bulgaria,2055-2060,6.4118371935847686e-06,2399.999388562302,0.09788809190900412,13667.486967870364,410.0246090361124
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3491.6975658631795,104.75092697589598
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3348.6821048995976,100.46046314698813
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2343.9438519124246,70.31831555737263
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1210.937315973849,36.32811947921554
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1311.4849998687785,39.34454999606337
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1606.3151583917718,48.18945475175323
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1742.024050727672,52.26072152183008
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1893.3586337427005,56.80075901228096
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.99932159691,78.83997964790751
Romania,Bulgaria,2025-2030,599.9998174367886,899.9998174367886,92202904.4915788,7647.78485737228,229.4335457211683
Romania,Bulgaria,2030-2035,999.9977983834406,1899.9976153753241,103276476.84155357,8744.032904216407,262.32098712649105
Romania,Bulgaria,2035-2040,0.0011210068351386335,1899.9987359358086,83.16748649481792,6322.175071303899,189.6652521391178
Romania,Bulgaria,2040-2045,1499.999848925746,3399.9985819570857,77099676.15220581,12018.528644787619,360.55585934362955
Romania,Bulgaria,2045-2050,1.1910800748248283e-05,3399.9985948922817,0.39952482623439417,15422.478858998804,462.6743657699658
Romania,Bulgaria,2050-2055,1.286780172590697e-05,3399.9986079184323,0.251589504748167,14115.000782789242,423.45002348367666
Romania,Bulgaria,2055-2060,2.8800241109358924e-05,3399.998636659029,0.24737642142904323,13617.033772336874,408.51101317010733
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875074009404,131.3962522202824
Serbia,Bulgaria,2025-2030,843.9998026968233,1343.9998026968233,144165362.97051954,11703.928701331413,351.1178610399426
Serbia,Bulgaria,2030-2035,499.9980560138241,1843.9978581929906,57397871.39956964,10366.98368009137,311.00951040274185
Serbia,Bulgaria,2035-2040,0.00036362088799012825,1843.9982214420775,29.986048537587827,5980.748419305849,179.42245257917608
Serbia,Bulgaria,2040-2045,730.0006675441052,2573.9988898670163,41707071.51283788,11533.655680983044,346.00967042949173
Serbia,Bulgaria,2045-2050,0.000127581661315029,2573.9990170429537,4.756813951995664,13577.21127694989,407.3163383084975
Serbia,Bulgaria,2050-2055,2.173931612853044e-06,2573.999017549048,0.047245357398779164,13704.36690553,411.131007165901
Serbia,Bulgaria,2055-2060,3.853738024375667e-06,2573.999020815192,0.03679336155386184,12298.538825631716,368.95616476895276
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,24027.340814751245,720.8202244425381
Germany,Switzerland,2025-2030,799.9982488455917,5399.998248845592,356503.2014854749,19557.686044901504,586.7305813470446
Germany,Switzerland,2030-2035,3100.00055415817,8499.998802501892,928421.2150680887,39764.02369591277,1192.9207108773826
Germany,Switzerland,2035-2040,0.00045478506725752044,8499.999254694927,0.09784360060204896,44694.529087960094,1340.8358726388044
Germany,Switzerland,2040-2045,6.696196717818089e-05,8499.999324772085,0.009980917282746011,45332.97563269572,1359.9892689808698
Germany,Switzerland,2045-2050,1.6072940144751448e-06,8499.999323348395,0.0001563432203572974,50549.28297775678,1516.478489332707
Germany,Switzerland,2050-2055,1.4524594620252195e-06,8499.999323648659,8.235179959846776e-05,54721.42322516317,1641.6426967549
Germany,Switzerland,2055-2060,1.8907472684962305e-06,8499.99932708661,4.7095192337454e-05,50396.18070520412,1511.885421156127
France,Switzerland,2020-2025,0.0,3150.0,0.0,19107.055315716552,573.2116594714956
France,Switzerland,2025-2030,399.99920183624545,3149.9992018362454,90763159.66766885,14135.900462017145,424.0770138605137
France,Switzerland,2030-2035,1499.999969177026,4649.999170521987,228744477.61582538,24651.098601420807,739.5329580426272
France,Switzerland,2035-2040,0.00038762496584937665,4649.999557743054,42.463330548938735,25982.08197575881,779.4624592727628
France,Switzerland,2040-2045,1999.99983028649,6649.999388694183,151791794.42944086,40683.22229311216,1220.496668793368
France,Switzerland,2045-2050,2.047799984157295e-06,6649.999388385474,0.10142554377538139,41334.201581966605,1240.0260474589982
France,Switzerland,2050-2055,1.2081854020678231e-06,6649.999391140921,0.03488018193605614,38136.57793310546,1144.0973379931656
France,Switzerland,2055-2060,2.354345814285296e-06,6649.999391849512,0.02985997437252296,43297.1863411759,1298.9155902352766
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,21574.089108160315,647.2226732448087
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,18793.64444138174,563.809333241451
Italy,Switzerland,2030-2035,1199.994815946151,5439.994815946151,287716932.95474964,26835.07872597189,805.0523617791569
Italy,Switzerland,2035-2040,0.004544165799628153,5439.999359666783,782.6780719678483,29638.65307335368,889.1595922006121
Italy,Switzerland,2040-2045,0.00013190657151354598,5439.999491128187,15.740243731775989,33587.128124537536,1007.6138437361227
Italy,Switzerland,2045-2050,1.6290670938286324e-06,5439.999492312084,0.12686022141458383,31138.531030725004,934.1559309217507
Italy,Switzerland,2050-2055,1.628205861155994e-06,5439.999493495122,0.0739062480974988,34941.7443646085,1048.2523309382573
Italy,Switzerland,2055-2060,4.774856323982366e-06,5439.999497824809,0.09521517484690754,35612.394435448485,1068.3718330634542
Germany,CzechR,2020-2025,0.0,2100.0,0.0,6962.020838740705,208.86062516222125
Germany,CzechR,2025-2030,499.9883790247777,2599.9883790247777,222809.8100028092,3635.302199737273,109.05906599211825
Germany,CzechR,2030-2035,500.0099213723984,3099.9982999524923,149748.30185884412,11663.838617363564,349.9151585209076
Germany,CzechR,2035-2040,0.0012022848020669182,3099.9995017918404,0.2586625693159316,16983.179988177842,509.49539964533443
Germany,CzechR,2040-2045,1149.9998065551185,4249.999308499666,171411.52549862067,19580.794760872726,587.4238428261826
Germany,CzechR,2045-2050,0.0001468679179705235,4249.999454339489,0.01428600060467538,25114.73396327635,753.4420188982922
Germany,CzechR,2050-2055,1.213155718090816e-06,4249.999456558782,6.878371423781289e-05,20840.255377575584,625.2076613272682
Germany,CzechR,2055-2060,2.240393666740603e-06,4249.99945688812,5.580426977460573e-05,24669.758883280912,740.0927664984292
Poland,CzechR,2020-2025,0.0,800.0,0.0,1316.4876661634146,39.49462998490255
Poland,CzechR,2025-2030,0.0,800.0,0.0,1969.349087170961,59.080472615128826
Poland,CzechR,2030-2035,0.0,800.0,0.0,3862.5474054180477,115.87642216254142
Poland,CzechR,2035-2040,0.0,800.0,0.0,4630.463084540715,138.91389253622188
Poland,CzechR,2040-2045,999.9992447936074,1799.9992447936074,89968071.62903923,6715.570967729153,201.46712903187472
Poland,CzechR,2045-2050,4.416349212322848e-06,1799.9992487647883,0.259294688152278,7452.847586385151,223.58542759155435
Poland,CzechR,2050-2055,1.8804544363698446e-06,1799.9992502000746,0.06435441933266667,6518.230756219609,195.54692268658837
Poland,CzechR,2055-2060,4.938849562265288e-06,1799.9992546937556,0.07425323479911602,6927.747571161521,207.83242713484586
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,3102.024759989905,93.06074279969741
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,3711.4118701180373,111.34235610354185
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5124.092055705036,153.72276167115177
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6097.151204628632,182.9145361388591
Slovakia,CzechR,2040-2045,499.9990324110786,2299.9990324110786,25091786.50523937,7694.590925190388,230.83772775571222
Slovakia,CzechR,2045-2050,9.923363141643325e-05,2299.9991311995414,3.2498459689248707,11049.744310657114,331.4923293197132
Slovakia,CzechR,2050-2055,2.7092176231709612e-06,2299.9991334635906,0.05171697720885124,7913.824278751136,237.41472836253448
Slovakia,CzechR,2055-2060,4.406622908219101e-06,2299.999137425045,0.03695465465936248,9875.664240691267,296.26992722073834
Denmark,Germany,2020-2025,0.0,2765.0,0.0,8137.809941838034,244.1342982551418
Denmark,Germany,2025-2030,1999.998677827416,4764.998677827416,891259.3654311969,20240.71235733839,607.2213707201523
Denmark,Germany,2030-2035,0.0007992942590100854,4764.999476676508,0.2393811659651814,20517.64356953813,615.5293070861438
Denmark,Germany,2035-2040,1.5982767063663378e-05,4764.999492214107,0.0034385726130430738,21552.213343971263,646.5664003191378
Denmark,Germany,2040-2045,1.1746035965714292e-06,4764.999492943542,0.00017507880714136886,18605.035019456955,558.1510505837091
Denmark,Germany,2045-2050,1.1582897358568373e-06,4764.999493656662,0.00011266809045499728,21822.778952210145,654.683368566305
Denmark,Germany,2050-2055,9.383460629875955e-07,4764.99949414984,5.3202508540526784e-05,17824.226848953247,534.7268054685978
Denmark,Germany,2055-2060,2.330502617748115e-06,4764.999496035173,5.8048725419066414e-05,22420.912319649935,672.6273695895003
France,Germany,2020-2025,0.0,2300.0,0.0,12380.078066059323,371.4023419817791
France,Germany,2025-2030,0.0,2300.0,0.0,11417.694280839572,342.53082842518796
France,Germany,2030-2035,1799.9994506764106,4099.999450676411,539083.0252843944,20247.038730391043,607.4111619117309
France,Germany,2035-2040,0.00016276123622283985,4099.999612992478,0.03501686079210188,23787.108351202383,713.6132505360733
France,Germany,2040-2045,1.6980549520744349e-06,4099.999614245365,0.00025310107711015126,27285.508617162217,818.5652585148683
France,Germany,2045-2050,5.583219934239314e-07,4099.9996143585195,5.430858179155691e-05,24936.734549402732,748.1020364820823
France,Germany,2050-2055,5.536282278188495e-07,4099.999614466978,3.138970970371985e-05,24677.533231535064,740.3259969460519
France,Germany,2055-2060,8.808772996047415e-07,4099.999614902688,2.1941105795475647e-05,25473.953251089526,764.218597532686
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,6519.212080477298,195.57636241431908
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2261.6487241283194,67.84946172384971
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4203.945638866846,126.11836916600518
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13672.419081419199,410.17257244257553
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11150.15300111148,334.5045900333446
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11304.008056472467,339.1202416941752
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11755.661112324457,352.66983336973357
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11492.873789478528,344.7862136843558
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,18609.98027376402,558.2994082129208
Netherlands,Germany,2025-2030,899.9987703812794,5149.998770381279,401066.4316289584,10213.532866559695,306.40598599678924
Netherlands,Germany,2030-2035,0.0003077137071624639,5149.999077649817,0.09215738155713382,16456.5243060921,493.6957291827641
Netherlands,Germany,2035-2040,0.0005572378007287975,5149.99963444245,0.11988553877473648,22777.985561103378,683.3395668331009
Netherlands,Germany,2040-2045,999.9992892574397,6149.998923255629,149053.41956763066,21414.59765593699,642.4379296781076
Netherlands,Germany,2045-2050,0.00037384010934584386,6149.999292409349,0.036363830181336904,23396.72422908671,701.901726872601
Netherlands,Germany,2050-2055,2.6265737346424497e-06,6149.99930338942,0.00014892193515974241,21185.151565913053,635.5545469773915
Netherlands,Germany,2055-2060,5.344597217927225e-06,6149.999303732537,0.00013312452602123436,24447.751264506795,733.4325379352059
NO2,Germany,2020-2025,0.0,1400.0,0.0,7510.211867963448,225.30635603890352
NO2,Germany,2025-2030,1399.9995717203537,2799.9995717203537,2611318.2182516465,19496.11177887961,584.883353366387
NO2,Germany,2030-2035,2.4972021761981615e-06,2799.999573772388,0.0026724949100669308,17609.94931254356,528.2984793763069
NO2,Germany,2035-2040,1.3098034918721083e-06,2799.9995746370223,0.0010069601210996862,17797.64179143932,533.929253743179
NO2,Germany,2040-2045,5.1970497332477e-07,2799.999574711559,0.0001987341252201277,11280.720113905902,338.42160341717636
NO2,Germany,2045-2050,5.661551956102025e-07,2799.9995748325464,0.00014128385784029153,14178.408070300778,425.35224210902516
NO2,Germany,2050-2055,5.768340553619464e-07,2799.999574964212,8.390605230001852e-05,10569.770667838735,317.09312003516277
NO2,Germany,2055-2060,1.312867740730489e-06,2799.999575831911,8.389525382845083e-05,12864.740546220879,385.94221638662685
Poland,Germany,2020-2025,0.0,3500.0,0.0,12600.945536398754,378.02836609196254
Poland,Germany,2025-2030,1999.9972793943207,5499.997279394321,891258.7422474883,12347.466988106471,370.424009643193
Poland,Germany,2030-2035,4500.002413113723,9999.999687012512,1347708.6972092222,42673.27191231241,1280.1981573693772
