Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,17311.58875561785,0.0,71229.0,0.23490371245217428,0.0,222718.99999999997,0.16771122251585793,2517.443347075659,0.0,16049.0,34841.0,3981.229003239757,117634.01620319767,243.0015903970398,937.0137721763023,98787.00114580322,75436.0085112384,0.029026397831513524,236339.01938914595,23904.64873941307,30.04747361961796,211427.17117454964,0.0,0.0,0.0,0.0,11271.849103192308
2025-2030,37732.307692307695,17311.589625499055,0.0,43833.23076923077,0.2565578935588162,0.0,152048.5480769231,7934.556290976527,175528.03819192795,0.0,8916.111111111117,24886.428571428572,3981.2707552179145,84024.31509749447,243.00158720318476,937.1589635299752,98787.00223590889,89963.90750468847,0.03237714510587851,532122.2625493323,23904.64869372697,30.062327314258376,298032.82161744224,0.0,0.0,0.0,0.0,11271.849147188446
2030-2035,25351.39423076923,17311.595410608734,0.0,29450.451923076922,0.26274136907884055,0.0,94227.26923076923,98074.66660327752,230490.51296930359,0.0,5349.666666666669,19909.14285714286,3981.2764062035367,67219.46827533703,243.01209717277177,1506.435983847367,99085.34055500549,102958.02096990909,0.07524409277855532,827649.6078453733,150950.97545967868,30.31113684780804,624013.9671392001,0.0,0.0,0.0,0.0,11271.849141209379
2035-2040,17687.01923076923,17311.59554642493,0.0,20546.826923076926,0.2640558483726744,0.0,21415.288461538465,178631.9974779692,258735.75574615304,0.0,3863.6481481481514,14931.857142857141,3981.278096914594,178815.07331364165,243.01210800264332,1661.3975536393336,102491.71822651025,118724.55827124331,7559.740639034655,1041064.3254863815,212284.12197789573,3697.034445081492,806818.7754515822,0.0,0.0,0.0,0.0,11271.849135011482
2040-2045,12263.0,17311.595673747484,0.0,14245.799999999997,0.26575991071490956,0.0,17817.519999999993,178632.0016025983,258735.75919010385,0.0,2407.35,9954.57142857143,3981.279269402732,176333.97447878908,2351.998503096603,1661.3983208268633,103180.61221902033,120861.62499624566,106958.76565257463,1565032.8026903116,247753.2397159052,47291.37986028267,1237496.8349257084,0.0,0.0,0.0,0.0,10282.0070998123
2045-2050,3065.7500000000023,17311.595853343955,0.0,3561.4500000000035,0.2675894401927404,0.0,0.0,178632.00543596275,258735.76133830743,0.0,802.4500000000007,4977.2857142857165,3981.280033405501,241801.9944348232,2351.9988029843253,1661.3988595664614,106037.91092161514,125576.54631056948,253207.58958926305,1726955.7197092662,251657.0093303297,55974.644466949154,1504135.9507349452,0.0,0.0,0.0,0.0,10282.007731250238
2050-2055,0.0,17311.596216985312,0.0,0.0,0.27240097804498936,0.0,0.0,179363.80634113296,256218.32167092015,0.0,0.0,0.0,3981.282609007131,224997.15705905462,2351.998807370813,1661.3978425317991,106045.64726196507,125576.54691055746,253207.59092991753,1665515.025994406,251657.02715735088,56017.56787863966,1595340.039964763,0.0,0.0,0.0,0.0,10282.020654518421
2055-2060,0.0,17311.59820124399,0.0,0.0,0.295794621158436,0.0,0.0,213016.69839337884,84113.27822827418,0.0,0.0,0.0,3981.2887156776087,224997.17326683376,2351.998819120575,1661.396684067582,106045.64771684117,126518.3019528572,253207.59381054106,1558740.2328035927,218973.17162068162,56017.40024108355,1536369.327151256,0.0,0.0,0.0,0.0,10282.02076500415
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,358668.5877430811,121097.90032037183,0.0,405638.5915360145,1.2500686753770915,0.0,253018.5016521486,0.12971102587434882,9555.113231536801,0.0,143.86853579168368,803.2847824694734,27829.813009019825,730162.2501139889,702.4645834843864,6566.573443031571,269436.09733223746,309684.118192018,0.03603501823384624,474139.51597274235,95509.1563283349,119.73438626881227,260133.95802149986,0.0,0.0,0.0,0.0,93770.0662014529
2025-2030,231252.76262177568,119192.31880179887,0.0,261416.4750011421,1.3084987154394934,0.0,138672.61667857788,1545.7545440812107,782649.1452963388,0.0,181.00362052672193,3023.099172390909,26595.872363496102,534790.3630555677,702.4649017721893,6483.466884436404,259163.07625791742,333855.4653519206,0.05039520596050842,1291842.5259032168,98393.83015429364,118.2958966929572,361553.0829284585,0.0,0.0,0.0,0.0,92871.83106825282
2030-2035,143675.76814360867,111672.97435546748,0.0,142662.89094323912,1.09314798329943,0.0,62322.51864684422,13193.975961750966,772512.0589982662,0.0,78.88881062439717,1692.427375604476,23172.094747311367,398197.6832628125,702.4758475420937,10160.81316559904,243454.61859225808,359919.24817282753,0.07731618734946775,1790474.2313416523,636420.4525474431,96.58966474437429,769237.9095501928,0.0,0.0,0.0,0.0,87967.11225438729
2035-2040,5246.914631083491,43436.95807431486,0.0,5501.677390531938,0.18971095225024312,0.0,11007.763314407828,15622.373303149,670194.6326587504,0.0,48.910858243054,23261.50494649032,9635.765881265079,1004530.4131234188,702.4599297669756,10961.308804263552,237324.07450314256,364275.17073702184,13977.164104982128,2283427.2730031004,847019.4230509826,14706.338648653647,1054233.0112573288,0.0,0.0,0.0,0.0,67229.90369183385
2040-2045,2.263436772045728,0.012687728891046702,0.0,3.0900448864628305,0.03135872666622227,0.0,921.242876266063,1430.2698811215562,160936.770023812,0.0,0.010374751857634132,17692.15486742079,66.68098832214342,779608.5571033303,6797.98038750221,9368.317172415098,244525.3459247413,359400.5233745154,229749.23531825497,3116388.5395188956,772383.9814385261,180723.30015163313,1488711.8016235745,0.0,0.0,0.0,0.0,25001.35404234249
2045-2050,0.016613422931372766,0.015048989075087983,0.0,0.028295509668821252,0.03633808618330922,0.0,0.0,796.2456396545748,137670.0753363085,0.0,0.01139420152130059,5376.660359517571,0.05303134630326537,964081.968986277,6795.97455551326,9274.405457163,240978.58004769663,357873.60198452364,288562.72699578456,3143809.6009884137,871221.583588305,189627.92760501592,1840829.5189105633,0.0,0.0,0.0,0.0,19106.710284816538
2050-2055,0.0,0.02170206320927364,0.0,0.0,0.054611691551921825,0.0,0.0,525.6003789876905,49169.43585781864,0.0,0.0,0.0,0.07728540725239755,1073883.0956120566,6797.325498004335,9417.732645849965,241862.86545097464,362166.4782405475,347489.67129945447,2948139.7904900825,789707.5150107915,184585.6431782276,2026772.2466532176,0.0,0.0,0.0,0.0,40619.15388470971
2055-2060,0.0,112.73116436093686,0.0,0.0,0.057593328698159744,0.0,0.0,3601.3767466105683,29201.443288075912,0.0,0.0,0.0,281.38156929799754,908402.1830458667,6784.684311290999,9613.23998718646,221631.95942942987,377491.4538482224,285253.97532641387,3434014.6165945847,767309.9840388419,197374.5957147781,1816812.142829835,0.0,0.0,0.0,0.0,25445.10420488339
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00074041671,0.223433855197311
2025-2030,58575.45530728157,10247.830447927698
2030-2035,62913.11137907749,11020.055818923882
2035-2040,71905.01531812677,98880.04031056135
2040-2045,71905.01602317294,207179.6178007363
2045-2050,71905.01684860462,316511.27183957235
2050-2055,72140.12723681578,420168.7809841724
2055-2060,72121.75310514291,399788.3569682857
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7964668483,0.446867710394622
2025-2030,2601010.7969205296,20495.660895855395
2030-2035,2604380.158691109,22040.111637847764
2035-2040,2616916.9095241446,197760.0806211227
2040-2045,2616916.9485467826,414359.2356014726
2045-2050,2616916.9537345446,633022.5436791447
2050-2055,2616916.9562355457,840337.5619683448
2055-2060,2616916.9442957235,799576.7139365714
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,32113.0505123273,0.6284787880196467
2025-2030,31375.395951726165,6388.582000793804
2030-2035,79125.67745383468,9090.994575643037
2035-2040,111516.9995027907,67385.72594700323
2040-2045,126940.83512239323,142751.29701178768
2045-2050,130864.52764269515,216630.2254834655
2050-2055,131336.93139355324,278340.28430634097
2055-2060,133008.84534359642,273655.90830134746
