Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Bulgaria,HydroPumpStorage,2035-2040,8.296315587383274e-07,864.0000017888245,9.7827353028786e-06,1649.119792740529,0.913114922524636,368.701268080098,92.17531700021749
Bulgaria,HydroPumpStorage,2040-2045,1.6298798926090467e-06,864.0000033508687,4.5599110126227275e-06,1649.1197971071615,0.7298830542154499,378.72514861077576,94.68128713295194
Bulgaria,HydroPumpStorage,2045-2050,2.3174854946406854e-07,864.0000035024066,3.6272266298820164e-06,1649.119799637709,0.13574946841929547,425.69842741752126,106.42460683370874
Bulgaria,HydroPumpStorage,2050-2055,7.584716882437154e-07,864.0000042105642,6.631110577020539e-06,1649.119802310158,0.18921902520178477,387.624385129697,96.90609626262268
Bulgaria,HydroPumpStorage,2055-2060,7.830496183709669e-06,864.0000110088844,149.91958161829035,1649.1196056765873,876648.0372681922,362.2841367007094,90.57103415559936
Bulgaria,Li-Ion_BESS,2020-2025,0.0018526411553997026,0.0018526411553997026,0.003705282310799405,0.003705282310799405,1093.6447501154953,0.006072971317043013,0.0006747701305163578
Bulgaria,Li-Ion_BESS,2025-2030,0.001181534914212002,0.0030341082337479426,0.0023630698283629114,0.006068216467495885,444.45713221542036,0.00790238094121722,0.0008780378017642825
Bulgaria,Li-Ion_BESS,2030-2035,0.026661877131598396,0.029695917529548435,0.053323754263116564,0.05939183505909687,7740.298187696084,0.0383272537123674,0.0042585792637112145
Bulgaria,Li-Ion_BESS,2035-2040,2966.305217612388,2966.333055842797,5932.610422849665,5932.666111685594,674739769.7744545,1787.2036609925046,198.5781845506627
Bulgaria,Li-Ion_BESS,2040-2045,3686.3329196966247,6652.664816408763,7372.66582215334,13305.329632817526,657004784.3265455,4247.0725395459995,471.89694883440427
Bulgaria,Li-Ion_BESS,2045-2050,1.6363336451192938e-05,6652.638153406982,4.838194455539375e-05,13305.276306813965,3.248203527573505,4010.9346938732842,445.6594104265523
Bulgaria,Li-Ion_BESS,2050-2055,3801.9035157142216,7488.236478111665,7603.807074666329,14976.47295622333,309466700.4344094,4673.1930774371,519.2436752662455
Bulgaria,Li-Ion_BESS,2055-2060,7635.311735300163,11437.215267242049,15270.623411707167,22874.430534484098,273032045.0896851,6840.16371017425,760.0181900117555
Switzerland,HydroPumpStorage,2020-2025,1.8111673853127286e-05,6681.000018111674,3.194046439602971e-05,368989.00003194046,22.37100630736674,2041.4150513854895,510.3537627985664
Switzerland,HydroPumpStorage,2025-2030,1.8223052915792545e-05,6681.000036266891,2.4185142240740873e-05,368989.0000559899,16.98186836955104,4476.971553764729,1119.2428884223896
Switzerland,HydroPumpStorage,2030-2035,417.64644709310215,7098.646483292162,4.561154756834068e-06,368989.0000604155,269218623.91691387,12420.33512334248,3105.0837803589548
Switzerland,HydroPumpStorage,2035-2040,2922.853411168676,10021.499891995238,1.502787276078152e-05,368989.00007530756,1476239590.0439396,18056.498339976664,4514.124584955793
Switzerland,HydroPumpStorage,2040-2045,1.1781424912756633e-06,10021.499892868416,1.1384856982205782e-05,368989.00008655677,0.8106290673772305,20043.94788469306,5010.986971150724
Switzerland,HydroPumpStorage,2045-2050,2.734584787975008e-05,10021.49990411125,1.3461812188522258e-05,368989.00006807817,6.551919784204759,22239.610460806223,5559.902615203731
Switzerland,HydroPumpStorage,2050-2055,1.6168202105162336e-05,10021.499902690999,4.4588868435779026e-05,368989.00008848193,2.7455578472391142,23460.715096024673,5865.178773979559
Switzerland,HydroPumpStorage,2055-2060,417.64585858289195,10021.499314164877,2.4969311188323697e-06,368989.00008641765,24421641.73839541,20970.795720254013,5242.698929997498
Switzerland,Li-Ion_BESS,2020-2025,0.0017067884338281213,0.0017067884338281213,0.0034135768676562426,0.0034135768676562426,1007.5454735384278,0.004941267456394413,0.0005490234876387059
Switzerland,Li-Ion_BESS,2025-2030,0.01789248718399187,0.01959920778207802,0.03578497436808305,0.03919841556415604,6730.60393437419,0.017078850219917466,0.0018976436891652813
Switzerland,Li-Ion_BESS,2030-2035,1.1265548489993764e-05,0.01961040549459198,2.2531096613429223e-05,0.03922081098918396,3.2705387876573395,0.026647653366783337,0.002960844294040735
Switzerland,Li-Ion_BESS,2035-2040,0.07157832746554227,0.08948194452646295,0.14315665492942253,0.1789638890529259,16281.78516372894,0.0808608848822531,0.008984536813558998
Switzerland,Li-Ion_BESS,2040-2045,0.1292762262508665,0.20086568359314852,0.2585524525038832,0.40173136718629704,23040.53952053464,0.2194032086247535,0.024378128108903406
Switzerland,Li-Ion_BESS,2045-2050,7269.477327953017,7269.678176602174,14538.954637928919,14539.356353204348,1015151051.9300909,5996.973061861486,666.3303402009153
Switzerland,Li-Ion_BESS,2050-2055,1600.9858157671465,8870.592413767332,3201.9716314088614,17741.184827534664,130316772.45371151,6541.702256739597,726.8558062984395
Switzerland,Li-Ion_BESS,2055-2060,1.1592955119628078e-05,8870.463148455883,3.057999626373374e-05,17740.926296911766,0.5310389394891107,5935.280915907827,659.475657317058
CzechR,HydroPumpStorage,2020-2025,3.826507509074872e-06,1172.0000038265075,8.66190021042712e-07,6723.50000086619,4.108782836738095,406.6402297307189,101.66005741502062
CzechR,HydroPumpStorage,2025-2030,1.3350304744062767e-06,1172.0000050937026,1.7945619835052456e-06,6723.500002525079,1.2459719337163417,595.4325987826422,148.8581496773336
CzechR,HydroPumpStorage,2030-2035,1.9947078473892442e-07,1172.0000052253372,9.520006969426552e-06,6723.500011909417,0.7422487838624631,1422.5971992017533,355.64929978176684
CzechR,HydroPumpStorage,2035-2040,2.82780724083929e-07,1172.0000054402826,672.349495904971,7395.84950985322,33958218.5022527,1633.5385019065827,408.38462545897863
CzechR,HydroPumpStorage,2040-2045,8.069243340382776e-07,1172.0000061793708,2.4609826094154113e-05,7395.8495383632635,1.143498283349253,1590.8408012532864,397.7102002944946
CzechR,HydroPumpStorage,2045-2050,1.0055806999476636e-06,1172.000003358444,2.1637789262235608e-05,7395.8495536818355,0.7237337577837117,1790.7314119584082,447.6828529702373
CzechR,HydroPumpStorage,2050-2055,1.0617515954518019e-06,1172.0000030851647,1.8126848861178565e-05,7395.849569256885,0.38260035907034523,1732.7160351733805,433.1790087758461
