Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,31957.22590784544,0.0,71229.0,0.02679397602894878,0.0,222718.99999999997,0.015990197897216604,2236.0739289456883,0.0,16049.0,34841.0,10284.417193126896,117634.00147285941,243.00013995247747,937.0013291066481,98787.00008480973,74222.80449117874,0.0027600083557189114,233950.57203013933,23904.56786692374,30.00501758827802,213952.6807267754,0.0,0.0,0.0,0.0,11271.849956511847
2025-2030,37732.307692307695,31957.225994048407,0.0,43833.23076923077,0.029870852950933943,0.0,152048.5480769231,20061.042743474027,143421.34836750117,0.0,8916.111111111117,24886.428571428572,10284.425505052457,84024.28886801114,243.0001399336837,1519.4015519384077,98831.22987230239,85708.09876957916,0.003271825547978516,629408.2048314507,23904.567871303516,30.00633125994509,338346.47508177377,0.0,0.0,0.0,0.0,11271.849965905049
2030-2035,25351.39423076923,31957.22645636043,0.0,29450.451923076922,0.030379955411928544,0.0,94227.26923076923,22531.034637085366,181780.98328346506,0.0,5349.666666666669,19909.14285714286,10284.426004194616,67219.43309999735,243.00105677245836,1586.4005601047018,99041.21012651162,91407.40956451546,0.007229361833195152,936700.2416840781,144443.09435077687,4165.837535142392,662396.366184844,0.0,0.0,0.0,0.0,11271.84996619937
2035-2040,17687.01923076923,31957.226476457836,0.0,20546.826923076926,0.0304839002853942,0.0,21415.288461538465,162269.33739466022,228367.13402137434,0.0,3863.6481481481514,14931.857142857141,10284.426086211546,188427.75421329483,243.00105852666414,1661.3999094430203,100744.28955384655,119310.986514712,16291.620781045694,1099378.1331266179,184760.17126291542,16497.103650949135,903924.5375470172,0.0,0.0,0.0,0.0,11271.849966399153
2040-2045,12263.0,31957.22648893071,0.0,14245.799999999997,0.03057475694852178,0.0,17817.519999999993,162269.3375006886,228367.13398495413,0.0,2407.35,9954.57142857143,10284.42616748083,176043.35563681816,2351.999933186359,1661.399931999591,100770.08891902812,121245.11982808447,89207.38234988117,1458343.1462279663,186918.77956125923,49760.191758069115,1635284.7355763237,0.0,0.0,0.0,0.0,10282.000813977374
2045-2050,3065.7500000000023,31957.22650838328,0.0,3561.4500000000035,0.030704155614547958,0.0,0.0,162269.33770287232,228367.13408256485,0.0,802.4500000000007,4977.2857142857165,10284.426268132152,213272.91383145915,2351.9999363772367,1661.399936449078,105493.95960569072,121806.30338578629,167072.3345091596,1606223.9853645095,184500.94312782164,85476.12493789526,1753265.8529853276,0.0,0.0,0.0,0.0,10282.000807444983
2050-2055,0.0,31957.22654170921,0.0,0.0,0.03090323981930481,0.0,0.0,162269.32200680487,226131.06029272295,0.0,0.0,0.0,10284.426375951261,202260.68856211787,2351.999939338553,1661.3999298608687,105638.43794790824,123835.10777447344,209688.81081546476,1693266.8193295503,184500.94229217045,87038.65375952072,2077124.3420377288,0.0,0.0,0.0,0.0,10282.000810032276
2055-2060,0.0,31957.226659847962,0.0,0.0,0.03139198297937692,0.0,0.0,142208.29550127027,86554.31735182158,0.0,0.0,0.0,10284.426593142316,207119.44364928815,2351.999941863606,1661.3999024474995,105759.78561749704,123874.84261786619,363238.9939662676,1779133.2280825549,134088.79959208658,116549.71101792534,1824560.8731224034,0.0,0.0,0.0,0.0,10556.201047784949
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357454.00835236773,223455.3840080859,0.0,351199.0330279668,0.13440625937637893,0.0,178122.01291243391,0.010309082511736376,8675.934760490463,0.0,140.59789347129012,819.4748596397068,70653.90935970988,723876.3442360156,702.4643981184967,6566.503610580769,267642.5846772984,307073.73573753296,0.0035075738510903986,464616.8845619835,93968.8576800499,114.55678734489246,271013.79457983916,0.0,0.0,0.0,0.0,93732.96056144159
2025-2030,225916.2613282514,219408.61273054488,0.0,212082.79625658636,0.13678468887948647,0.0,86426.33551504169,785.4181427930736,630368.6691159379,0.0,46.561453050686914,1749.909452444539,66789.11237985548,535489.528134368,702.464471200019,10400.653570232646,263465.92106266745,302078.343644929,0.005372799156309314,1401868.2394088688,95932.6268976691,108.64143139576841,401327.68253927364,0.0,0.0,0.0,0.0,92182.77812119624
2030-2035,140186.8295815538,207021.56136838897,0.0,131661.15722962475,0.12740539061773912,0.0,59594.17972653332,3280.8817983019117,569600.8346123555,0.0,205.22544466927164,6480.766560694276,57134.21002083471,383242.16474559717,702.4649062036449,10597.460565370058,261573.56073082195,314008.3371469046,0.009557944391114848,1985351.350510727,573561.8780856719,21232.07892289749,751145.6713465115,0.0,0.0,0.0,0.0,88645.54697036963
2035-2040,6932.609929896036,31457.038630409745,0.0,7319.629138520537,0.018797060147253537,0.0,12202.066045861884,6517.86029106798,701355.82496678,0.0,53.50367232860094,20756.526692643707,14510.029448556179,1047852.2664513286,702.4643512889842,10614.476274597917,231176.66306817898,366603.33895143017,37474.92732706169,2272451.828907438,682940.3647868331,71073.57998520636,1089739.2068259313,0.0,0.0,0.0,0.0,62264.118037455126
2040-2045,7.1874407626814465,56.47876358083064,0.0,74.30643315130135,0.004120964557311162,0.0,507.41075253172625,539.742728007982,147476.7713123579,0.0,0.0011541276069411393,21185.09282227898,92.98371822459485,790886.2840150566,6799.043776300974,9492.159625504777,230980.00058734827,376799.1831645462,280841.2658851492,2792828.1416652617,539448.2083674915,180446.3347841326,1983984.0603300442,0.0,0.0,0.0,0.0,37946.620944790215
2045-2050,0.0012879653168679083,0.000982273836350265,0.0,4.255100816706085,0.002788822239617008,0.0,0.0,5456.801608645087,134260.3561855077,0.0,0.6606154406636835,10096.68634783885,12.283280829894125,961437.3566326331,6799.01383760102,9604.538394136616,240743.21317587342,351256.06033427553,424355.1232238063,2858074.6491657817,573634.0483764369,328830.00195929,2164507.9252237855,0.0,0.0,0.0,0.0,16237.672422468493
2050-2055,0.0,0.0009970131158713322,0.0,0.0,0.0028733781047217835,0.0,0.0,576.4599201949028,74729.73764173787,0.0,0.0,0.0,0.004058900312239329,825594.4293019304,6789.887642331307,8965.280872355514,231944.47527365875,371261.96809249604,380018.95461514394,2903075.464209022,467174.24831408454,292969.88468808524,2522467.932724417,0.0,0.0,0.0,0.0,18222.902964566623
2055-2060,0.0,14.116998465671088,0.0,0.0,0.004168661277608602,0.0,0.0,3006.370448927812,31956.32100945415,0.0,0.0,0.0,35.64525840366336,840029.6963526624,6792.577637882959,8516.927040822933,233163.41671893798,356503.7001279765,622489.8374173158,3321345.035485853,412848.90299446887,360401.8298991639,1853491.264792931,0.0,0.0,0.0,0.0,24431.36199001128
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000110982146,0.021550608039537098
2025-2030,58564.00013901016,0.05044552311460121
2030-2035,64983.8899777912,38549.74989852169
2035-2040,71959.29796266959,138492.3831040278
2040-2045,71959.29797720123,529806.5651880169
2045-2050,71959.29798023612,641244.6451839897
2050-2055,71959.29800425647,815322.1958600961
2055-2060,71959.29651322619,475916.7872234266
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795637987,0.043101216079074196
2025-2030,2601010.7956575616,0.10089104622920242
2030-2035,2602809.6833518585,77099.49979704338
2035-2040,2616188.53552358,276984.7662080556
2040-2045,2616557.1740094256,1059613.1303760337
2045-2050,2617451.2273674943,1282489.2903679793
2050-2055,2617451.228350183,1630644.3917201923
2055-2060,2617721.1856417246,951833.5744468533
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35505.7588805864,0.06065123994113239
2025-2030,44489.84462425286,0.09443433828399295
2030-2035,85832.78147025008,28476.829683169795
2035-2040,109415.11397968075,95946.22351345803
2040-2045,138079.18992424995,397921.39662868256
2045-2050,133719.71903736945,451918.6528720494
2050-2055,132287.37406390317,644753.5424971444
2055-2060,126702.18589039435,355265.76996724604
