BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
EastAnglia,EnergyhubNorth,2045-2050,7.252037768579829e-06,0.0019765062794695086,1.5771000040423553,0.013231826851095823,0.0003969548055328756
EastAnglia,EnergyhubNorth,2050-2055,0.000132522788306152,0.002108985803154632,16.798677344765725,0.015081057594327799,0.00045243172782983394
EastAnglia,EnergyhubNorth,2055-2060,1.5495917344330247e-06,0.002110492130258971,0.08629305295658149,0.013767541296175766,0.0004130262388852738
Borssele,EnergyhubNorth,2020-2025,0.00012879070594260843,0.00012879070594260843,279.92240489729755,0.0008961152809817154,2.6883458429451508e-05
Borssele,EnergyhubNorth,2025-2030,3.2868976094080907e-07,0.00012907613107654555,0.534144297925647,0.0008834327653385085,2.6502982960155303e-05
Borssele,EnergyhubNorth,2030-2035,0.00012988964506072402,0.0002589225115125157,121.10950728268905,0.0018350332631816469,5.505099789544956e-05
Borssele,EnergyhubNorth,2035-2040,5.569509200535229e-07,0.000259436197800392,0.3730470228906347,0.0017908848919602999,5.372654675880905e-05
Borssele,EnergyhubNorth,2040-2045,0.0005985276651386373,0.0008579205982986823,199.40696753083836,0.00639401742090301,0.00019182052262709112
Borssele,EnergyhubNorth,2045-2050,9.454482813938531e-05,0.0009524221618183169,20.555845736761466,0.006969023477470797,0.00020907070432412347
Borssele,EnergyhubNorth,2050-2055,0.0003431113948525522,0.0012954902920332852,43.48285612220348,0.009948028178292963,0.000298440845348789
Borssele,EnergyhubNorth,2055-2060,1.9330765277261167e-06,0.0012973801039344438,0.1076232215483849,0.009223908921230208,0.0002767172676369062
HollandseeKust,EnergyhubNorth,2020-2025,0.00020070230683970935,0.00020070230683970935,408.8725690599343,0.0012789943447569522,3.836983034270867e-05
HollandseeKust,EnergyhubNorth,2025-2030,3.066295213875697e-07,0.00020096567173230186,0.4670558973002277,0.0012757889854757933,3.827366956427383e-05
HollandseeKust,EnergyhubNorth,2030-2035,0.0002303051182641488,0.00043122752536689626,201.27497013984487,0.002667182836029537,8.001548508088618e-05
HollandseeKust,EnergyhubNorth,2035-2040,1.077003396996668e-06,0.0004322612641344867,0.6761549001370278,0.002676125076699423,8.028375230098242e-05
HollandseeKust,EnergyhubNorth,2040-2045,0.001005019258052732,0.0014372372575563036,313.84336925786505,0.009843239224307304,0.0002952971767292196
HollandseeKust,EnergyhubNorth,2045-2050,0.00013755351495601956,0.0015747475078864805,28.031848643110077,0.010606137917769778,0.00031818413753309396
HollandseeKust,EnergyhubNorth,2050-2055,0.0006714030509570897,0.002246107294215455,79.75330794594299,0.016042568457170062,0.00048127705371510117
HollandseeKust,EnergyhubNorth,2055-2060,1.3453084345080736e-06,0.0022474093380233625,0.07020390653674363,0.014480369966885873,0.0004344110990065769
HelgoländerBucht,EnergyhubNorth,2020-2025,0.00024281697061054859,0.00024281697061054859,417.315542558781,0.0016303064683072174,4.890919404921629e-05
HelgoländerBucht,EnergyhubNorth,2025-2030,3.164746005864854e-07,0.0002431118128953402,0.4066714347649079,0.0015875352500653278,4.762605750195986e-05
HelgoländerBucht,EnergyhubNorth,2030-2035,0.0003039553886600325,0.0005470455692418635,224.10210755352776,0.003629599925830283,0.00010888799777490875
HelgoländerBucht,EnergyhubNorth,2035-2040,0.00013197299780705386,0.0006789969347338425,69.8978988823617,0.00452114483713909,0.0001356343451141734
HelgoländerBucht,EnergyhubNorth,2040-2045,0.0013509494441178618,0.002029924746539066,355.89966833849576,0.014691304179520158,0.0004407391253856038
HelgoländerBucht,EnergyhubNorth,2045-2050,0.00042995524056181985,0.0024598583547860335,73.91851038046711,0.01790087695153873,0.0005370263085461623
HelgoländerBucht,EnergyhubNorth,2050-2055,0.0031331942858728347,0.005593031008341548,313.98046869285594,0.04158203011917172,0.0012474609035751515
HelgoländerBucht,EnergyhubNorth,2055-2060,1.6537276052890297e-06,0.005594663103632964,0.07280367510887589,0.038866815262019995,0.0011660044578606012
Nordsøen,EnergyhubNorth,2020-2025,0.0003046687097312481,0.0003046687097312481,374.46977622213967,0.001834340466947898,5.503021400843705e-05
Nordsøen,EnergyhubNorth,2025-2030,2.773393512901557e-07,0.0003049027844546353,0.2548705741816983,0.0016446294217049595,4.9338882651149084e-05
Nordsøen,EnergyhubNorth,2030-2035,0.0007653285032526336,0.0010701880230776643,403.54073088860673,0.006283734771145545,0.00018851204313436668
Nordsøen,EnergyhubNorth,2035-2040,4.281488264742031e-05,0.0011129596410969496,16.217249249633564,0.006595311256852093,0.00019785933770556348
Nordsøen,EnergyhubNorth,2040-2045,0.013902714660949375,0.015015631037414533,2619.3376783452436,0.10247973989851722,0.003074392196955513
Nordsøen,EnergyhubNorth,2045-2050,3.973955785713349e-06,0.015019561728573893,0.48860328758782057,0.10463914270505376,0.003139174281151605
Nordsøen,EnergyhubNorth,2050-2055,5.158824087137133e-06,0.015024677288032258,0.36971700049277256,0.10728932621091146,0.003218679786327353
Nordsøen,EnergyhubNorth,2055-2060,1.878910275731066e-06,0.015026512933674633,0.059155994909979824,0.09766589525466929,0.0029299768576400848
EnergyhubEU,EnergyhubNorth,2020-2025,0.00025000444089384554,0.00025000444089384554,338.2455674647839,0.0013124324607721202,3.937297382316373e-05
