Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28669.87734341991,0.0,71229.0,0.01940574224127376,0.0,222718.99999999997,0.014965248028636897,1964.6348812777887,0.0,16049.0,34841.0,12280.297071968478,117634.00139913033,243.00014340014437,937.0011856711574,98787.00027529777,74564.76475153636,0.002685695813467257,240857.3739214997,23904.567812266014,30.003607473962806,188074.29923889664,0.0,0.0,0.0,0.0,11271.849949613696
2025-2030,37732.307692307695,28669.87739400412,0.0,43833.23076923077,0.022266270106895664,0.0,152048.5480769231,9727.78584388743,146557.26827546733,0.0,8916.111111111117,24886.428571428572,12280.306240021077,84024.2886118354,243.00014339180666,1329.4022020380123,98787.00028552626,92078.56254986195,0.003043461278597592,595568.3742290819,23904.567818989053,30.005006791030095,315523.8286423594,0.0,0.0,0.0,0.0,11271.849956572407
2030-2035,25351.39423076923,28669.877820949398,0.0,29450.451923076922,0.02275329011932628,0.0,94227.26923076923,90735.92171156281,202724.6307139047,0.0,5349.666666666669,19909.14285714286,12280.306773804257,67219.43248990177,243.00111817385758,1586.40057432724,99095.32766171872,107043.17883103881,0.007094648019904984,895489.0377007987,147522.14271435214,30.030529666633175,657389.7434983727,0.0,0.0,0.0,0.0,11271.849956876784
2035-2040,17687.01923076923,28669.87782849354,0.0,20546.826923076926,0.022786419163401666,0.0,21415.288461538465,169614.3805700496,241258.5100519238,0.0,3863.6481481481514,14931.857142857141,12280.306814531154,193252.3821735095,243.0011192587639,1661.3998540514622,102458.54382192051,118564.56317112406,0.035206116547894774,1054750.501164381,209815.38347692194,3262.6650082603355,818579.4031610735,0.0,0.0,0.0,0.0,11271.84995724021
2040-2045,12263.0,28669.877835200652,0.0,14245.799999999997,0.022811949725373253,0.0,17817.519999999993,169614.38058314502,241258.50998107303,0.0,2407.35,9954.57142857143,12280.306856807723,187903.224000488,2351.9999101441517,1661.3998907303542,103116.00161187972,121325.16709165124,105600.15446415401,1566353.5525708229,246269.99906423574,34306.14153078499,1229243.1862535193,0.0,0.0,0.0,0.0,10282.000912799487
2045-2050,3065.7500000000023,28669.87784497754,0.0,3561.4500000000035,0.022864453997764177,0.0,0.0,169614.38072135174,241258.50981196752,0.0,802.4500000000007,4977.2857142857165,12280.306892895756,245945.96389541897,2351.9999330525866,1661.3999355190263,106026.43599035588,125696.28125304187,253882.0350876117,1730856.0690042968,251311.3155400161,40697.15976670318,1515407.6216648065,0.0,0.0,0.0,0.0,10282.000981780857
2050-2055,0.0,28669.87786199222,0.0,0.0,0.023035790135630643,0.0,0.0,170032.9031230056,239293.8758725726,0.0,0.0,0.0,12280.307033394989,229141.1083763007,2351.999933562694,1661.3998712770622,106033.28199170833,125696.2816215494,253882.03533258822,1681911.7655470038,251656.96823077122,41421.65711363039,1588614.194373604,0.0,0.0,0.0,0.0,10451.257916684317
2055-2060,0.0,28669.87790509229,0.0,0.0,0.023571944520342787,0.0,0.0,182865.09978042924,95545.34568484571,0.0,0.0,0.0,12280.307486618087,229141.1088577775,2351.9999346742866,1661.3997969081756,106033.28202013283,126401.55315126822,253882.03551032313,1574743.8612526457,215885.99618539994,41421.63850107805,1523454.5071113391,0.0,0.0,0.0,0.0,10451.257927138291
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352219.6851759779,200433.0856098176,0.0,360030.24734104075,0.09503535811149008,0.0,188248.76726784132,0.009280945363460451,6662.2641032920255,0.0,176.83662438378897,797.8492780107188,85810.88479099436,736799.8684872469,702.464418812058,6566.502542712133,269483.3454892781,306042.90231374576,0.003411914473032697,484637.46621927514,95535.23476781975,119.7100885111119,229202.7645613807,0.0,0.0,0.0,0.0,93768.10839816224
2025-2030,223524.7402037848,197184.3193250767,0.0,247506.2804900699,0.10510375872570925,0.0,116720.54903592335,1628.1653252786368,545870.2040578906,0.0,183.14025174725873,3445.7643844364848,80030.7654311549,530235.4849805089,702.4644471565342,9233.79377505123,257133.7004234362,335849.05335989565,0.005104010719853568,1432396.8889281733,95089.68704251906,106.95807752879514,381401.62508822227,0.0,0.0,0.0,0.0,92281.3890549272
2030-2035,136397.1383556192,179724.99219836073,0.0,132765.2004452516,0.08996869640931215,0.0,50769.05466822564,10404.390039367543,571966.1364003097,0.0,40.587711848061396,2535.524906179126,67006.35248215686,388702.76493034954,702.4649085091343,10672.014959333419,240049.11506521967,363349.3929596859,0.008265768988401125,1915128.594911715,608483.1300953397,88.0810242416077,807293.8346122982,0.0,0.0,0.0,0.0,87158.40251910756
2035-2040,4683.727885430429,76847.05206515851,0.0,6927.715257702702,0.018205519814439634,0.0,10446.890732145053,9807.024724454473,555162.5122254132,0.0,48.16257442433041,22175.077785924776,28148.412039461044,1064311.551636554,702.4638855626595,10988.784133031282,238740.83986821678,362858.1198680579,0.05206047206314481,2310870.926357473,839927.3666582152,13044.936788465218,1067056.826775644,0.0,0.0,0.0,0.0,61809.871299378596
2040-2045,10.37812517635081,1.6022019198014479,0.0,17.967603613786732,0.003205136316345961,0.0,1177.007296164374,1450.489027455669,156379.7270093677,0.0,0.000958719328293169,17319.356250665616,1145.4178438610531,836011.9535276705,6799.003060064753,9465.98085783659,244416.18684206143,359510.4768148648,223079.4635164005,3122337.756206539,772011.3010440521,136163.7298915011,1476702.1689404042,0.0,0.0,0.0,0.0,26779.00190568478
2045-2050,2.203915047780013,7.304391124846395,0.0,11.597420419849144,0.003621138541607352,0.0,0.0,1066.775690295183,136845.25259181144,0.0,0.0010386539389018541,5436.790090458178,23.048500928134196,990835.5272613458,6794.681546382089,9222.671188766428,242093.17666639795,356698.7684838881,289681.505620025,3144764.775313451,879079.1254910827,138950.87894684257,1854023.9573330502,0.0,0.0,0.0,0.0,19402.24238454581
2050-2055,0.0,0.001982101751582627,0.0,0.0,0.005035912092414605,0.0,0.0,568.7682733600849,47048.909268390045,0.0,0.0,0.0,27.405344810201285,1100718.1912655279,6798.896694753678,9489.584811572206,242230.87943238133,361773.90411973366,349106.6199626598,2977210.0266500087,788960.8379886905,137472.82456789436,2015387.3569538773,0.0,0.0,0.0,0.0,42372.197048380294
2055-2060,0.0,186.82623970728304,0.0,0.0,0.0052654870438378345,0.0,0.0,3100.5083172130553,28446.138237172123,0.0,0.0,0.0,337.8478019291644,932000.3504822825,6786.747631854417,9638.78369102944,223756.74307035186,375347.1820236347,287933.1794041467,3465653.443056001,771726.4859304043,146119.76251266792,1804170.0295554274,0.0,0.0,0.0,0.0,26442.334831454264
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00005886924,0.02013812166374567
2025-2030,58993.70482586872,11883.234316023003
2030-2035,66432.93973972688,13502.316488797906
2035-2040,71911.56563474276,106848.96237071694
2040-2045,71911.5657610759,202690.03601376773
2045-2050,71911.5658768088,320941.3210615697
2050-2055,72253.43198830729,413466.6737144807
2055-2060,72227.312276031,409357.6213854315
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795648396,0.04027624332749134
2025-2030,2601167.495044904,23766.468632046006
2030-2035,2606899.200618665,27004.63297759581
2035-2040,2616916.975144225,213697.92474143388
2040-2045,2616916.9772932413,405380.07202753547
2045-2050,2616947.062173526,641882.6421231393
2050-2055,2616947.062247975,826933.3474289614
2055-2060,2616947.060729965,818715.242770863
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31074.561991808187,0.0567214063723204
2025-2030,47047.9783737141,8239.967593492778
2030-2035,91738.07517408335,11465.27898404474
2035-2040,114936.36707983619,71413.73384050588
2040-2045,127325.08424562908,141879.09604983084
2045-2050,131531.64203925495,222985.8633793858
2050-2055,131347.75083599362,275689.47248007293
2055-2060,131391.0132039885,277076.03852164396
