Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,32795.12641888647,0.0,71229.0,0.022507904840576885,0.0,222718.99999999997,0.014533169823269753,3057.9768760061397,0.0,16049.0,34841.0,10911.59204580808,117634.00137626719,243.00014914309844,937.0016332567928,98787.0003263533,79728.75331762191,0.002676802307520102,238509.46227068777,23904.566596105615,30.00319593715311,216943.49352234416,0.0,0.0,0.0,0.0,11271.849628531789
2025-2030,37732.307692307695,32795.12649453612,0.0,43833.23076923077,0.02799825744678497,0.0,152048.5480769231,20796.556809746446,131744.3597645877,0.0,8916.111111111117,24886.428571428572,10911.606295226275,84024.28871098555,243.00014868525892,1319.4028484786145,99221.46546610784,93870.16731560747,0.003089596895453966,622455.2306513085,23904.566625904543,30.00426945172453,320474.8466245735,0.0,0.0,0.0,0.0,11271.84968271664
2030-2035,25351.39423076923,32795.12701077887,0.0,29450.451923076922,0.02848607418589968,0.0,94227.26923076923,102650.61493873272,183835.78596213832,0.0,5349.666666666669,19909.14285714286,10911.606801728403,67219.43233959709,243.00116601079816,1506.403464238665,99232.85469524618,99726.74470274498,0.006985831234554411,896969.8039083007,156543.35709929874,2983.7357824654896,573655.5105946809,0.0,0.0,0.0,0.0,11271.849683578279
2035-2040,17687.01923076923,32795.12701363325,0.0,20546.826923076926,0.02849108309421319,0.0,21415.288461538465,108529.43147234079,216178.12851283737,0.0,3863.6481481481514,14931.857142857141,10911.606809136196,153535.71843307625,243.00117078498755,1586.4010256285999,99262.40620983839,105819.39016322693,1487.8376484092144,1148366.1020766282,205922.50973062834,21802.149006522126,753704.6600937102,0.0,0.0,0.0,0.0,11271.849684333372
2040-2045,12263.0,32795.127015908445,0.0,14245.799999999997,0.028492993855184678,0.0,17817.519999999993,108529.43135890758,216178.128573894,0.0,2407.35,9954.57142857143,10911.606816806983,146530.97873255922,2351.999518875211,1661.399217680578,102274.52116485374,111268.15219390248,110281.3391408584,1484046.138376315,242118.78445919816,46023.039117697124,1229102.684467185,0.0,0.0,0.0,0.0,10282.001146261007
2045-2050,3065.7500000000023,32795.12702054569,0.0,3561.4500000000035,0.02849878926037823,0.0,0.0,108529.43142135032,216178.12841732596,0.0,802.4500000000007,4977.2857142857165,10911.606830015973,171125.9091883122,2351.9995669625464,1661.3992873311877,103277.39920395863,112793.11579666159,120872.03390111844,1639669.8089660604,239813.7827784525,56635.238990318336,1560726.119831171,0.0,0.0,0.0,0.0,10282.001168848745
2050-2055,0.0,32795.12702496817,0.0,0.0,0.028557471413273097,0.0,0.0,108529.41801598003,213120.15328293972,0.0,0.0,0.0,10911.606850105987,171323.7941698255,2351.9995693426613,1661.3991472691396,105016.05861901329,114920.11373559886,245988.3294406755,1774510.3611592234,241480.54287222767,59718.205788942825,1591746.6211338653,0.0,0.0,0.0,0.0,10282.001183499733
2055-2060,0.0,32795.127031025426,0.0,0.0,0.02873849620975461,0.0,0.0,87732.87869934425,91105.02503769606,0.0,0.0,0.0,10911.606967867561,193953.4134871054,2351.999572245547,1661.3989460951075,107143.806586468,129251.20268900073,374084.0286987832,1802576.7631876527,238868.42981102678,92908.16454700139,1855289.3792184156,0.0,0.0,0.0,0.0,10282.00161964997
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,354412.5123813657,229446.4741350675,0.0,357223.11042181216,0.11641522824278819,0.0,127322.48042054941,0.009378204080018765,10779.962037799052,0.0,174.54729600021477,1439.3965560972954,75758.39066553116,724076.4871243745,702.4644149364,6566.505544270004,241837.24131261124,302317.55693490687,0.0032685044279667126,516363.1234934697,102660.53339190574,131.016591550143,283272.26841557445,0.0,0.0,0.0,0.0,93745.00157527276
2025-2030,222619.98091279474,226408.5215999312,0.0,196368.85211244982,0.12612461726403082,0.0,146578.79334376007,4414.141425582302,562424.0637488103,0.0,86.46521650364517,5892.448840660374,70519.71927614309,524152.9823482272,702.4636049464367,9192.821424931826,261406.99910899758,326910.173756325,0.005433570230425688,1412455.7720764466,98469.82083442573,108.024137253358,388986.56322703796,0.0,0.0,0.0,0.0,91746.45943265047
2030-2035,143349.54448103384,211474.1529836949,0.0,150791.4649230027,0.13277975027077257,0.0,65993.99026740066,3055.5196482084166,499435.86610480753,0.0,82.9889118095536,1165.9507776832197,63321.8659773328,367120.962366356,702.4628289466119,9945.859584128475,256179.7736920447,317560.061858676,0.007138355038813319,2001767.3764486592,673492.1264352425,13902.868643174255,707622.3426373715,0.0,0.0,0.0,0.0,87827.84430719088
2035-2040,8129.70782091214,35407.11247846127,0.0,9145.831424977816,0.022287090919928598,0.0,12512.942265790754,14183.477172163484,669898.0126707162,0.0,183.94752978815836,16836.426050093134,17795.367053171503,856798.3091420345,702.4616463154331,10549.982193601036,246050.44716088206,347582.6699394876,2967.9177584248937,2535504.951979468,835769.6391064023,91554.88033046878,909942.8908737659,0.0,0.0,0.0,0.0,57548.82081865548
2040-2045,15.613879146949387,65.66355851792194,0.0,57.284551388956885,0.003850895136230252,0.0,3167.67541634197,1295.0458253011072,156051.0893606713,0.0,5.25731359656777,20996.491754036568,87.14704965503188,588082.1909183563,6798.907568247168,9481.356545663939,222428.63512076472,359432.52401878755,318784.0557926816,3215477.060841803,787560.8129185284,163272.3644287244,1513140.1893829212,0.0,0.0,0.0,0.0,26833.342982924183
2045-2050,0.39359789483530566,85.85824681433985,0.0,8.38578681160675,0.00418676256451501,0.0,0.0,135.02555239173589,128297.35090838259,0.0,0.0012800823315314853,9790.196998629151,0.007116318215522992,766156.0386942917,6798.877454938279,9249.85363651559,230154.41566612053,349398.0900807913,325375.43379654706,3230170.7063566414,818321.7293746168,213126.33753860425,1968933.1585068183,0.0,0.0,0.0,0.0,27887.803195173947
2050-2055,0.0,0.0017453284386616996,0.0,0.0,0.003814140485668014,0.0,0.0,1435.7029618268139,72229.9307032247,0.0,0.0,0.0,338.3049526767056,768502.9128687766,6798.689091659141,9504.923863669761,243314.59494451445,357680.6706432629,480439.7020924436,3437269.184646091,713053.9087488865,201925.9767244665,1764568.1325414833,0.0,0.0,0.0,0.0,18766.58841099958
2055-2060,0.0,0.0019440217343929737,0.0,0.0,0.004399100364729058,0.0,0.0,2960.961848523911,41523.82554974049,0.0,0.0,0.0,1.4588916039351352,817192.3053060906,6798.611685995972,9163.856564594716,237864.5085732858,357312.84345443867,531107.4046194899,3181285.961954316,690283.3928600209,279364.1910320433,1917410.3152234918,0.0,0.0,0.0,0.0,16220.469362885031
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000048128604,0.021040458955896135
2025-2030,58564.180748090104,2694.947251844797
2030-2035,67493.17268942457,10789.72815081049
2035-2040,71790.89049714287,82707.0138408709
2040-2045,71855.34697213251,354055.89223065315
2045-2050,71908.34363267792,581312.3937567719
2050-2055,71908.34336856872,581128.8657794989
2055-2060,71908.33885010667,526986.3112501717
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795618575,0.04208091791179227
2025-2030,2601010.7956380877,5389.894503689594
2030-2035,2603122.181855324,21579.45630162098
2035-2040,2612850.0564585566,165414.0276817418
2040-2045,2616623.4497919073,708111.7844613063
2045-2050,2617264.418627741,1162624.7875135439
2050-2055,2617647.362600312,1162257.7315589979
2055-2060,2617647.4552603685,1053972.6225003435
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,57953.919048247684,0.06023994253699833
2025-2030,49339.689340391335,1596.7798015409517
2030-2035,101999.11861328069,9121.937747345695
2035-2040,104198.84463132337,58320.59453236811
2040-2045,126630.08410570688,230725.6321504923
2045-2050,135467.13823604147,358507.91608228715
2050-2055,115046.32169075223,368473.5707845079
2055-2060,133199.3090970127,413801.29183792643
