Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgPowerPrice_Euro,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh,AvgH2MarginalCost_EuroPerKg
Bio10cofiring,2050-2055,7.74560780391547e-06,15229.255360161062,2.367384260127473,0.0008498282621195482
Bio10cofiring,2055-2060,6.320613600950291e-06,15229.25536630093,1.126050434088929,43.96332734642358
Nuclear,2020-2025,0.0018599923228241797,117634.00185999232,14644.396296400395,235072.21649606954
Nuclear,2025-2030,0.0023184954045863664,84024.28989245712,13807.890787060796,174086.01726922105
Nuclear,2030-2035,36.7561164545991,67256.18886573079,161730553.2424279,135117.28231490395
Nuclear,2035-2040,89190.14842530437,139641.48014095,288679552540.5847,225557.51613175875
Nuclear,2040-2045,14084.856234525929,136921.47923416676,32198829562.08564,236425.53293001698
Nuclear,2045-2050,44701.68418819799,164818.30627753853,70799073694.92676,310281.15223344974
Nuclear,2050-2055,2645.222736369123,150658.67187217125,2714044652.948881,241754.78990190162
Nuclear,2055-2060,3099.412109426037,153758.08398091866,1853614487.8643079,139983.9750241045
Wave,2020-2025,0.00014642539060310812,243.0001464253906,918.3464857402255,234.15479379841858
Wave,2025-2030,1.360794538490578e-07,243.00014652382933,0.645570263292002,234.15480656346674
Wave,2030-2035,0.001013794923622236,243.00116028108394,1968.4624582525087,234.15508475096817
Wave,2035-2040,1.2185480715020206e-06,243.00116146197723,1.74042925363685,234.1497759457888
Wave,2040-2045,2108.998553480752,2351.9997155297788,1486990770.3561363,2266.3401325749173
Wave,2045-2050,9.72510295847769e-05,2351.999812052986,47.5053171366526,2266.3532967631027
Wave,2050-2055,2.253719120812691e-06,2351.999814231021,0.6790534746179828,2266.3117612630112
Wave,2055-2060,4.4010345633274765e-06,2351.9998186977937,0.772937385482514,2266.2472659826744
Geo,2020-2025,0.0014557055550346676,937.001455705555,9467.038403366878,2188.8347071640096
Geo,2025-2030,0.004081723061168055,937.0055373533064,20798.76937683948,2188.844195107957
Geo,2030-2035,724.3941124975217,1661.399647031732,2721390752.1334743,3750.6423028069066
Geo,2035-2040,1.196393265382581e-06,1661.3996483715323,3.521627827949217,3438.0618263346746
Geo,2040-2045,6.364428809215557e-06,1661.3996547713198,11.510517489394152,3381.8258963466437
Geo,2045-2050,1.986559567352384e-05,1661.3996725078111,24.891612468096884,3635.413590071206
Geo,2050-2055,0.0011874550421810538,1661.3994086732223,888.7965860222702,3282.6368515624013
Geo,2055-2060,0.004101646873388581,1661.3994282523556,1789.4881111550565,3290.5518393525767
Hydroregulated,2020-2025,0.0012146624772991772,98787.00121466246,3999.6603319698747,94303.6445147541
Hydroregulated,2025-2030,167.32330728804024,98954.32452190405,416758741.4933489,81214.69647562534
Hydroregulated,2030-2035,28.184422571865028,98982.50894485258,52487598.59938691,97169.25944135516
Hydroregulated,2035-2040,369.57950351835484,99352.08844752128,506281575.62183034,60474.078494978996
Hydroregulated,2040-2045,216.09965415039025,99568.18810176532,212657773.54188597,78568.00779455011
Hydroregulated,2045-2050,361.35435555270897,99929.54245743074,246363580.62426746,83456.17221781885
Hydroregulated,2050-2055,394.6665870138482,100324.20904311251,175596173.14190352,66154.13017402677
Hydroregulated,2055-2060,2.6210770852515074e-06,100324.20904616587,0.6797509582973847,52246.84099653462
Hydrorun-of-the-river,2020-2025,11603.889433379645,78185.88943337965,29606537252.84019,99574.57783020388
Hydrorun-of-the-river,2025-2030,15945.202976332626,94131.09240964397,30773356526.12301,101738.54032300631
Hydrorun-of-the-river,2030-2035,7930.608956190936,102061.70136031297,11166871729.414793,122648.00973177288
Hydrorun-of-the-river,2035-2040,6999.789186439953,109061.4905511649,7250144048.726577,105017.47905049496
Hydrorun-of-the-river,2040-2045,922.6695620126068,109984.16010596565,673092950.0764227,120348.2853071367
Hydrorun-of-the-river,2045-2050,6280.879845957281,116265.03995869009,3174427085.9759545,136792.63416960798
Hydrorun-of-the-river,2050-2055,155.22801552574134,116420.26797144685,50138228.96901499,116874.58572329339
Hydrorun-of-the-river,2055-2060,1574.7301833488693,117994.9981566061,296476574.25641376,110897.8174689557
Bio,2020-2025,0.003914687474923044,0.003914687474923044,11179.60141384744,0.0014214835208835297
Bio,2025-2030,5.943441207748869e-05,0.003973895957890071,132.99052464424253,0.00184379840301017
Bio,2030-2035,0.005320263022634451,0.009293933051413253,7862.020958641568,0.006045145261332855
Bio,2035-2040,6258.54470379047,6258.553997497594,6803167063.527509,370.3393099920207
Bio,2040-2045,38912.81748218528,45171.37147945697,28986053493.070328,60693.36490525352
Bio,2045-2050,30220.294072776083,75391.66555200708,15595924398.90123,126085.3996685965
Bio,2050-2055,28539.896941472874,103931.56249325404,9554259802.549475,126753.01081984969
Bio,2055-2060,36363.07997747885,140294.64247050695,7095625000.589147,108499.25056546376
Windonshore,2020-2025,45984.890779612506,236564.76577961247,69077628531.99329,155344.60903936712
Windonshore,2025-2030,411529.53828102263,648094.3040545174,484369488195.3746,516932.2519231705
Windonshore,2030-2035,239298.1533102699,887392.4573819393,200997153377.1782,584999.8494148835
Windonshore,2035-2040,613127.9353639354,1500520.3927326172,403510804711.3323,962246.9404392164
Windonshore,2040-2045,221101.15976814434,1721621.552495062,100195364462.41342,1233016.3317903085
Windonshore,2045-2050,353157.4679224881,1933504.1921470275,110876887457.59038,1135215.227010178
Windonshore,2050-2055,805947.5881355067,2232632.304471758,153894328909.19913,1522131.9662906264
Windonshore,2055-2060,195256.0926225243,2188590.2437841133,21732303343.20768,1663792.4782392469
Windoffshoregrounded,2020-2025,3044.2724277634243,26948.832427763424,8234887684.925963,39605.95120878888
Windoffshoregrounded,2025-2030,20.510994918309592,26969.34342058961,43472478.128235005,42364.53554761348
Windoffshoregrounded,2030-2035,189456.0696780874,216425.4130909298,232009477256.4034,299150.0654164267
Windoffshoregrounded,2035-2040,53410.58402240826,269835.99717401457,51248131245.589485,318274.8517416025
Windoffshoregrounded,2040-2045,8903.550213760856,278739.5473344396,6294907766.439576,375267.24138520093
Windoffshoregrounded,2045-2050,26948.83323225621,278739.54813410755,13200249759.999903,345654.0237679252
Windoffshoregrounded,2050-2055,20.51090639871288,278739.54804772144,6405114.331630335,303991.11455874314
Windoffshoregrounded,2055-2060,187296.37285934156,276579.8512262508,34092335106.902817,328381.18206900876
Windoffshorefloating,2020-2025,0.00410995371634357,30.00410995371634,16985.22428053824,41.37796719032874
Windoffshorefloating,2025-2030,0.0025097259315708252,30.006616003881255,6649.117101743003,34.93304247184193
Windoffshorefloating,2030-2035,30126.235906507874,30156.23242903211,45747120151.64165,42309.96397722649
Windoffshorefloating,2035-2040,30324.642533995186,60480.96159223153,35562851194.36122,92780.3753690184
Windoffshorefloating,2040-2045,0.08141851436576929,60480.9728839083,69076.54040577114,83514.00602910038
Windoffshorefloating,2045-2050,15570.096199540554,76021.03590764891,9031552164.2949,97725.6362336505
Windoffshorefloating,2050-2055,10163.634229688667,86184.69026847597,3758546935.7325735,115055.16995448282
Windoffshorefloating,2055-2060,29091.342983382616,85149.79745024482,6270758412.276386,112554.9152624816
Solar,2020-2025,27970.47969879553,181924.4796987955,25074496970.61428,70348.50219334372
Solar,2025-2030,107697.65230322299,289622.13200107805,75647060258.0965,129108.62544915537
Solar,2030-2035,314033.03610866016,603655.1681218954,158631708124.20508,229951.52576373855
Solar,2035-2040,359663.34798933833,963318.5160338349,142352254601.68698,359531.5977397962
Solar,2040-2045,632876.1253751938,1596194.641433128,159092505544.1399,668242.4343022287
