Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0,0.0,0.0
2020-2025,61315.0,38987.72085798873,0.0,71229.0,12301.153534449626,0.0,222718.99999999997,0.008824834876984421,0.009248695696032249,0.0,16049.0,34841.0,45991.92408787014,117634.00076231259,243.00008776408313,937.0004600969911,98787.00018174676,74819.12724683597,0.0017491856763123149,194114.43109794316,23904.56205909793,30.001855877803926,153954.0002331257,0.0,0.0,0.0,0.0,11271.84995486797,0.0,0.0
2025-2030,37732.307692307695,163360.00271706595,0.0,43833.23076923077,103235.88995271969,0.0,152048.5480769231,0.009433401864564761,0.009632189094439173,0.0,8916.111111111117,24886.428571428572,45991.98385054552,84024.28682365852,243.00008771806793,937.0004990857929,98787.00024171655,77209.64107532612,0.0017523181066400534,205987.34968587584,23904.562069769076,30.002188875408468,157343.11529197622,0.0,0.0,0.0,0.0,11271.849961395357,0.0,0.0
2030-2035,25351.39423076923,250249.3236108702,0.0,29450.451923076922,138878.92432903018,0.0,94227.26923076923,0.023948219814447783,7999.266876671583,0.0,5349.666666666669,19909.14285714286,45991.98463509501,67219.4301534481,243.00038356378195,1057.0011020092286,98787.0004345448,80324.73190501356,0.003238842543721892,363796.73293618974,45082.63501134129,30.006113509053705,195553.23912654037,0.0,0.0,0.0,0.0,11271.849980138208,0.0,0.0
2035-2040,17687.01923076923,328147.9475398466,0.0,20546.826923076926,214810.58402635826,0.0,21415.288461538465,88979.88767834974,43556.85872386603,0.0,3863.6481481481514,14931.857142857141,45991.9881329682,50414.57347855444,243.0003837957612,1057.0011022500778,98787.0007198652,80362.52567262031,0.0051682365990893325,428625.1866713105,106015.60459282798,30.01097667158827,202578.9312964459,0.0,0.0,0.0,0.0,11271.84998119992,0.0,0.0
2040-2045,12263.0,356416.70636051986,0.0,14245.799999999997,217076.5836698183,0.0,17817.519999999993,88979.88790274334,43556.858818098284,0.0,2407.35,9954.57142857143,45991.9881841618,33609.71695381258,762.0045408329017,1278.0016998534502,98787.00073243988,80367.33463235966,0.006021202752338199,628091.2391362967,107490.36782724105,30.027001314688547,446807.50981907255,0.0,0.0,0.0,0.0,11271.849915502784,0.0,0.0
2045-2050,3065.7500000000023,398625.1296400215,0.0,3561.4500000000035,304173.10399136035,0.0,0.0,157334.42242268816,61881.83628866962,0.0,802.4500000000007,4977.2857142857165,45992.00078156927,16804.86082677565,762.0068061495338,1279.0010240122613,98787.00075967643,80479.1986635897,0.00955942320876408,647050.567227847,110631.400644402,0.03386961503666475,378218.9540417424,0.0,0.0,0.0,0.0,11271.849909178893,0.0,0.0
2050-2055,0.0,402273.08774230105,0.0,0.0,304173.1041006725,0.0,0.0,157334.41379828312,61881.82747106126,0.0,0.0,0.0,45992.00081747302,0.005856165451854108,762.0068183157427,1279.0010445230746,98787.00076752526,80485.8338689192,0.009591755959254863,663539.8007565237,110631.39692835881,0.0346553408012011,399653.03727716574,0.0,0.0,0.0,0.0,11271.849889975609,0.0,0.0
2055-2060,0.0,403140.9447121995,0.0,0.0,304173.10443014646,0.0,0.0,157334.41425198567,89132.77155781032,0.0,0.0,0.0,45992.001060648785,0.005859793362146089,762.0068151561939,1279.0010111051856,98787.00076851495,81213.55897500778,0.009603811178285186,521080.9373419668,89453.32495773342,0.03393595976821685,361442.9138764532,0.0,0.0,0.0,0.0,11271.849889524403,0.0,0.0
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
2020-2025,355967.4279841866,272127.15904761275,0.0,287524.7690557121,65468.951708023356,0.0,80053.5635707004,0.004680939599091364,0.018003560996375657,0.0,21.207947365727744,776.0452864087374,289772.72870492324,730756.0338079401,702.4644017219721,6566.498104477676,269193.9141398261,289290.2560023818,0.0018599552275888685,383132.75514462823,94635.67157958513,129.98800019563484,180112.78610764263,0.0,0.0,0.0,0.0,93804.33214591953,0.0,0.0
2025-2030,239477.93675454322,1141443.7345977577,0.0,181423.37020239656,638267.7273285049,0.0,124947.63754798862,0.006159509110061482,0.023227560554952464,0.0,19.87995773845032,1069.8142946608523,322159.8249388856,534157.1444072742,702.4644129989274,6566.498294871532,259064.0003994409,285430.61847624934,0.002208628670647869,401828.91059360077,95697.72483806251,124.8870793822248,191444.7554370476,0.0,0.0,0.0,0.0,93804.331965903,0.0,0.0
2030-2035,150406.51331760973,1746324.5767407313,0.0,114989.6822617443,824140.3958995026,0.0,57702.40927801099,0.007676848401041473,15329.399400657401,0.0,36.298713409094056,452.8941409434098,256041.4813039737,437206.93306288566,702.4649839052452,7376.24092611695,256625.7746984772,296493.0881196234,0.003244090565609787,830098.1686182221,186692.6907937868,124.77928579804752,228480.14282102804,0.0,0.0,0.0,0.0,93749.95110336348,0.0,0.0
2035-2040,83733.10933397891,2271272.0076186555,0.0,58176.72866144125,1233690.6023150142,0.0,11827.560009346307,22907.97259104777,62598.5303434765,0.0,39.87351976386906,355.9371049992017,220193.4269039752,318781.42270896374,702.464900815314,7387.58326856586,247843.27879695693,318162.1035996606,0.003627114149070856,947344.3432401195,456775.9729368165,117.81588479395235,234323.64176643497,0.0,0.0,0.0,0.0,93648.48803480141,0.0,0.0
2040-2045,73828.05855252761,2474459.649354707,0.0,49627.0459345389,1123919.6539937828,0.0,9824.959763472996,5672.909845676575,63807.73610103523,0.0,14.949442109834512,66.75374051638659,166154.83473907868,207204.42447312293,2202.7961279822825,8892.601121729953,263304.9953946535,303647.51932260534,0.004031346637661938,1429884.5980270994,425927.1419488795,110.48055982645543,566528.7076136423,0.0,0.0,0.0,0.0,93323.77014889974,0.0,0.0
2045-2050,17122.20001525458,2774869.8999300343,0.0,13988.753232496752,1714043.9553188612,0.0,0.0,4277.099760250198,64563.26734944878,0.0,5.353979700052986,31.77863083712676,185068.7275700559,102775.1244067733,2202.7990360176877,8914.324369678041,256511.45583345834,306877.37336061837,0.0045758705009920865,1475619.4735835101,448031.4161855999,0.12340967429896775,458775.5528473301,0.0,0.0,0.0,0.0,93115.69965418892,0.0,0.0
2050-2055,0.0,2797709.57109314,0.0,0.0,1538378.5677964038,0.0,0.0,21688.42778689345,75336.95268461233,0.0,0.0,0.0,159778.52514770394,0.025351259978625664,2202.7956883746674,8860.732339745744,261595.81802483762,307205.76343364327,0.005297412890018707,1659371.8772505657,474480.14898608485,0.13763598929069015,538317.7818363936,0.0,0.0,0.0,0.0,84234.23400864979,0.0,0.0
2055-2060,0.0,2811885.844907703,0.0,0.0,1798033.4258467518,0.0,0.0,29043.89661423504,172066.1643378113,0.0,0.0,0.0,216331.24908550258,0.025186348132409615,2202.8043435857167,8942.042310825256,269225.3420093661,299241.9022954935,0.00701350822699459,1360123.720816441,412446.14827723074,0.15067630240539898,494394.6230520916,0.0,0.0,0.0,0.0,56156.156156218494,0.0,0.0
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000041500076,0.013336401685721812
2025-2030,58564.000067808214,0.0252521647006145
2030-2035,58564.00008724118,0.046728545212801544
2035-2040,58710.749133438156,0.05366811551553712
2040-2045,58710.74914659189,0.05494060159300383
2045-2050,58710.749204834545,0.12232273064363242
2050-2055,58710.749244345825,0.102819568849345
2055-2060,58710.74924729743,0.09390723478581381
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956499252,0.026672803371443624
2025-2030,2601010.795693796,0.050504329401229
2030-2035,2601010.795698665,0.09345709042560309
2035-2040,2601010.795768086,0.10733623103107424
2040-2045,2601010.795779078,0.10988120318600766
2045-2050,2601010.79587746,0.24464546128726483
2050-2055,2601010.79593904,0.20563913769869
2055-2060,2601010.7959631938,0.18781446957162762
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,37442.235170669395,0.03953318972701096
2025-2030,28627.55424201739,0.05903758365612781
2030-2035,45205.46155991527,0.09504662969618327
2035-2040,46022.54304452185,0.12302634232235296
2040-2045,82994.84974138835,0.13545092430870517
2045-2050,72834.24012587915,0.24034581898278795
2050-2055,77175.59772955971,0.22849063900806993
2055-2060,80050.67703454204,0.2283604741960608
