Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0,0.0,0.0
2020-2025,61315.0,23930.49027488416,0.0,71229.0,0.029367912042716608,0.0,222718.99999999997,0.015275386344389756,581.3442676822363,0.0,16049.0,34841.0,14242.98507962538,117634.00169605036,243.00015946804928,937.0012473332467,98787.00045338315,76609.86405381183,0.0036688272452591805,208041.32589682113,74546.54615284322,30.004880947395662,184689.17140754,0.0,0.0,0.0,0.0,11271.849915467137,0.0,0.0
2025-2030,37732.307692307695,23930.490309833956,0.0,43833.23076923077,0.03282982056626313,0.0,152048.5480769231,2871.6720607323605,108910.24143329644,0.0,8916.111111111117,24886.428571428572,14242.99473786241,84024.28952308198,243.0001593568276,937.004369109345,98800.57349746514,90819.96646754675,0.003722172488278652,431269.4679511354,121917.99905439913,30.01128328439823,363137.25197523925,0.0,0.0,0.0,0.0,11271.84993953335,0.0,0.0
2030-2035,25351.39423076923,23930.490816875543,0.0,29450.451923076922,0.0333318258235296,0.0,94227.26923076923,56515.06033576201,187923.3624533862,0.0,5349.666666666669,19909.14285714286,14242.995339127208,67219.43894717857,243.00115000096056,1661.3998698253333,99360.4157514848,103215.14834632612,0.00936937520920848,651419.6551555938,232913.21690421016,10393.889740366976,668593.0362371613,0.0,0.0,0.0,0.0,11271.849939963327,0.0,0.0
2035-2040,17687.01923076923,23930.49082534188,0.0,20546.826923076926,0.03336108042284524,0.0,21415.288461538465,82231.45737345604,191394.65162355712,0.0,3863.6481481481514,14931.857142857141,14242.995364790044,136887.0073992224,243.00115073232698,1661.3998704388634,100001.48219566428,115581.22889387635,15259.456333805272,1197849.555435682,271896.1205713979,28727.05522153386,846335.3143227102,0.0,0.0,0.0,0.0,11271.84994005934,0.0,0.0
2040-2045,12263.0,23930.490837032783,0.0,14245.799999999997,0.03339842442590589,0.0,17817.519999999993,82231.45737679914,191394.6515660017,0.0,2407.35,9954.57142857143,14242.995468643354,157906.81767264602,2351.9999301186103,1661.3998755970615,103235.14894669544,116073.96034510942,122092.95913120722,1473188.4434558258,271896.12073067523,64765.1498845428,1314680.5421869077,0.0,0.0,0.0,0.0,10556.201745751981,0.0,0.0
2045-2050,3065.7500000000023,23930.490851207454,0.0,3561.4500000000035,0.033469338354659726,0.0,0.0,82231.45743870357,191394.6516024497,0.0,802.4500000000007,4977.2857142857165,14242.995639414408,164484.86112125267,2351.999934564107,1661.3998791504862,103626.38772087281,116946.71310190868,156609.00171995908,1575463.5724886623,278739.5505046795,73257.30021707893,1882119.4262651869,0.0,0.0,0.0,0.0,10556.20172200255,0.0,0.0
2050-2055,0.0,23930.49085850893,0.0,0.0,0.03366903251983819,0.0,0.0,83141.97845598792,190813.30794872963,0.0,0.0,0.0,14242.995691492535,147886.5925171195,2351.999935950583,1661.399818218418,103626.38772144893,117201.88635981813,158771.7906582144,1488191.1252188613,278739.55024920154,73257.4830972198,1865645.3402048666,0.0,0.0,0.0,0.0,10556.20172230427,0.0,0.0
2055-2060,0.0,23930.4908594907,0.0,0.0,0.033674223220886056,0.0,0.0,80270.32177027648,86334.19122137154,0.0,0.0,0.0,14242.995694821948,149724.29942167545,2351.9999401484183,1661.399825926851,103626.38776881713,119790.32989915738,303422.6600973907,1432871.2250690474,263122.5699595489,71700.8533690023,1594597.9925729963,0.0,0.0,0.0,0.0,10556.201721225456,0.0,0.0
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
2020-2025,353570.9587307515,167597.80130198938,0.0,312309.3260598477,0.12699631291406008,0.0,132555.07954925403,0.00987760316595702,1887.3664676758578,0.0,98.89991788350795,822.2504737779668,99087.99025349655,705044.9542765715,702.4643712209668,6566.502635946936,268014.7201099573,299235.8729745352,0.00396849364095718,420288.15212891554,318084.8616475292,121.32808721669372,226149.12518838065,0.0,0.0,0.0,0.0,93789.21996884706,0.0,0.0
2025-2030,231765.3350415772,164303.15714127637,0.0,254707.9694956349,0.17511975468693858,0.0,124277.52047717664,712.6454271832574,489017.68571751966,0.0,149.12020603923236,707.5231890931135,92711.47908563058,533555.3122257517,702.4644663987021,6471.131769992134,260053.91019113458,327296.9685590901,0.005805780987997864,975074.006808894,497855.4820427728,115.3016167415548,476861.15899397153,0.0,0.0,0.0,0.0,93153.15150770383,0.0,0.0
2030-2035,137557.5444482196,148593.7909083237,0.0,140103.26678550098,0.1378886430782255,0.0,76065.13236592046,1033.29671454792,709493.7264687178,0.0,99.08329115835409,3628.1846556167093,84673.58490913303,393859.8754646622,702.465914511094,11250.212053965897,248327.07697294143,341216.32896128035,0.012211117602973907,1330148.160770848,939068.0934078842,48898.61159204545,844740.3202122304,0.0,0.0,0.0,0.0,81712.47416066054,0.0,0.0
2035-2040,5602.413528204854,48807.06474953621,0.0,9475.018342309766,0.02043531926279518,0.0,14875.533640306327,7960.27054166941,634960.3941122422,0.0,38.35003800363281,28423.77380091019,29027.493149513717,697781.3329884904,702.4590268157981,10214.023487944565,224000.7292000047,364218.0578285901,46406.280194555875,2375897.4074533293,976901.7845849873,113000.93114317422,1013763.6374023109,0.0,0.0,0.0,0.0,47809.706642086225,0.0,0.0
2040-2045,19.29631993923834,25.943200572502313,0.0,76.65242498838064,0.004308725998954049,0.0,671.7977360018596,891.246137826859,154728.19275340912,0.0,0.0011316493043253449,21485.715533252343,122.6136476190559,721930.4363379172,6798.951533239942,9717.364905735067,234998.8952039811,370473.7566126718,364948.30139405775,2801011.373706143,807166.592527525,207857.70644539857,1621610.5990441476,0.0,0.0,0.0,0.0,30993.33560730668,0.0,0.0
2045-2050,4.75304116090554,1.1948851641153264,0.0,0.23746726324296122,0.003914315816712497,0.0,0.0,578.4378793664841,124883.23061268925,0.0,0.041402532044336304,9615.916669401846,0.006448752374050924,752388.3089031874,6798.943162294457,9296.67988172632,230517.1776815655,364014.15539546113,409404.2321105221,2801338.492793229,827002.8207296168,233737.23869051912,2261011.1403540843,0.0,0.0,0.0,0.0,30535.657398614323,0.0,0.0
2050-2055,0.0,95.87951635500693,0.0,0.0,0.0035654136865017278,0.0,0.0,1015.5128195256035,69464.24899926568,0.0,0.0,0.0,146.83356634529633,597953.6632299956,6798.7201113579085,9250.366916648389,223546.7035500232,375567.3704610785,347322.38418017986,3152763.483566456,828765.7354156601,221285.31876061397,2206066.119820274,0.0,0.0,0.0,0.0,21788.970617253686,0.0,0.0
2055-2060,0.0,107.69012091414331,0.0,0.0,0.004036304963700711,0.0,0.0,853.5079150020575,31355.373756841353,0.0,0.0,0.0,141.7507833781213,727769.8872738128,6798.822710917062,9770.594377793084,233883.50683185182,360347.57521235076,762592.7636908606,2834829.5222960734,819923.3893026666,254073.66627451827,1972638.1619091288,0.0,0.0,0.0,0.0,27198.900458914843,0.0,0.0
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00009959589,0.02663338214775663
2025-2030,58564.00021160599,0.0687803344063436
2030-2035,59062.76343920108,9346.930871437444
2035-2040,71838.40663968041,139956.2994516066
2040-2045,71843.13712005405,429317.22281200014
2045-2050,71843.13714584116,1053014.7160012699
2050-2055,71843.1371543732,922405.3213766963
2055-2060,71843.13709201949,633044.3655898138
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795695312,0.05326676429551326
2025-2030,2601010.7958469708,0.1375606688126872
2030-2035,2602863.0288795624,18693.861742874888
2035-2040,2616916.9785738657,279912.5989032132
2040-2045,2617428.8324986966,858634.4456240003
2045-2050,2617428.832590488,2106029.4320025397
2050-2055,2617428.8326256443,1844810.6427533927
2055-2060,2616890.576194598,1266088.7311796276
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,36909.792867867705,0.076204126711837
2025-2030,57014.414424464376,0.11844865720470042
2030-2035,80213.83988362091,6943.430360336769
2035-2040,110619.81531115915,80976.63207882112
2040-2045,128861.57498907312,286066.75771203893
2045-2050,120881.44200920816,645449.1865945653
2050-2055,130961.18648033698,618834.1896126643
2055-2060,132386.16209484116,434432.24752978206
