Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0,0.0,0.0
2020-2025,61315.0,38530.10927200328,0.0,71229.0,1081.7531403806677,0.0,222718.99999999997,0.001281699392833075,0.0012826518010043753,0.0,16049.0,34841.0,45189.844292738715,117634.00011642843,243.00001040653368,937.0000524873218,98787.00002211238,75353.44997943174,0.00026184723759187386,198958.87583738088,23904.560375262732,30.000348047097873,160208.4646902139,0.0,0.0,0.0,0.0,11271.84995432571,0.0,0.0
2025-2030,37732.307692307695,165525.8965495361,0.0,43833.23076923077,100998.81853072607,0.0,152048.5480769231,0.002242630576180908,1893.9128720173346,0.0,8916.111111111117,24886.428571428572,45189.850155541724,84024.28588269827,243.00001041068757,937.0000668824005,98787.0000290306,76854.88933090054,0.0002624024227446575,206934.57203436157,23904.560376893533,30.00039606888837,161364.31001224264,0.0,0.0,0.0,0.0,11271.84995908994,0.0,0.0
2030-2035,25351.39423076923,316133.5413426194,0.0,29450.451923076922,143011.58051951916,0.0,94227.26923076923,0.005560499976852846,18174.100916474865,0.0,5349.666666666669,19909.14285714286,45189.85019408426,67219.42879684549,243.00004039372925,1057.0001206857123,98787.0000552918,78437.29127272933,0.0004834198179121977,338605.54464929726,26522.99620842829,30.001431048184017,221303.46787067497,0.0,0.0,0.0,0.0,11271.849982782602,0.0,0.0
2035-2040,17687.01923076923,389896.10604638926,0.0,20546.826923076926,258089.31000996457,0.0,21415.288461538465,28126.221645874084,41504.579927285435,0.0,3863.6481481481514,14931.857142857141,45189.850778990716,50414.571726523245,243.00004043905236,1057.0001207384616,98808.4641142535,78990.16113846585,0.0006508978612195132,397697.08893445873,87144.58246602889,30.00334131892232,221303.46789833184,0.0,0.0,0.0,0.0,11271.849983872806,0.0,0.0
2040-2045,12263.0,544949.6581386586,0.0,14245.799999999997,270118.0969471086,0.0,17817.519999999993,41255.79008902963,47718.96105198682,0.0,2407.35,9954.57142857143,45189.850867182155,33609.714690253044,2261.9998922039213,1279.0000054537304,98832.48419934182,80404.3683083318,0.0009360181241750998,534679.2539009898,92934.06714046304,30.005110581281965,498635.30698592094,0.0,0.0,0.0,0.0,11271.84986357623,0.0,0.0
2045-2050,3065.7500000000023,610033.8267776241,0.0,3561.4500000000035,304631.18781166174,0.0,0.0,114187.22582275684,66853.1187265042,0.0,802.4500000000007,4977.2857142857165,45189.852098859425,16804.857679762397,2261.999892928656,1279.000006193294,98832.48423163281,81193.45521458193,0.001289253026527408,612684.3694901875,110574.73912014364,0.005768114307079855,498312.79122475814,0.0,0.0,0.0,0.0,11271.849858921132,0.0,0.0
2050-2055,0.0,688380.2611725983,0.0,0.0,304631.1879006696,0.0,0.0,114187.22493406835,66853.11772653699,0.0,0.0,0.0,45189.852146937745,0.0008480393075450213,2261.9999019173542,1278.9999994997115,98832.48423318379,81206.2863196709,0.001316129002861765,653467.3853470058,110574.7391320542,0.00576056979225232,426038.37252451864,0.0,0.0,0.0,0.0,11271.849835243247,0.0,0.0
2055-2060,0.0,688380.2611707819,0.0,0.0,304631.18791124376,0.0,0.0,114343.10261872433,64959.206143887895,0.0,0.0,0.0,45189.85214862968,0.0008485434384754242,2261.9999022217635,1278.9999875862293,98832.4842333616,81206.94297775088,0.0013170758273198541,540818.2655004843,107956.30400714393,0.005715130918632887,366099.21475405904,0.0,0.0,0.0,0.0,11271.849834264416,0.0,0.0
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste,HydrogenOCGT,HydrogenCCGT
2020-2025,357232.40925019706,268871.85641665483,0.0,326180.2920910622,5874.019661123416,0.0,58344.91482556647,0.0006194829747426446,0.0022926144718832856,0.0,0.00011443665107026473,94.66759798132234,304004.2742201912,733231.3132056316,702.4643973480348,6566.496224059952,255013.56908690225,290159.2737355031,0.00027398766116119356,405676.3394747985,96478.34651020278,136.9122786659976,199305.21596992537,0.0,0.0,0.0,0.0,93804.33492259624,0.0,0.0
2025-2030,239450.5454354082,1156221.5031170014,0.0,175395.566809799,616264.3964944166,0.0,115622.66260616011,0.001507973012882759,4134.698995726582,0.0,60.09358178640124,1316.2458562455568,316434.9414122539,535966.3366917244,702.4643980273909,6566.496310168242,256790.39854420992,303257.271508853,0.000334561844632347,422414.78696250595,91099.4403657788,117.51219864798024,185136.28804730935,0.0,0.0,0.0,0.0,93804.3349213912,0.0,0.0
2030-2035,162491.4869684205,2213415.744303015,0.0,132754.90751432106,849124.1730205594,0.0,49377.67655711715,0.001082986961213884,37245.15541576732,0.0,25.94930929431014,224.09044126631932,240108.800891915,440109.72855855984,702.4644499363347,7404.9675011836425,259143.03947250053,309033.2512574486,0.00046430663399547965,805520.9868008778,115584.01150347065,146.7527709658849,286511.1432155266,0.0,0.0,0.0,0.0,93786.41675955542,0.0,0.0
2035-2040,103552.78389183458,2715792.177129227,0.0,67225.90420692026,1508140.5465407467,0.0,12503.27705442544,6571.533831791974,68616.28479957709,0.0,28.600625143846205,191.33332126581618,210547.2790830937,326256.4541156835,702.4644407829313,7340.101674335284,262445.19287730724,306815.34290541126,0.0005411060693979546,802419.2413076884,335684.08836176904,106.34857373182085,267827.74504718505,0.0,0.0,0.0,0.0,93755.5658282499,0.0,0.0
2040-2045,78459.84054464051,3815180.516103661,0.0,61460.60942697112,1476774.2032042174,0.0,7225.1621730119705,6812.197789657482,57366.00204067028,0.0,30.540677827483957,241.22997710978404,181886.85343731777,216702.47723500454,6538.988443467558,8911.444853676472,264330.2673468164,303337.9547461052,0.0006276919052804884,1093921.7821137693,362050.73114690516,110.39116547120098,647661.675302776,0.0,0.0,0.0,0.0,93555.25076436096,0.0,0.0
2045-2050,19240.787528004006,4267185.338803435,0.0,13326.00907867136,1648744.6579626785,0.0,0.0,29976.696752167176,93015.74434665554,0.0,5.941854778611086,42.480971643775305,180858.3343838396,106969.20445649841,6538.987278392636,8906.671793329015,261584.7503659766,302800.13532273716,0.0007239509914355336,1308011.270132115,458584.3161545254,0.02162027675240363,680599.3927908741,0.0,0.0,0.0,0.0,92664.95399221384,0.0,0.0
2050-2055,0.0,4820011.764051981,0.0,0.0,1683916.4831856578,0.0,0.0,2128.433912301796,56744.72145681119,0.0,0.0,0.0,170766.56265107638,0.003649582524081451,6538.985596586247,8865.64960804677,264055.8113784535,304712.9628311607,0.0007499633517562423,1593566.1174743115,487924.7143840859,0.0218037823670873,568859.526351939,0.0,0.0,0.0,0.0,84234.23423277811,0.0,0.0
2055-2060,0.0,4821156.939220894,0.0,0.0,1842901.0180820068,0.0,0.0,7092.441922408867,122095.96415111881,0.0,0.0,0.0,226487.78147585667,0.0037048664915367005,6538.988162636255,8901.516398552596,262760.3614939655,305319.6839247336,0.0010398435237620731,1402197.603730265,521750.13299240806,0.022399203149947096,468971.0965365753,0.0,0.0,0.0,0.0,56156.15613577836,0.0,0.0
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00000421031,0.0020215438467289576
2025-2030,58564.00000706097,0.003992184213637362
2030-2035,58564.00001507544,0.00636634076820828
2035-2040,58913.4999785262,578.1685174040991
2040-2045,58913.4999814201,897.7197082551475
2045-2050,58913.499984768234,1889.7661531149488
2050-2055,58913.49998459472,1311.6022282920085
2055-2060,58913.499980521236,992.0586871615322
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956006653,0.004043087693457915
2025-2030,2601010.795601227,0.007984368427274725
2030-2035,2601010.7956019337,0.01273268153641656
2035-2040,2601010.7956030327,1156.3370348081983
2040-2045,2601010.7956042034,1795.439416510295
2045-2050,2601010.7956052884,3779.5323062298976
2050-2055,2601010.7956072288,2623.204456584017
2055-2060,2601010.795610708,1984.1173743230645
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,38751.25288163725,0.005965341996904714
2025-2030,35783.65282662116,0.008942356061299717
2030-2035,33728.18242393019,0.013162158307791182
2035-2040,33622.309624438014,356.05963227882535
2040-2045,62532.15323341602,699.9924789135488
2045-2050,80660.2527150829,1469.9874112720602
2050-2055,69094.05465308801,1025.0789582049433
2055-2060,74729.020813485,734.6120812176706
