Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28848.45545927851,0.0,71229.0,0.02521094433077034,0.0,222718.99999999997,0.01657271368253869,1957.999443399643,0.0,16049.0,34841.0,12363.128126674901,117634.00156572388,243.000165301559,937.0015250264179,98787.00030054907,74540.51686533981,0.0029621654145004614,240886.3153464805,23904.570547688854,30.005533422245165,188320.77138313028,0.0,0.0,0.0,0.0,11271.849911146825
2025-2030,37732.307692307695,28848.455517803362,0.0,43833.23076923077,0.02888746251407076,0.0,152048.5480769231,9461.92707985985,146322.6325841741,0.0,8916.111111111117,24886.428571428572,12363.139073379369,84024.28900447745,243.00016504335042,1329.402564454602,98787.00032932093,92070.70010646191,0.0033618550626695032,596491.2154071926,23904.57055410554,30.0099155431618,315258.91261362744,0.0,0.0,0.0,0.0,11271.849922350226
2030-2035,25351.39423076923,28848.456100796266,0.0,29450.451923076922,0.02950620142857221,0.0,94227.26923076923,94158.15949468974,199290.16705773742,0.0,5349.666666666669,19909.14285714286,12363.139691061171,67219.43286058621,243.00141144323413,1586.4004593807515,99120.27419157913,107387.13478342052,0.007811091087100647,871111.3329121028,162512.28416470636,3310.375840336515,642649.828499958,0.0,0.0,0.0,0.0,11271.849921987687
2035-2040,17687.01923076923,28848.456112865133,0.0,20546.826923076926,0.029568349464381364,0.0,21415.288461538465,171010.0891575246,242311.34503761661,0.0,3863.6481481481514,14931.857142857141,12363.139724861418,186434.61984593718,243.00141241477965,1661.3997481743788,103075.08606383463,118391.08882167142,0.039728941330699444,1040386.7998515419,219073.67007415587,10889.291669609453,818970.0332462302,0.0,0.0,0.0,0.0,11271.84992170083
2040-2045,12263.0,28848.45612450348,0.0,14245.799999999997,0.029620021944764922,0.0,17817.519999999993,171010.08928342938,242311.34510105904,0.0,2407.35,9954.57142857143,12363.139748933621,180720.60122496038,2351.999835751472,1661.3998110994623,104009.45673419921,121221.72296997362,92276.13053074564,1557955.4876704188,231886.17866514137,81068.52399658448,1206359.3721695426,0.0,0.0,0.0,0.0,10282.001075524833
2045-2050,3065.7500000000023,28848.456151151033,0.0,3561.4500000000035,0.029734711149619272,0.0,0.0,171010.08950949807,242311.34513727936,0.0,802.4500000000007,4977.2857142857165,12363.139794889279,235004.15314525896,2351.9998734944556,1661.3998793041608,106242.57710838277,125716.29926179921,246529.72305122582,1719546.036678929,239136.1329903041,96096.13265330798,1504946.2193320538,0.0,0.0,0.0,0.0,10282.001226355651
2050-2055,0.0,28848.456233131943,0.0,0.0,0.030241238457231444,0.0,0.0,171246.56051560634,240353.3462810401,0.0,0.0,0.0,12363.139983262201,218199.29784911545,2351.999874082858,1661.3997732821172,106249.4118969511,125716.299214593,246529.72318382826,1663054.5983335364,239493.1332884055,97751.53906167246,1565872.5264498228,0.0,0.0,0.0,0.0,10367.886942080913
2055-2060,0.0,28848.45634630838,0.0,0.0,0.03148669488098255,0.0,0.0,183175.22117002122,96694.55671997537,0.0,0.0,0.0,12363.14079022697,218199.2985050436,2351.9998752455494,1661.3996365508178,106249.41194164052,126570.14479097613,246529.72356409335,1561016.2870008063,199333.56047394976,102455.85081134421,1509768.8503346615,0.0,0.0,0.0,0.0,10367.88697682956
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352169.80393968464,201683.60639705954,0.0,358999.3811960599,0.1238687983135824,0.0,187227.80633856807,0.010814589136832016,6633.4829038167,0.0,177.22853729027779,799.4137342410991,86369.05946451782,736768.43427488,702.4644188743658,6566.504564077594,269485.9506328218,305992.0315998278,0.0037593113028536367,484736.93496587925,95536.198957875,119.7120582531442,229514.654865525,0.0,0.0,0.0,0.0,93767.46887292605
2025-2030,223257.1610293499,198404.4185544407,0.0,247122.96738231703,0.13719371956999837,0.0,116174.26155526364,1570.51808606858,543885.4191749966,0.0,185.9479035355381,3475.2722939846744,80586.49546009302,530305.0222981848,702.4644572911931,9233.502662728139,257114.49205577496,335865.76005347306,0.005657529488198801,1434068.901579879,94998.38982580727,106.7849209209422,381008.02735160914,0.0,0.0,0.0,0.0,92280.54856936421
2030-2035,136485.62710240483,181419.72883172875,0.0,136442.67362786253,0.11968433128304252,0.0,51365.16730762815,10675.211917276576,555564.95425602,0.0,38.49748010333273,2487.6509926356803,67423.78786929965,385815.91405154066,702.4655405829631,10705.993821574648,240063.21048107755,363335.57828100555,0.009011780674691633,1869705.1115949226,670899.0986310896,16000.263404799503,790267.3197210617,0.0,0.0,0.0,0.0,87116.8687351529
2035-2040,4649.732238909191,76380.4788814437,0.0,6916.453990113931,0.023283226976733077,0.0,10319.645508184367,9661.663408882912,558278.2666907941,0.0,48.54112089324795,21949.920665790803,28327.56120089753,1034077.9552616085,702.4643244438026,10980.646600899665,239300.43100787676,362299.3841697957,0.05904276242783702,2278988.245924642,872700.271761917,44348.104680203585,1067775.2344869315,0.0,0.0,0.0,0.0,60291.76068528469
2040-2045,10.41238684814425,1.0191075704637835,0.0,24.8137180825349,0.0037148010228943156,0.0,1143.2193607844013,1567.6850830365001,156672.1799466919,0.0,0.0011030551251321082,18334.22152005416,1151.1548525763815,787150.0777837218,6799.013223708714,9516.951292336633,244097.125833959,359829.5349393611,201586.33136122156,3112258.6392602897,723516.8879337275,295787.3554806552,1451139.2645995647,0.0,0.0,0.0,0.0,26387.000426266168
2045-2050,1.5227809186357335,7.680167022742635,0.0,11.526891339801137,0.004319069830954575,0.0,0.0,1193.4158049884093,136073.10762418646,0.0,0.0012459343280566881,5423.8087589972665,20.875506733868463,926793.6234936746,6790.421406567852,9225.669584343876,239644.07725614548,359192.41146551084,284112.4863676293,3128478.5980172995,827583.4374633668,294830.2530506216,1842222.7417578364,0.0,0.0,0.0,0.0,19923.50149546784
2050-2055,0.0,0.002432127173252458,0.0,0.0,0.006054147667422216,0.0,0.0,596.9434861843513,45928.68171421916,0.0,0.0,0.0,27.727371727444112,1040726.7786065459,6798.919728043456,9526.583931964127,241435.4549056907,362689.02251286694,347519.49019242264,2950111.9196847985,749501.9254740473,297936.7992251404,1988491.567771421,0.0,0.0,0.0,0.0,43315.44965374452
2055-2060,0.0,195.46154607701425,0.0,0.0,0.006299360516409121,0.0,0.0,3081.6032065779114,28829.362335495083,0.0,0.0,0.0,307.9360109908709,881105.7109518622,6787.217965653231,9662.899507282656,217765.85540157475,381384.2499833211,279033.178290642,3435563.6466115243,686556.752454818,343324.1663186302,1787465.088202642,0.0,0.0,0.0,0.0,26159.30037541432
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00004298466,0.02288382964355219
2025-2030,59028.60202818816,11969.816466147216
2030-2035,65545.20706092891,13416.39736089343
2035-2040,71921.24013055612,105936.5596564746
2040-2045,71921.2402407613,193409.17482694745
2045-2050,71921.2403197471,315013.26421043224
2050-2055,72015.88393315977,401707.37384475966
2055-2060,71988.88289181534,399668.4283292309
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7957021063,0.04576765928710438
2025-2030,2601148.9644220597,23939.632932294433
2030-2035,2606337.372323944,26832.79472178686
2035-2040,2616985.2365349033,211873.1193129492
2040-2045,2616985.267507763,386818.3496538949
2045-2050,2617015.3967793924,630026.5284208645
2050-2055,2617015.3968975153,803414.7476895193
2055-2060,2617015.3955448996,799336.8566584619
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31069.777394629193,0.06483234901627534
2025-2030,46613.61700320424,8214.36242944706
2030-2035,91445.32342417796,11366.016815544712
2035-2040,115038.58480414213,71283.59114479793
2040-2045,125399.34870591806,135088.2043106499
2045-2050,131687.5043139355,218979.18683563196
2050-2055,131377.87445135487,264979.456347085
2055-2060,132154.60618664502,271720.9783849962
