Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Denmark,Hydrorun-of-the-river,2045-2050,0.02099459634193114,30.282909938715147,0.06932819991347867
Denmark,Hydrorun-of-the-river,2050-2055,0.019029118375346103,22.95401959041362,0.08290102873003258
Denmark,Hydrorun-of-the-river,2055-2060,0.040006503563384956,24.855693091368494,0.16095509152097554
Estonia,Hydrorun-of-the-river,2020-2025,0.0004601568527505998,32.100460021493895,0.0014334899015231775
Estonia,Hydrorun-of-the-river,2025-2030,2.474745454718782,34.57474539285772,7.157667906442494
Estonia,Hydrorun-of-the-river,2030-2035,12.212612518662091,44.31261245478957,27.56012756215207
Estonia,Hydrorun-of-the-river,2035-2040,21.976131587315912,54.07613169260832,40.639244893176844
Estonia,Hydrorun-of-the-river,2040-2045,27.135884297810957,59.23588315138223,45.80987545752115
Estonia,Hydrorun-of-the-river,2045-2050,32.824991299647,64.92499065078616,50.55833042195369
Estonia,Hydrorun-of-the-river,2050-2055,31.80631458013676,63.90631391016911,49.770222430362345
Estonia,Hydrorun-of-the-river,2055-2060,36.632779948195505,68.73277889527296,53.29739396105647
Spain,Hydrorun-of-the-river,2020-2025,619.1394146151883,17670.838948427794,3.5037352579701615
Spain,Hydrorun-of-the-river,2025-2030,3081.486030388592,27546.629321676097,11.186435895312279
Spain,Hydrorun-of-the-river,2030-2035,12991.565101289703,42836.14192354259,30.32851353531814
Spain,Hydrorun-of-the-river,2035-2040,14230.75490569219,38416.666772122204,37.04317969621199
Spain,Hydrorun-of-the-river,2040-2045,17586.692322025207,42229.117739986475,41.645890947355696
Spain,Hydrorun-of-the-river,2045-2050,27500.058979367932,52142.11800606338,52.74058674825996
Spain,Hydrorun-of-the-river,2050-2055,18153.506466031875,45822.51582005741,39.61700081531912
Spain,Hydrorun-of-the-river,2055-2060,4443.4719854427885,31955.233068068635,13.905303009299411
Finland,Hydrorun-of-the-river,2020-2025,1739.320219803845,17789.320211014852,9.777328190016428
Finland,Hydrorun-of-the-river,2025-2030,1163.5027960480688,17213.502768870043,6.759244830472383
Finland,Hydrorun-of-the-river,2030-2035,2651.3989356997636,18701.398930877494,14.17754332443063
Finland,Hydrorun-of-the-river,2035-2040,449.457914395494,16499.4578940529,2.724076859261525
Finland,Hydrorun-of-the-river,2040-2045,0.0064776325497281845,14737.363809608827,4.3953807705450955e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435892493,17495.03194286483,8.259670221285825
Finland,Hydrorun-of-the-river,2050-2055,386.56634505446465,16436.56630404164,2.3518680112610295
Finland,Hydrorun-of-the-river,2055-2060,1548.379313230449,17598.37926406817,8.79841995672796
France,Hydrorun-of-the-river,2020-2025,5033.781026262367,63900.616689089366,7.87751556570166
France,Hydrorun-of-the-river,2025-2030,13034.360995100853,74143.25379958905,17.579968948129842
France,Hydrorun-of-the-river,2030-2035,22798.412417182466,84637.74158077895,26.936461194942773
France,Hydrorun-of-the-river,2035-2040,11560.63396942421,74015.89677063652,15.619123017922455
France,Hydrorun-of-the-river,2040-2045,23086.51592691526,84388.6257330365,27.3573787064023
France,Hydrorun-of-the-river,2045-2050,31923.372674778064,93049.86949557217,34.307810261138684
France,Hydrorun-of-the-river,2050-2055,21281.966060863117,80749.43330060216,26.355560888752905
France,Hydrorun-of-the-river,2055-2060,6043.460219932349,71551.13809257906,8.446350933108565
Greece,Hydrorun-of-the-river,2020-2025,0.0001817837742519897,772.066694855346,2.354508690289362e-05
Greece,Hydrorun-of-the-river,2025-2030,0.002427349031912202,604.5681345488811,0.00040150131857734296
Greece,Hydrorun-of-the-river,2030-2035,0.006411579517763964,670.465081250098,0.0009562883581959886
Greece,Hydrorun-of-the-river,2035-2040,799.2228469062388,2841.1487853125927,28.130270791795425
Greece,Hydrorun-of-the-river,2040-2045,515.5484859870462,3679.308693837054,14.012101970421902
Greece,Hydrorun-of-the-river,2045-2050,897.6924988465354,4060.7448561735955,22.106596957988227
Greece,Hydrorun-of-the-river,2050-2055,0.04346744218632122,3233.727046725103,0.0013441902040044493
Greece,Hydrorun-of-the-river,2055-2060,0.04268224000768601,2510.9433626986365,0.0016998487756336035
Hungary,Hydrorun-of-the-river,2020-2025,0.00048512190457310547,267.50048498742586,0.00018135365421707896
Hungary,Hydrorun-of-the-river,2025-2030,47.90091402624252,315.40091397287756,15.187309834606785
Hungary,Hydrorun-of-the-river,2030-2035,76.27516809553319,343.77516798324217,22.187515329568928
Hungary,Hydrorun-of-the-river,2035-2040,152.64719505479783,420.14719502464897,36.33183723762393
Hungary,Hydrorun-of-the-river,2040-2045,427.6215183141339,695.1215182997493,61.51751989495102
Hungary,Hydrorun-of-the-river,2045-2050,660.5016580285434,928.0016579855956,71.17462047021425
Hungary,Hydrorun-of-the-river,2050-2055,617.6767912432143,885.1767912038484,69.78004816452183
Hungary,Hydrorun-of-the-river,2055-2060,507.00723623708575,774.5072361472619,65.46191082205529
Ireland,Hydrorun-of-the-river,2020-2025,0.0002407423055904007,751.3041427867827,3.2043255438127205e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.0028729829969718025,728.9780497636914,0.00039411104324788937
Ireland,Hydrorun-of-the-river,2030-2035,0.00497942199164601,691.0101229865837,0.0007206004407178109
Ireland,Hydrorun-of-the-river,2035-2040,0.009606994319493904,510.04883257349684,0.0018835440267593513
Ireland,Hydrorun-of-the-river,2040-2045,0.015594054834522374,700.3680842552865,0.002226551321381785
Ireland,Hydrorun-of-the-river,2045-2050,23.12031251579781,825.6202666465724,2.800356707534051
Ireland,Hydrorun-of-the-river,2050-2055,0.02597337560753952,685.4053861832045,0.003789491026934679
Ireland,Hydrorun-of-the-river,2055-2060,0.04562582001434648,606.9583117023622,0.00751712582802891
Italy,Hydrorun-of-the-river,2020-2025,6406.295664702922,44245.75758533795,14.478892473130179
Italy,Hydrorun-of-the-river,2025-2030,7418.18455749898,45065.462520089524,16.46090851545585
Italy,Hydrorun-of-the-river,2030-2035,5970.227588295891,43319.87426273764,13.781728802087704
Italy,Hydrorun-of-the-river,2035-2040,3908.717489977269,41555.57367556605,9.406000553604501
Italy,Hydrorun-of-the-river,2040-2045,6688.4926198429885,44033.78381100826,15.18945691460404
Italy,Hydrorun-of-the-river,2045-2050,5882.2050318622,43075.463107394266,13.655581640984074
Italy,Hydrorun-of-the-river,2050-2055,6324.676431787418,43316.88993738092,14.600947669443482
Italy,Hydrorun-of-the-river,2055-2060,1683.0312937131198,40153.855172311705,4.191456303487548
Luxemb.,Hydrorun-of-the-river,2020-2025,15.300238275394324,124.50315904454331,12.289036192182385
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00024331380805508136,105.24595911425558,0.0002311858907484881
Luxemb.,Hydrorun-of-the-river,2030-2035,42.13471013838711,148.50455463346205,28.372671964428108
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0014360106829270165,99.72989485080765,0.0014398999267724458
Luxemb.,Hydrorun-of-the-river,2040-2045,31.230044581210443,145.53804918634427,21.458336672648446
Luxemb.,Hydrorun-of-the-river,2045-2050,93.13030589034784,209.1825793765586,44.52106201573313
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56277165218332,143.41535817659525,25.49432091307931
Luxemb.,Hydrorun-of-the-river,2055-2060,6.406258698915155,109.77686269766501,5.835709403135838
Latvia,Hydrorun-of-the-river,2020-2025,580.140324222889,3843.640320609229,15.093512291257651
Latvia,Hydrorun-of-the-river,2025-2030,0.0010541856209268243,2429.415965885886,4.339255342558908e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.98918313372218,3420.4891507443413,4.589670547546083
Latvia,Hydrorun-of-the-river,2035-2040,0.007259289574200593,2426.9032092903335,0.000299117391514074
Latvia,Hydrorun-of-the-river,2040-2045,0.016162300030181376,2476.1418158100523,0.0006527210972726129
Latvia,Hydrorun-of-the-river,2045-2050,0.030896684357345133,2995.690582282849,0.001031371014752815
Latvia,Hydrorun-of-the-river,2050-2055,0.020042977873530054,3184.668800680894,0.0006293583140967371
Latvia,Hydrorun-of-the-river,2055-2060,0.03993256286532493,3107.4201650267323,0.0012850712405987556
Netherlands,Hydrorun-of-the-river,2020-2025,0.00019857958329264904,115.34857673492962,0.00017215607588204907
Netherlands,Hydrorun-of-the-river,2025-2030,11.451809782796033,214.75180968888557,5.332578942820764
Netherlands,Hydrorun-of-the-river,2030-2035,36.74317946757119,240.04317914720403,15.306904198697854
Netherlands,Hydrorun-of-the-river,2035-2040,117.66474886580939,320.96474878725354,36.65971085933852
Netherlands,Hydrorun-of-the-river,2040-2045,147.4156511671274,350.71565086685706,42.03281228047936
Netherlands,Hydrorun-of-the-river,2045-2050,421.12346327883085,624.4234632467711,67.4419665605044
Netherlands,Hydrorun-of-the-river,2050-2055,270.00416933034523,473.30416927032144,57.0466492502279
Netherlands,Hydrorun-of-the-river,2055-2060,312.0925634443808,515.3925628935998,60.554339723526574
Poland,Hydrorun-of-the-river,2020-2025,0.0003529190635847375,3078.2313792238206,1.146499467085955e-05
Poland,Hydrorun-of-the-river,2025-2030,213.0961498634286,3280.574722500037,6.495695659723727
Poland,Hydrorun-of-the-river,2030-2035,1480.814586979662,4523.880450088209,32.733282926404215
Poland,Hydrorun-of-the-river,2035-2040,1216.392694274544,4288.158956349975,28.366315396804264
Poland,Hydrorun-of-the-river,2040-2045,3217.4098167320085,6331.191198768787,50.818396028818256
Poland,Hydrorun-of-the-river,2045-2050,4616.758404699148,7719.66786282218,59.80514300276306
Poland,Hydrorun-of-the-river,2050-2055,3833.5815042290756,6909.094280792677,55.48602100982259
Poland,Hydrorun-of-the-river,2055-2060,4120.554637843865,7185.117043980766,57.34846924025828
Portugal,Hydrorun-of-the-river,2020-2025,0.0010367464131209212,8711.192731893245,1.190131414869523e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.004045305706994913,6527.287561570307,6.1975294773465e-05
Portugal,Hydrorun-of-the-river,2030-2035,1233.0688290426438,15490.03989592675,7.960398019161271
Portugal,Hydrorun-of-the-river,2035-2040,12382.151547158073,27082.762448503636,45.719677121940734
Portugal,Hydrorun-of-the-river,2040-2045,15940.793220187703,30161.50515769838,52.85145133454654
Portugal,Hydrorun-of-the-river,2045-2050,40255.044581341506,54662.23779769204,73.64324294648831
Portugal,Hydrorun-of-the-river,2050-2055,28644.954929534822,43359.92207510819,66.06320666332367
Portugal,Hydrorun-of-the-river,2055-2060,16790.36746873704,31276.64163485245,53.683409058941464
Romania,Hydrorun-of-the-river,2020-2025,0.00023004090802990356,10748.870933325314,2.140140201299609e-06
Romania,Hydrorun-of-the-river,2025-2030,143.22722184207956,15973.009345458928,0.896682764934327
Romania,Hydrorun-of-the-river,2030-2035,3242.856354783575,17655.85202808672,18.367034055478477
Romania,Hydrorun-of-the-river,2035-2040,5014.323822779462,20837.892185437435,24.06348865881801
Romania,Hydrorun-of-the-river,2040-2045,7126.882190182166,22728.026086159938,31.35724221348913
Romania,Hydrorun-of-the-river,2045-2050,7901.889470669138,22692.745616963097,34.82121381011905
Romania,Hydrorun-of-the-river,2050-2055,6133.627285664079,20551.299792797927,29.845446991209627
Romania,Hydrorun-of-the-river,2055-2060,4671.952679891085,19881.638257334627,23.49883153199175
Sweden,Hydrorun-of-the-river,2020-2025,0.0003267416750275735,5594.8150502098315,5.8400800043482975e-06
Sweden,Hydrorun-of-the-river,2025-2030,81.0585060281083,6529.430451367304,1.2414330259254713
Sweden,Hydrorun-of-the-river,2030-2035,5551.752067744384,23418.12931507107,23.707068968021602
Sweden,Hydrorun-of-the-river,2035-2040,8174.81394103606,30559.22943997236,26.75072012890209
Sweden,Hydrorun-of-the-river,2040-2045,8685.543823751574,29388.10694856268,29.554621667035853
Sweden,Hydrorun-of-the-river,2045-2050,9954.117358027539,32240.835204839015,30.874254016017332
Sweden,Hydrorun-of-the-river,2050-2055,10619.75738858769,31182.0465276456,34.05728158083643
Sweden,Hydrorun-of-the-river,2055-2060,11362.154232991446,33253.30256671491,34.168498633168724
Slovenia,Hydrorun-of-the-river,2020-2025,0.0003499100584425932,5510.500322377926,6.349878195662601e-06
Slovenia,Hydrorun-of-the-river,2025-2030,277.0535389914124,5787.553538939589,4.7870579015356265
Slovenia,Hydrorun-of-the-river,2030-2035,1827.1978442813665,7337.697844198183,24.901513840967258
Slovenia,Hydrorun-of-the-river,2035-2040,2751.013388640079,8261.513388598272,33.29914580101943
Slovenia,Hydrorun-of-the-river,2040-2045,7068.847820244572,12579.347820151372,56.194072389990644
Slovenia,Hydrorun-of-the-river,2045-2050,7187.795048228972,12698.295047655325,56.604410444504204
Slovenia,Hydrorun-of-the-river,2050-2055,6782.02673195181,12292.526731889924,55.171950241584724
Slovenia,Hydrorun-of-the-river,2055-2060,7811.0453433850735,13321.545343174612,58.6346789517713
NO1,Hydrorun-of-the-river,2020-2025,123.27848335424396,11038.877459430118,1.1167664810784865
NO1,Hydrorun-of-the-river,2025-2030,476.3192633899502,11800.209692466444,4.036532195644325
NO1,Hydrorun-of-the-river,2030-2035,1154.3866757219982,11561.763963231051,9.98452034995007
NO1,Hydrorun-of-the-river,2035-2040,793.7733788570474,10556.588966521866,7.519222178436072
NO1,Hydrorun-of-the-river,2040-2045,0.01618362896557177,10465.311933482235,0.00015464067452967758
NO1,Hydrorun-of-the-river,2045-2050,1700.8695519591113,11234.63399908312,15.139519027481645
NO1,Hydrorun-of-the-river,2050-2055,242.55922667751386,10960.390581934433,2.213052763624267
NO1,Hydrorun-of-the-river,2055-2060,573.6038960813949,11575.704079208464,4.955239803613028
NO2,Hydrorun-of-the-river,2020-2025,568.9748027622315,11849.466643004946,4.801691248256414
NO2,Hydrorun-of-the-river,2025-2030,900.6319258955099,11499.15217085757,7.832159384567425
NO2,Hydrorun-of-the-river,2030-2035,6613.416500513126,22664.17741126239,29.180042057148547
NO2,Hydrorun-of-the-river,2035-2040,7247.131555704473,21135.038031486805,34.28965467158259
NO2,Hydrorun-of-the-river,2040-2045,7783.558490335841,20716.626057424208,37.57155469602373
NO2,Hydrorun-of-the-river,2045-2050,10624.688138464839,24542.86600799108,43.290331842277396
NO2,Hydrorun-of-the-river,2050-2055,9085.011600552882,22507.11565636036,40.36506382809437
NO2,Hydrorun-of-the-river,2055-2060,7383.3567440780835,23812.85183459495,31.005764430750183
NO3,Hydrorun-of-the-river,2020-2025,0.00026477724774980705,5479.897557467965,4.831791926273704e-06
NO3,Hydrorun-of-the-river,2025-2030,0.0002466631961576368,5632.739989898697,4.379097856460315e-06
NO3,Hydrorun-of-the-river,2030-2035,351.17019170483775,5828.933182882385,6.024604857988533
NO3,Hydrorun-of-the-river,2035-2040,0.002918387985940933,6139.643434195634,4.753350935148039e-05
NO3,Hydrorun-of-the-river,2040-2045,0.013283801000026131,5279.227940994001,0.00025162393343305776
NO3,Hydrorun-of-the-river,2045-2050,0.026475452574562294,5626.102316652264,0.00047058249360662453
NO3,Hydrorun-of-the-river,2050-2055,0.018131733440128237,5664.594939251619,0.000320088790718083
NO3,Hydrorun-of-the-river,2055-2060,0.03386527169346608,6278.778313458277,0.0005393608438265356
NO4,Hydrorun-of-the-river,2020-2025,0.007402357246229888,5547.88220577106,0.00013342671981264763
NO4,Hydrorun-of-the-river,2025-2030,10.553451581020147,6421.88966992472,0.16433561028686838
NO4,Hydrorun-of-the-river,2030-2035,610.912782722367,6545.134603490329,9.333845974635647
NO4,Hydrorun-of-the-river,2035-2040,1407.0532172759429,7720.516332580822,18.224859020608946
NO4,Hydrorun-of-the-river,2040-2045,696.9776566626275,8773.992851279716,7.943677051901986
NO4,Hydrorun-of-the-river,2045-2050,0.023909861020836788,8933.002467456325,0.0002676576112896242
NO4,Hydrorun-of-the-river,2050-2055,2079.559815229854,9204.474694422803,22.592922293435233
NO4,Hydrorun-of-the-river,2055-2060,0.04501620194500197,10152.871654969365,0.00044338393584408804
NO5,Hydrorun-of-the-river,2020-2025,0.008544573308763917,4508.91899717375,0.0001895038104281707
NO5,Hydrorun-of-the-river,2025-2030,226.82749377640994,5088.015941081569,4.458073567438407
NO5,Hydrorun-of-the-river,2030-2035,676.5330094493255,4715.024905671183,14.348450389638423
NO5,Hydrorun-of-the-river,2035-2040,623.741906037414,4913.676882542117,12.693995167926422
NO5,Hydrorun-of-the-river,2040-2045,0.018738892926013904,3582.6122443363756,0.0005230511048366329
NO5,Hydrorun-of-the-river,2045-2050,2072.739322801622,8675.337588402475,23.892318906096975
NO5,Hydrorun-of-the-river,2050-2055,2627.21445169058,8515.421172769195,30.852431117464224
NO5,Hydrorun-of-the-river,2055-2060,17.60703770192949,9996.254358680157,0.17613635137886
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6956445643395,9762.693918044639,28.759435337563982
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6416692486528,10945.640354002933,36.45873188030734
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.5319457314636,10056.653769754887,31.447159444254634
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.7654217371023,8939.105654533967,23.32185681997949
GreatBrit.,Hydrorun-of-the-river,2040-2045,1960.6832866455693,8828.068201068592,22.209652689455194
GreatBrit.,Hydrorun-of-the-river,2045-2050,4707.26568679362,11596.868303648815,40.59083507322866
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.9197433766726,9309.910518210176,26.68038257207873
GreatBrit.,Hydrorun-of-the-river,2055-2060,3266.758628735013,10114.13456960852,32.29894368373484
Croatia,Hydrorun-of-the-river,2020-2025,0.00022560024552203595,2336.551384878303,9.655265746864203e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00017368368636485278,2289.1448683970884,7.587273691702617e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.001838120664244293,2328.54097361894,7.893872966244385e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.00119215856445466,2147.867631676661,5.550428466227414e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.004958722479116289,2183.4417038819656,0.00022710578763335517
Croatia,Hydrorun-of-the-river,2045-2050,0.010841400459421757,2204.087744106927,0.0004918769903062356
Croatia,Hydrorun-of-the-river,2050-2055,0.010831871034463975,2133.6570829403604,0.0005076669124139076
Croatia,Hydrorun-of-the-river,2055-2060,0.012965118356736863,2261.3532029646644,0.0005733345122619244
Lithuania,Hydrorun-of-the-river,2020-2025,0.00026985016504708524,513.6002667426338,5.25408926982329e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0008625776656756288,427.8036594467868,0.0002016293331363899
Lithuania,Hydrorun-of-the-river,2030-2035,89.26838877734679,602.8683837309148,14.807276544326292
Lithuania,Hydrorun-of-the-river,2035-2040,0.013234919688834787,425.6393888701754,0.003109420799603577
Lithuania,Hydrorun-of-the-river,2040-2045,0.018703980033559373,462.00851527696886,0.004048405909217181
Lithuania,Hydrorun-of-the-river,2045-2050,43.983797960825136,557.5837143245695,7.8882859794614015
Lithuania,Hydrorun-of-the-river,2050-2055,0.026325345276245624,463.6016370359313,0.00567844096594622
Lithuania,Hydrorun-of-the-river,2055-2060,0.05432105924464506,473.2878072375716,0.011477384038625372
Macedonia,Hydrorun-of-the-river,2020-2025,0.00022018765050030488,263.8096226831134,8.346460157929607e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00018077800128721356,206.57657394045467,8.751137548603285e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.00256391651355614,229.09308342207456,0.0011191592846268752
Macedonia,Hydrorun-of-the-river,2035-2040,0.001349284176198251,410.4121916272005,0.00032876318094952656
Macedonia,Hydrorun-of-the-river,2040-2045,0.008711147549116038,467.21376444849113,0.0018644886371014472
Macedonia,Hydrorun-of-the-river,2045-2050,6.953103537112541,515.6500975959091,1.3484150530620793
Macedonia,Hydrorun-of-the-river,2050-2055,0.025440904426121905,410.63197227614256,0.006195548847573261
Macedonia,Hydrorun-of-the-river,2055-2060,0.024059119395899043,318.8499246932422,0.0075455935638202645
Serbia,Hydrorun-of-the-river,2020-2025,0.00041637800192650455,13033.189531130274,3.194751376337846e-06
Serbia,Hydrorun-of-the-river,2025-2030,222.57240256283572,13546.518553793592,1.6430229042170108
Serbia,Hydrorun-of-the-river,2030-2035,4449.87908896395,17530.85134304723,25.383131725252927
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900606179175,14754.498034326802,9.803044856238726
Serbia,Hydrorun-of-the-river,2040-2045,2088.6741736909266,15246.755653766104,13.699138499507619
Serbia,Hydrorun-of-the-river,2045-2050,4555.050609615895,17747.314234121084,25.666140518650028
Serbia,Hydrorun-of-the-river,2050-2055,2473.5648115474664,15563.252863876527,15.893623480787845
Serbia,Hydrorun-of-the-river,2055-2060,1408.0982677171369,14563.638086818575,9.668588709242883
Slovakia,Hydrorun-of-the-river,2020-2025,0.000292242263563911,5687.855285478086,5.138004553492202e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00017003914755738984,5635.1984896670765,3.0174473511302284e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71781158395481,5749.188568543061,1.2648360845534539
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007978618597041475,5505.56530768398,1.4491915273270695e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0035490465787858007,5321.384602035124,6.6694043828903e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.010679479750761268,5687.0975713829375,0.0001877843595386799
Slovakia,Hydrorun-of-the-river,2050-2055,0.009367623861342102,4938.7131638656065,0.00018967742305588605
Slovakia,Hydrorun-of-the-river,2055-2060,0.01316536168660419,5466.971722548389,0.00024081634869820131
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00023721872632686424,8192.167538547266,2.8956771844650375e-06
Austria,Windonshore,2025-2030,0.000161940543192297,28755.282347861845,5.631679815668317e-07
Austria,Windonshore,2030-2035,276.8560045615259,23429.444704403453,1.1816584133959098
