BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2025-2030,1999.9998494809734,6999.999849480973,891259.8875551451,21313.595397610614,639.4078619283189
Germany,Austria,2030-2035,500.00010174739697,7499.999958495459,149745.36097286164,30806.11270137493,924.1833810412486
Germany,Austria,2035-2040,1.082226244508651e-05,7499.999962008965,0.0023283286996932245,40968.34831461376,1229.0504494384127
Germany,Austria,2040-2045,699.9999956046164,8199.999955959072,104337.46719927307,50599.288825570315,1517.978664767108
Germany,Austria,2045-2050,4.1251908972745965e-06,8199.999961655678,0.0004012617627267927,44963.52659562083,1348.9057978686262
Germany,Austria,2050-2055,5.8428928951790406e-08,8199.999961601063,3.3128135921134622e-06,42718.48827392655,1281.5546482178001
Germany,Austria,2055-2060,1.1230166410018096e-07,8199.999961831596,2.7972371340885635e-06,51360.46708916049,1540.8140126748144
Hungary,Austria,2020-2025,0.0,800.0,0.0,3107.2461292106555,93.21738387631964
Hungary,Austria,2025-2030,0.0,800.0,0.0,3780.5234017176467,113.41570205152912
Hungary,Austria,2030-2035,1999.9999606287788,2799.999960628779,149305056.26407638,13786.669500158216,413.6000850047444
Hungary,Austria,2035-2040,2.6256211356819937e-07,2799.9999608670537,0.014080547227368097,15790.926089856139,473.7277826956839
Hungary,Austria,2040-2045,2.804248363985013e-07,2799.999961123191,0.01041885447053108,17530.506395651617,525.9151918695479
Hungary,Austria,2045-2050,1.3940999341877127e-07,2799.9999612383126,0.003380172597090583,17504.587644995165,525.1376293498566
Hungary,Austria,2050-2055,1.1401829044098178e-07,2799.999961328045,0.0016114055050272017,17801.27077493601,534.0381232480813
Hungary,Austria,2055-2060,1.9420644812524517e-07,2799.9999614979624,0.0012057797408689165,18535.999356963253,556.0799807089
Italy,Austria,2020-2025,0.0,405.0,0.0,2317.411281224174,69.52233843672528
Italy,Austria,2025-2030,0.0005811760308915837,405.0005811760309,231.18846196533894,2250.058161876565,67.50174485629702
Italy,Austria,2030-2035,889.9993889487993,1294.9999700398273,237934301.46341679,8042.842029872265,241.28526089616793
Italy,Austria,2035-2040,3.617901728319622e-06,1294.9999736940217,0.6948115979013997,8248.439136073852,247.45317408221612
Italy,Austria,2040-2045,999.9999893905616,2294.9999624947277,133053502.45577112,15571.406757171875,467.1422027151565
Italy,Austria,2045-2050,9.636136749879191e-07,2294.9999637105075,0.08367018778167344,12850.697252006614,385.5209175601992
Italy,Austria,2050-2055,2.497757262511261e-06,2294.9999664734114,0.12641638512333142,15516.4771021536,465.4943130646095
Italy,Austria,2055-2060,4.620606532304372e-07,2294.9999669111025,0.010273682597056268,15699.096805475136,470.97290416425477
Slovenia,Austria,2020-2025,0.0,950.0,0.0,3109.1277438858274,93.27383231657511
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3274.6282869037195,98.23884860711138
Slovenia,Austria,2030-2035,999.9999466555118,1949.9999466555118,97342418.92133218,5917.9870356433585,177.5396110693002
Slovenia,Austria,2035-2040,4.795134992275341e-06,1949.9999514263588,0.3353095637859307,11454.65390929017,343.6396172787059
Slovenia,Austria,2040-2045,1000.0000045684942,2949.9999560176816,48446357.2697676,17958.818031569994,538.7645409470999
Slovenia,Austria,2045-2050,2.074079942813863e-07,2949.999955614043,0.006557345857880826,15782.826749619011,473.48480248857203
Slovenia,Austria,2050-2055,2.234603029226764e-07,2949.999956515234,0.0041180188476459606,17259.068711496348,517.7720613448914
Slovenia,Austria,2055-2060,5.163329581869369e-07,2949.999956844932,0.0041801494938971,18208.316821426957,546.2495046428086
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998524024148,999.9998524024148,19498629.2935381,3001.6948347863477,90.05084504359064
Slovakia,Austria,2035-2040,9.539082985989835e-05,999.9999477689572,1.3361453948301651,5390.5757629219415,161.71727288765896
Slovakia,Austria,2040-2045,2.5613006239956584e-07,999.9999480007999,0.0024855566754013883,5451.871886899546,163.55615660698658
Slovakia,Austria,2045-2050,1.2572878594741298e-07,999.9999481022413,0.0007962314181116049,5156.048164800996,154.68144494403035
Slovakia,Austria,2050-2055,1.8726013989549549e-07,999.9999482652136,0.0006912502155852725,5590.802687438581,167.72408062315782
Slovakia,Austria,2055-2060,4.762734427504877e-07,999.9999487171996,0.0007723609735178148,5998.453762891887,179.95361288675724
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3240.3471286502145,97.21041385950657
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3302.7128403889265,99.08138521166818
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2571.4964346945194,77.14489304083565
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2775.1899026562955,83.25569707968862
Croatia,BosniaH,2040-2045,1143.999739193118,1893.999739193118,58205099.8170338,4040.5469797342703,121.21640939202821
Croatia,BosniaH,2045-2050,9.704556697105756e-05,1893.9998362143976,3.2221984750208397,3933.5588245279055,118.00676473583727
Croatia,BosniaH,2050-2055,2.991960157744608e-06,1893.9998391820704,0.0579052232199292,4497.427114987347,134.92281344962024
Croatia,BosniaH,2055-2060,8.11904226506502e-07,1893.9998399696865,0.006903045813148944,4455.901721074339,133.6770516322299
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,802.7399321692722,24.082197965078134
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1664.9194717123344,49.94758415137012
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2319.058613926758,69.57175841780281
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2093.001971154807,62.790059134644224
Serbia,BosniaH,2040-2045,1349.9998207206097,1949.9998207206097,45466908.426126055,5449.937453888762,163.49812361666258
Serbia,BosniaH,2045-2050,1.4276681750593357e-06,1949.99982212399,0.03137837621881317,4774.433226092377,143.23299678277147
Serbia,BosniaH,2050-2055,6.510192878382023e-07,1949.9998227507224,0.008340313798058201,5608.0416740754645,168.241250222265
Serbia,BosniaH,2055-2060,4.489742167525537e-07,1949.999823175409,0.0025268761485649233,5392.410268904845,161.7723080671456
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5867.183611605833,176.01550834817462
Germany,Belgium,2025-2030,999.9998501856514,1999.9998501856514,445629.910553703,5384.496355031347,161.53489065094064
Germany,Belgium,2030-2035,0.00010866469689483055,1999.999958826061,0.03254406190049883,7443.2742053276515,223.29822615982988
Germany,Belgium,2035-2040,1.5530214579085453e-05,1999.9999743319881,0.0033412093358811297,12257.568106566387,367.7270431969905
Germany,Belgium,2040-2045,4.242501892887738e-06,1999.9999785502023,0.0006323598641021321,13962.133819710903,418.86401459132844
Germany,Belgium,2045-2050,6.320193608461437e-08,1999.999978589111,6.147720411633186e-06,13498.348286745573,404.9504486023678
Germany,Belgium,2050-2055,4.390200813422707e-08,1999.9999786087265,2.4891637049884107e-06,13496.746925263877,404.90240775791744
Germany,Belgium,2055-2060,7.48717063370509e-08,1999.9999786593155,1.864922652185662e-06,14430.181263569575,432.9054379070875
France,Belgium,2020-2025,0.0,3300.0,0.0,15888.081934712078,476.64245804136175
France,Belgium,2025-2030,49.99994715011553,3349.9999471501155,22281.47531428057,15537.691373241285,466.1307411972386
France,Belgium,2030-2035,3000.0000178937426,6349.99996457002,898471.9883618075,32685.211302982643,980.55633908948
France,Belgium,2035-2040,6.764841538220254e-06,6349.999971763907,0.0014554049841460086,37614.01810142008,1128.4205430426014
France,Belgium,2040-2045,999.9999985333314,7349.999970145152,149053.52528770288,43268.350228265444,1298.0505068479652
France,Belgium,2045-2050,2.1590241928549964e-07,7349.999970290182,2.1001060919802532e-05,46127.32706081442,1383.8198118244363
France,Belgium,2050-2055,9.38289156157357e-08,7349.9999704604015,5.319928202715266e-06,49261.632189489756,1477.8489656846925
France,Belgium,2055-2060,9.735365005789597e-08,7349.999970606174,2.4249083685712815e-06,50045.940032943276,1501.3782009883037
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4560.303820922752,136.80911462768324
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5418.09073518729,162.5427220556184
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4807.868623347147,144.2360587004148
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5152.52475131899,154.57574253957011
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4832.922420911576,144.98767262734788
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,3107.6893780722867,93.23068134216862
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,2794.208901652655,83.82626704957981
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,2884.840717444896,86.54522152334671
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2762.41279104892,82.87238373146762
Luxemb.,Belgium,2025-2030,499.99979264105696,1179.999792641057,222814.8962523728,1749.6539881412282,52.489619644236754
Luxemb.,Belgium,2030-2035,500.0001239031676,1679.9999173477229,149745.36760830804,4461.921401273645,133.85764203820986
Luxemb.,Belgium,2035-2040,2.689936402963572e-07,1679.999916890885,5.7871966782816064e-05,6653.8908392521635,199.61672517756492
Luxemb.,Belgium,2040-2045,3.445967475326795e-05,1679.9999507290654,0.005136336009775543,10241.352227787398,307.2405668336217
Luxemb.,Belgium,2045-2050,3.722120382543628e-07,1679.9999510204436,3.620546595231569e-05,9822.300141145743,294.669004234373
Luxemb.,Belgium,2050-2055,8.285332406831047e-08,1679.9999511062138,4.697632201195256e-06,10093.127820820231,302.7938346246077
Luxemb.,Belgium,2055-2060,1.2351363872823948e-07,1679.9999517056083,3.0765077221725164e-06,10351.276910273036,310.5383073081907
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,4018.8779925315043,120.566339775945
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,4917.069207541159,147.5120762262353
Netherlands,Belgium,2030-2035,1549.9997930481268,3949.999793048127,464210.46257129277,8041.974110767121,241.25922332301266
Netherlands,Belgium,2035-2040,4.6651628264407304e-07,3949.9997934903554,0.00010036748371848494,9631.045058237527,288.93135174712626
Netherlands,Belgium,2040-2045,2.5711447795239044e-07,3949.999793723183,3.8323819397519493e-05,7306.04603576482,219.18138107294487
Netherlands,Belgium,2045-2050,2.751831375578381e-07,3949.9997939740783,2.6767360250430947e-05,5073.810327682148,152.2143098304649
Netherlands,Belgium,2050-2055,3.893313107033943e-07,3949.999794339122,2.20743744763446e-05,7222.290757539481,216.66872272618417
Netherlands,Belgium,2055-2060,5.737247701818741e-07,3949.9997948885602,1.4290475967190759e-05,7699.360508589746,230.98081525769214
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5069.693088485449,152.09079265456407
Greece,Bulgaria,2025-2030,799.9999708303803,1399.9999708303803,218508659.37720558,10414.490488087822,312.4347146426354
Greece,Bulgaria,2030-2035,9.520866727662812e-08,1399.9999709013007,0.017476886014626766,9427.12062235051,282.81361867051635
Greece,Bulgaria,2035-2040,1.6075429669699383e-06,1399.999972484557,0.21197912882686082,7700.2792692064895,231.0083780761949
Greece,Bulgaria,2040-2045,999.9999762687858,2399.999948854016,91357987.86660895,13009.122979341017,390.2736893802303
Greece,Bulgaria,2045-2050,4.848934498458914e-07,2399.9999484411974,0.028909083720066033,14929.224749965253,447.8767424989575
Greece,Bulgaria,2050-2055,1.1905262373852401e-07,2399.9999492440297,0.004137255370495759,11538.563361155624,346.156900834669
Greece,Bulgaria,2055-2060,2.3702205707676393e-07,2399.9999494971116,0.003618563011987486,13399.393685688337,401.9818105706504
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3445.4329972528967,103.36298991758726
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3114.2085544536503,93.4262566336098
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2402.7057476647387,72.08117242994204
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1359.1401317920472,40.77420395376126
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1754.8361362780593,52.64508408834163
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,2089.408607677244,62.68225823031726
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1687.8249036533016,50.6347471095991
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1943.6251612634148,58.30875483790239
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.3120515855117,78.81936154756589
Romania,Bulgaria,2025-2030,599.9999798629311,899.9999798629311,92202929.45185657,6868.715608506654,206.06146825519977
Romania,Bulgaria,2030-2035,999.9999603595919,1899.9999403090092,103276700.12332506,9479.527787734858,284.3858336320471
Romania,Bulgaria,2035-2040,6.601710717265638e-07,1899.9999408298647,0.04897808556653312,8324.165044833422,249.72495134500315
Romania,Bulgaria,2040-2045,1499.9998916712734,3399.9998322355955,77099678.34931691,11652.500752741038,349.5750225822319
Romania,Bulgaria,2045-2050,3.3634199131981836e-05,3399.999866353058,1.1281943042926252,13739.347244079394,412.18041732238163
Romania,Bulgaria,2050-2055,2.6352333741372718e-06,3399.999868621726,0.05152372360231614,13408.942189883137,402.2682656964949
Romania,Bulgaria,2055-2060,9.260736359525965e-07,3399.999869595515,0.00795440500556404,13499.050622329387,404.9715186698812
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4337.983797207336,130.13951391622004
Serbia,Bulgaria,2025-2030,843.9999811526059,1343.9999811526059,144165393.4529232,10880.654064861497,326.4196219458451
Serbia,Bulgaria,2030-2035,499.9999401034814,1843.9999218386224,57398087.685882255,10455.551422362387,313.6665426708722
Serbia,Bulgaria,2035-2040,1.3848385100756136e-06,1843.999922592504,0.11420090580983212,8046.475371898814,241.3942611569648
Serbia,Bulgaria,2040-2045,729.9999643270311,2573.9998877443504,41707031.33599134,10770.628905309799,323.1188671592932
Serbia,Bulgaria,2045-2050,1.4359667298584075e-06,2573.9998883743388,0.05353925089849429,10941.531196712498,328.24593590137545
Serbia,Bulgaria,2050-2055,2.340750539258268e-05,2573.9999114337697,0.5087077953823275,13864.126932863559,415.9238079859061
Serbia,Bulgaria,2055-2060,5.451107240060164e-07,2573.999912210111,0.005204416031494525,12704.11446391881,381.12343391756343
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,27884.15158478153,836.5245475434464
Germany,Switzerland,2025-2030,799.999924972707,5399.999924972707,356503.94841796334,27545.64394155974,826.3693182467925
Germany,Switzerland,2030-2035,3100.000019965667,8499.999944478654,928421.0550824229,39616.44648564803,1188.4933945694388
Germany,Switzerland,2035-2040,2.238989816921327e-05,8499.999967073805,0.004817018877070054,60724.74610486248,1821.7423831458784
Germany,Switzerland,2040-2045,1.800733165290467e-07,8499.999967431626,2.6840562678268993e-05,59258.5681740434,1777.7570452213033
Germany,Switzerland,2045-2050,7.298071905433083e-08,8499.999967624852,7.098913165971792e-06,58378.02705272985,1751.3408115819009
Germany,Switzerland,2050-2055,8.179185673881816e-08,8499.999967438509,4.637448941638541e-06,59047.310856907556,1771.4193257072322
Germany,Switzerland,2055-2060,1.1330111119926291e-07,8499.999967622027,2.8221316052569977e-06,60681.7517390277,1820.452552170833
France,Switzerland,2020-2025,0.0,3150.0,0.0,15110.767921670382,453.3230376501115
France,Switzerland,2025-2030,399.99994664794804,3149.999946647948,90763328.67166479,16471.676037976835,494.1502811393068
France,Switzerland,2030-2035,1500.0000271709946,4649.999973363042,228744486.4596922,25890.66152985256,776.7198458955776
France,Switzerland,2035-2040,4.851173611656963e-06,4649.999978621215,0.5314337485220828,29007.42412418748,870.2227237256249
France,Switzerland,2040-2045,1999.9999952153364,6649.999973381657,151791806.9468647,44157.99488600678,1324.739846580209
France,Switzerland,2045-2050,9.223523970516099e-08,6649.9999736395275,0.004568321815960142,42648.22233691838,1279.4466701075512
France,Switzerland,2050-2055,1.9066555066053662e-07,6649.999974172622,0.005504493833972441,49083.97253625058,1472.519176087518
France,Switzerland,2055-2060,2.693455791825164e-07,6649.999974291288,0.003416087833377097,45635.21591153472,1369.0564773460417
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,20457.533104405727,613.7259931321722
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,19753.87651434677,592.6162954304049
Italy,Switzerland,2030-2035,1199.999952524522,5439.999952524522,287718164.5272158,31099.184324526275,932.9755297357866
Italy,Switzerland,2035-2040,7.125201930450587e-07,5439.999953212754,0.12272305974757781,29433.56560977209,883.0069682931654
Italy,Switzerland,2040-2045,3.9880947379210323e-07,5439.999953587278,0.04758942824455404,32138.308433198323,964.1492529959509
Italy,Switzerland,2045-2050,5.314684590365498e-07,5439.999954094457,0.041387004036640855,32218.39899369502,966.5519698108511
Italy,Switzerland,2050-2055,2.4454136783202566e-06,5439.999956515583,0.1110003067318762,35123.3096907913,1053.699290723738
Italy,Switzerland,2055-2060,2.7591672292416045e-06,5439.999959250463,0.05502041785939758,34424.26522600627,1032.7279567801843
Germany,CzechR,2020-2025,0.0,2100.0,0.0,5385.680530608346,161.57041591825066
Germany,CzechR,2025-2030,499.99963012839225,2599.9996301283923,222814.8238318577,5454.200106075553,163.62600318226677
Germany,CzechR,2030-2035,500.00032803904605,3099.9999580918393,149745.4287450972,14170.500194270957,425.11500582812926
Germany,CzechR,2035-2040,1.3518479400167887e-05,3099.999971637208,0.002908399581264353,17821.1235027892,534.6337050836776
Germany,CzechR,2040-2045,1150.0000016323968,4249.999973015547,171411.5545755767,26978.92160429413,809.3676481288263
Germany,CzechR,2045-2050,1.7393282665807192e-07,4249.999973241634,1.6918633430269062e-05,26577.34744100944,797.3204232302826
Germany,CzechR,2050-2055,1.9031593773213412e-07,4249.999973615326,1.0790566190851148e-05,29833.33039246199,894.9999117738622
Germany,CzechR,2055-2060,3.938677391442829e-07,4249.999973930353,9.810553340252065e-06,29806.473950620406,894.1942185186117
Poland,CzechR,2020-2025,0.0,800.0,0.0,2843.168617723385,85.29505853170197
Poland,CzechR,2025-2030,0.0,800.0,0.0,3259.5463221744462,97.78638966523351
Poland,CzechR,2030-2035,0.0,800.0,0.0,4021.4616191166047,120.64384857349842
Poland,CzechR,2035-2040,0.0,800.0,0.0,3990.290744014084,119.70872232042218
Poland,CzechR,2040-2045,999.9999382573419,1799.999938257342,89968134.01868127,7716.607010793389,231.49821032380174
Poland,CzechR,2045-2050,4.4403619993306796e-07,1799.99993867709,0.026070453774059626,7837.630276326984,235.12890828981017
Poland,CzechR,2050-2055,1.134502175355778e-05,1799.9999499978244,0.38825843006125754,9108.486085270284,273.25458255810844
Poland,CzechR,2055-2060,7.464220322491614e-07,1799.999950719959,0.011222097316608497,9850.29613457002,295.50888403710155
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,6427.012717509898,192.81038152529743
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5227.454227678799,156.82362683036388
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,7869.605272414411,236.0881581724332
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,8996.714535804751,269.90143607414274
Slovakia,CzechR,2040-2045,499.9999446531483,2299.9999446531483,25091832.284894474,12450.531443270094,373.51594329810314
Slovakia,CzechR,2045-2050,1.8122956063412386e-07,2299.9999448100907,0.005935166824695068,11387.313835477227,341.6194150643175
Slovakia,CzechR,2050-2055,4.0833249790010036e-07,2299.9999451941367,0.007794767872067759,11699.85637814403,350.99569134432153
Slovakia,CzechR,2055-2060,3.0138890810961515e-06,2299.999948183737,0.025274962821482665,13063.792760431585,391.91378281294703
Denmark,Germany,2020-2025,0.0,2765.0,0.0,10018.008481281398,300.54025443844307
Denmark,Germany,2025-2030,1999.9999486181378,4764.999948618138,891259.9317336375,24729.232610366285,741.8769783109898
Denmark,Germany,2030-2035,2.3508047982444203e-05,4764.9999721018985,0.007040440829103862,28051.307974579187,841.5392392373769
Denmark,Germany,2035-2040,6.260039510696927e-06,4764.99997833765,0.0013468006092004056,31316.907165492565,939.5072149647804
Denmark,Germany,2040-2045,1.3081765187579464e-06,4764.999979621543,0.0001949883221054499,33291.50479287959,998.7451437863888
Denmark,Germany,2045-2050,6.737264895751315e-08,4764.99997966462,6.553410145970656e-06,34126.977067845255,1023.8093120353611
Denmark,Germany,2050-2055,3.952885853027252e-08,4764.999979679874,2.241214106934341e-06,34061.50813200037,1021.8452439600073
Denmark,Germany,2055-2060,6.523162432000282e-08,4764.9999797208075,1.624805147161951e-06,35906.44070941654,1077.193221282499
France,Germany,2020-2025,0.0,2300.0,0.0,11939.332185580817,358.17996556742406
France,Germany,2025-2030,0.0,2300.0,0.0,11604.38335472569,348.13150064177114
France,Germany,2030-2035,1799.999975711824,4099.999975711824,539083.1825275974,25088.026157921508,752.6407847376449
France,Germany,2035-2040,5.265410366481543e-06,4099.999980952946,0.0011328135992033036,31020.60230124064,930.6180690372197
France,Germany,2040-2045,9.192736613370819e-08,4099.999981020592,1.370209801273903e-05,29505.81667528591,885.1745002585765
France,Germany,2045-2050,3.583019267280693e-08,4099.999981032127,3.4852414418517725e-06,26576.737499052706,797.3021249715804
France,Germany,2050-2055,5.074292609663771e-08,4099.999981058591,2.87703126331908e-06,29256.421444574135,877.6926433372234
France,Germany,2055-2060,6.743629653241934e-08,4099.999981101733,1.6797196582734097e-06,29300.320444914018,879.0096133474235
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,8680.060193338668,260.4018058001602
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3119.040645379299,93.57121936137881
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,5261.253308762319,157.83759926286962
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13305.341501478806,399.1602450443646
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14710.875178855204,441.3262553656591
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14720.391068612109,441.61173205836445
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,14262.05293541948,427.86158806258527
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15550.640666421026,466.519219992632
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,23372.626923411422,701.1788077023441
Netherlands,Germany,2025-2030,899.9999174377663,5149.999917437766,401066.9427917146,14125.789385042357,423.7736815512696
Netherlands,Germany,2030-2035,4.945404068993811e-05,5149.999966867521,0.014811023335396599,21481.247506772863,644.437425203186
Netherlands,Germany,2035-2040,9.563380078821206e-06,5149.9999764066115,0.002057489588390394,30253.35659912935,907.6006979738816
Netherlands,Germany,2040-2045,1000.0000024029268,6149.999978676653,149053.52586447968,42797.71295097528,1283.9313885292536
Netherlands,Germany,2045-2050,6.291693931597643e-08,6149.999978671851,6.119998468915176e-06,41110.406050327474,1233.3121815098286
Netherlands,Germany,2050-2055,4.2117829440513304e-08,6149.999978808036,2.3880040306056907e-06,41846.16528236328,1255.3849584709005
Netherlands,Germany,2055-2060,7.037325497413376e-08,6149.999978887854,1.7528741326996282e-06,45372.2553433154,1361.1676602994662
NO2,Germany,2020-2025,0.0,1400.0,0.0,10425.169133725349,312.7550740117607
NO2,Germany,2025-2030,1399.999970736682,2799.999970736682,2611318.962508022,18618.09884508134,558.5429653524437
NO2,Germany,2030-2035,5.766203921703479e-06,2799.999976478599,0.0061709663630926115,21947.013829567757,658.4104148870338
NO2,Germany,2035-2040,4.660548742515468e-06,2799.999981114859,0.00358297008312801,21874.284248223277,656.2285274466988
NO2,Germany,2040-2045,1.1138973971880453e-07,2799.999981201965,4.25952100090462e-05,21305.34514647226,639.1603543941704
NO2,Germany,2045-2050,4.08418456425362e-08,2799.9999812185056,1.0192070228157118e-05,21259.783678021166,637.7935103406356
NO2,Germany,2050-2055,3.158401953348039e-08,2799.9999812258097,4.594198921140601e-06,20870.372049447556,626.1111614834264
NO2,Germany,2055-2060,5.267229614596822e-08,2799.999981254198,3.3658802922787923e-06,21904.75788157692,657.1427364473099
Poland,Germany,2020-2025,0.0,3500.0,0.0,15622.49916665818,468.67497499974684
