Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2035-2040,616.5751613872645,617.9886023702303,1233.1503227752537,1235.9772047404606,140251171.97575718,451.719194950845,50.19102165759441
BosniaH,Li-Ion_BESS,2040-2045,163.99193625271013,781.9767229648968,327.98387250529146,1563.9534459297936,29227823.22650948,584.8531460799206,64.98368289422685
BosniaH,Li-Ion_BESS,2045-2050,0.00014839582032162674,780.5672459172245,0.0002967914474481807,1561.134491834449,20.72282229755947,580.3351098327752,64.4816788665634
BosniaH,Li-Ion_BESS,2050-2055,21.996364180321486,185.9884487105519,43.9927283609972,371.9768974211038,1790456.3285850594,140.19382281809973,15.57709142078017
BosniaH,Li-Ion_BESS,2055-2060,0.0001550716984443892,21.99666752951563,0.00031014323646456573,43.99333505903126,5.545225300135501,17.921021533462,1.991224611213266
Belgium,HydroPumpStorage,2020-2025,4.549216100713238e-06,1308.000004549216,1.7534630387672223e-06,7762.500001753463,4.960790524819452,1142.7609623950448,285.6902405801893
Belgium,HydroPumpStorage,2025-2030,5.7472097328710005e-06,1308.0000102372633,4.247947210923641e-06,7762.500005883086,5.077723338702171,424.64365849705865,106.1609146063199
Belgium,HydroPumpStorage,2030-2035,7.984677247281562e-06,1308.0000181627786,2.422119771026933e-05,7762.5000299859585,6.708314147270433,1347.809479645355,336.95236989119957
Belgium,HydroPumpStorage,2035-2040,3.1059354303495258e-06,1308.000021209551,776.2490896713014,8538.749126028211,39205855.442200296,1615.2426744447698,403.81066860314337
Belgium,HydroPumpStorage,2040-2045,3.8635158797476625e-06,1308.000025013905,8.591423075249764e-05,8538.749197922469,4.3582028376877275,2008.7115169632166,502.1778792216832
Belgium,HydroPumpStorage,2045-2050,5.710441284251679e-06,1308.00002617513,4.374171191008663e-05,8538.749246204181,2.3028546278699773,1695.2008399047963,423.8002099582799
Belgium,HydroPumpStorage,2050-2055,5.238223904379036e-05,1308.0000728101593,1.922725881088603e-05,8538.749262302481,7.228233851323559,1659.6109528748686,414.90273819948715
Belgium,HydroPumpStorage,2055-2060,5.7997239706636216e-06,1308.0000706252065,2.5294902650783758e-05,8538.74926611578,0.48704681664082516,1678.1192435241603,419.52981086155694
Belgium,Li-Ion_BESS,2020-2025,0.0032933058665049995,0.0032933058665049995,0.006586611733009999,0.006586611733009999,1944.092983646742,0.009078671652324037,0.0010087371747336854
Belgium,Li-Ion_BESS,2025-2030,0.004031111424734078,0.007324358128850667,0.008062222849396432,0.014648716257701333,1516.3802626174588,0.01232554015431797,0.0013695004782568083
Belgium,Li-Ion_BESS,2030-2035,0.05675455343295013,0.06407885239942161,0.11350910686592369,0.12815770479884322,16476.603088107116,0.07489096176945004,0.00832121349156539
Belgium,Li-Ion_BESS,2035-2040,671.9822775402175,672.0430632279559,1343.964555154551,1344.0861264559119,152854522.65776497,554.2079493196218,61.57866103103461
Belgium,Li-Ion_BESS,2040-2045,10480.176692121555,11152.215724104708,20960.353384222133,22304.431448209416,1867852522.1369684,7731.125196924793,859.013910766892
Belgium,Li-Ion_BESS,2045-2050,5759.426451983016,16911.585421537005,11518.852903932204,33823.17084307401,804278982.3578088,12092.81941048244,1343.6466011593254
Belgium,Li-Ion_BESS,2050-2055,0.00125962042872578,16239.60440362288,0.0025192828294420106,32479.20880724576,102.53187558160013,11674.475734842037,1297.1639705333196
Belgium,Li-Ion_BESS,2055-2060,3.675391623755048e-05,5759.427748249815,7.350625015122009e-05,11518.85549649963,1.3142628575142044,4156.614669141629,461.84607434483416
Bulgaria,HydroPumpStorage,2020-2025,2.757462311819836e-06,864.0000027574623,2.025429239438381e-06,1499.2000020254293,3.1080054975518534,0.009539802605295845,0.00238493415591348
Bulgaria,HydroPumpStorage,2025-2030,9.332062209963614e-06,864.0000120303623,5.990309152248553e-06,1499.2000078974136,8.170334891481186,162.45817854579647,40.614544618954405
Bulgaria,HydroPumpStorage,2030-2035,2.219406068287152e-06,864.0000141906058,72.69883061008592,1571.8988383891747,4686232.871635805,380.6298535156937,95.15746336153552
Bulgaria,HydroPumpStorage,2035-2040,2.522392749461215e-06,864.0000166538363,77.22091840656822,1649.119757499274,3900182.392783675,400.49107364469444,100.12276839370998
Bulgaria,HydroPumpStorage,2040-2045,4.17838770007578e-06,864.0000207730616,1.0496944067408427e-05,1649.1197675561757,1.8293981492739757,428.7438567036716,107.18596415861602
Bulgaria,HydroPumpStorage,2045-2050,7.2453272596223615e-06,864.0000252609265,6.559351888845561e-06,1649.1197715242115,1.804279424737111,361.07252532040945,90.26813131240252
Bulgaria,HydroPumpStorage,2050-2055,9.935946527014259e-06,864.0000258648106,1.0165451054219213e-05,1649.1197757651025,1.4578256497067368,401.4213805470665,100.35534511988948
Bulgaria,HydroPumpStorage,2055-2060,1.0818055322690965e-05,864.00003446346,72.69864895002725,1649.1195941050437,425102.5034540904,373.1380004126695,93.28450008559533
Bulgaria,Li-Ion_BESS,2020-2025,0.0031681935363365404,0.0031681935363365404,0.006336387072673081,0.006336387072673081,1870.237103534907,0.010966937674236718,0.001218544977692792
Bulgaria,Li-Ion_BESS,2025-2030,0.0025974557290368034,0.0057655901030031044,0.005194911458081398,0.011531180206006209,977.0830387873528,0.014089332686498696,0.00156547752046925
Bulgaria,Li-Ion_BESS,2030-2035,0.005924701474083126,0.011690232414663734,0.011849402948071497,0.023380464829327468,1720.0197816482225,0.022632621427004226,0.0025147318514133136
Bulgaria,Li-Ion_BESS,2035-2040,1669.982857814128,1669.9913798536688,3339.965715630203,3339.9827597073377,379867804.698583,1209.5444284070002,134.39382537475828
Bulgaria,Li-Ion_BESS,2040-2045,3291.738000584175,4961.726782982188,6583.476001168103,9923.453565964375,586677239.0614918,3238.2465561312956,359.8051728996509
Bulgaria,Li-Ion_BESS,2045-2050,0.037264870261486074,4961.758123150859,0.07452974095752825,9923.516246301719,5203.87790963758,2980.0041007058553,331.1115667413369
Bulgaria,Li-Ion_BESS,2050-2055,1823.7449560984585,5115.520221434572,3647.489912196731,10231.040442869144,148448883.25996652,3239.98196960956,359.9979966195865
Bulgaria,Li-Ion_BESS,2055-2060,2489.400451968674,4313.18267281907,4978.8009039371,8626.36534563814,89018775.175273,2800.533853288273,311.17042813933745
Switzerland,HydroPumpStorage,2020-2025,1.4590286809834652e-05,6681.000014590287,4.490901483222842e-05,368989.000044909,20.035247707710344,2362.612594906649,590.6531486997127
Switzerland,HydroPumpStorage,2025-2030,6.063210957384885e-06,6681.000020594337,1.0118892696740067e-05,368989.0000549096,5.820702466201947,6233.236869292671,1558.3092173020088
Switzerland,HydroPumpStorage,2030-2035,52.86523004761038,6733.865250582783,5.433601302112225e-05,368989.0001091273,34077402.14914245,9354.026909317172,2338.506727316708
Switzerland,HydroPumpStorage,2035-2040,3287.634300934754,10021.49954829022,1.2506858774317702e-05,368989.00012151577,1660478727.2026477,18148.842651814113,4537.210664189903
Switzerland,HydroPumpStorage,2040-2045,1.007058469553731e-05,10021.499557524507,1.6746587530451274e-05,368989.00013814407,4.109867861408217,22815.8333532932,5703.958338430081
Switzerland,HydroPumpStorage,2045-2050,1.4900269034437199e-05,10021.499559341744,8.06542837975149e-05,368989.00017388933,5.244292996113435,21862.69425908528,5465.673564756587
Switzerland,HydroPumpStorage,2050-2055,6.731785888681491e-06,10021.499562453024,7.95743706803338e-06,368989.0001717279,1.001947875561484,22896.49264506288,5724.123161244185
Switzerland,HydroPumpStorage,2055-2060,52.86045347996757,10021.494785881987,0.0001724376586857753,368989.0002898296,3090990.7301521576,21901.07506818253,5475.268767000824
Switzerland,Li-Ion_BESS,2020-2025,0.0030324068396240596,0.0030324068396240596,0.006064813679248119,0.006064813679248119,1790.0799681056822,0.00861340198046856,0.0009570393541508792
Switzerland,Li-Ion_BESS,2025-2030,0.004841743622538986,0.007874091299764572,0.009683487245043925,0.015748182599529145,1821.315188872678,0.01377560949495532,0.001530618279547845
Switzerland,Li-Ion_BESS,2030-2035,0.09501244700877866,0.10288647914618804,0.19002489401760325,0.20577295829237607,27583.37936079379,0.09544766990640324,0.010605291232426714
Switzerland,Li-Ion_BESS,2035-2040,0.0003749928721816283,0.10022906517872841,0.0007499857444263492,0.20045813035745683,85.29891099013406,0.09931839394246852,0.011035371680350167
Switzerland,Li-Ion_BESS,2040-2045,553.1436369520159,553.2390242735455,1106.2872739039274,1106.478048547091,98585240.28152715,460.077536691395,51.119726293811446
Switzerland,Li-Ion_BESS,2045-2050,4.017669870518696e-05,553.144052003133,8.035331649766385e-05,1106.288104006266,5.610497147406052,475.46535488127995,52.82948387025384
Switzerland,Li-Ion_BESS,2050-2055,0.2409774394949725,553.3846544497663,0.4819548790160988,1106.7693088995327,19615.040834501207,521.4523864978568,57.93915405022196
Switzerland,Li-Ion_BESS,2055-2060,5.2947353863102144e-05,0.24107044522276264,0.0001058947624070126,0.48214089044552527,1.893351762825083,0.34798774422662193,0.038665299407818564
CzechR,HydroPumpStorage,2020-2025,7.51706761548121e-06,1172.0000075170676,1.7972070054383948e-06,6723.500001797207,8.081627731826291,467.4648500029804,116.86621248482002
CzechR,HydroPumpStorage,2025-2030,2.0891302470605186e-06,1172.000009547036,4.1270100131568115e-06,6723.500005805893,2.05826275955076,541.4516524622775,135.36291310004083
CzechR,HydroPumpStorage,2030-2035,4.779507232105498e-06,1172.0000142673803,2.5076167138470746e-05,6723.500030763735,4.697345069145238,1026.5738826071863,256.6434706349665
CzechR,HydroPumpStorage,2035-2040,4.070122926837484e-06,1172.0000182783408,672.3493408280342,7395.84937240484,33958212.58267876,1466.6675062030413,366.6668765289744
CzechR,HydroPumpStorage,2040-2045,2.3810226398422068e-06,1172.000020600201,6.583058470178873e-05,7395.849439372634,3.1366901011812223,1840.549196465358,460.13729910108424
CzechR,HydroPumpStorage,2045-2050,1.6256662369956062e-05,1172.000029339796,1.6238432279128657e-05,7395.849451640423,4.083072618379865,1556.2577296278662,389.0644323915559
CzechR,HydroPumpStorage,2050-2055,1.1038349241045251e-05,1172.0000382890146,2.481086186893436e-05,7395.8494723106905,1.7994973562028727,1605.3836461626647,401.3459115250614
CzechR,HydroPumpStorage,2055-2060,1.3031726461224782e-05,1172.0000465412343,2.9325989297658016e-05,7395.849479593356,0.9335062878002203,1564.267469359293,391.0668673229938
CzechR,Li-Ion_BESS,2020-2025,0.003136933951324187,0.003136933951324187,0.006273867902648374,0.006273867902648374,1851.784052905049,0.009226427031904317,0.0010251550220822913
CzechR,Li-Ion_BESS,2025-2030,0.003493771757995536,0.006630646546970493,0.006987543515924394,0.013261293093940986,1314.2495896801584,0.012519380188851756,0.0013910386981350492
CzechR,Li-Ion_BESS,2030-2035,278.94053245282316,278.9471630402278,557.8810649057453,557.8943260804556,80980153.31650916,194.37010049902221,21.596677829507854
CzechR,Li-Ion_BESS,2035-2040,684.338021793986,963.282047590291,1368.67604358737,1926.564095180582,155665060.1495887,779.2355119980949,86.5817235518377
CzechR,Li-Ion_BESS,2040-2045,0.00017289547000601046,963.2787270232374,0.00034579071309800773,1926.5574540464747,30.81465727908373,692.8125766033709,76.9791751748022
CzechR,Li-Ion_BESS,2045-2050,1201.8016173232788,1886.1398118942864,2403.6032346476713,3772.2796237885727,167826395.53402558,1431.1323468001228,159.01470519657133
CzechR,Li-Ion_BESS,2050-2055,48.89756862745843,1250.6993587280238,97.79513725443482,2501.3987174560475,3980156.015000761,897.5161425892204,99.72401583976763
CzechR,Li-Ion_BESS,2055-2060,300.85002595391916,1551.5492117864144,601.7000519074085,3103.098423572829,10758132.867161665,1184.5404587415499,131.61560652310698
Germany,HydroPumpStorage,2020-2025,1.8756440113065764e-05,9280.00001875644,2.160537405870855e-06,38626.00000216054,19.921118546335467,4411.772089901654,1102.9430224602388
Germany,HydroPumpStorage,2025-2030,1.2317054418639643e-07,9280.000018820449,6.310035304757296e-06,38626.00000829309,0.6204608776484077,2661.7547336946786,665.4386834075179
Germany,HydroPumpStorage,2030-2035,7.901952880604355e-06,9280.000026663238,0.00010479798165693,38626.00011303191,11.849040620139082,6598.94129600252,1649.735323973549
Germany,HydroPumpStorage,2035-2040,8.55035428615431e-06,9280.000035154433,3862.5995962298525,42488.59971248535,195087531.44942254,7739.7296286468145,1934.9324070743053
Germany,HydroPumpStorage,2040-2045,5.731797162509677e-06,9280.000040827066,2.2987865018654506e-05,42488.59973362031,2.8100428786385505,10802.543432708375,2700.6358581643
Germany,HydroPumpStorage,2045-2050,2.0028029379058457e-05,9280.000042098653,1.0131375719551513e-05,42488.59974114362,4.804820096736102,9692.929616863903,2423.2324042001783
Germany,HydroPumpStorage,2050-2055,1.3863971881958237e-05,9280.000055839457,1.1264983392356508e-05,42488.59974493655,1.9952986702041025,10447.197428305859,2611.799357059278
Germany,HydroPumpStorage,2055-2060,4.3330953393060435e-05,9280.000091268457,8.433206259826002e-05,42488.59970999562,3.0268844649041307,9359.387648195545,2339.846912029248
Germany,Li-Ion_BESS,2020-2025,0.003046676343421037,0.003046676343421037,0.006093352686842074,0.006093352686842074,1798.503492471873,0.008346439950935796,0.0009273788345726594
Germany,Li-Ion_BESS,2025-2030,0.0030514724992909002,0.006098089680329532,0.006102944998561316,0.012196179360659065,1147.8701981481893,0.010335586400610162,0.0011483948933257635
Germany,Li-Ion_BESS,2030-2035,0.17618001346782458,0.18227804398577976,0.3523600269356875,0.36455608797155953,51147.40542176742,0.14030531523049766,0.015589475952300138
Germany,Li-Ion_BESS,2035-2040,59668.73000886835,59668.90924023599,119337.46001960996,119337.81848047198,13572731822.883135,40643.65402004633,4515.961557915836
Germany,Li-Ion_BESS,2040-2045,249999.99975569345,309668.9059444569,499999.99950879224,619337.8118889139,44556799355.03649,247067.34122324124,27451.92680273529
Germany,Li-Ion_BESS,2045-2050,114969.73972284175,424638.46948728524,229939.47945035566,849276.9389745705,16055026666.1165,293911.8016204998,32656.866846708723
Germany,Li-Ion_BESS,2050-2055,204946.95073701537,569916.6902154323,409893.90147511626,1139833.3804308646,16682237207.994316,473633.6288807135,52625.958764514005
Germany,Li-Ion_BESS,2055-2060,18734.766303142154,338651.456762881,37469.53260337004,677302.913525762,669938799.1464304,259171.6631424899,28796.851460292808
Denmark,Li-Ion_BESS,2020-2025,0.003108870079489064,0.003108870079489064,0.006217740158978128,0.006217740158978128,1835.2174846784164,0.009101289572067208,0.0010112502342068527
Denmark,Li-Ion_BESS,2025-2030,0.003954442741131281,0.007063253658244149,0.007908885482206548,0.014126507316488297,1487.5398594836324,0.012875186595499613,0.0014305717822816737
Denmark,Li-Ion_BESS,2030-2035,46.088906663743984,46.09596985824034,92.17781332748858,92.19193971648068,13380223.716504674,39.85339755861166,4.428155279487568
Denmark,Li-Ion_BESS,2035-2040,1473.2966264262166,1519.3894874753028,2946.5932528316575,3038.7789749506055,335127964.0553543,1170.9911214575422,130.11012460174302
Denmark,Li-Ion_BESS,2040-2045,600.8114983834312,2120.1970313537727,1201.6229967866063,4240.394062707545,107080949.64135969,1442.282222885327,160.2535803158151
Denmark,Li-Ion_BESS,2045-2050,3286.906103603322,5361.014228295993,6573.812207234408,10722.028456591986,459002214.57263684,3387.4021760748524,376.3780195591687
Denmark,Li-Ion_BESS,2050-2055,9.72402893598573e-05,3887.7176991144647,0.0001944540238814293,7775.435398228929,7.914196355526274,2445.7065832307053,271.7451759100143
Denmark,Li-Ion_BESS,2055-2060,3.720257408001052e-05,3286.9062379288703,7.440156970813422e-05,6573.8124758577405,1.3302750215413615,2068.002903387152,229.7781003716637
Estonia,Li-Ion_BESS,2020-2025,0.003172506471939328,0.003172506471939328,0.006345012943878656,0.006345012943878656,1872.7831008349385,0.008201934198339984,0.0009113217073691152
Estonia,Li-Ion_BESS,2025-2030,0.0035468501588221324,0.006719297468405355,0.007093700317692601,0.01343859493681071,1334.2160532631792,0.012929419601976192,0.0014365967178771061
Estonia,Li-Ion_BESS,2030-2035,0.04966220539257151,0.05638144369860028,0.0993244107849776,0.11276288739720056,14417.599949910667,0.06450667421510546,0.007167402805056798
Estonia,Li-Ion_BESS,2035-2040,229.11329323004892,229.16650216731423,458.2265864600729,458.33300433462847,52115962.34013525,149.91404368715115,16.657115959802464
Estonia,Li-Ion_BESS,2040-2045,0.000962577024359746,229.16391789413953,0.0019251540198314632,458.32783578827906,171.5574032528471,171.40373919835173,19.044859905736924
Estonia,Li-Ion_BESS,2045-2050,4.050371385951149e-05,229.11429619249225,8.10075207056321e-05,458.2285923849845,5.656174097209072,162.6948549921008,18.07720610480689
Estonia,Li-Ion_BESS,2050-2055,1.2217038856752205,1.222706848088609,2.4434077712861457,2.445413696177218,99444.04610534832,1.8606957296042248,0.20674396447692867
Estonia,Li-Ion_BESS,2055-2060,706.0076372035645,707.2293814746286,1412.0152744071002,1414.458762949257,25246213.432053443,347.6157786426513,38.623975399281626
Spain,HydroPumpStorage,2020-2025,2.4675227905390784e-07,5693.000000246752,1.4037126675248146e-05,1530150.910014037,1.7329881939076568,5822.657363000817,1455.6643407332426
Spain,HydroPumpStorage,2025-2030,3.548437723655517e-05,5693.000035671966,9.571106503717031e-06,1530150.9100234897,29.98050226967308,8197.006128021978,2049.2515319210615
Spain,HydroPumpStorage,2030-2035,2846.4996243560786,8539.499660099267,6.919252917963414e-05,1530150.9100925638,1834879042.3307478,19807.69089313133,4951.922723283754
Spain,HydroPumpStorage,2035-2040,0.00021903523808247322,8539.4998802106,1.3718165999817479e-05,1530150.9101061642,111.32053993423871,19344.32639905514,4836.08160717057
Spain,HydroPumpStorage,2040-2045,3.057090658545144e-05,8539.49991097094,2.6700295847799746e-06,1530150.9101087155,10.79072851085993,22556.763537093968,5639.190884268131
Spain,HydroPumpStorage,2045-2050,5.898153630254671e-06,8539.499916626452,0.0003001785412510048,1530150.910394857,8.20153921401907,25654.855264387865,6413.713815884208
Spain,HydroPumpStorage,2050-2055,3.244638610347629e-05,8539.499912065947,6.2832808700059994e-06,1530150.9103915691,4.402392471207173,21631.865657122657,5407.966414223286
Spain,HydroPumpStorage,2055-2060,2846.4995440539524,8539.499831767986,0.00022975808439536195,1530150.9105521345,166447700.04139873,20923.094161896417,5230.773540455887
Spain,Li-Ion_BESS,2020-2025,0.0033292523008923132,0.0033292523008923132,0.0066585046017846265,0.0066585046017846265,1965.3127590676195,0.0087621411251197,0.000973567490312418
Spain,Li-Ion_BESS,2025-2030,0.007454295749960219,0.01078348888841403,0.01490859149973472,0.02156697777682806,2804.0770288714157,0.019847519235732202,0.002205276296323759
Spain,Li-Ion_BESS,2030-2035,0.014981158557659545,0.025764588283763035,0.029962317115662315,0.05152917656752607,4349.229945904119,0.0453475509539804,0.00503861282732032
Spain,Li-Ion_BESS,2035-2040,0.8445021772365473,0.8669375132193122,1.6890043544725937,1.7338750264386245,192097.29407023516,1.1402786526962176,0.12669762404558235
Spain,Li-Ion_BESS,2040-2045,25648.411430357803,25649.270913092725,51296.82281355369,51298.54182618545,4571244488.29646,17443.036954008985,1938.115217107291
Spain,Li-Ion_BESS,2045-2050,2017.0906522399348,27666.346525522436,4034.1811843346673,55332.69305104487,281677974.0249649,18743.474372739,2082.608263632665
Spain,Li-Ion_BESS,2050-2055,0.000254114490940362,27665.502388839388,0.000776996347225278,55331.004777678776,30.322395975330856,15406.733009989037,1711.8592233387913
Spain,Li-Ion_BESS,2055-2060,14450.792403335985,16467.88330972242,28901.58465858655,32935.76661944484,516747650.31568587,10103.786856471315,1122.6429840473354
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0033584903639724095,0.0033584903639724095,0.006716980727944819,0.006716980727944819,1982.5724718284505,0.008881418320848716,0.0009868201385037137
Finland,Li-Ion_BESS,2025-2030,0.0056790406140475175,0.009037471815641095,0.011358081228064686,0.01807494363128219,2136.280591241457,0.017021794290478922,0.0018913059667646666
Finland,Li-Ion_BESS,2030-2035,37.83728733108698,37.84632474374078,75.67457466217814,75.69264948748156,10984668.675464457,24.188261590412,2.6875846163164927
Finland,Li-Ion_BESS,2035-2040,1224.287401315302,1262.130367986403,2448.5748026315714,2524.260735972806,278486312.16875803,766.3315932414831,85.14795479984512
Finland,Li-Ion_BESS,2040-2045,0.00013254661110672183,1262.1248210742438,0.00026509142072836687,2524.2496421484875,23.623269598120164,736.2079845774991,81.80088717049803
Finland,Li-Ion_BESS,2045-2050,1638.7924419722929,2863.079975716968,3277.584883953902,5726.159951433936,228850273.29032776,1610.3098844193355,178.92332048665392
Finland,Li-Ion_BESS,2050-2055,7.962666577147452e-05,1638.792654028875,0.00015925182876320792,3277.58530805775,6.481383973468446,885.8962854459805,98.43292060037675
Finland,Li-Ion_BESS,2055-2060,1156.811404552402,2795.6039260350976,2313.622809102836,5591.207852070195,41366560.47464446,1388.8665831781616,154.3185092375231
France,HydroPumpStorage,2020-2025,9.97080496745184e-06,5049.000009970805,2.4649256374686956e-05,184296.00002464926,13.057517135166545,4716.672124253387,1179.1680310407485
France,HydroPumpStorage,2025-2030,1.6221078712340844e-05,5049.000026132721,1.3349912647311574e-05,184296.00003788088,14.443422217756572,4036.7619533051948,1009.1904883067712
France,HydroPumpStorage,2030-2035,0.00023872184703847192,5049.000264795406,1.5176000561474473e-05,184296.00005293856,154.86048962442516,9546.810921072289,2386.702730274341
France,HydroPumpStorage,2035-2040,2524.499260109586,7573.499521085318,6.465755058818395e-06,184296.000059286,1275043673.9688125,12711.50042605591,3177.875107084552
France,HydroPumpStorage,2040-2045,3.7100846109335897e-06,7573.499525133544,4.3154084335178995e-06,184296.00006348305,1.4492278021373886,18311.77661664407,4577.944155583747
France,HydroPumpStorage,2045-2050,1.521532740172849e-05,7573.499530261927,3.079599600736901e-05,184296.00006962975,4.177707117405442,17268.110177024766,4317.027543494545
France,HydroPumpStorage,2050-2055,4.0855518351284185e-05,7573.4995584134285,1.102222533651468e-05,184296.00006730205,5.584763076619009,16250.230701358483,4062.5576753223086
France,HydroPumpStorage,2055-2060,4.919407821124446e-05,7573.499351933397,2.5321856515738153e-05,184296.00007744794,3.024668526714236,17663.05180683577,4415.762951780941
