Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Finland,Hydrorun-of-the-river,2020-2025,0.0002440027187534566,15299.637674752666,1.5948267791733906e-06
Finland,Hydrorun-of-the-river,2025-2030,2232.773586320439,18282.77357840316,12.212444554681468
Finland,Hydrorun-of-the-river,2030-2035,0.003515045536176566,14698.825994781957,2.3913784253411788e-05
Finland,Hydrorun-of-the-river,2035-2040,843.7644195053623,16893.764417990253,4.9945317019268565
Finland,Hydrorun-of-the-river,2040-2045,0.005533433404395962,16000.735147696174,3.458236983063044e-05
Finland,Hydrorun-of-the-river,2045-2050,0.013216187563452038,15078.890001523809,8.764695254170875e-05
Finland,Hydrorun-of-the-river,2050-2055,904.8357728761491,16954.83573390555,5.33674160621148
Finland,Hydrorun-of-the-river,2055-2060,0.006503569605648473,15327.002033869516,4.2432105060578214e-05
France,Hydrorun-of-the-river,2020-2025,0.0002754881086216843,63550.93337245535,4.3349183718061346e-07
France,Hydrorun-of-the-river,2025-2030,10303.974998878419,72829.63889758528,14.148051747679414
France,Hydrorun-of-the-river,2030-2035,8829.787255170017,72570.85431799456,12.167125960070994
France,Hydrorun-of-the-river,2035-2040,6764.940863307053,71398.16542692178,9.474950543695941
France,Hydrorun-of-the-river,2040-2045,8727.897525004006,69698.79675447903,12.522307315790396
France,Hydrorun-of-the-river,2045-2050,8807.481322164342,71296.83368488375,12.353257314471303
France,Hydrorun-of-the-river,2050-2055,17212.17748745387,79386.11226246429,21.681597696266344
France,Hydrorun-of-the-river,2055-2060,15766.508579960964,77737.62968255939,20.28169452084312
Greece,Hydrorun-of-the-river,2020-2025,0.0001597766184525974,654.2247348214984,2.4422283345216472e-05
Greece,Hydrorun-of-the-river,2025-2030,0.001015243664670543,621.7062570346437,0.00016329957326036208
Greece,Hydrorun-of-the-river,2030-2035,0.010344781252199066,645.6950752749788,0.0016021155570674888
Greece,Hydrorun-of-the-river,2035-2040,0.007830319926999533,3347.094677417983,0.0002339437835394606
Greece,Hydrorun-of-the-river,2040-2045,0.02549941433654303,2888.447194963502,0.0008828070106666858
Greece,Hydrorun-of-the-river,2045-2050,0.027708431784136362,3528.7870183310615,0.0007852112252793612
Greece,Hydrorun-of-the-river,2050-2055,0.04828511318622279,3178.813165766324,0.0015189666919157416
Greece,Hydrorun-of-the-river,2055-2060,0.053453025924457366,3074.6882233439483,0.001738486052622379
Hungary,Hydrorun-of-the-river,2020-2025,0.0003177983602685788,267.5003175641977,0.00011880298429638686
Hungary,Hydrorun-of-the-river,2025-2030,19.800918530070536,287.30091865222494,6.8920484567052025
Hungary,Hydrorun-of-the-river,2030-2035,111.44927370319868,378.9492737725284,29.41007713082418
Hungary,Hydrorun-of-the-river,2035-2040,173.3143200802083,440.8143202107713,39.31685340833293
Hungary,Hydrorun-of-the-river,2040-2045,429.0247941215158,696.5247942556529,61.59504983307835
Hungary,Hydrorun-of-the-river,2045-2050,454.2121512799086,721.7121514375121,62.93536146997181
Hungary,Hydrorun-of-the-river,2050-2055,706.2156692007376,973.7156691426061,72.52791462445988
Hungary,Hydrorun-of-the-river,2055-2060,592.693514235059,860.1935142873443,68.9023463198389
Ireland,Hydrorun-of-the-river,2020-2025,0.00016827204060275162,694.5444185647625,2.4227685962904494e-05
Ireland,Hydrorun-of-the-river,2025-2030,33.53701790285785,836.0370044853765,4.011427451527889
Ireland,Hydrorun-of-the-river,2030-2035,0.00774956987968228,776.3630641791934,0.000998188893475436
Ireland,Hydrorun-of-the-river,2035-2040,0.0029651580731352347,600.4860199158006,0.0004937930234497391
Ireland,Hydrorun-of-the-river,2040-2045,63.62719283531785,866.1271535212496,7.346172276973512
Ireland,Hydrorun-of-the-river,2045-2050,0.025340157849650363,574.9795981177436,0.004407140345953846
Ireland,Hydrorun-of-the-river,2050-2055,0.041330327639381124,717.3539800912571,0.005761496943827279
Ireland,Hydrorun-of-the-river,2055-2060,0.024917599272823304,567.733926774359,0.004388957238189957
Italy,Hydrorun-of-the-river,2020-2025,1861.9197095089983,40050.71899931216,4.648904579068794
Italy,Hydrorun-of-the-river,2025-2030,8158.946125556849,45385.14068526758,17.977130845835003
Italy,Hydrorun-of-the-river,2030-2035,0.004378478289032849,34657.401624842125,1.2633602300682559e-05
Italy,Hydrorun-of-the-river,2035-2040,2028.935532943208,39932.31196329237,5.080936798270782
Italy,Hydrorun-of-the-river,2040-2045,158.35685614834253,36056.83887721322,0.43918674259716944
Italy,Hydrorun-of-the-river,2045-2050,2358.7823856521104,40784.590892604734,5.783513660498227
Italy,Hydrorun-of-the-river,2050-2055,4940.006522474727,41946.89713096737,11.776810349168255
Italy,Hydrorun-of-the-river,2055-2060,4005.3391731407296,40987.4574904334,9.772109368031886
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0002459165515786053,67.03519191173825,0.00036684694197995415
Luxemb.,Hydrorun-of-the-river,2025-2030,3.2542730537134084,107.3921770796734,3.030270120419562
Luxemb.,Hydrorun-of-the-river,2030-2035,21.461348859609956,129.68088866511633,16.54935363300219
Luxemb.,Hydrorun-of-the-river,2035-2040,16.335678914113874,119.46649404272675,13.673858134877115
Luxemb.,Hydrorun-of-the-river,2040-2045,26.57375598780966,140.71010257717643,18.885464157226757
Luxemb.,Hydrorun-of-the-river,2045-2050,13.803326487160522,113.17267731788994,12.19669518676178
Luxemb.,Hydrorun-of-the-river,2050-2055,14.122505474572964,122.72794380079799,11.50716376173911
Luxemb.,Hydrorun-of-the-river,2055-2060,26.391180473582388,135.35345406614388,19.497973402795964
Latvia,Hydrorun-of-the-river,2020-2025,0.00016710418477276602,3115.053885413904,5.364407516519173e-06
Latvia,Hydrorun-of-the-river,2025-2030,0.001226303807113096,3085.795577886977,3.974028013718321e-05
Latvia,Hydrorun-of-the-river,2030-2035,78.2396435197409,3341.739480495407,2.3412849498412127
Latvia,Hydrorun-of-the-river,2035-2040,0.002932015783286183,2796.2612241384554,0.00010485485969536177
Latvia,Hydrorun-of-the-river,2040-2045,0.008516413136041451,2349.852714409897,0.0003624232737573989
Latvia,Hydrorun-of-the-river,2045-2050,75.2408914685156,3338.740814319547,2.2535709015151597
Latvia,Hydrorun-of-the-river,2050-2055,0.026181334877354037,2624.3539043031933,0.0009976297341004238
Latvia,Hydrorun-of-the-river,2055-2060,0.014449270044943596,3167.077996344163,0.00045623347646072337
Netherlands,Hydrorun-of-the-river,2020-2025,0.00019015968606803346,81.62551288964117,0.00023296599229352712
Netherlands,Hydrorun-of-the-river,2025-2030,2.2854728446336625,205.58547236520545,1.1116898574300573
Netherlands,Hydrorun-of-the-river,2030-2035,52.27381565796563,255.57381546513173,20.45350990391166
Netherlands,Hydrorun-of-the-river,2035-2040,101.3713213157141,304.67132143442103,33.27235423355518
Netherlands,Hydrorun-of-the-river,2040-2045,219.2837269098089,422.5837269705485,51.891190529703394
Netherlands,Hydrorun-of-the-river,2045-2050,221.99423311160814,425.2942329492237,52.19779999652905
Netherlands,Hydrorun-of-the-river,2050-2055,323.4107835104727,526.7107835600889,61.40196738037298
Netherlands,Hydrorun-of-the-river,2055-2060,308.01590127217617,511.3159013052391,60.239843995835486
Poland,Hydrorun-of-the-river,2020-2025,0.0002710352932265116,3037.392379658968,8.923288773673121e-06
Poland,Hydrorun-of-the-river,2025-2030,294.97789953993674,3356.917422108201,8.787165796729239
Poland,Hydrorun-of-the-river,2030-2035,1487.9917564539537,4570.3396685615435,32.557574805425354
Poland,Hydrorun-of-the-river,2035-2040,1774.2447766974094,4828.252386608732,36.74714233287219
Poland,Hydrorun-of-the-river,2040-2045,3479.7052758554696,6575.6721563971,52.91786441132502
Poland,Hydrorun-of-the-river,2045-2050,4055.1875569161025,7087.8094633680785,57.213552055462635
Poland,Hydrorun-of-the-river,2050-2055,4363.368158621872,7459.743762918258,58.492198891760836
Poland,Hydrorun-of-the-river,2055-2060,3968.8551975995524,7048.753803822396,56.30577131871627
Portugal,Hydrorun-of-the-river,2020-2025,0.000349523958045992,4940.121988421187,7.0752090508132635e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.006714880311813439,5509.540359708563,0.00012187732321410266
Portugal,Hydrorun-of-the-river,2030-2035,0.01294478412478123,6687.742952340275,0.00019355983351978856
Portugal,Hydrorun-of-the-river,2035-2040,0.0176711568270254,4869.756396498293,0.0003628755812042721
Portugal,Hydrorun-of-the-river,2040-2045,13.353062778193216,6336.155755338561,0.21074391624515423
Portugal,Hydrorun-of-the-river,2045-2050,0.059137977426724934,4879.761605032896,0.0012119030029198786
Portugal,Hydrorun-of-the-river,2050-2055,15.111700448356627,6219.270980156203,0.2429818622885778
Portugal,Hydrorun-of-the-river,2055-2060,0.11611305177001593,7382.090810694961,0.0015729019697481189
Romania,Hydrorun-of-the-river,2020-2025,0.00022898635825305223,7826.67246738394,2.9257179115046166e-06
Romania,Hydrorun-of-the-river,2025-2030,732.8355206440232,16016.302532550984,4.57555992810846
Romania,Hydrorun-of-the-river,2030-2035,1776.940951674131,17440.71534826509,10.188463696535772
Romania,Hydrorun-of-the-river,2035-2040,6285.136672356082,20793.494368439897,30.226457184106504
Romania,Hydrorun-of-the-river,2040-2045,3741.0748002423816,19292.654121622432,19.391187841021495
Romania,Hydrorun-of-the-river,2045-2050,6571.480896199292,21335.155002534095,30.80118656470394
Romania,Hydrorun-of-the-river,2050-2055,5902.812777034315,20790.474067219802,28.391910439123848
Romania,Hydrorun-of-the-river,2055-2060,6831.690752352267,21779.938380941672,31.366896603942063
Sweden,Hydrorun-of-the-river,2020-2025,0.0002786617385342367,1667.301076603609,1.6713342445737942e-05
Sweden,Hydrorun-of-the-river,2025-2030,29.563981856980934,1803.5578239249269,1.6392034380490998
Sweden,Hydrorun-of-the-river,2030-2035,2386.5943427633465,18684.415232593416,12.773181890114122
Sweden,Hydrorun-of-the-river,2035-2040,5255.98433188188,22536.34759160891,23.322254462559282
Sweden,Hydrorun-of-the-river,2040-2045,12359.926143317447,32534.079783011006,37.990704595774936
Sweden,Hydrorun-of-the-river,2045-2050,7362.548020813715,30574.019064372133,24.081060475929654
Sweden,Hydrorun-of-the-river,2050-2055,9991.593024471127,33003.02700431573,30.274777592869135
Sweden,Hydrorun-of-the-river,2055-2060,9380.06774342446,28641.501306527593,32.74991643432699
Slovenia,Hydrorun-of-the-river,2020-2025,0.00024166017835004463,4246.928911904942,5.690233657375937e-06
Slovenia,Hydrorun-of-the-river,2025-2030,360.80466586110714,5871.304665967618,6.145221316012986
Slovenia,Hydrorun-of-the-river,2030-2035,750.9626364475461,6261.46263644572,11.993406014697953
Slovenia,Hydrorun-of-the-river,2035-2040,2600.9832684673734,8111.483268580349,32.06544576800429
Slovenia,Hydrorun-of-the-river,2040-2045,3227.47051741994,8737.970517092035,36.9361570985711
Slovenia,Hydrorun-of-the-river,2045-2050,5153.97727089906,10664.477271040483,48.328456612634426
Slovenia,Hydrorun-of-the-river,2050-2055,6121.654035106294,11632.154034463612,52.62700284890596
Slovenia,Hydrorun-of-the-river,2055-2060,7245.10515256494,12755.60515258399,56.79938400333167
NO1,Hydrorun-of-the-river,2020-2025,0.00027231598263420737,10463.357364899826,2.6025679247820896e-06
NO1,Hydrorun-of-the-river,2025-2030,1121.5715510300022,11674.722059917125,9.606837278642365
NO1,Hydrorun-of-the-river,2030-2035,0.0028420808733931923,8953.861598112871,3.174139830341127e-05
NO1,Hydrorun-of-the-river,2035-2040,2151.159274635869,10925.981572542381,19.688476136934515
NO1,Hydrorun-of-the-river,2040-2045,2801.178412289553,10968.749340225406,25.53781042307955
NO1,Hydrorun-of-the-river,2045-2050,0.01994555753941591,10227.930656229031,0.00019501068407487332
NO1,Hydrorun-of-the-river,2050-2055,707.365578284456,11347.740164785719,6.233536968704581
NO1,Hydrorun-of-the-river,2055-2060,0.02274875292728431,9743.971054420868,0.0002334649066610592
NO2,Hydrorun-of-the-river,2020-2025,101.99288649516966,10583.815368775153,0.9636684214661724
NO2,Hydrorun-of-the-river,2025-2030,1565.4632541869612,11244.079116053475,13.922556378600245
NO2,Hydrorun-of-the-river,2030-2035,4057.718040997931,14192.101349528875,28.5913829183064
NO2,Hydrorun-of-the-river,2035-2040,6532.518051864558,20880.165146961594,31.285758545904734
NO2,Hydrorun-of-the-river,2040-2045,11207.791601992009,24102.059508445614,46.50138548560417
NO2,Hydrorun-of-the-river,2045-2050,6589.314460906886,22420.564945143127,29.38960047183959
NO2,Hydrorun-of-the-river,2050-2055,6353.958264993434,23509.086044644668,27.027670292783906
NO2,Hydrorun-of-the-river,2055-2060,8662.306749730735,21047.945644253825,41.15511744537206
NO3,Hydrorun-of-the-river,2020-2025,240.6503789567424,8081.911893103681,2.9776417033460865
NO3,Hydrorun-of-the-river,2025-2030,0.0003026805255350688,6304.770328238218,4.8008176313640395e-06
NO3,Hydrorun-of-the-river,2030-2035,0.0024968653788429544,4431.357758583667,5.634538023941882e-05
NO3,Hydrorun-of-the-river,2035-2040,856.2533039155106,6435.021098102435,13.306146022862356
NO3,Hydrorun-of-the-river,2040-2045,1789.4470028604744,7567.562933017486,23.646278447887994
NO3,Hydrorun-of-the-river,2045-2050,0.02697261949251392,7482.872087965082,0.0003604581125460471
NO3,Hydrorun-of-the-river,2050-2055,0.034427082369958686,6640.952942486836,0.000518405756946484
NO3,Hydrorun-of-the-river,2055-2060,1734.1072299160105,6703.778223396748,25.867610355363947
NO4,Hydrorun-of-the-river,2020-2025,0.00028305757431612246,5363.19384059671,5.277780045418411e-06
NO4,Hydrorun-of-the-river,2025-2030,15.423436013191655,5588.673396661364,0.27597669283027904
NO4,Hydrorun-of-the-river,2030-2035,181.44217624615368,3835.383141327099,4.730744480025326
NO4,Hydrorun-of-the-river,2035-2040,1025.614997418851,6876.556827184371,14.914658937513536
NO4,Hydrorun-of-the-river,2040-2045,1799.378962538823,6912.017162563712,26.032617110450314
NO4,Hydrorun-of-the-river,2045-2050,386.2280922194336,10070.765832343373,3.8351412260924547
NO4,Hydrorun-of-the-river,2050-2055,386.5966536727873,10491.861248478759,3.684728996285963
NO4,Hydrorun-of-the-river,2055-2060,2742.9664261638445,9443.222827175114,29.046931078130527
NO5,Hydrorun-of-the-river,2020-2025,0.0002800965820862207,4510.593692540793,6.209749784145239e-06
NO5,Hydrorun-of-the-river,2025-2030,198.86802517551243,5529.569858766215,3.596446563745645
NO5,Hydrorun-of-the-river,2030-2035,0.003560975595361108,2639.529722883925,0.00013490947135349625
NO5,Hydrorun-of-the-river,2035-2040,995.3882021363447,3846.0823297784946,25.88057448561356
NO5,Hydrorun-of-the-river,2040-2045,2369.5478628848377,6080.189938255162,38.97160922516886
NO5,Hydrorun-of-the-river,2045-2050,0.030388004580762178,9068.410865795544,0.00033509735090830965
NO5,Hydrorun-of-the-river,2050-2055,2053.5866225572754,10766.912863350291,19.07312382500577
NO5,Hydrorun-of-the-river,2055-2060,1899.5552130856834,6832.057207828731,27.803561289109485
GreatBrit.,Hydrorun-of-the-river,2020-2025,3662.4427800682674,10617.442359423812,34.49458594722261
GreatBrit.,Hydrorun-of-the-river,2025-2030,4634.919232984501,11589.91829553352,39.99095692305863
GreatBrit.,Hydrorun-of-the-river,2030-2035,5029.1743373192185,11984.173127966606,41.96513421174628
GreatBrit.,Hydrorun-of-the-river,2035-2040,3851.945726380731,10738.162497307918,35.87155369781769
GreatBrit.,Hydrorun-of-the-river,2040-2045,5204.954148746143,12076.67974600361,43.09921483567166
GreatBrit.,Hydrorun-of-the-river,2045-2050,3207.9370952068875,10025.422904971612,31.998022683073746
GreatBrit.,Hydrorun-of-the-river,2050-2055,5016.924560166191,11868.526104735207,42.27083056391122
GreatBrit.,Hydrorun-of-the-river,2055-2060,2456.946456901665,9283.145164045352,26.466746059489516
Croatia,Hydrorun-of-the-river,2020-2025,0.00023249620297025972,1865.3316769103644,1.2464067696279837e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0001854481363049064,2307.078244763581,8.038224829427504e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0013921291927764454,1762.4612082593208,7.898779197253196e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0010027099376569107,1974.2290970524523,5.078994829698178e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.005163751121182151,1599.9098944078942,0.00032275262120890803
Croatia,Hydrorun-of-the-river,2045-2050,0.004324745239742664,1952.6504635404526,0.0002214807678329301
Croatia,Hydrorun-of-the-river,2050-2055,0.019174335243501345,1921.044205224667,0.0009981204592456995
Croatia,Hydrorun-of-the-river,2055-2060,0.011255629722562648,2106.58159085362,0.0005343077985411279
Lithuania,Hydrorun-of-the-river,2020-2025,0.0002295669560645521,513.6002276710549,4.469759624241886e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0019396157609532878,499.31743022610993,0.00038845344535137815
Lithuania,Hydrorun-of-the-river,2030-2035,29.203649517354187,542.8033551012679,5.380152728036439
Lithuania,Hydrorun-of-the-river,2035-2040,0.0066595989861007844,511.60579568526,0.001301705149211752
Lithuania,Hydrorun-of-the-river,2040-2045,0.012746325559237008,489.1439205887494,0.002605843602000638
Lithuania,Hydrorun-of-the-river,2045-2050,0.021727139373537825,489.19182756595796,0.004441435475658747
Lithuania,Hydrorun-of-the-river,2050-2055,8.985439184865989,522.5853254079664,1.719420494222897
Lithuania,Hydrorun-of-the-river,2055-2060,0.01599569254500007,467.5096355573258,0.0034214679930460357
Macedonia,Hydrorun-of-the-river,2020-2025,0.0001910504108728861,223.54387409550097,8.546439111602171e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00019684837525353946,212.4325450659488,9.266394430873513e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.001103770171677545,404.8242273096964,0.00027265417858332494
Macedonia,Hydrorun-of-the-river,2035-2040,0.0016231005459272235,425.0277775619899,0.0003818810514544537
Macedonia,Hydrorun-of-the-river,2040-2045,0.007482543741272053,366.78684124781967,0.0020400251317130727
Macedonia,Hydrorun-of-the-river,2045-2050,0.007211515528167238,448.0998107805899,0.0016093547363041235
Macedonia,Hydrorun-of-the-river,2050-2055,0.02131296403151528,403.65869750555186,0.00527994668843278
Macedonia,Hydrorun-of-the-river,2055-2060,0.011509624217734315,390.4364853129171,0.0029478864426591366
Serbia,Hydrorun-of-the-river,2020-2025,0.00024106687469251486,12189.576082907373,1.97764772993662e-06
Serbia,Hydrorun-of-the-river,2025-2030,1592.5138415384044,14835.341716473626,10.734594942090396
Serbia,Hydrorun-of-the-river,2030-2035,1181.9259943726302,14341.123651758826,8.241515958393373
Serbia,Hydrorun-of-the-river,2035-2040,3413.406190863904,16592.650328241565,20.571796086452245
Serbia,Hydrorun-of-the-river,2040-2045,1955.5236061421606,15041.89778564968,13.000511198844706
Serbia,Hydrorun-of-the-river,2045-2050,2377.889119084333,15378.568405693524,15.462356809519278
Serbia,Hydrorun-of-the-river,2050-2055,1484.4330471198698,14710.644956898139,10.090876718656629
Serbia,Hydrorun-of-the-river,2055-2060,2993.324254105986,16091.618369519942,18.60176015468906
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002512126832173189,4219.9429087449225,5.952987721628525e-06
Slovakia,Hydrorun-of-the-river,2025-2030,139.29805883147753,5798.038287700082,2.4025032591968816
Slovakia,Hydrorun-of-the-river,2030-2035,0.0008234364230383721,5321.256569653654,1.5474473223755254e-05
Slovakia,Hydrorun-of-the-river,2035-2040,0.000713483184529094,5637.765240725678,1.2655425582021155e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.004527327108814464,4473.5010273990365,0.0001012032204996882
Slovakia,Hydrorun-of-the-river,2045-2050,0.006447832917388025,5205.594404741046,0.00012386352865900575
Slovakia,Hydrorun-of-the-river,2050-2055,0.01061851960431645,5351.483981872503,0.00019842196370736389
Slovakia,Hydrorun-of-the-river,2055-2060,0.006771277577501097,5393.9566544794825,0.00012553451967171076
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00023986875018451907,7898.106302703102,3.0370412981454144e-06
Austria,Windonshore,2025-2030,4.946593226545824,24621.775961982745,0.02009031856265613
