BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2763.972681800895,82.91918045402699
Slovenia,Austria,2025-2030,0.0,950.0,0.0,2918.499830135086,87.55499490405236
Slovenia,Austria,2030-2035,999.9994823959987,1949.9994823959987,97342373.72918576,6980.76276831068,209.42288304932055
Slovenia,Austria,2035-2040,0.0003936187500761128,1949.9998758984725,27.52459140328744,12206.152426834624,366.18457280503867
Slovenia,Austria,2040-2045,999.9999770459092,2949.999853220182,48446355.93639862,17525.393926082674,525.7618177824821
Slovenia,Austria,2045-2050,1.5642629775529533e-07,2949.999852091387,0.0049455245888821225,14040.871181298542,421.2261354389559
Slovenia,Austria,2050-2055,3.5604842845011387e-07,2949.9998528363753,0.0065614076408893295,16838.60185730489,505.15805571914797
Slovenia,Austria,2055-2060,2.1747945997887138e-07,2949.9998532092104,0.0017606791124779558,16548.31639923429,496.4494919770298
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9996758746804,999.9996758746804,19498625.851488736,4321.404071746148,129.64212215238456
Slovakia,Austria,2035-2040,0.00016835121845078252,999.9998441096224,2.3581061783133115,5259.7819432773495,157.79345829832064
Slovakia,Austria,2040-2045,1.9188320011735346e-07,999.9998441852299,0.0018620874273049676,5593.891799396604,167.81675398189824
Slovakia,Austria,2045-2050,1.1218156733836435e-07,999.9998441811349,0.00071043785060621,4933.248207669021,147.99744623007092
Slovakia,Austria,2050-2055,1.8701773014875483e-07,999.9998442518763,0.0006903553866601848,6051.203792124217,181.53611376372717
Slovakia,Austria,2055-2060,2.6081432423284065e-07,999.9998443964145,0.00042295619971697765,5497.016263590659,164.91048790771964
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3271.5836716350377,98.14751014905092
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3473.8124505649816,104.21437351694938
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2937.3950510126415,88.12185153037937
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,3126.2638428552314,93.78791528565706
Croatia,BosniaH,2040-2045,1143.9992673593272,1893.9992673593272,58205075.810793266,4864.540106011792,145.93620318035417
Croatia,BosniaH,2045-2050,4.605231176207499e-07,1893.9992677035739,0.015290723045102862,3874.9515539240383,116.24854661772089
Croatia,BosniaH,2050-2055,5.864136593283916e-07,1893.9992681737117,0.011349219926853227,3997.0338898246473,119.91101669473903
Croatia,BosniaH,2055-2060,1.7964379579697613e-06,1893.9992698538726,0.015273837873346371,4502.212900434211,135.06638701302623
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,1247.6704508927141,37.43011352678146
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,2033.810739615466,61.01432218846408
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,1946.018273900112,58.38054821700362
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2405.764880926272,72.17294642778812
Serbia,BosniaH,2040-2045,1349.999340746751,1949.999340746751,45466892.26099244,7265.8599850655955,217.97579955196804
Serbia,BosniaH,2045-2050,8.606536571171326e-05,1949.9994266958408,1.8916100196739636,5277.218280444774,158.31654841334355
Serbia,BosniaH,2050-2055,3.0425560890793003e-05,1949.9994570051258,0.38978680056282367,5946.639956253816,178.39919868761484
Serbia,BosniaH,2055-2060,5.0279363224148266e-05,1949.9995071682122,0.2829777723431152,6030.758326239314,180.92274978717955
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5790.7874515505955,173.72362354651736
Germany,Belgium,2025-2030,999.9993533048178,1999.9993533048178,445629.6891287084,4753.235331995681,142.59705995987062
Germany,Belgium,2030-2035,0.0004498800532201936,1999.9998030685952,0.13473487451005067,8169.5621804765615,245.0868654142975
Germany,Belgium,2035-2040,0.00011652624492899849,1999.9999194785635,0.025069748743604826,12945.141341720404,388.35424025161365
Germany,Belgium,2040-2045,9.928179815900118e-07,1999.9999203551138,0.000147983020342055,13516.018978698916,405.4805693609691
Germany,Belgium,2045-2050,5.600470631658724e-08,1999.999920294832,5.447638118380692e-06,13290.572580007893,398.71717740023723
Germany,Belgium,2050-2055,5.618302522744026e-08,1999.9999202347303,3.185474951510546e-06,14415.90340340978,432.4771021022949
Germany,Belgium,2055-2060,9.842145309493701e-08,1999.9999202168863,2.451505466050079e-06,12163.457272734166,364.9037181820255
France,Belgium,2020-2025,0.0,3300.0,0.0,17782.906168244986,533.4871850473529
France,Belgium,2025-2030,49.99978157302348,3349.9997815730235,22281.4015281648,16874.740780018714,506.24222340056156
France,Belgium,2030-2035,3000.0001002891163,6349.999881100111,898472.0130384526,37253.763433444554,1117.612903003336
France,Belgium,2035-2040,1.2921980411848921e-05,6349.999894573241,0.002780067292069908,33646.74860193238,1009.4024580579737
France,Belgium,2040-2045,1000.0000009833738,7349.999895398362,149053.5256528903,47121.68469868026,1413.6505409604135
France,Belgium,2045-2050,6.624784237211304e-08,7349.9998945880025,6.44399899763264e-06,43747.88242229722,1312.4364726689203
France,Belgium,2050-2055,6.76008924431583e-08,7349.999895526699,3.832847175916489e-06,48655.362999168596,1459.6608899750602
France,Belgium,2055-2060,9.514072443900821e-08,7349.999895320321,2.3697882796061987e-06,43116.82407474232,1293.5047222422763
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4969.097544471319,149.0729263341396
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5261.786128617926,157.85358385853772
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5667.930337975896,170.03791013927713
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6034.555446798863,181.03666340396546
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4763.503769381857,142.90511308145608
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,5738.027993422031,172.1408398026611
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,5480.028240095827,164.4008472028749
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4657.016137931252,139.71048413793756
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2899.8285260711586,86.9948557821345
Luxemb.,Belgium,2025-2030,499.9990693453051,1179.999069345305,222814.5739301033,1968.0109934464183,59.040329803392744
Luxemb.,Belgium,2030-2035,500.00059818418083,1679.9996670940777,149745.50965104217,4815.020170952625,144.45060512857867
Luxemb.,Belgium,2035-2040,5.414981858667731e-07,1679.9996680842837,0.00011649927853651725,5892.210231748694,176.7663069524612
Luxemb.,Belgium,2040-2045,1.8288155623285798e-06,1679.999668599128,0.00027259140706588873,7971.68982536674,239.15069476100246
Luxemb.,Belgium,2045-2050,3.5723402587033384e-07,1679.999668299277,3.47485385516153e-05,8691.763389858874,260.75290169576647
Luxemb.,Belgium,2050-2055,2.8570350554676917e-07,1679.999669024663,1.61988671274591e-05,6673.0198916693835,200.1905967500811
Luxemb.,Belgium,2055-2060,4.510892543597433e-07,1679.99967029627,1.1235840743711314e-05,6392.736643220422,191.78209929661332
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3962.4128961976735,118.87238688593061
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3342.7192641423267,100.28157792426964
Netherlands,Belgium,2030-2035,1549.9996949650595,3949.9996949650595,464210.43319633004,13257.639160725583,397.72917482176825
Netherlands,Belgium,2035-2040,3.4936922484075564e-07,3949.9996951981525,7.516417173523866e-05,19990.726070777182,599.7217821233176
Netherlands,Belgium,2040-2045,1.626709313869054e-07,3949.999695244547,2.424667582061412e-05,14820.852966353947,444.6255889906187
Netherlands,Belgium,2045-2050,1.9569093936505997e-07,3949.999695323962,1.9035068493718465e-05,14228.703618168625,426.86110854505836
Netherlands,Belgium,2050-2055,2.2693240274371326e-07,3949.999695434619,1.28666529027194e-05,16547.97742710631,496.43932281319024
Netherlands,Belgium,2055-2060,3.2556874860774983e-07,3949.9996956439113,8.109345490125063e-06,11854.902866634628,355.6470859990389
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5101.594130720484,153.04782392161445
Greece,Bulgaria,2025-2030,799.9999375278553,1399.9999375278553,218508650.2810926,10772.266112817053,323.167983384511
Greece,Bulgaria,2030-2035,6.873445738456629e-08,1399.999937480314,0.012617173534180676,9314.522038986586,279.4356611695973
Greece,Bulgaria,2035-2040,2.2272260291135135e-05,1399.9999596362975,2.936938191094833,8282.965655441529,248.4889696632459
Greece,Bulgaria,2040-2045,999.9999373898897,2399.999896733941,91357984.31471115,13453.40500075529,403.6021500226589
Greece,Bulgaria,2045-2050,1.8444530929655178e-07,2399.9998967482106,0.010996529010491168,13644.31772902634,409.3295318707902
Greece,Bulgaria,2050-2055,2.2290610025514114e-07,2399.9998971325854,0.007746317816752404,12074.302794719071,362.2290838415739
Greece,Bulgaria,2055-2060,1.0488465435823482e-07,2399.999897073515,0.0016012506830234887,13127.440842837252,393.8232252851174
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3475.1698712190528,104.25509613657155
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3215.3367107725526,96.46010132317664
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2260.320108301901,67.80960324905739
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1389.7264066710006,41.69179220013019
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1960.2539950821297,58.807619852463915
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1740.3407275309755,52.21022182592937
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1909.5304722985347,57.28591416895617
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1800.521217788726,54.01563653366187
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2626.7031506663475,78.80109451999041
Romania,Bulgaria,2025-2030,599.9999556686173,899.9999556686173,92202925.73387876,7674.4073316450085,230.23221994934974
Romania,Bulgaria,2030-2035,999.9999171818887,1899.9998727705922,103276695.6640742,8932.141311648413,267.9642393494525
Romania,Bulgaria,2035-2040,1.3095675076791215e-05,1899.9998857106762,0.9715680100691494,9882.493101544396,296.4747930463326
Romania,Bulgaria,2040-2045,1499.9997217890852,3399.9996088026205,77099669.61740825,13986.16061389137,419.58481841674137
Romania,Bulgaria,2045-2050,5.460831890922873e-07,3399.9996083102506,0.01831730677416517,14214.477664973363,426.43432994920107
Romania,Bulgaria,2050-2055,4.552718763492709e-07,3399.999607169572,0.008901413647513168,11654.311683362539,349.62935050087543
Romania,Bulgaria,2055-2060,4.3467384554082867e-07,3399.999608469335,0.0037335819512895867,12817.436352406674,384.5230905722016
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4376.396933024069,131.29190799072228
Serbia,Bulgaria,2025-2030,843.9999600533338,1343.9999600533338,144165389.84891263,11186.462002130822,335.59386006392504
Serbia,Bulgaria,2030-2035,499.99988334719905,1843.999844592137,57398081.17047734,10042.155489837649,301.26466469512945
Serbia,Bulgaria,2035-2040,4.0061518649981906e-07,1843.999843568679,0.03303678865556399,8159.744859155204,244.79234577465633
Serbia,Bulgaria,2040-2045,729.9998909665806,2573.9997355581836,41707027.14469441,14569.165162329939,437.07495486989893
Serbia,Bulgaria,2045-2050,2.537007840818056e-07,2573.9997345723186,0.009459097937067005,11345.270376414108,340.3581112924223
Serbia,Bulgaria,2050-2055,2.6484352817072915e-07,2573.9997342937,0.005755759320670766,13832.660937088516,414.97982811265575
Serbia,Bulgaria,2055-2060,3.444637598085407e-07,2573.999734932647,0.0032887496702351834,12451.013645629233,373.53040936887646
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,19304.595719317273,579.1378715795204
Germany,Switzerland,2025-2030,799.9997522203603,5399.99975222036,356503.871434339,27210.663555258787,816.3199066577661
Germany,Switzerland,2030-2035,3100.0000076139972,8499.999759932503,928421.0513832131,40930.19771726011,1227.9059315177979
Germany,Switzerland,2035-2040,0.00014274373467155346,8499.999901530058,0.03071024527667662,62196.38320712184,1865.8914962136555
Germany,Switzerland,2040-2045,2.3262697770645685e-07,8499.999903387748,3.4673871155026336e-05,56493.15641597776,1694.7946924793366
Germany,Switzerland,2045-2050,5.371300296489107e-08,8499.999902599195,5.224721664464331e-06,53263.80790739248,1597.9142372217675
Germany,Switzerland,2050-2055,7.322428173263402e-08,8499.99990240797,4.1516830814538194e-06,61422.59151994734,1842.6777455984218
Germany,Switzerland,2055-2060,1.1367791241042454e-07,8499.999902420177,2.831517061371794e-06,62145.78885465468,1864.373665639645
France,Switzerland,2020-2025,0.0,3150.0,0.0,13679.137146898353,410.3741144069509
France,Switzerland,2025-2030,399.9997347321041,3149.999734732104,90763280.5861899,14281.414526132492,428.44243578397516
France,Switzerland,2030-2035,1500.000186874675,4649.999921982567,228744510.81391603,27232.424701277265,816.9727410383181
France,Switzerland,2035-2040,1.8120682359869868e-06,4649.999923186523,0.19850747310184247,28531.951756794868,855.9585527038466
France,Switzerland,2040-2045,1999.9999965892955,6649.999918312938,151791807.05114257,47091.11386787518,1412.733416036256
France,Switzerland,2045-2050,7.812853861016784e-08,6649.999919987831,0.0038696306154007085,46906.21065162549,1407.186319548766
France,Switzerland,2050-2055,8.974291855889048e-08,6649.999919534945,0.0025908683563377866,45163.933344077355,1354.9180003223205
France,Switzerland,2055-2060,1.6971995085493766e-07,6649.999919645203,0.0021525441811838194,42103.80357838407,1263.1141073515237
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,24636.735682509418,739.1020704752814
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,21085.551353058483,632.5665405917526
Italy,Switzerland,2030-2035,1199.9997977916355,5439.9997977916355,287718127.42766255,33324.19292539508,999.7257877618513
Italy,Switzerland,2035-2040,5.87706952722559e-05,5439.999856446055,10.122547568062597,31472.276244198074,944.1682873259438
Italy,Switzerland,2040-2045,2.0990220869933595e-07,5439.999856539684,0.025047364106695523,32931.91219852721,987.9573659558152
Italy,Switzerland,2045-2050,7.875050301119053e-08,5439.999856502155,0.006132532101566347,31272.84469457102,938.1853408371315
Italy,Switzerland,2050-2055,1.0576642345640668e-07,5439.999856491645,0.004800866842970664,35416.41462323674,1062.4924386971013
Italy,Switzerland,2055-2060,1.7882852309602943e-07,5439.999856554196,0.0035660107737025114,33983.96094099267,1019.5188282297796
Germany,CzechR,2020-2025,0.0,2100.0,0.0,6358.135584353089,190.74406753059262
Germany,CzechR,2025-2030,499.9988532647867,2599.9988532647867,222814.4776381468,5847.056668205894,175.4117000461771
Germany,CzechR,2030-2035,500.0009035258789,3099.9997566769202,149745.60109802918,11836.77747719755,355.10332431592644
Germany,CzechR,2035-2040,0.00014986164002215528,3099.9999064207764,0.03224160929539255,20049.859125556526,601.4957737666961
Germany,CzechR,2040-2045,1150.0000022876434,4249.999908472574,171411.55467324355,27402.976111830863,822.089283354926
Germany,CzechR,2045-2050,6.568100742106506e-08,4249.999908369506,6.388862351281815e-06,26627.69278833012,798.8307836499038
Germany,CzechR,2050-2055,8.340781029755815e-08,4249.999908467107,4.729070558013454e-06,28068.333755775326,842.0500126732627
Germany,CzechR,2055-2060,1.0781889678283746e-07,4249.999908499766,2.6855792766202555e-06,26351.19484698905,790.5358454096745
Poland,CzechR,2020-2025,0.0,800.0,0.0,2322.8225471345686,69.68467641403721
Poland,CzechR,2025-2030,0.0,800.0,0.0,3133.3787653089057,94.0013629592668
Poland,CzechR,2030-2035,0.0,800.0,0.0,3267.288074747792,98.01864224243421
Poland,CzechR,2035-2040,0.0,800.0,0.0,4895.649636133661,146.86948908401038
Poland,CzechR,2040-2045,999.9998225589038,1799.9998225589038,89968123.60950805,8330.346703409987,249.91040110230063
Poland,CzechR,2045-2050,1.2974701315995516e-07,1799.9998225723741,0.007617765194411603,7478.403606898423,224.35210820695292
Poland,CzechR,2050-2055,1.751432876528308e-07,1799.9998226312414,0.0059938940071692995,7465.402120436535,223.96206361309694
Poland,CzechR,2055-2060,2.7659578858203265e-07,1799.999822791561,0.004158485042943515,6908.227222814509,207.2468166844353
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,4834.230833169664,145.0269249950899
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4454.908135967548,133.6472440790266
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5835.4301093807535,175.0629032814226
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,7233.774768489168,217.01324305467506
Slovakia,CzechR,2040-2045,499.9998065024761,2299.999806502476,25091825.35198671,8257.34763012741,247.72042890382207
Slovakia,CzechR,2045-2050,3.5021250338408125e-07,2299.999806736413,0.01146926375810698,10857.291266945695,325.7187380083709
Slovakia,CzechR,2050-2055,2.124183223790473e-07,2299.999806832555,0.004054909964878214,10383.32339153834,311.4997017461501
Slovakia,CzechR,2055-2060,3.3576191496613535e-07,2299.9998070520405,0.002815753894483868,9391.040373116422,281.7312111934927
Denmark,Germany,2020-2025,0.0,2765.0,0.0,10814.817064340697,324.44451193022104
Denmark,Germany,2025-2030,1999.9998026749954,4764.999802674995,891259.8666969982,24360.43749968542,730.8131249905606
Denmark,Germany,2030-2035,0.00011030380350664095,4764.999912862521,0.033034959023120924,29378.421071083972,881.352632132524
Denmark,Germany,2035-2040,2.059149409224898e-05,4764.999933337739,0.004430105711058048,31985.657704971072,959.5697311491332
Denmark,Germany,2040-2045,1.2876533537435177e-07,4764.999933350239,1.9192927200550145e-05,32510.432568437507,975.3129770531256
Denmark,Germany,2045-2050,4.491037784860378e-08,4764.999933278862,4.3684808361627406e-06,33515.5147989294,1005.4654439678852
Denmark,Germany,2050-2055,4.3797058530127737e-08,4764.999933206376,2.4832132540528123e-06,32795.349770845605,983.8604931253678
Denmark,Germany,2055-2060,6.889965634390056e-08,4764.999933159008,1.7161693799939762e-06,30304.412847518615,909.132385425558
France,Germany,2020-2025,0.0,2300.0,0.0,11600.987525927227,348.0296257778168
France,Germany,2025-2030,0.0,2300.0,0.0,12222.703711525835,366.68111134577583
France,Germany,2030-2035,1799.9999102117572,4099.999910211757,539083.1629109391,25256.04793453832,757.6814380361513
France,Germany,2035-2040,2.3009649428432993e-05,4099.9999331051295,0.004950353718175061,27658.145438936546,829.7443631680975
France,Germany,2040-2045,2.3495759106178566e-07,4099.999933223815,3.5021257292230194e-05,30253.059444497736,907.5917833349343
France,Germany,2045-2050,3.213590275405484e-08,4099.999933139667,3.1258938815239214e-06,28996.794979446826,869.9038493834067
France,Germany,2050-2055,3.663329190870097e-08,4099.999933060018,2.077040766212538e-06,28625.69219376516,858.7707658129532
France,Germany,2055-2060,5.491371162683935e-08,4099.999932998669,1.3678040709726083e-06,26108.099937908108,783.2429981372444
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,8025.32749155838,240.75982474675118
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2930.1520278535695,87.90456083560728
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,6137.451319765429,184.12353959296314
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14656.011822677247,439.68035468032025
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,15551.914767799683,466.55744303399166
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,13256.913888754545,397.70741666263683
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,16463.504645940564,493.90513937821703
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15040.31124421399,451.2093373264204
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,22190.218155641964,665.7065446692609
Netherlands,Germany,2025-2030,899.9993928407412,5149.999392840741,401066.7090155543,12870.505009587376,386.1151502876211
Netherlands,Germany,2030-2035,0.0004858538406817672,5149.999878578304,0.14550868789562443,20982.63606375131,629.4790819125392
Netherlands,Germany,2035-2040,5.60167045812345e-05,5149.999934478733,0.012051574391262384,27635.473018674453,829.0641905602326
Netherlands,Germany,2040-2045,999.9999896100438,6149.999923546339,149053.5239576554,37680.606654396855,1130.4181996319126
Netherlands,Germany,2045-2050,5.9432503201730694e-08,6149.999924350544,5.781063614231268e-06,40123.790821729955,1203.7137246518969
Netherlands,Germany,2050-2055,5.764536388737598e-08,6149.999924082949,3.2683868835931135e-06,39088.26236331542,1172.647870899461
Netherlands,Germany,2055-2060,9.11769113822952e-08,6149.999923832015,2.2710566609461964e-06,34402.27163110094,1032.068148933028
NO2,Germany,2020-2025,0.0,1400.0,0.0,10207.177734101651,306.21533202304875
NO2,Germany,2025-2030,1399.9997630105663,2799.9997630105663,2089054.8600411862,20359.328869056644,610.7798660717003
NO2,Germany,2030-2035,0.00015328270769765083,2799.999916176998,0.1312339897915393,21596.608174725585,647.898245241771
NO2,Germany,2035-2040,1.960047499245287e-05,2799.999935661199,0.012054874975971656,22158.75069176703,664.7625207530123
NO2,Germany,2040-2045,7.84540752163072e-08,2799.9999356233884,2.4000543090163726e-05,22332.620272868528,669.9786081860564
NO2,Germany,2045-2050,3.64299637329473e-08,2799.999935543523,7.272869145535684e-06,20325.415342770855,609.7624602831243
NO2,Germany,2050-2055,3.7708116741360386e-08,2799.999935464955,4.388006132474975e-06,22236.05460732757,667.0816382198265
NO2,Germany,2055-2060,5.806247678993007e-08,2799.9999354067468,2.968260138977513e-06,21895.649653619523,656.8694896085848
Poland,Germany,2020-2025,0.0,3500.0,0.0,13480.933868547758,404.4280160564347
