Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,2.037336583894958e-05,2901.402732918507,4.074664293418863e-05,5802.805465837014,0.7285322823157302,2036.198412908449,226.2442680976222
Belgium,HydroPumpStorage,2020-2025,2.5603642370697344e-06,1308.0000025603642,2.8919021133333445e-07,7762.50000028919,2.7187474211132177,1489.9977459572785,372.4994364713822
Belgium,HydroPumpStorage,2025-2030,1.0647142837180078e-06,1308.000003569832,4.91943507356991e-07,7762.50000067064,0.916415390257109,761.0644130561616,190.2661032476457
Belgium,HydroPumpStorage,2030-2035,5.072138526537431e-07,1308.000004021799,1.8047507702026884e-06,7762.500002364899,0.4432904156521411,1606.8456187958368,401.7114046816593
Belgium,HydroPumpStorage,2035-2040,1.2525422956533864e-07,1308.0000040918057,776.2465560646776,8538.746558108012,39205725.97240263,1743.5795480114457,435.89488698492033
Belgium,HydroPumpStorage,2040-2045,5.771054227609377e-07,1308.0000046136638,1.8988690111331608e-05,8538.746577197937,0.8663871290601404,2066.35570623518,516.5889265396995
Belgium,HydroPumpStorage,2045-2050,1.0467745227107765e-06,1308.0000031000745,7.741677532777478e-05,8538.746653643695,2.006872107127951,1881.5217302208948,470.3804325376198
Belgium,HydroPumpStorage,2050-2055,3.71686506233622e-07,1308.0000024070466,0.002723374337227123,8538.749377208049,36.298804301417704,1771.5395361135127,442.8848840107844
Belgium,HydroPumpStorage,2055-2060,1.008327440301528e-06,1308.0000029081602,1.6729464150900388e-05,8538.749392201416,0.15678620561911866,1885.791567331727,471.44789181516506
Belgium,Li-Ion_BESS,2020-2025,0.0006764675617213918,0.0006764675617213918,0.0013529351234427835,0.0013529351234427835,399.33000265257346,0.001829203535769029,0.00020324091638597439
Belgium,Li-Ion_BESS,2025-2030,0.013502370151764823,0.014178782466480496,0.02700474030359801,0.02835756493296099,5079.176792600074,0.012571996589218697,0.0013968848606919905
Belgium,Li-Ion_BESS,2030-2035,0.0036309317917754516,0.017809659011273054,0.007261863583486253,0.03561931802254611,1054.1078795249678,0.01946878854189679,0.002163194862803193
Belgium,Li-Ion_BESS,2035-2040,581.9518724527804,581.9690056442299,1163.9037449055609,1163.9380112884598,132375478.7028831,453.4135564319903,50.37928404393168
Belgium,Li-Ion_BESS,2040-2045,1063.8869125748756,1645.8424158489545,2127.7738251497512,3291.684831697909,189613582.98635426,1421.9147818440879,157.99053131204164
Belgium,Li-Ion_BESS,2045-2050,1902.5223564002565,3548.361141317419,3805.0447128005135,7096.722282634838,265679014.65183094,2950.0242332562784,327.7804703578409
Belgium,Li-Ion_BESS,2050-2055,1873.686185877434,4840.095454742073,3747.3723717548673,9680.190909484147,152513991.02875835,3366.802425242835,374.0891583560077
Belgium,Li-Ion_BESS,2055-2060,717.3052436620443,4493.51378582924,1434.6104873240884,8987.02757165848,25650205.922916837,3373.863964559827,374.8737738359729
Bulgaria,HydroPumpStorage,2020-2025,7.45534975976625e-07,864.000000745535,4.541575435723644e-07,1499.2000004541576,0.8304982668505534,0.0029699166272891785,0.0007424635821128558
Bulgaria,HydroPumpStorage,2025-2030,1.1171157899605636e-07,864.0000008019996,1.540981555084527e-06,1499.2000018846454,0.21868232640063237,147.3835025366027,36.8458756173267
Bulgaria,HydroPumpStorage,2030-2035,3.223222578699559e-07,864.000001069075,149.9196559275062,1649.1196575554814,9663954.90048927,506.59475127072005,126.64868780151998
Bulgaria,HydroPumpStorage,2035-2040,2.833455185403487e-07,864.0000012971734,0.0001406501965489353,1649.1197981523255,7.2468994269784295,405.0866087579136,101.2716521734424
Bulgaria,HydroPumpStorage,2040-2045,1.3085340194556804e-07,864.0000013727797,2.457384929858277e-06,1649.1198004377798,0.13177614688200986,433.1997384633069,108.29993460018932
Bulgaria,HydroPumpStorage,2045-2050,5.988381151504525e-07,864.0000012260829,1.3257033427977415e-06,1649.119801597974,0.16701953959714447,312.32346928366974,78.08086730376523
Bulgaria,HydroPumpStorage,2050-2055,2.6167610549364615e-07,864.0000013760472,2.6228259332326965e-06,1649.1198025416381,0.06974124757695564,354.2090962289376,88.5522740409444
Bulgaria,HydroPumpStorage,2055-2060,8.330806996582834e-07,864.0000018868058,149.91949160832652,1649.1196382224618,876647.1017687143,437.6954883142694,109.42387206281585
Bulgaria,Li-Ion_BESS,2020-2025,0.0006345542489273405,0.0006345542489273405,0.001269108497854681,0.001269108497854681,374.58788010846246,0.002195790758445453,0.0002439732994481753
Bulgaria,Li-Ion_BESS,2025-2030,0.0005127695429396692,0.001147268544887492,0.0010255390859326581,0.002294537089774984,192.88814728743745,0.0026882207021620345,0.0002986874573094088
Bulgaria,Li-Ion_BESS,2030-2035,0.0025309876759048873,0.0036782009737978006,0.005061975351745644,0.007356401947595601,734.7794464732998,0.006604108932433898,0.0007337862915106807
Bulgaria,Li-Ion_BESS,2035-2040,3545.838641896811,3545.8416855440037,7091.677283782483,7091.683371088007,806565129.9398599,2266.5052799986133,251.83391999615895
Bulgaria,Li-Ion_BESS,2040-2045,2301.3090114695465,5847.150184248442,4602.6180229525535,11694.300368496884,410155855.9156912,4044.8701822208104,449.43002024260744
Bulgaria,Li-Ion_BESS,2045-2050,3.7489775919749245e-06,5847.147657008587,7.50365293139666e-06,11694.295314017174,0.5238790319499894,3109.1918627577525,345.4657625247862
Bulgaria,Li-Ion_BESS,2050-2055,3669.9096681128244,5971.218683221768,7339.819336205331,11942.437366443535,298722686.0166225,3288.2234186623464,365.35815762549976
Bulgaria,Li-Ion_BESS,2055-2060,4276.476957433262,7946.38662918457,8552.953914881147,15892.77325836914,152923062.4649086,5559.173166205397,617.6859073575896
Switzerland,HydroPumpStorage,2020-2025,1.085890380636556e-05,6681.000010858904,8.421193342655897e-06,368989.0000084212,12.28607429766269,3156.470756733081,789.1176903116419
Switzerland,HydroPumpStorage,2025-2030,5.438857277327342e-05,6681.000065192229,2.098363844873261e-07,368989.00000852044,44.76287671225226,7005.887011013361,1751.4717527366788
Switzerland,HydroPumpStorage,2030-2035,1224.4158806071628,7905.415945744524,4.030242963764466e-06,368989.00001244026,789269394.0578347,13738.789942254012,3434.6974855416693
Switzerland,HydroPumpStorage,2035-2040,2116.0838945140194,10021.499842563042,3.7192089490722446e-07,368989.0000127017,1068766160.9877636,16053.467546667762,4013.3668861809324
Switzerland,HydroPumpStorage,2040-2045,6.866914737314797e-07,10021.49984225269,5.378345321172652e-07,368989.00001312915,0.2591052384520628,21380.511550525032,5345.127887673118
Switzerland,HydroPumpStorage,2045-2050,1.99209523126461e-05,10021.499852547195,7.66831563097742e-06,368989.00001237623,4.7241239021830355,20806.909700187876,5201.727425093553
Switzerland,HydroPumpStorage,2050-2055,1.2506800670805837e-05,10021.499808044651,1.5935592058674882e-06,368989.0000137598,1.685922124555593,19158.96348836599,4789.740872069433
Switzerland,HydroPumpStorage,2055-2060,1224.415907064705,10021.49983450894,3.1901963848411765e-06,368989.00001291983,71597134.26227,22422.83819648354,5605.709549048188
Switzerland,Li-Ion_BESS,2020-2025,0.0006030178300622847,0.0006030178300622847,0.0012060356601245694,0.0012060356601245694,355.9714098715317,0.0016528836989746424,0.00018364871711705184
Switzerland,Li-Ion_BESS,2025-2030,0.008834469138392196,0.009437431721439002,0.017668938276847228,0.018874863442878004,3323.2558519985587,0.009261817317616532,0.0010290857388110088
Switzerland,Li-Ion_BESS,2030-2035,3.244808940222751e-06,0.009440621283358843,6.489617531149522e-06,0.018881242566717686,0.9420112261558795,0.01128940714440288,0.001254373704157367
Switzerland,Li-Ion_BESS,2035-2040,0.01024059425112739,0.01907819770440345,0.020481188502280877,0.0381563954088069,2329.408376130788,0.02043429773499334,0.00227047295724777
Switzerland,Li-Ion_BESS,2040-2045,1.5980936323814953e-05,0.010259709502283172,3.196187296937014e-05,0.020519419004566344,2.848237521202351,0.016246317661636787,0.0018051414067690086
Switzerland,Li-Ion_BESS,2045-2050,0.015609397856582843,0.025865862550108185,0.03121879571292398,0.05173172510021637,2179.7848671085826,0.03145376777130904,0.0034948583281619503
Switzerland,Li-Ion_BESS,2050-2055,1.1564827531899684e-05,0.015636833126468744,2.312965495729996e-05,0.03127366625293749,0.9413518702266322,0.02741822722009364,0.003046464839235067
Switzerland,Li-Ion_BESS,2055-2060,0.00895291218365546,0.024573764373860548,0.017905824367724248,0.049147528747721096,320.1482815779056,0.04058546384819675,0.004509490934922337
CzechR,HydroPumpStorage,2020-2025,1.745063173075323e-06,1172.0000017450632,2.9777311283396557e-07,6723.500000297773,1.863582508576653,598.0551976098483,149.51379938923722
CzechR,HydroPumpStorage,2025-2030,1.5024701557733435e-06,1172.0000031922864,5.724272964183369e-07,6723.500000759707,1.2831796507958513,919.2365145139605,229.8091286132369
CzechR,HydroPumpStorage,2030-2035,8.885528793699855e-08,1172.0000032258954,1.7681725166344017e-06,6723.500002417384,0.17125488782066836,1515.9274110038446,378.9818527357735
CzechR,HydroPumpStorage,2035-2040,1.4174540940597032e-07,1172.0000033123933,672.3493537362147,7395.849356612027,33958211.250531994,1542.1009375753229,385.5252343789624
CzechR,HydroPumpStorage,2040-2045,3.7124547419161366e-07,1172.000003628392,6.912801557458665e-06,7395.849362791343,0.37179646020275686,1905.3223337216536,476.33058341474936
CzechR,HydroPumpStorage,2045-2050,1.8625541955517335e-07,1172.0000020695838,3.42038693784403e-06,7395.849366156101,0.12063770886239263,1756.72854404495,439.1821359976468
CzechR,HydroPumpStorage,2050-2055,2.0197025438179555e-06,1172.0000025868164,5.777882614155958e-06,7395.8493711736255,0.3457376501920776,1512.2651776156301,378.06629438944145
CzechR,HydroPumpStorage,2055-2060,4.983574632208231e-07,1172.0000029963185,0.00019796029093614134,7395.8495673251255,1.1867045424008467,1725.0000034019267,431.25000083590953
CzechR,Li-Ion_BESS,2020-2025,0.0006273090566695665,0.0006273090566695665,0.001254618113339133,0.001254618113339133,370.3109231526064,0.0017994451317823595,0.0001999351538005224
CzechR,Li-Ion_BESS,2025-2030,0.01724647300480124,0.017873726814474737,0.034492946009604813,0.035747453628949474,6487.5932488455255,0.016846951377353984,0.0018718800972214308
CzechR,Li-Ion_BESS,2030-2035,1144.4175376307478,1144.4354113021443,2288.8350752642905,2288.8708226042886,332239659.9755508,914.1360006021692,101.57066673017883
CzechR,Li-Ion_BESS,2035-2040,8.10444852204638e-06,1144.4347923504895,1.6209172974335163e-05,2288.869584700979,1.8435310467253594,813.6051323152008,90.40057025396418
CzechR,Li-Ion_BESS,2040-2045,2.560866200088113e-05,1144.4175712350204,5.121982985129901e-05,2288.835142470041,4.564356818481264,983.1735666336035,109.24150740025837
CzechR,Li-Ion_BESS,2045-2050,888.9119702492657,888.9120038518822,1777.8239404957494,1777.8240077037644,124132710.2271549,744.9071000545207,82.76745555846446
CzechR,Li-Ion_BESS,2050-2055,249.58653234320735,1138.4985280906408,499.17306468669096,2276.9970561812816,20315802.316108566,880.3610107375921,97.81789007875298
CzechR,Li-Ion_BESS,2055-2060,1525.367907852796,2663.866410334776,3050.7358157080976,5327.732820669552,54545817.544720806,2056.0508776356933,228.4500975118962
Germany,HydroPumpStorage,2020-2025,8.49762000143528e-06,9280.00000849762,4.373359843157232e-07,38626.000000437336,8.968421279860182,4900.195991875798,1225.0489978644896
Germany,HydroPumpStorage,2025-2030,2.672124836309048e-08,9280.000008469096,1.0824461971356398e-06,38626.000001409295,0.11103675367909813,5211.148814380656,1302.7872036903318
Germany,HydroPumpStorage,2030-2035,4.014897936513933e-06,9280.000012428745,3170.695242642281,41796.69524394164,204385844.98969534,10090.999048183001,2522.749762178058
Germany,HydroPumpStorage,2035-2040,2.9027043034979014e-06,9280.000015276206,691.9046505467122,42488.59989469944,34945888.01803363,8762.02956279563,2190.5073925678225
Germany,HydroPumpStorage,2040-2045,1.7088119101653047e-06,9280.00001692977,4.507931179038193e-06,42488.59989917973,0.7556838934035133,10203.825925700754,2550.956481558294
Germany,HydroPumpStorage,2045-2050,4.233774112081322e-06,9280.00001266592,1.965626608185077e-06,42488.59989995093,1.0116820617077336,8915.752370770768,2228.938092666219
Germany,HydroPumpStorage,2050-2055,1.2767705239655889e-06,9280.000013915971,3.0153540678053313e-06,42488.59990223657,0.2100795824496941,9385.461406791097,2346.365351114448
Germany,HydroPumpStorage,2055-2060,4.368157240135287e-06,9280.00001426923,3170.695194578265,42488.59985417183,18540488.67786274,10664.175250099443,2666.043813208132
Germany,Li-Ion_BESS,2020-2025,0.0006140470643939083,0.0006140470643939083,0.0012280941287878167,0.0012280941287878167,362.48214951985364,0.001733620275077954,0.00019262127420166582
Germany,Li-Ion_BESS,2025-2030,0.008139340269573768,0.00875333208694504,0.0162786805390044,0.01750666417389008,3061.76972925635,0.008474035230283337,0.0009415563222718214
Germany,Li-Ion_BESS,2030-2035,22007.445271894063,22007.4540251709,44014.89054378812,44014.9080503418,6389054600.818193,17436.764822766738,1937.4183138859137
Germany,Li-Ion_BESS,2035-2040,27777.78187469213,49785.23528581598,55555.56374938427,99570.47057163196,6318558882.65915,33213.48381261716,3690.3870903206534
Germany,Li-Ion_BESS,2040-2045,118999.88219311087,168785.1093395866,237999.76438622174,337570.2186791732,21209015517.428665,110967.20652956975,12329.6896143932
Germany,Li-Ion_BESS,2045-2050,8315.287691463142,155092.95175915558,16630.57538292635,310185.90351831116,1161193944.9660048,94674.80347868518,10519.422608613331
Germany,Li-Ion_BESS,2050-2055,154714.3155471553,282029.4854316189,309428.6310943106,564058.9708632377,12593409670.856623,165519.87593380688,18391.09732597429
Germany,Li-Ion_BESS,2055-2060,220801.95444484518,383831.55768335325,441603.9088896903,767663.1153667065,7895684089.493668,298281.7773788839,33142.41970872273
Denmark,Li-Ion_BESS,2020-2025,0.0005956714801900188,0.0005956714801900188,0.0011913429603800376,0.0011913429603800376,351.6347379008705,0.0017170679702674448,0.00019078118087085836
Denmark,Li-Ion_BESS,2025-2030,0.005633989579020412,0.006229605812227355,0.011267979158082104,0.01245921162445471,2119.333776062938,0.005803227371039071,0.0006447992566137599
Denmark,Li-Ion_BESS,2030-2035,85.45697773119001,85.46320728175455,170.91395546237538,170.9264145635091,24809299.307573568,68.74007290217568,7.6377858737248205
Denmark,Li-Ion_BESS,2035-2040,310.08883075888355,395.5514427437213,620.1776615173901,791.1028854874426,70535312.89296293,313.39135502243545,34.82126166471266
Denmark,Li-Ion_BESS,2040-2045,6.342919166211712e-06,395.54581472230313,1.2685838054514761e-05,791.0916294446063,1.130480685745336,316.4715389247777,35.16350432052896
Denmark,Li-Ion_BESS,2045-2050,878.1322171940044,1188.2210541852412,1756.2644343886425,2376.4421083704824,122627364.3583521,861.0538850285,95.67265388762887
Denmark,Li-Ion_BESS,2050-2055,4030.680004084692,4908.8122276062,8061.3600081780005,9817.6244552124,328088608.7631966,2504.2693783218083,278.2521531427569
Denmark,Li-Ion_BESS,2055-2060,1.0019340376060165e-05,4908.81223118849,2.0038684648982466e-05,9817.62446237698,0.35828287910091083,3058.823395366441,339.8692661456377
Estonia,Li-Ion_BESS,2020-2025,0.0006515470671511943,0.0006515470671511943,0.0013030941343023885,0.0013030941343023885,384.6190220735534,0.0016805792214252989,0.00018672671163758335
Estonia,Li-Ion_BESS,2025-2030,0.014856985479514608,0.015508477299679975,0.02971397095904538,0.03101695459935995,5588.741458517457,0.015633100354257738,0.001737006025532439
Estonia,Li-Ion_BESS,2030-2035,0.0008350041023432263,0.0163434261549886,0.0016700082044661434,0.0326868523099772,242.4128169011597,0.019197975566823525,0.00213310335510946
Estonia,Li-Ion_BESS,2035-2040,199.10938398508728,199.1250758641886,398.21876797017734,398.2501517283772,45291030.524866775,131.33096755123324,14.592329722839057
Estonia,Li-Ion_BESS,2040-2045,372.01538689092297,571.1256057694704,744.0307737813846,1142.2512115389409,66303259.867800735,401.017859158591,44.55753990140566
Estonia,Li-Ion_BESS,2045-2050,2.9337298937045484e-05,571.1248001028299,5.8675518312331494e-05,1142.2496002056598,4.096883477560315,374.4964908643395,41.61072120208263
Estonia,Li-Ion_BESS,2050-2055,25.317555564713615,397.3329716823668,50.63511112880798,794.6659433647336,2060794.1027312453,238.7123178035336,26.523590861917434
Estonia,Li-Ion_BESS,2055-2060,495.7631472729947,521.080732064513,991.526294545688,1042.161464129026,17728055.007128254,375.67106416729143,41.741229346803415
Spain,HydroPumpStorage,2020-2025,4.859097316511907e-06,5693.000004859097,4.762783646583557e-06,1530150.9100047627,5.6021444652287675,6690.9144176411555,1672.7286043937963
Spain,HydroPumpStorage,2025-2030,4.343449063691323e-07,5693.000005238195,2.0766518720568124e-07,1530150.9100048598,0.37442129572735616,8223.045923118763,2055.7614816512973
Spain,HydroPumpStorage,2030-2035,2745.9557165583665,8438.955721740214,5.264024562194302e-07,1530150.9100052759,1770067538.466683,16924.629275468862,4231.157318857444
Spain,HydroPumpStorage,2035-2040,100.54419726176775,8539.4999183897,2.0610934034999592e-07,1530150.9100053718,50781651.90698851,18772.405875861474,4693.101467830657
Spain,HydroPumpStorage,2040-2045,7.223729133868606e-06,8539.499925380216,2.2414297473639738e-05,1530150.9100276753,3.312026052026647,22806.69471808542,5701.673679482904
Spain,HydroPumpStorage,2045-2050,1.2707853864070604e-05,8539.499933842199,5.405135591026712e-07,1530150.9100234527,2.9142232850660204,23772.561206273404,5943.140301537528
Spain,HydroPumpStorage,2050-2055,9.666081658694943e-06,8539.499943225264,1.2965117775860996e-06,1530150.910024542,1.3038558773571132,18522.636492211488,4630.659123045427
Spain,HydroPumpStorage,2055-2060,2745.955643204228,8539.499869842688,4.359593565588266e-05,1530150.9100676116,160568442.46409443,21714.149102279604,5428.5372755264325
Spain,Li-Ion_BESS,2020-2025,0.000657790605721168,0.000657790605721168,0.001315581211442336,0.001315581211442336,388.30468627209177,0.001735157431879983,0.0001927917749486246
Spain,Li-Ion_BESS,2025-2030,0.0008099818316296878,0.0014677171902991407,0.001619963663101076,0.0029354343805982814,304.6902784505242,0.002945265908313231,0.0003272482950463416
Spain,Li-Ion_BESS,2030-2035,0.003130519671646675,0.004598181615035616,0.00626103934346038,0.009196363230071232,908.8315733357639,0.008120454640258274,0.0009022691305721915
Spain,Li-Ion_BESS,2035-2040,6386.088898271487,6386.092838644118,12772.177796510869,12772.185677288237,1452631420.1602223,5031.768013514209,559.0853348294362
Spain,Li-Ion_BESS,2040-2045,6650.312220689289,13036.404249363826,13300.624441314447,26072.808498727652,1185266510.2210567,9628.803116742763,1069.867013008049
Spain,Li-Ion_BESS,2045-2050,4.9582126399005544e-06,13036.401123770947,9.913919662676354e-06,26072.802247541895,0.6922387913408025,9719.072376400083,1079.8969307167943
Spain,Li-Ion_BESS,2050-2055,16427.400822577853,23077.71304811626,32854.801645241496,46155.42609623252,1337154791.7523637,13127.084064618668,1458.564895806291
Spain,Li-Ion_BESS,2055-2060,3769.3115649398787,20196.71239236544,7538.623129796452,40393.42478473088,134787273.17508718,13688.340650370672,1520.9267396695072
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0007760634970974705,0.0007760634970974705,0.001552126994194941,0.001552126994194941,458.12313241730163,0.0020079186140134556,0.00022309806960736224
Finland,Li-Ion_BESS,2025-2030,322.2466582006765,322.2474344236114,644.4933163931366,644.4948688472228,121219291.82856598,182.36814567418813,20.26312729326046
Finland,Li-Ion_BESS,2030-2035,0.0035429337530528356,322.2509770873189,0.0070858755167182855,644.5019541746378,1028.5619009075574,198.85233195925863,22.094703547053925
Finland,Li-Ion_BESS,2035-2040,265.73863401046015,587.9888350342893,531.4772680209815,1175.9776700685786,60447058.51486501,349.74229871245143,38.860255407766
Finland,Li-Ion_BESS,2040-2045,1999.3668323736094,2265.1090092097256,3998.7336647506827,4530.218018419451,356341547.49887073,1623.1189802572399,180.34655335731387
Finland,Li-Ion_BESS,2045-2050,3.3402626062886766e-06,2265.1054696140786,6.680513429015404e-06,4530.210939228157,0.4664524943502408,1194.6694613549375,132.7410512573114
Finland,Li-Ion_BESS,2050-2055,475.8035230996078,2475.170358703263,951.6070461967174,4950.340717406526,38729374.64141835,1191.8443067386406,132.42714518835103
Finland,Li-Ion_BESS,2055-2060,0.00026643031049906516,475.803792759618,0.0005328627924560108,951.607585519236,9.52734826198376,339.6335358840996,37.73705953839325
France,HydroPumpStorage,2020-2025,6.650126124441158e-06,5049.000006650126,3.424618626013398e-06,184296.00000342462,7.342217386394614,5905.335960687872,1476.3339902665293
France,HydroPumpStorage,2025-2030,1.9881057110380757e-05,5049.000026475937,2.4834722018044364e-07,184296.0000035625,16.376626473453978,4875.378498926367,1218.8446247130228
France,HydroPumpStorage,2030-2035,2524.499246528109,7573.499272966816,4.1761272839273777e-07,184296.0000038696,1627314723.324047,11926.663837333883,2981.665959361598
France,HydroPumpStorage,2035-2040,0.0005093469861563555,7573.499783030052,6.011596737952649e-07,184296.00000436034,257.2852023110136,12530.654212875603,3132.6635519759193
France,HydroPumpStorage,2040-2045,3.9491559395881847e-07,7573.49978171806,7.539049304920533e-07,184296.00000500362,0.1645683957493635,16248.325462568197,4062.08136537399
France,HydroPumpStorage,2045-2050,5.260582394052178e-06,7573.499782320988,1.6498112516358163e-06,184296.00000322878,1.2389453823515395,16700.471920282755,4175.117980054829
France,HydroPumpStorage,2050-2055,8.157439670775892e-06,7573.499769488458,1.954340451933019e-06,184296.00000493485,1.1118048714904663,16406.019800934802,4101.504951805165
