Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28745.749776110064,0.0,71229.0,0.020996309840649652,0.0,222718.99999999997,0.014822211440550377,1960.272575758833,0.0,16049.0,34841.0,12497.349626989086,117634.00136590573,243.00014776652193,937.0013947104917,98787.00028749318,74559.71041373946,0.002666271172961961,240764.10439945862,23904.568581444688,30.003542074523903,188017.8744791819,0.0,0.0,0.0,0.0,11271.849927671114
2025-2030,37732.307692307695,28745.749847674353,0.0,43833.23076923077,0.024306923077349406,0.0,152048.5480769231,9523.804412733127,146448.48064519485,0.0,8916.111111111117,24886.428571428572,12497.35984492122,84024.28858283516,243.00014766659916,1329.4025211569124,98787.00029969239,92055.09965477257,0.0030249339270193316,595852.5018617351,23904.56858775835,30.00506659209584,315254.2749377789,0.0,0.0,0.0,0.0,11271.849937321098
2030-2035,25351.39423076923,28745.750328423743,0.0,29450.451923076922,0.024876585393590916,0.0,94227.26923076923,93829.69447602154,198448.58187044892,0.0,5349.666666666669,19909.14285714286,12497.360409574036,67219.43226572148,243.00125925998958,1586.4002530689368,99092.08261980438,107364.88392292711,0.007017032374174,861821.8577255576,172394.43038479023,30.037746188837108,640219.6382458955,0.0,0.0,0.0,0.0,11271.849937376533
2035-2040,17687.01923076923,28745.75033658523,0.0,20546.826923076926,0.02493799051014749,0.0,21415.288461538465,169866.17841907588,241411.5651094298,0.0,3863.6481481481514,14931.857142857141,12497.360474664923,189954.7702086484,243.00126028317317,1661.3997799887948,102855.63270473074,118266.44461563685,0.035326111059006834,1036162.4330313882,223593.10458532025,4042.617858567724,820019.4243909335,0.0,0.0,0.0,0.0,11271.849937507885
2040-2045,12263.0,28745.750346034605,0.0,14245.799999999997,0.024997988056852372,0.0,17817.519999999993,169866.17856899725,241411.5654133216,0.0,2407.35,9954.57142857143,12497.36051752645,183644.7754111988,2351.999862665297,1661.3998323274143,103300.96049426038,121065.60670140614,102790.89915837055,1562132.893239083,247362.03640518835,48872.600675189875,1216758.9354432814,0.0,0.0,0.0,0.0,10282.001046244804
2045-2050,3065.7500000000023,28745.750361421673,0.0,3561.4500000000035,0.025081847043870502,0.0,0.0,169866.17869409107,241411.56563828184,0.0,802.4500000000007,4977.2857142857165,12497.36056147465,241187.34662365846,2351.999897852539,1661.399898552777,106052.7611779576,125742.65707983806,253709.0757258365,1729455.3999119727,251656.97096108075,57085.37337766235,1505012.1185501183,0.0,0.0,0.0,0.0,10282.001128217818
2050-2055,0.0,28745.750415062532,0.0,0.0,0.02543488544080765,0.0,0.0,170228.2453650685,239451.293382198,0.0,0.0,0.0,12497.360748693416,224382.49085691888,2351.999898405429,1661.3998039329952,106059.42632344663,125742.65717524163,253709.0759266871,1662041.6593702051,251656.9713017029,57648.84462630056,1579826.2210691874,0.0,0.0,0.0,0.0,10381.3545420789
2055-2060,0.0,28745.750531628273,0.0,0.0,0.026734921575258818,0.0,0.0,183145.18291506416,95673.64053597009,0.0,0.0,0.0,12497.361378016578,224382.4919615747,2351.9998994187276,1661.3996775796884,106059.42634128653,126514.54305533483,253709.0760855383,1563455.5234969277,222575.8113570719,57648.82010592694,1522070.8483037392,0.0,0.0,0.0,0.0,10381.354554750413
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352052.39124642947,200958.28514424583,0.0,359330.5033120787,0.10241931517047977,0.0,187228.281060055,0.009072673392479101,6639.720269181532,0.0,176.29673126520177,797.9188026429302,87316.64761373196,736965.3846292751,702.4644300270922,6566.503859676636,269413.99992673134,306097.12888333976,0.003385261441878052,484431.32497691194,95535.42430610223,119.71045142253867,229132.69754980895,0.0,0.0,0.0,0.0,93768.14219414046
2025-2030,223284.82039179993,197650.3540968096,0.0,246790.05077233582,0.11483769638405093,0.0,116230.96866039545,1578.119671212564,545079.4208853631,0.0,183.41937687540064,3452.2044787943855,81402.89319671282,530552.9028772622,702.4644592858809,9232.219348101044,257080.538876911,335900.8920035295,0.005076891275501595,1432743.5501116503,95064.91155032875,106.85274782912025,381031.04551061103,0.0,0.0,0.0,0.0,92286.89562854073
2030-2035,136367.18905299512,180784.7169472562,0.0,136426.7291681224,0.10006507938732916,0.0,52013.26581517518,10869.328935472176,553126.3918746181,0.0,46.90652274133984,2087.0658388657457,68136.35718555687,383964.80874455726,702.4648100244128,10715.934584459319,240338.7864828517,363060.01402976894,0.008054724573197959,1852815.3641165397,711152.0830581281,88.6856980282863,787403.5780638469,0.0,0.0,0.0,0.0,86976.27746337786
2035-2040,4648.144285511541,77293.92586708044,0.0,6962.718964360368,0.019323992435933208,0.0,10244.07919694216,9598.331335358127,553367.1460618133,0.0,49.320819279328546,21831.554750060946,28584.978413049914,1053241.9648728669,702.4636950566377,10984.990214668083,238556.2465701092,363043.56557418767,0.051968011812349245,2266213.9852248128,894690.8140512829,15887.676172629719,1069084.2412240515,0.0,0.0,0.0,0.0,62035.810629585365
2040-2045,10.399440399127839,2.6116901677545616,0.0,19.081578334025654,0.0033571802094180237,0.0,1189.7296557363504,1484.066862899932,156010.96428689174,0.0,0.000992829699741491,17550.54669874178,1173.3985268336446,809107.4053236014,6798.989947580673,9481.64888345023,244471.53616765945,359455.1157747691,217351.69052789285,3117042.4476398383,775217.8533682813,187045.40965545535,1462951.116430108,0.0,0.0,0.0,0.0,26992.912053223972
2045-2050,2.098235244515031,7.336807159916405,0.0,11.632373363745742,0.003938568046557875,0.0,0.0,1143.5038969740988,136322.11304739586,0.0,0.001124092516232232,5393.847976787892,23.08993337629587,961269.7462261186,6798.949821714817,9213.341502988966,240752.21636013436,357991.18784547626,288396.9425683196,3144307.2496841545,873639.1078547351,190179.41066528083,1841765.2594870126,0.0,0.0,0.0,0.0,19763.607489044138
2050-2055,0.0,0.0022392655444405584,0.0,0.0,0.005599240936379657,0.0,0.0,600.1747251082103,46102.27159612182,0.0,0.0,0.0,28.413148132228994,1078965.4290451217,6798.882108949233,9429.50339397886,242538.25872304686,361431.274779415,356863.8933441585,2947376.9887513034,792868.704655256,188986.11138963493,2005340.4184988977,0.0,0.0,0.0,0.0,43158.6009091077
2055-2060,0.0,187.25542028515895,0.0,0.0,0.005924197311502798,0.0,0.0,3069.7486998066056,28726.948518874884,0.0,0.0,0.0,382.1504518316901,906307.8659598515,6787.148936316843,9631.660368720854,220346.5979908026,378697.6401408484,281602.2535669941,3438957.648749655,780907.3245515528,200503.3569173604,1801147.8141195804,0.0,0.0,0.0,0.0,26159.54758409085
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00003211314,0.020476202995234723
2025-2030,59076.218577912325,11796.815114183873
2030-2035,65636.28492523957,13272.223598625027
2035-2040,71912.83764603025,107377.26071555945
2040-2045,71912.83774309522,197804.04277353428
2045-2050,71912.83777139457,318243.6477839684
2050-2055,72147.93719162038,409970.9555501984
2055-2060,72121.75120851707,404868.86100048467
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795627897,0.04095240599046945
2025-2030,2601081.4335304466,23593.630228367747
2030-2035,2606168.263201187,26544.447197250054
2035-2040,2616916.975056283,214754.5214311189
2040-2045,2616916.977238635,395608.08554706856
2045-2050,2616985.2559491424,636487.2955679368
2050-2055,2616985.2560242917,819941.9111003968
2055-2060,2616985.255096773,809737.7220009693
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31090.091834208524,0.058307917829770906
2025-2030,46687.35708867018,8095.155521075947
2030-2035,91378.94741805144,11250.215339036484
2035-2040,114836.87733251048,72144.10079163988
2040-2045,125652.93097629552,138023.14944741642
2045-2050,131445.1975760287,220861.87050261127
2050-2055,130649.75970947299,271912.0956422531
2055-2060,131674.1549577006,274512.43344413384
