Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Sweden,GasOCGT,2045-2050,4.28938782296106e-06,1.1658739799551086,1.3590584583242116e-05,0.6284097471135156,0.00013880140229671412
Sweden,GasOCGT,2050-2055,5.848154910934751e-06,1.1654444226690321,2.6050186645248793e-05,0.4994037673525445,0.00026595399188028703
Sweden,GasOCGT,2055-2060,1.310547966518668e-05,1.1654051364066267,0.0010010161463104646,0.49165435039478933,0.010219322780776962
Slovenia,GasOCGT,2020-2025,0.0004494446784314937,0.0004494446784314937,0.1101858207277488,330.22989760738045,0.0004338164934987122
Slovenia,GasOCGT,2025-2030,0.002280618139632465,0.0027300220895732264,0.05889151107269675,1312.9440706472205,0.0014083901047832418
Slovenia,GasOCGT,2030-2035,0.0565394712828704,0.05926945264394895,0.035138245707402344,25503.447978696866,0.01824379140792982
Slovenia,GasOCGT,2035-2040,1.6049205758485393e-06,0.05927101683603668,0.0033661431742932745,0.5200482592690617,0.00174774902390297
Slovenia,GasOCGT,2040-2045,2.745291917587893e-06,0.05927372139946373,0.0006882924495778404,0.6163035315969569,0.00035738745690325045
Slovenia,GasOCGT,2045-2050,3.866448539967676e-06,0.05927754711951544,0.00031027920187450334,0.5664477192344951,0.00016111908848165631
Slovenia,GasOCGT,2050-2055,8.201298702524458e-06,0.05883628337553425,0.0005195429358615104,0.7003507143024014,0.0002677754645049177
Slovenia,GasOCGT,2055-2060,0.48065359623711573,0.5372092614730113,0.0015817295972923103,18031.803311299274,0.007443545349987906
Slovakia,GasOCGT,2020-2025,0.0004483885216569665,0.0004483885216569665,0.10025218653331382,329.4538854300272,0.00039377890428194697
Slovakia,GasOCGT,2025-2030,0.0035005939969791943,0.003948941790146026,0.05845438453843176,2015.2800033493431,0.0020220967464286534
Slovakia,GasOCGT,2030-2035,0.18352557037583678,0.1874744714374919,0.037114121269283755,82783.49143775726,0.06095164434615538
Slovakia,GasOCGT,2035-2040,6.406074792783843e-06,0.1874808367786509,0.007584357619367903,2.0757837458550052,0.01245603420507085
Slovakia,GasOCGT,2040-2045,2.255159951517338e-06,0.18748304877929722,0.0003818086078588799,0.5062714946749046,0.0006270639426196827
Slovakia,GasOCGT,2045-2050,3.3446017271666124e-06,0.1874863550884924,9.732759987639826e-05,0.4899954054779996,0.00015984894928495281
Slovakia,GasOCGT,2050-2055,9.441944317946536e-06,0.18704738814690297,0.0001691841108066996,0.8062957694056304,0.00027721410733098
Slovakia,GasOCGT,2055-2060,7.7745830814717e-05,0.18362453998073885,0.0018926839200121956,2.916648373172566,0.0030444785558767437
Austria,GasCCGT,2020-2025,0.0010372589818805702,0.0010372589818805702,0.5422109589050317,1035.3048934948765,0.004926739519857289
Austria,GasCCGT,2025-2030,4319.9575272127195,4319.958563584801,0.5849001569901395,3378423148.76828,22134.281312197272
Austria,GasCCGT,2030-2035,5.9773973689313556e-05,4319.9586231815565,0.4572214290628104,35.47097804782382,17302.556259405515
Austria,GasCCGT,2035-2040,2.206483534186802e-06,4319.958629568346,0.27931030688259156,0.9405993446715701,10569.894581972754
Austria,GasCCGT,2040-2045,3.5994140490296303e-06,4319.958629875892,0.07355545987877841,1.02840296747528,2783.5473226176982
Austria,GasCCGT,2045-2050,2.745857349139286e-06,4319.958630189176,0.07402448026764026,0.5119775977089651,2801.2963852265575
Austria,GasCCGT,2050-2055,1.1958101303556294e-05,4319.957607083711,0.003268616292745963,1.2704465170627162,123.69368624993453
Austria,GasCCGT,2055-2060,0.0058363398068366126,0.005916399630070847,0.03264141906584759,272.40103146189983,0.0016917283940508408
Belgium,GasCCGT,2020-2025,0.0015990631373068772,0.0015990631373068772,0.605845806926815,1596.0506681365093,0.008486562703517796
Belgium,GasCCGT,2025-2030,7695.51685371044,7695.518444883944,0.6231160899748609,6018279604.958623,42005.96394606007
Belgium,GasCCGT,2030-2035,9.642598952904894e-05,7695.5185481922,0.5370222983256526,57.220960005141386,36202.1459042069
Belgium,GasCCGT,2035-2040,1.1260129818153039e-05,7695.518566036807,0.17827044887656088,4.800067874413104,12017.699890162343
Belgium,GasCCGT,2040-2045,4.6223746108834715e-06,7695.518564276223,0.0619176275455098,1.3206771162924418,4174.037089555917
Belgium,GasCCGT,2045-2050,3.3326224615261757e-06,7695.518552262877,0.04633213290283724,0.6213826229749125,3123.376145680523
Belgium,GasCCGT,2050-2055,1.3544991625018924e-05,7695.516981599724,0.013784767166785587,1.4390401115377156,929.2687700179163
Belgium,GasCCGT,2055-2060,0.006597927900566668,0.006726890001893384,0.04541394478210765,307.94683399350635,0.0026761327932473752
Bulgaria,GasCCGT,2020-2025,0.00026509873984442874,0.00026509873984442874,0.10216595061444662,264.59932130225053,0.000237256407322986
Bulgaria,GasCCGT,2025-2030,7.158154975020851e-05,0.0003366395611044529,0.16646315760290498,55.980357023751964,0.0004908936186038077
Bulgaria,GasCCGT,2030-2035,0.004199120373671932,0.0045357192062872665,0.26199005196320735,2491.835449469469,0.01040962460038049
Bulgaria,GasCCGT,2035-2040,1200.1976754395912,1200.2022167963942,0.3164781273904406,511630895.72335225,3327.3786905394313
Bulgaria,GasCCGT,2040-2045,1.8305830023320366e-06,1200.2022206242016,0.10690775324213173,0.5230231827081965,1124.003684106004
Bulgaria,GasCCGT,2045-2050,1.3711864548693674e-06,1200.2022015663672,0.08526043449623763,0.25566395406343473,896.4087080146695
Bulgaria,GasCCGT,2050-2055,9.387147980366709e-07,1200.2019516203975,0.013785507678775028,0.09973046016312379,144.93764460845924
Bulgaria,GasCCGT,2055-2060,1.3249302349118348e-06,1200.2018797930475,0.014979237493813413,0.06183881928572304,157.4882348219661
Switzerland,GasCCGT,2020-2025,0.0011934334170902844,0.0011934334170902844,0.5778852414748263,1191.185112259791,0.0060414878117534855
Switzerland,GasCCGT,2025-2030,0.004879127713629746,0.006072520402228838,0.5901318768016963,3815.722240250606,0.03139222967010297
Switzerland,GasCCGT,2030-2035,8.830990694436795e-05,0.00616078958068148,0.4355811274530586,52.40472696211362,0.023507667362815617
Switzerland,GasCCGT,2035-2040,7.380912034548067e-06,0.006168129764229844,0.20081188000007588,3.146400557814752,0.01085043151018533
Switzerland,GasCCGT,2040-2045,4.599769095740038e-06,0.006172688804834076,0.03275768793285477,1.3142184042526082,0.0017712983989203322
Switzerland,GasCCGT,2045-2050,3.372126305159597e-06,0.0061760202026625586,0.03334004761294198,0.6287482943817134,0.00180376115470968
Switzerland,GasCCGT,2050-2055,5.075064436820622e-05,0.0050333170656608195,0.02329273238184838,5.391824148295283,0.0010270198368540285
Switzerland,GasCCGT,2055-2060,0.00523825842777678,0.005392447779831057,0.02211766989034347,244.48662107009676,0.0010447910078821205
CzechR,GasCCGT,2020-2025,0.0006866636566270461,0.0006866636566270461,0.44851394069217415,685.3700534867193,0.00269788922965971
CzechR,GasCCGT,2025-2030,3120.8144863935713,3120.8151705936293,0.664014078373435,2440633232.486006,18153.04323325396
CzechR,GasCCGT,2030-2035,2.3342331067750157e-05,3120.8152026943003,0.46604110217212025,13.851769621219411,12740.790653035052
CzechR,GasCCGT,2035-2040,3.628994122391244e-06,3120.815202202951,0.19736315911987995,1.5469997579638417,5395.581378664409
CzechR,GasCCGT,2040-2045,3.195306773077734e-06,3120.8152030021242,0.05947177203323206,0.9129438632693273,1625.8595943224984
CzechR,GasCCGT,2045-2050,2.7069454039807688e-06,3120.8152116916617,0.04019588324620521,0.5047222884662307,1098.888773207538
CzechR,GasCCGT,2050-2055,1.3061806453943937e-05,3120.814531838355,0.021796649782662783,1.3877057983298144,595.8841201512199
CzechR,GasCCGT,2055-2060,0.006002499000984051,0.00604821037811481,0.02453751900382066,280.15622347789946,0.001300054755326773
Germany,GasCCGT,2020-2025,0.001029549039633269,0.001029549039633269,0.5322160832545388,1027.609475979453,0.004799976802754709
Germany,GasCCGT,2025-2030,73243.96875843844,73243.96987587605,0.6688883731428409,57280451949.4491,429170.26911051077
Germany,GasCCGT,2030-2035,7450.023113736726,80693.99298714855,0.5149334105049012,4420981072.743706,363995.8092213068
Germany,GasCCGT,2035-2040,1.1176293063873688e-05,80693.99300108419,0.41705370609135806,4.764329200222812,294806.6646420116
Germany,GasCCGT,2040-2045,1.0843857280934996e-05,80693.99300966214,0.049722996324315066,3.098241784547796,35148.16075204824
Germany,GasCCGT,2045-2050,8.060016419436126e-06,80693.99303259811,0.04576862172373543,1.5028267383268206,32352.89490018392
Germany,GasCCGT,2050-2055,2.1421361214018705e-05,80693.99203975953,0.014423327220543042,2.275837363662313,10195.55246283102
Germany,GasCCGT,2055-2060,1.5718157533199973e-05,7450.023180730468,0.030658337570761487,0.7336177238530291,2000.8306521231325
Denmark,GasCCGT,2020-2025,0.0006357662036416052,0.0006357662036416052,0.42516355028554803,634.5684860259906,0.002367868438716429
Denmark,GasCCGT,2025-2030,0.16577515474734106,0.16641088022248576,0.4530082302912302,129644.4737618558,0.6603769655529551
Denmark,GasCCGT,2030-2035,0.010221533591443874,0.1766323730854449,0.33229480193022426,6065.646488916958,0.5141596101971041
Denmark,GasCCGT,2035-2040,2.4053369357849856e-06,0.176634763802443,0.2799859501787584,1.0253683340299695,0.4332280090777698
Denmark,GasCCGT,2040-2045,4.6548716576068535e-06,0.17663935183703133,0.07412709533828181,1.3299619773362883,0.11470135576925547
Denmark,GasCCGT,2045-2050,4.9039223616490355e-06,0.17664420629765112,0.07244383265590874,0.9143586395175808,0.11209982188900626
Denmark,GasCCGT,2050-2055,9.774250838382071e-06,0.17601820271388458,0.05608506227173074,1.0384309866004287,0.08647864869505717
Denmark,GasCCGT,2055-2060,6.984450881223867e-06,0.010250032417416162,0.04046724080798468,0.3259871233014412,0.003633565043897012
Estonia,GasCCGT,2020-2025,409.11115169506337,409.11115169506337,0.7042597566665206,408340428.6992155,2523.935756446764
Estonia,GasCCGT,2025-2030,3.5679802664889527e-07,409.11115201113296,0.6783332320150554,0.27903392685511313,2431.0199243747197
Estonia,GasCCGT,2030-2035,506.0280050175555,915.1391657049622,0.406048183253153,300286347.88205135,3255.1336179667737
Estonia,GasCCGT,2035-2040,0.0002161313823959844,915.1394282281665,0.32163057365454883,92.13440005096028,2578.390536848319
Estonia,GasCCGT,2040-2045,1.0563970986569583e-06,915.1393740944898,0.07753712916250402,0.301827435324918,621.5857714935136
Estonia,GasCCGT,2045-2050,3.0981622770923906e-06,915.1393533740024,0.05261018369230402,0.5776664546814513,421.75588948914805
Estonia,GasCCGT,2050-2055,3.003601541331688e-07,506.02821858368856,0.07418533740212496,0.031910710738787686,328.8492973842936
Estonia,GasCCGT,2055-2060,859.8210090593609,1365.8492344401873,0.057610127796634665,40130653.37046066,689.2959207760262
Spain,GasCCGT,2020-2025,0.0009668561136995247,0.0009668561136995247,0.555373441503574,965.0346570185791,0.004703823975983719
Spain,GasCCGT,2025-2030,1.1964385146180112e-06,0.0009680118237244304,0.5549285597795882,0.9356748413384086,0.004705674086975736
Spain,GasCCGT,2030-2035,8833.887539016032,8833.888506943616,0.3634343814140118,5242191737.194183,28124.319931812217
Spain,GasCCGT,2035-2040,8975.587987074063,17809.476515518207,0.30649377001654443,3826193147.548384,47816.403929537686
Spain,GasCCGT,2040-2045,4.0901021093900595e-06,17809.476496792373,0.059493350677840666,1.1685994134816504,9281.617972164857
Spain,GasCCGT,2045-2050,3.87648689275491e-06,17809.476482700065,0.07000142155230134,0.7227886210203396,10920.992757007709
Spain,GasCCGT,2050-2055,4.323739155911487e-05,17809.47557373117,0.032174623379227454,4.593604964428438,5019.595361897247
Spain,GasCCGT,2055-2060,1.8051141115472857e-05,17809.47559411975,0.05270335917245068,0.8425056836408377,8222.30409485062
Finland,GasCCGT,2020-2025,2602.3165770956616,2602.3165770956616,0.5030808008292768,2597414082.4554305,11468.377446721277
Finland,GasCCGT,2025-2030,2617.5969642748987,5219.913540861501,0.4058792459930328,2047091926.8407054,18559.414051715936
Finland,GasCCGT,2030-2035,2645.240730643977,7865.154271770011,0.31512541306010433,1569734620.2140954,21711.747500775222
Finland,GasCCGT,2035-2040,3316.800723255573,11181.954997946932,0.24283196106785024,1413915190.5568945,23786.343891941367
Finland,GasCCGT,2040-2045,3.144885812078708e-06,11181.954997718938,0.04716344005473278,0.8985378890724068,4619.844106651632
Finland,GasCCGT,2045-2050,7.3179263447058e-06,11181.954978957727,0.05483979116307534,1.364460667029201,5371.77282436674
Finland,GasCCGT,2050-2055,1.0262703934364095e-05,8579.63843804556,0.030153023756947995,1.0903249720071513,2266.2298848400856
Finland,GasCCGT,2055-2060,0.0005303114465172788,5962.042004690939,0.04255579620083269,24.751366405729726,2222.5823337536954
France,GasCCGT,2020-2025,0.0006058765173160838,0.0006058765173160838,0.361983574885116,604.7351087707411,0.0019212199656506968
France,GasCCGT,2025-2030,22482.20687180698,22482.207471416976,0.39080609331452465,17582211781.632156,76966.96895788172
France,GasCCGT,2030-2035,0.16451908998553133,22482.371999200284,0.3390916245379309,97628.66125743346,66782.59623135235
France,GasCCGT,2035-2040,7.7249225189503e-05,22482.372080667046,0.22021606107091404,32.93048394145941,43370.57974666421
France,GasCCGT,2040-2045,9.582525204944475e-06,22482.37208608073,0.031216182242511666,2.7378615581411925,6147.88910071954
France,GasCCGT,2045-2050,3.6644811656951506e-06,22482.37209064175,0.07484825604688954,0.6832591884827675,14741.03316276867
France,GasCCGT,2050-2055,1.864514634385153e-05,22482.371500942958,0.009024909133577994,1.9808881553483904,1777.4159127533753
France,GasCCGT,2055-2060,2.485150230536104e-05,0.1646528588590639,0.020806233953639935,1.159900740088563,0.030010059706402397
GreatBrit.,GasCCGT,2020-2025,0.0036232118241562986,0.0036232118241562986,0.6702783159590522,3616.3860687102906,0.02127418840195966
GreatBrit.,GasCCGT,2025-2030,31381.411142495104,31381.414762282526,0.4826230611071216,24541835232.63139,132673.65542093854
GreatBrit.,GasCCGT,2030-2035,7314.551243398035,38695.96600029898,0.42936779981245715,4340589567.172102,145545.6636205342
GreatBrit.,GasCCGT,2035-2040,3.528027766852934e-05,38695.96604197483,0.34017676703536875,15.039589256250622,115311.98515911173
GreatBrit.,GasCCGT,2040-2045,7.398280993176215e-06,38695.96604376983,0.09394414861051315,2.1137924184214207,31844.87396147514
GreatBrit.,GasCCGT,2045-2050,4.614469098871809e-06,38695.966035266945,0.05357358942276988,0.860388761522222,18160.196539011813
GreatBrit.,GasCCGT,2050-2055,8.537583629370791e-05,38695.962508467244,0.020573164599516438,9.070456179226433,6973.822036765099
GreatBrit.,GasCCGT,2055-2060,0.00042070781758573445,7314.551796383424,0.03185675386370021,19.63580724347072,2041.2365955178946
Greece,GasCCGT,2020-2025,0.0014083850431451366,0.0014083850431451366,0.7009871696212915,1405.7317917359223,0.008648396243349904
Greece,GasCCGT,2025-2030,1191.247032438665,1191.2484406943884,0.5658973943485348,931614842.2618812,5905.329644229832
Greece,GasCCGT,2030-2035,3246.563781142761,4437.812221816577,0.43214568308557816,1926570805.051948,16799.76501146152
Greece,GasCCGT,2035-2040,691.3653544477127,5129.177577529219,0.3713522691777812,294721346.9969597,16685.449976097923
Greece,GasCCGT,2040-2045,3.679712869004134e-06,5129.1775798846975,0.14787783433577703,1.051345464121034,6644.387050547877
Greece,GasCCGT,2045-2050,3.1999191958901295e-06,5129.177574240322,0.12831566523436747,0.596639495233854,5765.427573084071
Greece,GasCCGT,2050-2055,5.348449346598639e-05,5129.176224615546,0.09254632731797273,5.6822723537655735,4158.2530545723475
Greece,GasCCGT,2055-2060,0.00012552107014654902,3937.9293211854733,0.061556225910501555,5.8584781061015825,2123.459626170855
Croatia,GasCCGT,2020-2025,0.0015231499894838298,0.0015231499894838298,0.578866322272058,1520.280532813786,0.007723694038287572
Croatia,GasCCGT,2025-2030,1325.4247954416458,1325.4263157916143,0.6554442002033556,1036548573.1431878,7610.188605386822
Croatia,GasCCGT,2030-2035,2.8501799795482233e-05,1325.4263365039196,0.508089946999136,16.91349349005661,5899.297582294109
Croatia,GasCCGT,2035-2040,1.3648169201632722e-06,1325.4263783307308,0.20573749942773698,0.5818062454634941,2388.763600679142
Croatia,GasCCGT,2040-2045,2.0802183411673067e-06,1325.4263503534842,0.08380404571839091,0.5943474926508383,973.0265524417233
Croatia,GasCCGT,2045-2050,1.4940418851170837e-06,1325.426355775296,0.05779133473039727,0.2785709080839862,670.9998657190013
Croatia,GasCCGT,2050-2055,2.0124753170915883e-06,1325.424829955163,0.0020937867310673168,0.21380837913735753,24.310374636608508
Croatia,GasCCGT,2055-2060,0.006261794196170509,0.006297023541725994,0.03883698022762451,292.2583767039964,0.0021423226381381937
Hungary,GasCCGT,2020-2025,0.0015348150232500852,0.0015348150232500852,0.5681350755531284,1531.9235908657795,0.007638564502941753
Hungary,GasCCGT,2025-2030,4117.6913361949655,4117.692867572321,0.4955547942328634,3220240857.011244,17875.151789326483
Hungary,GasCCGT,2030-2035,0.008528394759410312,4117.701420825255,0.45679724716908476,5060.906689365743,16477.162941587514
Hungary,GasCCGT,2035-2040,6.537354900992879e-07,4117.701398723026,0.26590688712428817,0.27868015511956234,9591.54441072586
Hungary,GasCCGT,2040-2045,1.9952500928311667e-06,4117.701401883335,0.08819145226793472,0.570070874973686,3181.1595437471537
Hungary,GasCCGT,2045-2050,1.1257769472524495e-06,4117.701395664611,0.06788376417238337,0.2099062346378302,2448.639617366164
Hungary,GasCCGT,2050-2055,5.810569591716986e-05,4117.699926029029,0.014464587000536289,6.1732357943413545,521.7528604820222
Hungary,GasCCGT,2055-2060,1.0371143417304413e-05,0.008600422354587002,0.047982545819888596,0.48405511978649995,0.003614990598966438
Ireland,GasCCGT,2020-2025,856.3873766680593,856.3873766680593,0.7572652454513401,854774031.635011,5680.968597667146
Ireland,GasCCGT,2025-2030,1802.6018785511167,2658.989343772918,0.5258125116540602,1409724951.263486,12247.617620121038
Ireland,GasCCGT,2030-2035,1380.3146393402837,4039.3038943479883,0.48161861474470236,819104156.026394,17041.738568087923
Ireland,GasCCGT,2035-2040,904.0866327021239,4943.390436884751,0.34378180610259695,385402057.6497765,14887.161787723906
Ireland,GasCCGT,2040-2045,3.4431653133635535e-06,4943.3905305258795,0.15919427094154923,0.9837605170001605,6893.76479502109
Ireland,GasCCGT,2045-2050,1.821951950026575e-06,4943.3905345331805,0.0929671896815778,0.33971123183371654,4025.860579327989
Ireland,GasCCGT,2050-2055,2.044045355771966e-05,4087.003174948342,0.08110817840051607,2.1716242713100455,2903.84699190175
Ireland,GasCCGT,2055-2060,2.6384534797706937e-05,2284.401323847575,0.07106739339776794,1.2314523710766112,1422.1548806278538
Italy,GasCCGT,2020-2025,4224.257061766242,4224.257061766242,0.7988966117877682,4216298999.4049826,29562.763168738675
Italy,GasCCGT,2025-2030,20426.415827540208,24650.672888917103,0.6610708833775133,15974480221.95116,142751.57681813242
Italy,GasCCGT,2030-2035,5413.173613942453,30063.84649321013,0.5821482734336895,3212277025.904666,153314.15904026796
Italy,GasCCGT,2035-2040,1.02181523191952e-05,30063.846523098866,0.3031477041084627,4.3558844769405844,79836.76579928421
Italy,GasCCGT,2040-2045,1.1273542277971046e-05,30063.846524779972,0.08047351362501881,3.2210088016267586,21193.447859287666
Italy,GasCCGT,2045-2050,7.576100751270136e-06,30063.846535510136,0.06431114725130778,1.4125984599499364,16936.9384426167
Italy,GasCCGT,2050-2055,0.0001491799802688193,25839.589621901396,0.00705107175938839,15.84910359403312,1596.0439737568474
Italy,GasCCGT,2055-2060,4508.894189961558,9922.067982431627,0.0945826714593456,210444811.08851236,8220.871898533509
Lithuania,GasCCGT,2020-2025,0.0012866377712052197,0.0012866377712052197,0.6154543055768048,1284.213879034386,0.006936752782612534
Lithuania,GasCCGT,2025-2030,0.10431702176843989,0.10560361881115204,0.7261253434197389,81581.13567853789,0.6717296244263891
Lithuania,GasCCGT,2030-2035,0.01795326229969927,0.12355684038235987,0.4598201794309781,10653.796855291002,0.4976900137873824
Lithuania,GasCCGT,2035-2040,2.2867493150891103e-06,0.12355908845282078,0.2417626952004262,0.9748157527011402,0.26167852938994934
Lithuania,GasCCGT,2040-2045,1.0038170459187598e-06,0.12356004949174641,0.06797536984840323,0.2868045784017063,0.07357559094915117
Lithuania,GasCCGT,2045-2050,2.528352674326031e-07,0.12356025829235698,0.022839396457801933,0.0471422861339916,0.024721085515971672
Lithuania,GasCCGT,2050-2055,2.692763910627601e-07,0.12227387125719391,0.043016267768437554,0.028608325391185793,0.0460755465428463
Lithuania,GasCCGT,2055-2060,4.8582043586677856e-05,0.018005433014600246,0.04755430329019873,2.26748256981818,0.007500625804641494
Luxemb.,GasCCGT,2020-2025,0.0018848575843946316,0.0018848575843946316,0.566609577946382,1881.3067081152335,0.009355490436954023
Luxemb.,GasCCGT,2025-2030,237.86925774064485,237.87114687503203,0.6476793830896038,186025673.09263077,1349.6027219264547
Luxemb.,GasCCGT,2030-2035,7.63741183918375e-05,237.87122743506748,0.5550354216923963,45.32180997334454,1156.556143564499
Luxemb.,GasCCGT,2035-2040,2.5782919553741053e-06,237.87122840563148,0.14459502078704184,1.099097131713085,301.3001580917349
Luxemb.,GasCCGT,2040-2045,3.049545332707462e-06,237.87122443766808,0.01620472949330119,0.8712977798295322,33.76663629317395
Luxemb.,GasCCGT,2045-2050,2.5584068065630917e-06,237.8712098346677,0.013401998383403937,0.4770265910561669,27.926438230244056
Luxemb.,GasCCGT,2050-2055,3.5993455320773155e-06,237.86934400295843,0.0015909451428524448,0.38239983747026357,3.3151087986810372
Luxemb.,GasCCGT,2055-2060,0.006301180565566696,0.006389116266903184,0.03231917964681159,294.0966671401518,0.0018088611285902345
Latvia,GasCCGT,2020-2025,0.0016556067250029832,0.0016556067250029832,0.6593044410855123,1652.487733575462,0.009561968070413082
Latvia,GasCCGT,2025-2030,39.326172131988635,39.327827698054946,0.6948733046197649,30755036.2350158,239.39203254152272
Latvia,GasCCGT,2030-2035,1465.6742739222768,1505.002096005191,0.4258818617417014,869758136.9741162,5614.749108449427
Latvia,GasCCGT,2035-2040,4.492937780842085e-05,1505.0022185720798,0.28292110075001264,19.15289312987198,3729.9807065523087
Latvia,GasCCGT,2040-2045,9.365054145693307e-07,1505.0021473673812,0.08081845319059716,0.26757270330136407,1065.4958434451255
Latvia,GasCCGT,2045-2050,4.395393626796208e-06,1505.0021240904516,0.04625252593753907,0.819541142855731,609.7849120775743
Latvia,GasCCGT,2050-2055,3.032047951672259e-07,1505.0004891591384,0.07164241039642909,0.032212929644805544,944.519517174612
Latvia,GasCCGT,2055-2060,345.89064527109144,1811.5649695318912,0.05727440689095455,16143845.571585497,908.9052683674764
Netherlands,GasCCGT,2020-2025,0.0018156311741552027,0.0018156311741552027,0.6117409682455653,1812.210713255758,0.00972969671870172
Netherlands,GasCCGT,2025-2030,15759.207947541629,15759.209761291759,0.6146575539819368,12324489905.478191,84853.89176317917
Netherlands,GasCCGT,2030-2035,0.04860911219918092,15759.258382777221,0.5126260149704193,28845.54339156488,70768.5870151937
Netherlands,GasCCGT,2035-2040,5.633887676425085e-06,15759.258387146469,0.27918161482210596,2.4016635403316977,38541.32999511995
Netherlands,GasCCGT,2040-2045,5.61965610383198e-06,15759.25838422751,0.09147195701688869,1.6056143957457234,12627.80460053133
Netherlands,GasCCGT,2045-2050,2.3380662843566998e-06,15759.258368028162,0.063251812643704,0.43594309803620773,8731.98252143657
Netherlands,GasCCGT,2050-2055,2.9704236121829363e-05,15759.256600720257,0.03961589219837019,3.155822347128269,5469.017013036339
Netherlands,GasCCGT,2055-2060,4.730852998350041e-06,0.04865691489166825,0.04778252464846865,0.22080435325846154,0.020366564059735134
Poland,GasCCGT,2020-2025,0.0006496305598747564,0.0006496305598747564,0.42696351066898786,648.4067232493636,0.0024297484496621975
Poland,GasCCGT,2025-2030,11803.456396812406,11803.457033006785,0.7032793222267559,9230894071.358418,72717.8748160455
Poland,GasCCGT,2030-2035,3.947895565780131e-05,11803.457093443449,0.4686604614534977,23.42754016601773,48458.68755787958
Poland,GasCCGT,2035-2040,3.816055731984711e-06,11803.45709426761,0.35135878518963437,1.626742037781792,36329.89550815539
Poland,GasCCGT,2040-2045,4.531365351831726e-06,11803.457092877421,0.05934069900091052,1.2946744973101179,6135.726455982938
Poland,GasCCGT,2045-2050,2.0709529026343186e-06,11803.457094981566,0.03208708511746697,0.38613859252064997,3317.749544586487
Poland,GasCCGT,2050-2055,1.0903732311674189e-05,11803.456455973417,0.04420525772404233,1.158428782856268,4570.747551716349
Poland,GasCCGT,2055-2060,0.006276512672498412,0.00633708972776991,0.03196502286452606,292.94533604254826,0.0017744713100542179
Portugal,GasCCGT,2020-2025,0.001102693640762141,0.001102693640762141,0.5587170385602247,1100.616280262948,0.005396981034554943
Portugal,GasCCGT,2025-2030,5.320890082439691e-06,0.001107973802354508,0.5645966365641456,4.1612025380638995,0.005479890552164344
Portugal,GasCCGT,2030-2035,543.7901098276155,543.7912164353044,0.39523534233079066,322695077.1012153,1882.74744643833
Portugal,GasCCGT,2035-2040,1.2890068373733486e-05,543.7912621004298,0.2779826298214692,5.494892518911946,1324.20123998649
Portugal,GasCCGT,2040-2045,2.576345013151572e-06,543.791232323899,0.039849772820288544,0.7360978261113089,189.82882393120377
Portugal,GasCCGT,2045-2050,1.5314922857233311e-06,543.7912115622793,0.10406846344079554,0.2855537056942245,495.7416785822804
Portugal,GasCCGT,2050-2055,1.2678525568656227e-05,543.790139087003,0.0787484504812663,1.3469854654433826,375.12624615922164
Portugal,GasCCGT,2055-2060,1.5970401857763054e-06,543.7901408754582,0.09963930403317092,0.07453907899296316,474.6419515099118
Romania,GasCCGT,2020-2025,0.0005691960248265346,0.0005691960248265346,0.45824125231363827,568.1237185262507,0.0022848629092412772
Romania,GasCCGT,2025-2030,339.8660262149869,339.8665951507034,0.6057870378243526,265792254.48668626,1803.5681746825076
Romania,GasCCGT,2030-2035,6178.232693992613,6518.099314450057,0.35107362798470815,3666277189.500936,20045.79509926424
Romania,GasCCGT,2035-2040,2.833472981008334e-06,6518.099291116868,0.3003461234969266,1.2078779595621518,17149.328086777965
Romania,GasCCGT,2040-2045,3.0530025723271667e-06,6518.099295130922,0.10731953184531956,0.8722855615728234,6127.789636302846
Romania,GasCCGT,2045-2050,2.740188076022499e-06,6518.099282261306,0.07150521723068169,0.5109205359384407,4082.8442007569847
Romania,GasCCGT,2050-2055,3.23762632481303e-05,6518.09876276497,0.02927230415823549,3.43970249414597,1671.405980969572
Romania,GasCCGT,2055-2060,4.480675325377136e-06,6178.232739254552,0.021814593111702897,0.2091277445581373,1180.63454820066
Serbia,GasCCGT,2020-2025,0.0004958349661978203,0.0004958349661978203,0.4342694092784221,494.90086452640224,0.001886255390943951
Serbia,GasCCGT,2025-2030,0.0012642585893477593,0.0017600528270567677,0.5200898486719675,988.7135365049347,0.008018777930272721
Serbia,GasCCGT,2030-2035,1379.6480359020188,1379.6498176587415,0.3832879144278482,818708581.2558727,4632.315166960351
Serbia,GasCCGT,2035-2040,2.4847280020153193e-06,1379.649797264463,0.24976028313673643,1.059211860941468,3018.535902190175
Serbia,GasCCGT,2040-2045,2.5199025870398393e-06,1379.649800836418,0.08817368308217054,0.7199714350615051,1065.6435256971724
Serbia,GasCCGT,2045-2050,1.3501910576526322e-06,1379.6497726568332,0.079424598880292,0.2517492667132929,959.9044169477414
Serbia,GasCCGT,2050-2055,9.477837796586647e-07,1379.6493081356357,0.0028419956032515402,0.10069396229632123,34.34758566549443
Serbia,GasCCGT,2055-2060,2.9558801428151643e-06,1379.6480459363806,0.010818781993323662,0.13796057570832587,130.75273618374595
Sweden,GasCCGT,2020-2025,0.00047519046963111477,0.00047519046963111477,0.32466675487970925,474.29526005094317,0.0013514800780701191
