BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
France,Belgium,2040-2045,999.9999855532423,7349.999906310497,149053.52335297482,46070.43879219665,1382.1131637658993
France,Belgium,2045-2050,2.933997937106076e-06,7349.999911438662,0.00028539314019571045,48211.3530427384,1446.340591282152
France,Belgium,2050-2055,5.939375972594074e-07,7349.999909552818,3.367517735421169e-05,47817.783125303795,1434.5334937591153
France,Belgium,2055-2060,7.060579690037931e-07,7349.999910869687,1.7586663434966673e-05,47277.916313705195,1418.3374894111566
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4582.300074290827,137.4690022287253
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5528.905224731906,165.8671567419574
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4598.507227393192,137.95521682179563
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,4414.281308929226,132.42843926787663
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4024.507174985305,120.73521524955923
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,2859.8611872394686,85.79583561718411
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,2096.317839424688,62.88953518274072
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,1950.5000441905413,58.51500132571635
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2419.092509181367,72.57277527544105
Luxemb.,Belgium,2025-2030,499.998064915977,1179.998064915977,222814.12632628463,1820.8903697598553,54.62671109279573
Luxemb.,Belgium,2030-2035,500.00165232111897,1679.999717270732,149745.82535521057,5996.394669689377,179.89184009068163
Luxemb.,Belgium,2035-2040,0.00011646857493345653,1679.9998362340184,0.025057341476047525,8797.017285691829,263.91051857075547
Luxemb.,Belgium,2040-2045,4.31558490197867e-06,1679.999837063747,0.0006432531442617456,10647.188335749068,319.41565007247215
Luxemb.,Belgium,2045-2050,3.025618779813239e-06,1679.9998361734997,0.0002943051982707632,10173.814189520699,305.2144256856211
Luxemb.,Belgium,2050-2055,6.598358684595788e-07,1679.9998420089796,3.7411489014294205e-05,10655.30808287401,319.65924248622065
Luxemb.,Belgium,2055-2060,1.260788690125683e-06,1679.9998417342215,3.1404031013399354e-05,10473.350874096046,314.2005262228806
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,2902.5887180327845,87.07766154098371
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,2716.9475159125195,81.50842547737574
Netherlands,Belgium,2030-2035,1549.9991508413273,3949.9991508413273,464210.27023635386,8246.786385062027,247.40359155186147
Netherlands,Belgium,2035-2040,5.0305270870031265e-06,3949.9991556663044,0.0010822802210429952,5607.085451733877,168.21256355201655
Netherlands,Belgium,2040-2045,3.2594389339511042e-06,3949.999158720194,0.00048583086427795707,4149.337078780107,124.48011236340307
Netherlands,Belgium,2045-2050,4.038417583744736e-06,3949.999162553062,0.00039282122903715416,3262.038936138278,97.86116808414847
Netherlands,Belgium,2050-2055,3.960278193895687e-06,3949.999166307789,0.00022454054292374924,2685.0662187199005,80.55198656159712
Netherlands,Belgium,2055-2060,6.532464258037095e-06,3949.999172634704,0.00016271220685908086,3256.083651503156,97.68250954509494
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,4860.585980647305,145.8175794194198
Greece,Bulgaria,2025-2030,799.9999263914015,1399.9999263914015,218508647.239328,9834.074357051357,295.02223071154117
Greece,Bulgaria,2030-2035,1.3307898558930088e-06,1399.999927516641,0.24428514006280078,8987.131481681516,269.61394445044624
Greece,Bulgaria,2035-2040,2.7190267817011737e-05,1399.9999545013588,3.5854527081682437,8609.995601486657,258.29986804460066
Greece,Bulgaria,2040-2045,999.9999481715624,2399.999902482737,91357985.2997031,13009.831257493755,390.2949377248141
Greece,Bulgaria,2045-2050,1.5885673707396318e-06,2399.999907243733,0.0947095225358741,13985.646451137192,419.569393534115
Greece,Bulgaria,2050-2055,6.992129202625567e-07,2399.9999062335255,0.02429868673730206,12181.038725015567,365.43116175046845
Greece,Bulgaria,2055-2060,8.362220766020558e-07,2399.9999049747144,0.012766416398198609,11488.102212935442,344.64306638806323
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3386.6083297747446,101.59824989324245
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3086.9713965589217,92.60914189676745
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2590.3685582693006,77.71105674807929
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1832.6879023445347,54.98063707033611
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1887.5153839416992,56.62546151825101
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1766.8377102867964,53.00513130860405
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,2100.7812635468076,63.023437906404304
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1929.0082239654787,57.87024671896426
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2607.932211831911,78.23796635495754
Romania,Bulgaria,2025-2030,599.9999576971404,899.9999576971404,92202926.04560506,6788.441954818119,203.6532586445438
Romania,Bulgaria,2030-2035,999.9997689559789,1899.9997265546622,103276680.35579073,9671.958229654716,290.1587468896416
Romania,Bulgaria,2035-2040,0.00019498164780703249,1899.999921223925,14.465686606382995,8035.54828826666,241.06644864800035
Romania,Bulgaria,2040-2045,1499.9998008877392,3399.9997225780617,77099673.68306237,11355.228110854063,340.6568433256228
Romania,Bulgaria,2045-2050,9.786153583970738e-05,3399.999818793863,3.2825763714618574,13245.240073007057,397.35720219021294
Romania,Bulgaria,2050-2055,3.704057363737765e-06,3399.999823425171,0.0724212245068535,11517.03679809826,345.51110394294847
Romania,Bulgaria,2055-2060,4.627976333572727e-06,3399.9998274829454,0.03975148053484505,12544.741066573573,376.3422319972074
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4209.494895002848,126.28484685008554
Serbia,Bulgaria,2025-2030,843.9999656867503,1343.9999656867503,144165390.81116822,10598.159995651493,317.9447998695455
Serbia,Bulgaria,2030-2035,499.9997824470367,1843.9997481003147,57398069.58752322,10834.259508560302,325.0277852568091
Serbia,Bulgaria,2035-2040,0.00017895990413150945,1843.9999266827376,14.757954091226996,9268.39545313351,278.0518635940049
Serbia,Bulgaria,2040-2045,729.999909876392,2573.999836666419,41707028.2250672,12642.807229585345,379.28421688756015
Serbia,Bulgaria,2045-2050,1.619582557297097e-05,2573.9998509138727,0.6038526874122243,14239.867091360311,427.1960127408099
Serbia,Bulgaria,2050-2055,2.0253734385795223e-06,2573.9998528343112,0.04401679031940752,14255.801159376766,427.67403478130433
Serbia,Bulgaria,2055-2060,2.9544984201690975e-06,2573.999856912468,0.02820791862238907,13373.473096391022,401.2041928917321
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23464.135734263757,703.9240720279145
Germany,Switzerland,2025-2030,799.9998681212564,5399.999868121256,356503.9230832527,27420.16139669312,822.6048419007952
Germany,Switzerland,2030-2035,3100.000010962333,8499.999879410709,928421.0523860084,36968.7537203768,1109.0626116113053
