Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Netherlands,Li-Ion_BESS,2050-2055,2998.9024550989875,13095.066932834461,5997.804910222632,26190.133865668922,244104154.46413717,9264.904223065076,1029.4338025567577
Netherlands,Li-Ion_BESS,2055-2060,0.0002830352736015085,9684.625454465668,0.0005660755112998448,19369.250908931335,10.12117116279033,6524.114810215095,724.901645572208
NO1,HydroPumpStorage,2020-2025,6.574885560439725e-07,180.44000065748855,2.0062250314367702e-06,1417.408202006225,0.9010166121470309,1.369841414506459,0.34246031655023335
NO1,HydroPumpStorage,2025-2030,1.1237875160868738e-06,180.44000168608108,3.629470912425104e-06,1417.4082054453058,1.2231402408086194,42.139870836663285,10.53496767122882
NO1,HydroPumpStorage,2030-2035,1.7905722902696166e-06,180.4400033814583,8.215648783238713e-06,1417.4082134705648,1.6838069092592711,132.34808061934632,33.08702011711012
NO1,HydroPumpStorage,2035-2040,2.7012811436376436e-06,180.44000598754442,2.1834155358120938e-05,1417.4082350191352,2.4671037528936828,175.85749861284435,43.96437461562539
NO1,HydroPumpStorage,2040-2045,4.101171988606258e-06,180.44000999352136,1.960682292308793e-05,1417.4082545307629,2.1211497402107446,225.0042841542558,56.25107100049647
NO1,HydroPumpStorage,2045-2050,2.7129105614197e-06,180.4400120489434,3.965437814829901e-05,1417.408292178916,1.5250229498161567,236.57041041766064,59.14260256705223
NO1,HydroPumpStorage,2050-2055,2.3641169567141144e-05,180.44003456632547,2.9172496240772732e-05,1417.408317721941,3.535044445773281,253.57374056023957,63.39343510295267
NO1,HydroPumpStorage,2055-2060,8.350465787790513e-06,180.44004112621897,4.796672200277008e-05,1417.4083573778198,0.768772602528157,282.5760019576523,70.64400045167022
NO1,Li-Ion_BESS,2020-2025,0.005124801892377224,0.005124801892377224,0.010249603784754448,0.010249603784754448,3025.2554136805325,0.015113622977359412,0.0016792831670156118
NO1,Li-Ion_BESS,2025-2030,0.004343517067444367,0.00946822376474415,0.008687034134723584,0.0189364475294883,1633.897666768508,0.019548632599029853,0.0021720618735938378
NO1,Li-Ion_BESS,2030-2035,0.013002687987832079,0.02247081655717564,0.026005375974964294,0.04494163311435128,3774.853577202252,0.04554286474118581,0.005060309860540495
NO1,Li-Ion_BESS,2035-2040,0.023755333687912487,0.041101348352861264,0.04751066737594787,0.08220269670572253,5403.580291678609,0.06630103307119296,0.007366773032316558
NO1,Li-Ion_BESS,2040-2045,0.017122175479581576,0.05388000676522756,0.03424435095918569,0.10776001353045513,3051.6373524596306,0.12213853714916788,0.013570940097240797
NO1,Li-Ion_BESS,2045-2050,0.06404830341878077,0.10492562219608745,0.12809660683679308,0.2098512443921749,8944.068428467552,0.2210946351031643,0.024566062210971833
NO1,Li-Ion_BESS,2050-2055,0.029672915642148367,0.11084320415035663,0.05934583128449722,0.22168640830071326,2415.3109651806044,0.1815579869313663,0.020173101347560764
NO1,Li-Ion_BESS,2055-2060,0.017218136131123517,0.1109391648019576,0.03443627226294002,0.2218783296039152,615.7054354227544,0.2988453829593549,0.033205034112717524
NO2,HydroPumpStorage,2020-2025,1.5998378103176947e-05,458.0400159983781,2.326492904103361e-06,3598.036202326493,17.042578763266626,3.707209119273637,0.9268022398628176
NO2,HydroPumpStorage,2025-2030,3.22473616400204e-06,458.04001912791927,5.017807133156874e-06,3598.0362071539103,3.065814657323006,133.27285034241572,33.31821254573597
NO2,HydroPumpStorage,2030-2035,7.340651147482631e-06,458.0400263733754,1.997083051576035e-05,3598.03622693435,6.019186721985058,464.3887752262956,116.0971937664825
NO2,HydroPumpStorage,2035-2040,1.6260589014345805e-05,458.04004253876946,359.798482255026,3957.834698688903,18172276.505046424,694.4695068837001,173.6173766807944
NO2,HydroPumpStorage,2040-2045,1.910954140851114e-06,458.0400443545285,3.0221365641795366e-05,3957.8347432342102,1.7261754543252177,668.0172264482834,167.00430657173519
NO2,HydroPumpStorage,2045-2050,5.5310577262991705e-05,458.0400836667276,3.57149801020393e-05,3957.834775855273,13.445916724526032,769.0348459572176,192.2587114492977
NO2,HydroPumpStorage,2050-2055,3.251580848933934e-05,458.0401129577999,2.7689815381028574e-05,3957.8347950903008,4.696563455404351,808.7369257971345,202.18423140886316
NO2,HydroPumpStorage,2055-2060,1.2740164372553368e-05,458.0401183573132,4.7647667089602565e-05,3957.8348244002127,1.023592468324684,810.2490219973866,202.56225545885687
NO2,Li-Ion_BESS,2020-2025,0.004986547621460827,0.004986547621460827,0.009973095242921655,0.009973095242921655,2943.6416283405747,0.014846922037187453,0.001649649117864528
NO2,Li-Ion_BESS,2025-2030,0.005043211123947766,0.010029663550481727,0.010086422248188487,0.020059327100963455,1897.101072894183,0.020185402876498313,0.002242813686053954
NO2,Li-Ion_BESS,2030-2035,0.022868579004965518,0.032898147360296684,0.04573715800911267,0.06579629472059337,6639.053197607751,0.06425307041037574,0.007139221072093064
NO2,Li-Ion_BESS,2035-2040,0.17002518636793132,0.19793678610649668,0.3400503727351184,0.39587357221299335,38675.30375337808,0.26684114493884203,0.029649007143516835
NO2,Li-Ion_BESS,2040-2045,4.7664734225304724e-05,0.192941239717393,9.532947077158551e-05,0.385882479434786,8.495152187332591,0.36642453618273,0.040713828398138655
NO2,Li-Ion_BESS,2045-2050,0.10300598873656017,0.27307864944863,0.20601197747128563,0.54615729889726,14384.340608923038,0.49919576903563784,0.055466187646842774
NO2,Li-Ion_BESS,2050-2055,0.1356939732792658,0.23874743635977633,0.2713879465576628,0.47749487271955265,11045.195070176982,0.3900690145866319,0.0433409926306521
NO2,Li-Ion_BESS,2055-2060,8.02478012054181e-05,0.2387800194271174,0.00016049560551186404,0.4775600388542348,2.8695909851630512,0.610304089166539,0.06781155647541663
NO3,HydroPumpStorage,2020-2025,1.9872021539413254e-07,208.2000001987202,1.9971669189544627e-06,1635.4710019971667,0.41835875265405725,2.4595296736049397,0.6148823782804187
NO3,HydroPumpStorage,2025-2030,1.142604075506844e-06,208.20000124612923,3.645768726302971e-06,1635.4710054525453,1.2399614959915992,55.80839804085534,13.952099470307793
NO3,HydroPumpStorage,2030-2035,3.71960448027706e-06,208.20000487053863,8.45758582047159e-06,1635.4710137197412,2.942873735745574,135.5279605654622,33.88199010126973
NO3,HydroPumpStorage,2035-2040,9.606170208098159e-07,208.20000573596067,2.332268756352827e-05,1635.4710368520387,1.6631310789195914,190.81306217141122,47.70326550334471
NO3,HydroPumpStorage,2040-2045,3.2310185596154344e-06,208.2000088717842,2.57006314883953e-05,1635.4710623622805,2.029900817241863,262.88245453095004,65.72061359277319
NO3,HydroPumpStorage,2045-2050,2.415127631567679e-06,208.20001108819164,4.5698308426703585e-05,1635.4711060634218,1.59503838023914,291.9766436402759,72.99416087053041
NO3,HydroPumpStorage,2050-2055,2.4652062069389003e-05,208.20003459764962,2.7792652063436287e-05,1635.4711302103046,3.651232418167846,304.660087309545,76.1650217877326
NO3,HydroPumpStorage,2055-2060,7.165313061713721e-06,208.2000380433582,4.878674745213177e-05,1635.4711705394666,0.7042664235784416,315.1972401989895,78.79931001015507
NO3,Li-Ion_BESS,2020-2025,0.005125624587679886,0.005125624587679886,0.010251249175359772,0.010251249175359772,3025.7410643399053,0.015209046424496359,0.0016898851311880326
NO3,Li-Ion_BESS,2025-2030,0.004369756807087901,0.009495286199878822,0.008739513614280173,0.018990572399757644,1643.7682506539327,0.020072489916536946,0.002230267796422687
NO3,Li-Ion_BESS,2030-2035,0.011785628394268733,0.02128081939889231,0.023571256788558016,0.04256163879778462,3421.524960562288,0.043565362964373425,0.004840586965048769
NO3,Li-Ion_BESS,2035-2040,0.018202242962453635,0.034357437773964106,0.03640448592632455,0.06871487554792821,4140.429371844916,0.05852283225425098,0.006502528144438221
NO3,Li-Ion_BESS,2040-2045,0.02200404825271525,0.05199172921944682,0.044008096503391526,0.10398345843889364,3921.71985566934,0.12110246719735501,0.013455820806885966
NO3,Li-Ion_BESS,2045-2050,0.075117849839244,0.11532395066424234,0.15023569967851588,0.23064790132848467,10489.882687012778,0.2552426792750656,0.028360288911363735
NO3,Li-Ion_BESS,2050-2055,0.020700889887576755,0.11782259758936703,0.04140177977720958,0.23564519517873406,1685.0075314297424,0.21053573860720656,0.023392851046104553
NO3,Li-Ion_BESS,2055-2060,0.0002554561570017643,0.09607400549373779,0.0005109123115233027,0.19214801098747558,9.134887917300851,0.2617301675526085,0.029081120927211462
NO4,HydroPumpStorage,2020-2025,2.7576784020766354e-06,249.8400027576784,1.899942617455963e-06,1962.5652018999424,3.095056297013339,0.3403103241460832,0.08507754176274342
NO4,HydroPumpStorage,2025-2030,1.2881062682959974e-06,249.84000395058968,3.0532057021556258e-06,1962.565204762758,1.3109162034432629,35.42562683950317,8.856406670141126
NO4,HydroPumpStorage,2030-2035,2.2586699065780695e-06,249.8400061140645,5.716205320791365e-06,1962.5652102885733,1.8244304522444126,164.2887288145845,41.07218216426995
NO4,HydroPumpStorage,2035-2040,5.063704486424629e-06,249.8400110825739,9.702631646940674e-06,1962.5652198008152,3.047563689991694,213.04738357339522,53.26184585505989
NO4,HydroPumpStorage,2040-2045,2.5585709761438572e-06,249.84001354594994,1.2482584714588933e-05,1962.5652320930096,1.3320767738069526,291.85468575885903,72.9636714008551
NO4,HydroPumpStorage,2045-2050,8.068347761397278e-06,249.84001885661934,2.256773397183909e-05,1962.5652527608004,2.35777558152953,238.65886747157782,59.66471682860982
NO4,HydroPumpStorage,2050-2055,1.730130922704165e-05,249.84003486982223,2.2667368461639477e-05,1962.5652723749636,2.6045945011890455,314.2975189959447,78.57437970981093
NO4,HydroPumpStorage,2055-2060,1.1060832750797507e-05,249.8400436719851,3.95056335301365e-05,1962.5653061643918,0.8777842037394055,308.7855959815512,77.19639895634174
NO4,Li-Ion_BESS,2020-2025,0.005133876110313362,0.005133876110313362,0.010267752220626723,0.010267752220626723,3030.612074779384,0.01543969769584402,0.001715513210207249
NO4,Li-Ion_BESS,2025-2030,0.004197623466077826,0.009331404381483097,0.008395246932290722,0.018662808762966193,1579.0169765446808,0.019887209989988587,0.002209681152794666
