Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2035-2040,0.013284716541526524,17539.123006945912,7.574333412374985e-05
Switzerland,Hydrorun-of-the-river,2040-2045,95.38623942183605,19918.021624706198,0.47889414530768215
Switzerland,Hydrorun-of-the-river,2045-2050,391.182979810114,13012.330357587314,3.0062484509703555
Switzerland,Hydrorun-of-the-river,2050-2055,270.2150971225798,19271.656660542634,1.4021373558186425
Switzerland,Hydrorun-of-the-river,2055-2060,78.91111685360575,17078.511984736724,0.4620491347497345
CzechR,Hydrorun-of-the-river,2020-2025,85.056908801374,1340.1125376875502,6.346997465462499
CzechR,Hydrorun-of-the-river,2025-2030,150.08470281089092,1372.612528899833,10.934236694690947
CzechR,Hydrorun-of-the-river,2030-2035,309.546189325839,1460.2964551234106,21.19748960834662
CzechR,Hydrorun-of-the-river,2035-2040,419.1388723833454,1951.995681996785,21.47232579708318
CzechR,Hydrorun-of-the-river,2040-2045,300.5120100068142,1769.2862787403287,16.98492853405094
CzechR,Hydrorun-of-the-river,2045-2050,593.9223969811068,1766.4205489204367,33.62293296146762
CzechR,Hydrorun-of-the-river,2050-2055,279.68033083326253,1606.0630342772695,17.414032006478443
CzechR,Hydrorun-of-the-river,2055-2060,263.23627296330443,1735.3240599535084,15.169286189137313
Germany,Hydrorun-of-the-river,2020-2025,0.0033590384647412806,22743.063038013574,1.4769507779699078e-05
Germany,Hydrorun-of-the-river,2025-2030,0.0013258867714706845,21792.57827048556,6.08412072685488e-06
Germany,Hydrorun-of-the-river,2030-2035,441.7456496359466,23254.427609240538,1.8996195350790384
Germany,Hydrorun-of-the-river,2035-2040,0.016674295179180797,22720.14043543645,7.338993007795855e-05
Germany,Hydrorun-of-the-river,2040-2045,699.5389038813036,23008.454550643186,3.04035589327206
Germany,Hydrorun-of-the-river,2045-2050,1230.6238367703068,23652.13197595892,5.2030144175635735
Germany,Hydrorun-of-the-river,2050-2055,1443.891652216912,23733.124569720603,6.083866656390748
Germany,Hydrorun-of-the-river,2055-2060,794.2588491251581,22085.22739768814,3.596335391177816
Denmark,Hydrorun-of-the-river,2020-2025,0.001796607970573713,21.24842664942278,0.00845525177094709
Denmark,Hydrorun-of-the-river,2025-2030,0.004916622967222677,26.924954042099028,0.01826046930121105
Denmark,Hydrorun-of-the-river,2030-2035,0.032538818343953765,23.14061635214682,0.1406134471475953
Denmark,Hydrorun-of-the-river,2035-2040,0.038682687897635334,20.717338538779522,0.18671649268668158
Denmark,Hydrorun-of-the-river,2040-2045,0.08714132235725576,18.941804815031208,0.46004762063699994
Denmark,Hydrorun-of-the-river,2045-2050,0.14318270304233224,30.28271115600223,0.47281996088369554
Denmark,Hydrorun-of-the-river,2050-2055,0.11180332991795819,22.95387073812457,0.4870783285028336
Denmark,Hydrorun-of-the-river,2055-2060,0.27673352926851497,24.85553296192252,1.1133679156767928
Estonia,Hydrorun-of-the-river,2020-2025,0.002938698801476847,32.102937233742665,0.009153987312999035
Estonia,Hydrorun-of-the-river,2025-2030,2.417540591170731,34.51753975170998,7.003803308580146
