BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovenia,Austria,2040-2045,999.9999867564353,2949.9999431158026,48446356.40683823,15981.091561219786,479.4327468365933
Slovenia,Austria,2045-2050,2.6861540883399026e-06,2949.9999450451874,0.0849246020908369,14374.605514690791,431.23816544072264
Slovenia,Austria,2050-2055,1.5020326221339557e-06,2949.999946765583,0.027680078147334454,15557.376233435776,466.72128700307417
Slovenia,Austria,2055-2060,3.997913355126471e-06,2949.999950586925,0.032366470555663975,14721.101691711925,441.6330507513571
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9999089072484,999.9999089072484,19498630.395305064,4272.247872760409,128.1674361828124
Slovakia,Austria,2035-2040,5.520880768870586e-05,999.9999640491044,0.7733132656008027,5323.140193250456,159.69420579751386
Slovakia,Austria,2040-2045,8.391852025172108e-07,999.9999648213379,0.00814368435502421,4827.949315741876,144.8384794722561
Slovakia,Austria,2045-2050,1.0915155724210677e-06,999.999965845902,0.006912490131601478,5468.390440592907,164.05171321778766
Slovakia,Austria,2050-2055,8.904882838255078e-07,999.9999666694385,0.0032871395830103645,4652.6484846440235,139.57945453932047
Slovakia,Austria,2055-2060,3.755983924368996e-06,999.9999703584708,0.0060909871094002544,5927.438515210434,177.82315545631312
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3768.962655428427,113.06887966285278
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3203.2825585380697,96.09847675614235
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2544.1258629844115,76.32377588953231
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2403.030975377551,72.09092926132669
Croatia,BosniaH,2040-2045,1143.999854683353,1893.999854683353,58205105.693014726,4964.628149372327,148.93884448116984
Croatia,BosniaH,2045-2050,1.1376553149915731e-05,1893.9998659929545,0.3777350512217067,5704.613329596992,171.1383998879098
Croatia,BosniaH,2050-2055,4.3031914300700656e-05,1893.9999089579176,0.8328227890044085,4751.937809992873,142.55813429978576
Croatia,BosniaH,2055-2060,3.0252062378198617e-06,1893.9999119161716,0.025721183080609607,4237.10494489583,127.1131483468753
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,929.8389122198522,27.895167366595587
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1818.5792205042674,54.55737661512805
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2184.7309334161387,65.54192800248441
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2100.2910228945157,63.00873068683566
Serbia,BosniaH,2040-2045,1349.9973611292621,1949.9973611292621,45466825.58906723,5743.102107852673,172.29306323558018
Serbia,BosniaH,2045-2050,0.001511023114321926,1949.9988720854244,33.21041442598913,6045.033682725906,181.35101048177773
Serbia,BosniaH,2050-2055,0.0009338954913386637,1949.9998059139639,11.96428676978307,7502.328998166826,225.06986994500517
Serbia,BosniaH,2055-2060,5.244626916131673e-06,1949.9998110916397,0.029517335668739948,5660.67239076494,169.82017172294806
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5451.723566358198,163.55170699074563
Germany,Belgium,2025-2030,999.9999239317544,1999.9999239317544,445629.9434171772,4547.952785158582,136.43858355475757
Germany,Belgium,2030-2035,1.1155028601619263e-05,1999.9999350198318,0.003340826889383266,5794.422919526848,173.83268758580522
Germany,Belgium,2035-2040,4.349656708231488e-05,1999.9999784494469,0.009357960591859936,12408.599802439148,372.25799407317373
Germany,Belgium,2040-2045,3.693475414001629e-06,1999.999982075971,0.0005505255318278391,10099.881274228715,302.99643822686215
Germany,Belgium,2045-2050,5.178036653943186e-06,1999.9999871870555,0.0005036732037292865,11793.824950843402,353.8147485253027
Germany,Belgium,2050-2055,7.217975920908332e-07,1999.9999878419014,4.092460561456192e-05,9403.073484972969,282.09220454918994
Germany,Belgium,2055-2060,5.840878276139751e-06,1999.9999936158283,0.0001454860151950587,11837.704197383973,355.13112592152004
France,Belgium,2020-2025,0.0,3300.0,0.0,18213.3956359909,546.4018690797288
France,Belgium,2025-2030,49.99999054705086,3349.999990547051,22281.494653255875,16731.656614488704,501.94969843466225
France,Belgium,2030-2035,2999.9999965941133,6349.9999882984985,898471.9819827676,34019.708890872804,1020.5912667261862
France,Belgium,2035-2040,6.150542279807839e-06,6349.9999931587745,0.001323243100175872,29137.128236264747,874.1138470879457
France,Belgium,2040-2045,999.9999986085109,7349.999991475567,149053.52529890861,45371.252101991646,1361.1375630597513
France,Belgium,2045-2050,7.604492278292289e-07,7349.999992424006,7.39697156377859e-05,45677.81792460398,1370.3345377381183
France,Belgium,2050-2055,6.37104353176517e-07,7349.999993211857,3.612265360091197e-05,42886.214701345794,1286.5864410403747
France,Belgium,2055-2060,1.0064517521449014e-06,7349.999993903639,2.5068944768768397e-05,48290.44429115954,1448.7133287347883
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4952.784918976102,148.58354756928338
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4684.729603302402,140.54188809907208
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5164.662580669476,154.9398774200843
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6111.968929704794,183.3590678911438
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4622.977561187999,138.68932683563997
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4196.813250893858,125.90439752681615
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4060.904101369201,121.8271230410761
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4570.542578761693,137.11627736285098
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2653.501847866441,79.60505543599345
Luxemb.,Belgium,2025-2030,499.9999708243754,1179.9999708243754,222814.97565620093,1726.7518331704289,51.8025549951129
Luxemb.,Belgium,2030-2035,499.9999439915197,1679.9999190256833,149745.31372644968,2823.2374470551003,84.69712341165275
Luxemb.,Belgium,2035-2040,6.294463578047869e-06,1679.9999245889069,0.0013542066894336347,4090.528512275708,122.7158553682716
Luxemb.,Belgium,2040-2045,2.0936186206361274e-05,1679.999944432526,0.0031206123647148304,5625.773034429524,168.77319103288656
Luxemb.,Belgium,2045-2050,7.055816243397012e-06,1679.9999504886457,0.0006863268473641643,5472.417569760926,164.17252709282786
Luxemb.,Belgium,2050-2055,4.418947598869464e-06,1679.9999532779177,0.00025054626074783336,5977.653600699447,179.32960802098344
Luxemb.,Belgium,2055-2060,4.9883309294850645e-06,1679.9999581079974,0.00012425055875067535,6544.7408118478525,196.34222435543623
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3579.266151026523,107.37798453079583
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3517.815825240028,105.53447475720068
Netherlands,Belgium,2030-2035,1549.9999586221102,3949.99995862211,464210.5121591545,10497.525573837967,314.92576721513865
Netherlands,Belgium,2035-2040,3.1320626835352286e-06,3949.999961687221,0.0006738398252968034,16570.836802678583,497.12510408035575
Netherlands,Belgium,2040-2045,1.1721093157927612e-06,3949.999962792379,0.00017470702579770573,9951.956102215712,298.55868306647204
Netherlands,Belgium,2045-2050,1.3050723155195366e-06,3949.9999640304995,0.000126945790110534,7897.532231323905,236.92596693971768
Netherlands,Belgium,2050-2055,1.7774607022896638e-06,3949.9999657410085,0.00010077877653467245,9555.341425034863,286.66024275104604
Netherlands,Belgium,2055-2060,4.866390474208195e-06,3949.9999705404475,0.00012121323626412836,8029.504843752544,240.88514531257636
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5190.0627696646225,155.7018830899393
Greece,Bulgaria,2025-2030,799.999983921989,1399.999983921989,218508662.95299304,10583.603007663569,317.5080902299075
Greece,Bulgaria,2030-2035,3.0020482187321555e-07,1399.9999841552506,0.055106804905433966,8932.977759912214,267.9893327973665
Greece,Bulgaria,2035-2040,6.858882024579973e-07,1399.9999847741783,0.09044485069268245,7430.966021726326,222.92898065179017
Greece,Bulgaria,2040-2045,999.9999739045371,2399.9999595134927,91357987.65061595,11903.93341118173,357.1180023354526
Greece,Bulgaria,2045-2050,1.0571909035555859e-05,2399.9999685763632,0.6302914660673189,13262.47644522488,397.874293356746
Greece,Bulgaria,2050-2055,1.3009019985581316e-06,2399.99997100185,0.04520827522326744,11534.589177892485,346.03767533677467
Greece,Bulgaria,2055-2060,2.31233877949061e-06,2399.9999725964367,0.035301961690169165,13771.505302332627,413.14515906997946
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.623895088881,104.59871685266675
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3208.0548018625227,96.24164405587561
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2286.327593001181,68.58982779003549
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1164.211186641402,34.92633559924206
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1297.0889701111414,38.91266910333436
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1627.1845196600957,48.8155355898029
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1774.507924980054,53.235237749401776
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1928.1976391525388,57.84592917457629
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999561591312,78.83998684773952
Romania,Bulgaria,2025-2030,599.9999887433413,899.9999887433413,92202930.816523,7307.1456295335065,219.2143688860052
Romania,Bulgaria,2030-2035,999.999868778939,1899.9998604013165,103276690.66517708,9011.855051835933,270.3556515550791
Romania,Bulgaria,2035-2040,5.72901726305253e-05,1899.9999146766345,4.250357365524679,6302.982764030184,189.08948292090605
Romania,Bulgaria,2040-2045,1499.9999877369971,3399.9999042389327,77099683.28707488,12237.803798994908,367.1341139698464
Romania,Bulgaria,2045-2050,7.881735062464362e-06,3399.999912680562,0.26437759289355256,15269.626583058254,458.08879749174594
Romania,Bulgaria,2050-2055,3.2995441645760066e-06,3399.9999132677085,0.06451223759448091,13717.19108327752,411.5157324983246
Romania,Bulgaria,2055-2060,2.2059400150455824e-05,3399.99993538538,0.1894767285930034,13639.894006363018,409.1968201908897
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.8750432665975,131.39625129799768
Serbia,Bulgaria,2025-2030,843.9999885927391,1343.999988592739,144165394.72378784,11341.389062796801,340.2416718839035
Serbia,Bulgaria,2030-2035,499.9998687616342,1843.9998582016292,57398079.49611008,10206.535905313445,306.19607715940384
Serbia,Bulgaria,2035-2040,9.279680175641054e-06,1843.9998665008516,0.7652501529769613,6351.5553722374,190.54666116712198
Serbia,Bulgaria,2040-2045,730.0000390104273,2573.9999067363005,41707035.602872014,11764.125684247065,352.9237705274116
Serbia,Bulgaria,2045-2050,4.716084788061077e-05,2573.99995070995,1.758366969626597,13198.150709979993,395.9445212994009
Serbia,Bulgaria,2050-2055,2.7667960182019175e-06,2573.999955143335,0.060129889071310526,14183.502796200835,425.505083886026
Serbia,Bulgaria,2055-2060,3.833674588243927e-06,2573.999959005723,0.03660180695026952,12467.71628869955,374.0314886609865
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23149.974070553177,694.4992221165945
Germany,Switzerland,2025-2030,799.9999325558056,5399.999932555806,356503.95179721934,25967.92353588219,779.0377060764679
Germany,Switzerland,2030-2035,3100.0000134171073,8499.999948395123,928421.0531211904,41334.616635969614,1240.0384990790913
Germany,Switzerland,2035-2040,1.8781806759602427e-05,8499.999964845676,0.0040407650371044905,53077.030930659574,1592.310927919787
Germany,Switzerland,2040-2045,1.8799926293769993e-05,8499.99998144224,0.0028021952933452877,55649.10970635001,1669.473291190502
Germany,Switzerland,2045-2050,3.40731833313727e-06,8499.99998698392,0.0003314335250349913,56755.91691360074,1702.6775074080263
Germany,Switzerland,2050-2055,8.808822138075551e-07,8499.999987235977,4.994441320943031e-05,62770.33250937888,1883.1099752813652
Germany,Switzerland,2055-2060,4.621886640065427e-06,8499.9999920705,0.00011512307535893407,62024.44497260282,1860.7333491780803
France,Switzerland,2020-2025,0.0,3150.0,0.0,18013.88169243906,540.4164507731743
France,Switzerland,2025-2030,399.99998417406096,3149.999984174061,90763337.18665324,14320.60648725476,429.6181946176434
France,Switzerland,2030-2035,1499.9999917235043,4649.999977993375,228744481.05408037,25546.305289324944,766.3891586797492
France,Switzerland,2035-2040,1.4043265026566034e-05,4649.999989807139,1.5384040176636713,26569.860916702808,797.0958275010802
France,Switzerland,2040-2045,1999.999994364055,6649.999983779582,151791806.88225594,44388.86615349776,1331.665984604934
France,Switzerland,2045-2050,2.162880800282375e-06,6649.999986967056,0.10712538479691759,42851.013890873524,1285.530416726204
France,Switzerland,2050-2055,7.431112425010834e-07,6649.999987560557,0.021453541230347917,43686.565790260116,1310.5969737078042
France,Switzerland,2055-2060,1.4373911470873528e-06,6649.999988248564,0.018230313726596285,45695.525517928014,1370.8657655378424
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16898.77623540082,506.96328706202587
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20559.88035438485,616.7964106315444
Italy,Switzerland,2030-2035,1199.9999239078497,5439.99992390785,287718157.66593516,27250.578530845312,817.5173559253598
Italy,Switzerland,2035-2040,5.216395641698106e-05,5439.999976004855,8.984616018631739,29319.374211920753,879.581226357624
Italy,Switzerland,2040-2045,6.209831233550157e-06,5439.999982147735,0.7410112781169274,35449.994181641836,1063.4998254492496
Italy,Switzerland,2045-2050,6.397377631842422e-07,5439.999982720519,0.04981825155775985,31412.90631137848,942.3871893413551
Italy,Switzerland,2050-2055,6.781867241673184e-07,5439.999983331755,0.030783721818292694,36554.764564526704,1096.642936935802
Italy,Switzerland,2055-2060,1.1641845603596738e-06,5439.999984428988,0.023214946994733053,34422.593937950034,1032.6778181385034
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4118.3904455577685,123.5517133667334
Germany,CzechR,2025-2030,499.99991545831745,2599.9999154583174,222814.95098342578,7842.8100234575895,235.28430070372758
Germany,CzechR,2030-2035,500.00000198825614,3099.999920268547,149745.33109593063,12992.721612917849,389.78164838753685
Germany,CzechR,2035-2040,5.8469440829425364e-05,3099.999975782204,0.012579262222565482,19850.280203583003,595.50840610749
Germany,CzechR,2040-2045,1149.9999987919914,4249.9999734597395,171411.55415220428,25386.276169573022,761.5882850871925
Germany,CzechR,2045-2050,6.043500775684058e-06,4249.999980375903,0.0005878578312324586,29195.301396707822,875.8590419012351
Germany,CzechR,2050-2055,5.276575568500569e-07,4249.99998008068,2.9917220077002397e-05,23895.100845614317,716.8530253684323
Germany,CzechR,2055-2060,6.080395584927886e-06,4249.999986957456,0.0001514519705151994,29204.75566819507,876.142670045853
Poland,CzechR,2020-2025,0.0,800.0,0.0,1748.6105610348354,52.45831683104491
Poland,CzechR,2025-2030,0.0,800.0,0.0,2796.254717693675,83.88764153081016
Poland,CzechR,2030-2035,0.0,800.0,0.0,4045.1018114166845,121.3530543425008
Poland,CzechR,2035-2040,0.0,800.0,0.0,4625.678085086102,138.77034255258386
Poland,CzechR,2040-2045,999.9999444570576,1799.9999444570576,89968134.57645817,6759.524946812312,202.7857484043695
Poland,CzechR,2045-2050,3.4086385230987547e-06,1799.9999477987442,0.200129523363906,7879.8532667992,236.39559800397586
Poland,CzechR,2050-2055,1.1527134493258146e-06,1799.9999488845058,0.03944908382439959,6747.803206232284,202.4340961869689
Poland,CzechR,2055-2060,3.2944117240756624e-06,1799.999952111966,0.04952990047353282,7313.0720732551,219.3921621976532
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5224.896420892026,156.74689262676077
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5252.751854209612,157.582555626288
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5639.027894827206,169.1708368448163
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6387.52598875029,191.62577966250845
Slovakia,CzechR,2040-2045,499.9999233968365,2299.9999233968365,25091831.218174737,8519.09255508626,255.57277665258778
Slovakia,CzechR,2045-2050,1.1645721329574635e-05,2299.999934975606,0.3813908649509829,10808.143319439741,324.2442995831928
Slovakia,CzechR,2050-2055,1.2401277911514617e-06,2299.999936148782,0.023673129896437255,8341.728717103584,250.25186151310777
Slovakia,CzechR,2055-2060,4.17609407931883e-06,2299.999940257924,0.03502140249813325,10322.219394488382,309.66658183465063
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7020.715856854832,210.62147570564534
Denmark,Germany,2025-2030,1999.9999575362071,4764.999957536207,891259.9357077965,21430.884807858958,642.9265442357689
Denmark,Germany,2030-2035,1.6492447873522554e-05,4764.999973961702,0.004939334115164701,22575.00850113517,677.2502550340558
Denmark,Germany,2035-2040,8.697680935579766e-06,4764.999982592432,0.001871240902338245,25354.2585728249,760.6277571847494
Denmark,Germany,2040-2045,2.981856763098629e-06,4764.999985507337,0.0004444562630946993,27892.114037354597,836.7634211206384
Denmark,Germany,2045-2050,5.509074122357384e-06,4764.99999094946,0.0005358735749150794,31710.50468683865,951.3151406051616
Denmark,Germany,2050-2055,4.929627159742535e-07,4764.999991375471,2.795008594513409e-05,25685.053570159933,770.5516071047994
Denmark,Germany,2055-2060,2.49363369444697e-06,4764.999993802152,6.211203391161751e-05,29552.81223151512,886.5843669454548
France,Germany,2020-2025,0.0,2300.0,0.0,12998.734709777042,389.96204129331096
France,Germany,2025-2030,0.0,2300.0,0.0,12947.129489378976,388.41388468137006
France,Germany,2030-2035,1799.999971248887,4099.999971248887,539083.1811909894,21744.39383369467,652.3318150108406
France,Germany,2035-2040,1.1515245570649918e-05,4099.999982697182,0.002477418828290591,25781.312760040088,773.4393828012059
France,Germany,2040-2045,4.916578115533246e-06,4099.999987546809,0.0007328333015474248,29634.276984624175,889.0283095387231
France,Germany,2045-2050,2.93008220235109e-06,4099.999990409938,0.00028501225245759526,26572.89118904178,797.1867356712557
France,Germany,2050-2055,5.559260471284386e-07,4099.999990898914,3.151999186321842e-05,26658.528417499245,799.7558525249784
France,Germany,2055-2060,2.8543427253101972e-06,4099.999993686304,7.109666208980397e-05,26904.51482148565,807.1354446445736
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7426.998117262272,222.8099435178687
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2718.090995943409,81.5427298783021
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4790.855772972148,143.72567318916424
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14581.48299254247,437.4444897762729
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14237.78887622235,427.1336662866696
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14511.00805321152,435.33024159634596
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12813.98663460855,384.4195990382564
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,14610.446412360796,438.31339237082426
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21215.33252629102,636.4599757887304
Netherlands,Germany,2025-2030,899.999950704093,5149.999950704093,401066.95761618705,11128.822512431754,333.8646753729547
Netherlands,Germany,2030-2035,7.954875513012532e-06,5149.999958592017,0.0023824109255722588,18113.313191694175,543.399395750826
Netherlands,Germany,2035-2040,2.4608817956381947e-05,5149.999983133884,0.005294402848212579,24631.604294468896,738.9481288340686
Netherlands,Germany,2040-2045,999.9999983678717,6149.999979943337,149053.5252630405,32802.470571459104,984.0741171437736
Netherlands,Germany,2045-2050,6.892199967838361e-06,6149.99998821227,0.0006704117159735582,36282.14150633199,1088.4642451899629
Netherlands,Germany,2050-2055,7.706556092767768e-07,6149.999988371752,4.369476598410858e-05,31107.20807419423,933.2162422258284
Netherlands,Germany,2055-2060,5.4902894730317654e-06,6149.999994387176,0.00013675346410859854,38023.43767162783,1140.7031301488357
NO2,Germany,2020-2025,0.0,1400.0,0.0,6540.685236758687,196.2205571027603
NO2,Germany,2025-2030,1399.9999880946925,2799.9999880946925,2611318.994884667,19563.037595736518,586.8911278720966
NO2,Germany,2030-2035,7.801751767793401e-07,2799.999988807916,0.0008349400816547669,17111.12915864624,513.3338747593881
NO2,Germany,2035-2040,1.15842079866713e-06,2799.9999898993856,0.000890579048650258,18653.163401048416,559.5949020314537
NO2,Germany,2040-2045,7.449799800939672e-07,2799.999990577413,0.0002848788298163208,18832.606205250195,564.9781861575065
NO2,Germany,2045-2050,4.87988578799521e-06,2799.999995390347,0.0012177740225538078,20186.74214672426,605.6022644017279
NO2,Germany,2050-2055,4.6956870617390545e-07,2799.9999957929645,6.830327726395699e-05,17472.582356307197,524.1774706892153
NO2,Germany,2055-2060,1.3485885624985787e-06,2799.999997074601,8.617789610552232e-05,18194.88900615231,545.8466701845684
Poland,Germany,2020-2025,0.0,3500.0,0.0,10021.499965011235,300.6449989503389
Poland,Germany,2025-2030,1999.999891253312,5499.999891253312,891259.9061701514,16162.768020097072,484.88304060291256
Poland,Germany,2030-2035,4500.00008412169,9999.999975850644,1347707.9996978587,45393.95730728456,1361.818719218537
