Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2025-2030,0.0001630446048381896,19731.604370035162,8.26311950009461e-07
Switzerland,Hydrorun-of-the-river,2030-2035,0.0013383027274730438,19379.38868544721,6.905804662858283e-06
Switzerland,Hydrorun-of-the-river,2035-2040,0.0013789708582933036,17539.123257273786,7.862256499745048e-06
Switzerland,Hydrorun-of-the-river,2040-2045,0.004484633938382983,19918.021908238672,2.2515458407684594e-05
Switzerland,Hydrorun-of-the-river,2045-2050,193.61502263146224,13012.3305347121,1.4879350175971073
Switzerland,Hydrorun-of-the-river,2050-2055,129.36928492384305,19271.656927616496,0.6712930051097757
Switzerland,Hydrorun-of-the-river,2055-2060,14.160364249743138,17078.512214570797,0.0829133361960066
CzechR,Hydrorun-of-the-river,2020-2025,85.0570773113735,1340.1125370147727,6.347010042965957
CzechR,Hydrorun-of-the-river,2025-2030,211.9311354260652,1541.3887815717994,13.74936277984019
CzechR,Hydrorun-of-the-river,2030-2035,592.7264469521892,1825.6507307365102,32.46658503585017
CzechR,Hydrorun-of-the-river,2035-2040,419.13896533238886,1951.9958221175987,21.47232901747152
CzechR,Hydrorun-of-the-river,2040-2045,300.51203218247684,1769.2864022682702,16.984928601565738
CzechR,Hydrorun-of-the-river,2045-2050,566.9881399743622,1766.4206723471464,32.09813771149835
CzechR,Hydrorun-of-the-river,2050-2055,279.6803388646823,1606.0631424703945,17.414031333443532
CzechR,Hydrorun-of-the-river,2055-2060,263.218905437925,1735.324171612207,15.168284389963915
Germany,Hydrorun-of-the-river,2020-2025,0.00044771714903744394,22743.06011316679,1.968587986003889e-06
Germany,Hydrorun-of-the-river,2025-2030,0.00015031537754824678,21792.578347762887,6.897549025614831e-07
Germany,Hydrorun-of-the-river,2030-2035,441.7456232721244,23254.42769090213,1.8996194150370311
Germany,Hydrorun-of-the-river,2035-2040,0.0016486547760593412,22720.140513490103,7.256358186167251e-06
Germany,Hydrorun-of-the-river,2040-2045,493.38696802854685,23008.454629186646,2.1443724751625712
Germany,Hydrorun-of-the-river,2045-2050,877.0426926900134,23652.13205647934,3.7080914760483656
Germany,Hydrorun-of-the-river,2050-2055,1036.3880420017542,23733.12465018509,4.366841944655912
Germany,Hydrorun-of-the-river,2055-2060,28.530721515689752,22085.227471307004,0.12918463960924423
Denmark,Hydrorun-of-the-river,2020-2025,0.00020078803989632976,21.248422592433638,0.000944955038534618
Denmark,Hydrorun-of-the-river,2025-2030,0.0013256268687723873,26.92526426328186,0.004923356947623918
Denmark,Hydrorun-of-the-river,2030-2035,0.005228091996774439,23.140880365389823,0.02259245073749971
Denmark,Hydrorun-of-the-river,2035-2040,0.005553163976732384,20.717554700427517,0.02680414777240961
Denmark,Hydrorun-of-the-river,2040-2045,0.012709256177759757,18.941997164402157,0.06709565030262153
Denmark,Hydrorun-of-the-river,2045-2050,0.021370442086900344,30.282961984773845,0.07056919365300303
Denmark,Hydrorun-of-the-river,2050-2055,0.019025622998758266,22.95405904127657,0.08288565854320541
Denmark,Hydrorun-of-the-river,2055-2060,0.03931567152726787,24.855736080084473,0.15817544650697085
Estonia,Hydrorun-of-the-river,2020-2025,0.0003172719551685785,32.10031707566052,0.000988376390241778
Estonia,Hydrorun-of-the-river,2025-2030,9.805617312543854,41.9056172313969,23.39929097905567
Estonia,Hydrorun-of-the-river,2030-2035,22.546206351114954,54.6462062950963,41.258502428078245
Estonia,Hydrorun-of-the-river,2035-2040,30.87908267447212,62.979082653340576,49.03069618279715
Estonia,Hydrorun-of-the-river,2040-2045,27.135917053215294,59.23591656843745,45.80990491109252
Estonia,Hydrorun-of-the-river,2045-2050,32.8250273271282,64.9250267569224,50.55835779633059
Estonia,Hydrorun-of-the-river,2050-2055,31.80634997146437,63.90634953457091,49.77025006608826
Estonia,Hydrorun-of-the-river,2055-2060,36.63281876027623,68.73281804546957,53.29742007092175
Spain,Hydrorun-of-the-river,2020-2025,717.0609982559919,17164.903158341313,4.177483505973263
Spain,Hydrorun-of-the-river,2025-2030,5157.085358411563,30394.087319987808,16.967396665403907
Spain,Hydrorun-of-the-river,2030-2035,13322.603671827725,43105.47502047751,30.90698725741624
Spain,Hydrorun-of-the-river,2035-2040,14451.917799643083,38416.66680096418,37.61887483502439
Spain,Hydrorun-of-the-river,2040-2045,17603.028624944127,42229.117762530674,41.68457585103295
Spain,Hydrorun-of-the-river,2045-2050,27376.20588359455,52142.11801768906,52.50305688446958
Spain,Hydrorun-of-the-river,2050-2055,18397.995349864486,45822.51583050778,40.150557027284485
Spain,Hydrorun-of-the-river,2055-2060,4359.463904294206,31955.233075201482,13.642409974087535
Finland,Hydrorun-of-the-river,2020-2025,1739.3202174162864,17789.320211014852,9.777328176595123
Finland,Hydrorun-of-the-river,2025-2030,1163.5027945107724,17213.502768870043,6.759244821541624
Finland,Hydrorun-of-the-river,2030-2035,2651.398931439893,18701.398930877494,14.177543301652278
Finland,Hydrorun-of-the-river,2035-2040,449.4579122285695,16499.4578940529,2.7240768461282183
Finland,Hydrorun-of-the-river,2040-2045,0.005608325740152333,14737.363809608827,3.805514888962488e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435509384,17495.03194286483,8.259670221066843
Finland,Hydrorun-of-the-river,2050-2055,386.56634285277494,16436.56630404164,2.3518679978659587
Finland,Hydrorun-of-the-river,2055-2060,1548.3793087845702,17598.37926406817,8.798419931464958
France,Hydrorun-of-the-river,2020-2025,5033.781013555066,63900.61668875211,7.8775155458571975
France,Hydrorun-of-the-river,2025-2030,17105.474363023783,78468.30295207068,21.79921537677704
France,Hydrorun-of-the-river,2030-2035,22806.13439549867,84637.74159820135,26.945584753153817
France,Hydrorun-of-the-river,2035-2040,11560.633973063766,74015.89677649029,15.61912302160443
France,Hydrorun-of-the-river,2040-2045,23086.515986110124,84388.62573945183,27.357378774468106
France,Hydrorun-of-the-river,2045-2050,32003.304580896878,93049.86950256235,34.3937124812578
France,Hydrorun-of-the-river,2050-2055,21281.966647638812,80749.43330689907,26.355561613359985
France,Hydrorun-of-the-river,2055-2060,6043.460160486676,71551.13809805331,8.446350849380968
Greece,Hydrorun-of-the-river,2020-2025,0.00016830553762441346,772.0667127965445,2.1799351640842654e-05
Greece,Hydrorun-of-the-river,2025-2030,0.004053146991076567,604.5681490615674,0.0006704201995040606
Greece,Hydrorun-of-the-river,2030-2035,0.008241462501862053,670.4650864248537,0.0012292157591394228
Greece,Hydrorun-of-the-river,2035-2040,1183.4994267908733,3225.425372147095,36.6928169230294
Greece,Hydrorun-of-the-river,2040-2045,590.1625875409178,3679.308727067455,16.040039891169968
Greece,Hydrorun-of-the-river,2045-2050,906.9465737534638,4060.744891314407,22.334487834814407
Greece,Hydrorun-of-the-river,2050-2055,0.03797368477295333,3233.7270770587606,0.0011743008568148034
Greece,Hydrorun-of-the-river,2055-2060,0.04033398177018017,2510.9433858223824,0.001606327804836986
Hungary,Hydrorun-of-the-river,2020-2025,8.617188437792151,276.11718832371844,3.120844627640276
Hungary,Hydrorun-of-the-river,2025-2030,161.3514375678281,428.8514374997724,37.624086911895624
Hungary,Hydrorun-of-the-river,2030-2035,192.9139800463823,460.41397993435135,41.90011347481003
Hungary,Hydrorun-of-the-river,2035-2040,222.40077989108443,489.90077983758226,45.39710672941108
Hungary,Hydrorun-of-the-river,2040-2045,434.5797670842084,702.0797670311476,61.898916261594586
Hungary,Hydrorun-of-the-river,2045-2050,653.6189537288573,921.1189536572214,70.9592339983583
Hungary,Hydrorun-of-the-river,2050-2055,611.1124836232193,878.6124835559075,69.5542682423466
Hungary,Hydrorun-of-the-river,2055-2060,501.2636778743203,768.7636777636608,65.20387114704744
Ireland,Hydrorun-of-the-river,2020-2025,0.00015855730467741126,751.3041427867827,2.1104276636793317e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.004372056098689473,728.9780497636914,0.0005997514054238996
Ireland,Hydrorun-of-the-river,2030-2035,0.005498976911193585,691.0101229865837,0.0007957881843216283
Ireland,Hydrorun-of-the-river,2035-2040,0.008847110332262188,510.04883257349684,0.0017345614316227928
Ireland,Hydrorun-of-the-river,2040-2045,0.013523433477468918,700.3680842552865,0.0019309037321208916
Ireland,Hydrorun-of-the-river,2045-2050,23.120318765077343,825.6202666465724,2.8003574644533984
Ireland,Hydrorun-of-the-river,2050-2055,0.02692744704840872,685.4053861832045,0.003928689151154582
Ireland,Hydrorun-of-the-river,2055-2060,0.04984899513512904,606.9583117023622,0.008212919104001626
Italy,Hydrorun-of-the-river,2020-2025,6290.425701583721,44245.75758533795,14.217014341886253
Italy,Hydrorun-of-the-river,2025-2030,7418.184567262305,45065.462520089524,16.46090853712061
Italy,Hydrorun-of-the-river,2030-2035,5970.227588700215,43319.87426273764,13.781728803021048
Italy,Hydrorun-of-the-river,2035-2040,3908.7174936856086,41555.57367556605,9.406000562528309
Italy,Hydrorun-of-the-river,2040-2045,6688.49261683879,44033.78381100826,15.189456907781555
Italy,Hydrorun-of-the-river,2045-2050,5882.205028034882,43075.463107394266,13.65558163209893
Italy,Hydrorun-of-the-river,2050-2055,6324.676428981011,43316.88993738092,14.6009476629647
Italy,Hydrorun-of-the-river,2055-2060,1682.367251661431,40153.855172311705,4.189802559285804
Luxemb.,Hydrorun-of-the-river,2020-2025,14.253517785954674,124.50315912641194,11.44831816796121
Luxemb.,Hydrorun-of-the-river,2025-2030,9.963790666140065,117.65448584275148,8.46868744083158
Luxemb.,Hydrorun-of-the-river,2030-2035,58.8573955507878,166.0132928025753,35.453423371814935
Luxemb.,Hydrorun-of-the-river,2035-2040,0.001407547632371353,99.72990967558387,0.0014113595780343442
Luxemb.,Hydrorun-of-the-river,2040-2045,31.23029597647137,145.53806998178055,21.45850634159227
Luxemb.,Hydrorun-of-the-river,2045-2050,92.37001601693483,209.18260891177775,44.15759823317418
Luxemb.,Hydrorun-of-the-river,2050-2055,36.562809455910745,143.41537830808423,25.494343693998207
Luxemb.,Hydrorun-of-the-river,2055-2060,6.407208517313444,109.77687840344963,5.83657379449779
Latvia,Hydrorun-of-the-river,2020-2025,580.1403248699529,3843.640320610127,15.093512308088789
Latvia,Hydrorun-of-the-river,2025-2030,0.0017908609172810842,2429.415966113619,7.371569719886039e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.98933087414954,3420.489151620361,4.58967486564839
Latvia,Hydrorun-of-the-river,2035-2040,0.007124484574406972,2426.9032102891874,0.00029356278174596113
Latvia,Hydrorun-of-the-river,2040-2045,0.015232325828029367,2476.1418170714487,0.0006151637084359227
Latvia,Hydrorun-of-the-river,2045-2050,0.029234897482788888,3056.826086478486,0.0009563807902617048
Latvia,Hydrorun-of-the-river,2050-2055,0.020990388157887334,3249.6609548244865,0.000645925481140571
Latvia,Hydrorun-of-the-river,2055-2060,0.03804766713428911,3170.835830527325,0.001199925482359697
Netherlands,Hydrorun-of-the-river,2020-2025,0.00014219335450964404,203.3001396995782,6.99425758977671e-05
Netherlands,Hydrorun-of-the-river,2025-2030,30.00864011236038,233.30864003617597,12.862206949432883
Netherlands,Hydrorun-of-the-river,2030-2035,59.006795302702734,262.30679507911543,22.495336152044956
Netherlands,Hydrorun-of-the-river,2035-2040,138.479067107452,341.77906701633316,40.517129476754725
Netherlands,Hydrorun-of-the-river,2040-2045,160.4387417713276,363.7387414858381,44.10823579472196
Netherlands,Hydrorun-of-the-river,2045-2050,413.39338820941964,616.6933881503187,67.03386093522624
Netherlands,Hydrorun-of-the-river,2050-2055,264.14490922654494,467.4449091500473,56.50824387131272
Netherlands,Hydrorun-of-the-river,2055-2060,322.9596501686938,526.2596496048455,61.36887948965794
Poland,Hydrorun-of-the-river,2020-2025,0.00035453289483183625,3078.231380807648,1.1517421888500663e-05
Poland,Hydrorun-of-the-river,2025-2030,1282.8139813830212,4351.6194514040235,29.47900191431328
Poland,Hydrorun-of-the-river,2030-2035,2474.6827121643323,5524.244614520043,44.796761998189275
Poland,Hydrorun-of-the-river,2035-2040,1536.371495874381,4608.137757202735,33.34039859101349
Poland,Hydrorun-of-the-river,2040-2045,3217.4097941353075,6331.191182860298,50.81839579959975
Poland,Hydrorun-of-the-river,2045-2050,4621.5830500738675,7719.667900060967,59.867640809229215
Poland,Hydrorun-of-the-river,2050-2055,3833.581541815158,6909.094314398366,55.486021283948574
Poland,Hydrorun-of-the-river,2055-2060,4121.2045788945525,7185.117079512213,57.35751461372617
Portugal,Hydrorun-of-the-river,2020-2025,0.001095782399992502,8711.192726032923,1.2579016840229194e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.005205461405669339,6527.287544952465,7.974922768179117e-05
Portugal,Hydrorun-of-the-river,2030-2035,2303.2764825274317,16570.154898178393,13.900150582060267
Portugal,Hydrorun-of-the-river,2035-2040,15688.507561338196,30538.089712230263,51.373572182070944
Portugal,Hydrorun-of-the-river,2040-2045,19456.211547270224,34009.632988901794,57.20794327189381
Portugal,Hydrorun-of-the-river,2045-2050,39129.535641072325,53511.37947735357,73.12376549296818
Portugal,Hydrorun-of-the-river,2050-2055,27732.05591127387,42447.022818130325,65.33333569728882
Portugal,Hydrorun-of-the-river,2055-2060,16715.549669434746,31201.823914396078,53.57234793483477
Romania,Hydrorun-of-the-river,2020-2025,0.0002398414667575642,14391.131187576784,1.6665921784147764e-06
Romania,Hydrorun-of-the-river,2025-2030,384.07202956272585,16213.85414977147,2.36878922195152
Romania,Hydrorun-of-the-river,2030-2035,5681.724048324556,20598.248531978832,27.583529927331757
Romania,Hydrorun-of-the-river,2035-2040,5014.323843951502,20837.892201986397,24.063488741310916
Romania,Hydrorun-of-the-river,2040-2045,7126.882212440799,22728.026108457747,31.357242280660184
Romania,Hydrorun-of-the-river,2045-2050,7901.889583898515,22692.745637965454,34.82121427685896
Romania,Hydrorun-of-the-river,2050-2055,6134.079228368541,20551.299811298744,29.847646059818235
Romania,Hydrorun-of-the-river,2055-2060,4671.987850541416,19881.638274974597,23.499008411304505
Sweden,Hydrorun-of-the-river,2020-2025,0.00029391727651340336,5594.8149554126385,5.253386910125715e-06
Sweden,Hydrorun-of-the-river,2025-2030,28.58453658376288,5881.817925435669,0.4859813232257714
Sweden,Hydrorun-of-the-river,2030-2035,7065.663553084816,26176.85312474087,26.992028107483833
Sweden,Hydrorun-of-the-river,2035-2040,8423.199565348541,30559.229456780693,27.563520792503304
Sweden,Hydrorun-of-the-river,2040-2045,8306.667453906486,29388.106960926267,28.265404998528265
Sweden,Hydrorun-of-the-river,2045-2050,9545.819482046163,32240.835216382482,29.6078541947811
Sweden,Hydrorun-of-the-river,2050-2055,10491.14396655671,31182.046537080627,33.64482172163075
Sweden,Hydrorun-of-the-river,2055-2060,11239.829850151533,33253.30258019463,33.80064227619267
Slovenia,Hydrorun-of-the-river,2020-2025,0.0003826496062589536,5510.500355174136,6.944008376656055e-06
Slovenia,Hydrorun-of-the-river,2025-2030,2122.9438550116606,7633.44385492885,27.81108887885373
Slovenia,Hydrorun-of-the-river,2030-2035,3865.6260998624575,9376.12609975806,41.22839282166017
Slovenia,Hydrorun-of-the-river,2035-2040,4077.945611397801,9588.445611318137,42.52978821284882
Slovenia,Hydrorun-of-the-river,2040-2045,7274.45148030473,12784.951480246345,56.89854585325781
Slovenia,Hydrorun-of-the-river,2045-2050,7395.339766918632,12905.839766355486,57.302274790344946
Slovenia,Hydrorun-of-the-river,2050-2055,6982.939820789107,12493.439820675465,55.892851936846085
Slovenia,Hydrorun-of-the-river,2055-2060,7730.653126242672,13241.153125855886,58.38353391705057
NO1,Hydrorun-of-the-river,2020-2025,378.10966088003386,11038.877459430118,3.4252546263843913
NO1,Hydrorun-of-the-river,2025-2030,504.1298069176913,11800.209692466444,4.272210579779278
NO1,Hydrorun-of-the-river,2030-2035,1273.1398832394816,11561.763963231051,11.01164050129674
NO1,Hydrorun-of-the-river,2035-2040,793.7733485860957,10556.588966521866,7.5192218916867075
NO1,Hydrorun-of-the-river,2040-2045,0.014274147774852275,10465.311933482235,0.0001363948620507357
NO1,Hydrorun-of-the-river,2045-2050,1788.5952718380552,11234.63399908312,15.9203697422099
NO1,Hydrorun-of-the-river,2050-2055,305.6183251557528,10960.390581934433,2.788388998285254
NO1,Hydrorun-of-the-river,2055-2060,1480.9341730291853,11575.704079208464,12.793469519397476
NO2,Hydrorun-of-the-river,2020-2025,1279.2850534970105,11849.466636216503,10.796140389872283
NO2,Hydrorun-of-the-river,2025-2030,1286.71851531825,11499.15215862084,11.189681617993074
NO2,Hydrorun-of-the-river,2030-2035,6817.4339978443895,22664.177438605664,30.080218072382902
NO2,Hydrorun-of-the-river,2035-2040,7411.408323550055,21135.038042461667,35.066926819152414
NO2,Hydrorun-of-the-river,2040-2045,7527.006062566547,20716.626069962327,36.33316562816271
NO2,Hydrorun-of-the-river,2045-2050,10150.218677830691,24542.866021588452,41.35710421473325
NO2,Hydrorun-of-the-river,2050-2055,9793.679740450878,22507.115668334303,43.51370422034928
NO2,Hydrorun-of-the-river,2055-2060,9909.58537745193,23812.851846387734,41.614441820647166
NO3,Hydrorun-of-the-river,2020-2025,0.0002270734555456508,5479.897557467965,4.143753658974823e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00023136326850101233,5632.739989898697,4.1074728980198026e-06
NO3,Hydrorun-of-the-river,2030-2035,385.6607181083285,5828.933182882385,6.616317360454298
NO3,Hydrorun-of-the-river,2035-2040,0.0016912226924482906,6139.643434195634,2.754594318993805e-05
NO3,Hydrorun-of-the-river,2040-2045,0.011565290331284308,5279.227940994001,0.00021907162298255933
NO3,Hydrorun-of-the-river,2045-2050,0.02207588507460718,5626.102316652264,0.00039238328477010604
NO3,Hydrorun-of-the-river,2050-2055,0.01472543542188364,5664.594939251619,0.0002599556646115477
NO3,Hydrorun-of-the-river,2055-2060,0.0269676975879815,6278.778313458277,0.000429505490426019
NO4,Hydrorun-of-the-river,2020-2025,7.307441033496977,5547.882205862605,0.13171586494347332
NO4,Hydrorun-of-the-river,2025-2030,6.304502487081844,6421.8896644158785,0.0981720773250826
NO4,Hydrorun-of-the-river,2030-2035,634.0109798320016,6545.134598664447,9.68675235435759
NO4,Hydrorun-of-the-river,2035-2040,1729.9290949190347,8585.43931479213,20.149569887920403
NO4,Hydrorun-of-the-river,2040-2045,1332.695536455175,8773.992894019351,15.189156779048513
NO4,Hydrorun-of-the-river,2045-2050,938.322841845877,8933.002522246536,10.504002875954644
NO4,Hydrorun-of-the-river,2050-2055,2288.8056267517727,9204.474762536556,24.86622741438238
NO4,Hydrorun-of-the-river,2055-2060,500.23714252036297,10152.871719650257,4.927050753061174
NO5,Hydrorun-of-the-river,2020-2025,16.45007671294844,4508.918997144753,0.3648341592156647
NO5,Hydrorun-of-the-river,2025-2030,218.83734786291123,5088.015940824268,4.301035028350544
NO5,Hydrorun-of-the-river,2030-2035,755.5055915339092,4715.024905556774,16.02336375028533
NO5,Hydrorun-of-the-river,2035-2040,671.2987361718644,4913.676876903375,13.661841284828652
NO5,Hydrorun-of-the-river,2040-2045,0.015315426823047892,3582.612240243991,0.0004274932869096893
NO5,Hydrorun-of-the-river,2045-2050,2832.0339009054683,8675.337603051668,32.64465350500321
NO5,Hydrorun-of-the-river,2050-2055,2649.8029244011595,8515.421186131945,31.11769654701964
NO5,Hydrorun-of-the-river,2055-2060,1175.226924028405,9996.25437937758,11.756672843909568
GreatBrit.,Hydrorun-of-the-river,2020-2025,2857.1596354357366,9762.693918044639,29.266098675436037
GreatBrit.,Hydrorun-of-the-river,2025-2030,4032.9828608885487,10945.640354002933,36.8455634431077
GreatBrit.,Hydrorun-of-the-river,2030-2035,3220.312386136632,10056.653769754887,32.021708809560835
GreatBrit.,Hydrorun-of-the-river,2035-2040,2090.0924764991346,8939.105654533967,23.381449523857313
GreatBrit.,Hydrorun-of-the-river,2040-2045,1966.8367483688933,8828.068201068592,22.279356067172408
GreatBrit.,Hydrorun-of-the-river,2045-2050,4715.983783016243,11596.868303648815,40.666011370780296
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.9210986448525,9309.910518210176,26.669655887543293
GreatBrit.,Hydrorun-of-the-river,2055-2060,3270.838015047875,10114.13456960852,32.339277201988786
Croatia,Hydrorun-of-the-river,2020-2025,0.00018304516946602087,2336.5513988665493,7.833988567716305e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00029460515174851786,2289.1448781399977,1.2869659520540868e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.001913160420978291,2328.54098383441,8.216133769000228e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0011224377449214763,2147.8676414469346,5.225823618094706e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.004288765502722233,2183.4417142056623,0.0001964222573389136
Croatia,Hydrorun-of-the-river,2045-2050,0.00935591484691189,2204.087754901281,0.0004244801426851959
Croatia,Hydrorun-of-the-river,2050-2055,0.010414282182206516,2133.6570936848925,0.00048809540263195357
Croatia,Hydrorun-of-the-river,2055-2060,0.012545873948575408,2261.353214638601,0.0005547949726456348
Lithuania,Hydrorun-of-the-river,2020-2025,0.0002534222216546171,513.6002526326953,4.934230860588258e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0013268050471458342,427.803704305659,0.0003101434218058694
Lithuania,Hydrorun-of-the-river,2030-2035,89.26846454647676,602.8684469465327,14.807287559767385
Lithuania,Hydrorun-of-the-river,2035-2040,0.01244500791460749,425.6394324680408,0.0029238381045773817
Lithuania,Hydrorun-of-the-river,2040-2045,0.017697605958417763,462.00856245928003,0.0038305796464492095
Lithuania,Hydrorun-of-the-river,2045-2050,43.98384639232281,557.5837712377258,7.88829386025482
Lithuania,Hydrorun-of-the-river,2050-2055,0.023906169411958493,463.60168426813766,0.005156618326289698
Lithuania,Hydrorun-of-the-river,2055-2060,0.04981741710065732,473.28785566807403,0.010525817745806526
Macedonia,Hydrorun-of-the-river,2020-2025,0.00016828363607818475,263.8096222574235,6.378980214526626e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00013447182638507847,206.57657466872917,6.509538973657614e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0021247178422769005,420.3542145922661,0.00050545891263106
Macedonia,Hydrorun-of-the-river,2035-2040,0.001275142984735883,410.41221175234807,0.00031069810990549496
Macedonia,Hydrorun-of-the-river,2040-2045,0.008339807840133847,467.2137872110022,0.001785008933472984
Macedonia,Hydrorun-of-the-river,2045-2050,8.969973701704566,515.6501227288654,1.739546507665834
Macedonia,Hydrorun-of-the-river,2050-2055,0.02392858982889309,410.63199277534267,0.00582725901778054
Macedonia,Hydrorun-of-the-river,2055-2060,0.024526493934214213,318.84994087020334,0.0076921745280167375
Serbia,Hydrorun-of-the-river,2020-2025,0.0005856030824292278,13033.189701377769,4.49316779581074e-06
Serbia,Hydrorun-of-the-river,2025-2030,118.62703077350113,13441.626181764577,0.8825348151285081
Serbia,Hydrorun-of-the-river,2030-2035,4434.895243538186,17530.851464922136,25.29766025576148
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900588851204,14754.49804448954,9.8030448377423
Serbia,Hydrorun-of-the-river,2040-2045,2088.6742685241074,15246.755664387529,13.699139111953565
Serbia,Hydrorun-of-the-river,2045-2050,4555.050614375438,17747.31424794674,25.666140525473768
Serbia,Hydrorun-of-the-river,2050-2055,2473.5649627929656,15563.252874959508,15.893624441281215
Serbia,Hydrorun-of-the-river,2055-2060,1408.0983484401183,14563.638097411636,9.668589256487886
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002878601469027339,5687.855278439335,5.060961167452885e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00038470045535677857,5635.198499327314,6.8267418690344475e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71782373264404,5749.188578129018,1.2648362937558901
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007867447541430049,5505.5653168946865,1.428999037989352e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.00305918125446879,5321.384611018384,5.748844479563632e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.008553773857022561,5687.09758131129,0.0001504066658734963
Slovakia,Hydrorun-of-the-river,2050-2055,0.00862761744801388,4938.713172318241,0.00017469363267282154
Slovakia,Hydrorun-of-the-river,2055-2060,0.01168066292603259,5466.9717320242935,0.0002136587401323092
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0002184834446147618,8192.167554078313,2.666979687274512e-06
Austria,Windonshore,2025-2030,0.00015424523443139537,28755.28236546384,5.364066068662556e-07
Austria,Windonshore,2030-2035,303.70698411504856,23429.444717417777,1.2962619805038254
Austria,Windonshore,2035-2040,46.95458762494106,27210.36758720599,0.172561386664319
