Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,33582.9432124752,0.0,71229.0,0.02293043989390863,0.0,222718.99999999997,0.015482599411308345,1131.7289208635523,0.0,16049.0,34841.0,38818.43293678954,117634.00151663233,243.00014473576783,937.0015414051719,98796.57664560401,75507.58777258162,0.002862039473235343,241654.37411311784,23904.572132751826,30.003902433912746,184508.31771121183,0.0,0.0,0.0,0.0,11271.849954033229
2025-2030,37732.307692307695,33582.94326799094,0.0,43833.23076923077,0.027148077576230185,0.0,152048.5480769231,10655.335873977134,85207.78907986518,0.0,8916.111111111117,24886.428571428572,57805.53823070042,84024.2895626416,243.00014470742852,1506.4033568724226,98796.57665648001,96422.734211867,0.0033893001690254625,669974.2580886057,23904.57369091257,30.00644280075572,334669.0356471777,0.0,0.0,0.0,0.0,11271.849963528708
2030-2035,25351.39423076923,33582.943942487385,0.0,29450.451923076922,0.02805240401183358,0.0,94227.26923076923,93582.63621904184,133057.40044553878,0.0,5349.666666666669,19909.14285714286,57805.53910627927,67219.43363644074,243.0012391976384,1586.401346821155,99220.08763589361,110747.51795681815,0.008319883670617282,914042.7772044259,178477.81956847204,30.134634343364407,696080.7812348236,0.0,0.0,0.0,0.0,11271.849963982417
2035-2040,17687.01923076923,33582.94395971079,0.0,20546.826923076926,0.028116322934230914,0.0,21415.288461538465,120014.32494531746,204763.45126953535,0.0,3863.6481481481514,14931.857142857141,57805.53917009328,215292.57475337264,243.0012401317466,1661.399890286872,102717.30078512724,120911.46894444127,14575.52651996669,1034541.1222659439,223413.48964777312,3973.5909843828363,852574.3430324215,0.0,0.0,0.0,0.0,11271.849964775258
2040-2045,12263.0,33582.94397262692,0.0,14245.799999999997,0.02817940728908574,0.0,17817.519999999993,120014.3250853066,204763.45111216305,0.0,2407.35,9954.57142857143,57805.53925136911,204517.50483817034,2351.9999184063167,1661.3999056220366,103410.04243043464,122723.19938521051,96466.74946325163,1544347.6616188998,244853.14677775616,43475.5872671735,1196372.2868825148,0.0,0.0,0.0,0.0,10286.002326361522
2045-2050,3065.7500000000023,33582.94399229646,0.0,3561.4500000000035,0.028312027721159067,0.0,0.0,120014.32524557461,204763.4512103273,0.0,802.4500000000007,4977.2857142857165,57805.53932956702,242864.27098565572,2351.999939742931,1661.3999410558515,106101.45418255628,125499.81975972655,257959.85649242267,1727452.3682997809,251656.97183067474,53911.51662344746,1496784.5095110978,0.0,0.0,0.0,0.0,10560.202683715104
2050-2055,0.0,33582.94402621586,0.0,0.0,0.02856436831859928,0.0,0.0,120014.31012041536,203631.72295920382,0.0,0.0,0.0,57805.53942831812,226059.414889226,2351.999940338441,1661.3998887370103,106104.57051222387,125499.82004686941,257959.8565866675,1654468.7354270064,251656.97408727626,54363.086071553946,1589119.7962388599,0.0,0.0,0.0,0.0,11215.948147182657
2055-2060,0.0,33582.94407197897,0.0,0.0,0.029482565426367385,0.0,0.0,109359.0020261472,119882.48987922083,0.0,0.0,0.0,57805.53995040564,226059.41566749496,2351.9999414162944,1661.3998229313281,106104.57053920705,126553.46978798564,257959.85700491018,1561450.295001451,217213.81712417796,54362.980783871426,1503619.4083175955,0.0,0.0,0.0,0.0,11215.948273709168
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,343651.31827594555,234008.86719071277,0.0,273376.7759788349,0.09298966115641209,0.0,88478.59865969334,0.005969759802510068,2524.238719371452,0.0,134.8999691116959,1133.4090516070364,246806.41465294608,740543.0743515894,702.4644107765731,6566.504953796291,271384.910635177,307823.28378964023,0.004171965647514616,487503.0984331358,95691.73723350567,120.558231220395,224438.42746405082,0.0,0.0,0.0,0.0,93747.67592185628
2025-2030,208008.2270866107,226707.13212454945,0.0,190841.3050713818,0.10716924809828529,0.0,85666.45783513668,1559.4446914376335,179034.40811238755,0.0,192.56036918894847,26575.767477313755,341842.1474021616,523700.0110125326,702.4644172884325,10306.416125705398,256828.62625266134,336021.86350791925,0.0070362176390554925,1585804.9509502738,92794.65151278664,101.47496271546322,401390.9247976892,0.0,0.0,0.0,0.0,90345.32462144653
2030-2035,126297.98882437954,199680.18156998904,0.0,118197.15432285792,0.10450652039664901,0.0,38150.05689756367,7722.120924598343,234067.32945863745,0.0,46.48639965867901,23368.759934415157,265227.1598622885,358017.93809196353,702.4648384218634,10618.815020795719,238705.76641348022,364884.0014224867,0.01364969640690303,1947441.2494549141,718263.2221251654,85.0484028312195,853322.9974470481,0.0,0.0,0.0,0.0,84994.33510232314
2035-2040,20461.687635224116,74336.66551995122,0.0,24147.973755324743,0.03602840325457303,0.0,3833.482262409974,3906.052314639787,177294.4778874275,0.0,57.42203709907631,35707.60239430362,190091.85541107462,1157740.11354798,702.4642538550863,11051.230520147414,239345.1301855131,362254.68841329654,45144.81274600308,2268905.2488758992,896238.4400141065,15565.670498965117,1109163.6823988273,0.0,0.0,0.0,0.0,56782.390102191894
2040-2045,31.12076995089389,129.89985610589295,0.0,178.7399817486636,0.004990474044777842,0.0,2148.6801024201473,1843.7710598227748,110284.91497750946,0.0,0.0010269584431591547,18260.90688208714,21992.932888240157,898381.4700695603,6799.02073453536,9547.496769055897,243879.26341806242,360047.4058771467,205767.84512915055,3095059.002290009,776822.3660879711,171849.84877806742,1440644.2286389957,0.0,0.0,0.0,0.0,28801.68108009414
2045-2050,205.46331605037912,154.8297546217867,0.0,37.4676049954933,0.006648649432849088,0.0,0.0,2879.8507651786526,66697.53461293473,0.0,0.0011183803112142306,6155.520763668356,32645.18324197933,973059.3892345349,6798.979175024528,9230.574056669539,240372.77820886753,358505.2917896283,323473.0255311817,3144754.5630537546,874453.3101162877,183515.2258754788,1832501.5580640153,0.0,0.0,0.0,0.0,21633.219661295705
2050-2055,0.0,84.2032907859059,0.0,0.0,0.008279739373180908,0.0,0.0,502.7347599506949,31056.27873598583,0.0,0.0,0.0,4959.824308111481,1086803.6729638788,6798.918473668864,9497.770015089645,242679.53587559646,361451.0885402321,366364.8971546286,2935707.8007150157,790419.0407437506,180156.15685499416,2016337.0871828916,0.0,0.0,0.0,0.0,47859.81080756303
2055-2060,0.0,337.0116073920695,0.0,0.0,0.007253336868577112,0.0,0.0,1211.2990092659722,19244.729194462558,0.0,0.0,0.0,4794.610234850525,923466.3800852656,6786.781502377223,9676.293467832573,222661.69502370426,376550.3075330301,291940.35186751466,3442381.8720547576,775501.84937378,195952.47968624678,1783519.043346976,0.0,0.0,0.0,0.0,28962.23229177575
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00003736278,0.022233030577021418
2025-2030,60792.336259636875,12896.649449825707
2030-2035,71832.4964647303,28356.35365612841
2035-2040,71919.26119610654,122671.70261527099
2040-2045,71919.26142816311,189576.80780337233
2045-2050,71919.26148968404,316937.6815669403
2050-2055,72171.18850806172,400961.85525737144
2055-2060,72144.187792517,417345.12135331874
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795637047,0.044466061154042835
2025-2030,2601622.7956150724,25793.298899651414
2030-2035,2608498.916737096,56712.70731225682
2035-2040,2616916.9410275025,245343.40523054198
2040-2045,2616916.9779805336,379153.61560674466
2045-2050,2617015.382874847,633875.3631338805
2050-2055,2617015.382973285,801923.7105147429
2055-2060,2617015.3811234212,834690.2427066375
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,33620.11127303723,0.06232002020294672
2025-2030,63493.611780370644,10081.246499612764
2030-2035,119564.42584576792,24446.31405384345
2035-2040,115781.82208973667,85108.96684852
2040-2045,126139.95603325439,136643.23681794273
2045-2050,131085.93302204853,222254.31679378997
2050-2055,134436.57989335773,269717.8129772068
2055-2060,130513.3332618526,279467.5363802688
