Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Austria,HydroPumpStorage,2020-2025,6.544632924487814e-08,3503.0000000654463,4.483459633775055e-06,124704.00000448346,0.5394819072535023,2006.1130556276462,501.5282639564255
Austria,HydroPumpStorage,2025-2030,1.884120246882629e-05,3503.0000188922468,4.088537837386482e-06,124704.00000854321,15.83706891886809,4041.312075224666,1010.3280192009202
Austria,HydroPumpStorage,2030-2035,1751.4997840101694,5254.499802871595,4.410702735669846e-06,124704.00001292508,1129032377.8108172,10145.494548890736,2536.373637184437
Austria,HydroPumpStorage,2035-2040,0.00011966068251761823,5254.4999207732135,3.7348593109385485e-06,124704.00001663112,60.62541174791019,10096.017106260348,2524.004276512786
Austria,HydroPumpStorage,2040-2045,2.3635470408998562e-07,5254.499920295148,1.984280474098918e-06,124704.00001858665,0.15213815404564024,11037.816168229396,2759.4540418819684
Austria,HydroPumpStorage,2045-2050,3.284968867144378e-07,5254.499919486446,1.3647144418532078e-06,124704.0000154679,0.10617705690251084,10185.908708024765,2546.477177000325
Austria,HydroPumpStorage,2050-2055,1.6078315787154836e-05,5254.499920233899,1.8395459577809916e-06,124704.00001321889,2.16458096315683,10152.399141748088,2538.0997853796207
Austria,HydroPumpStorage,2055-2060,1751.4994382025288,5254.4995744487705,5.01529963070397e-06,124704.00001382348,102418091.5299761,10151.98294448726,2537.99573612564
Austria,Li-Ion_BESS,2020-2025,0.0005924826604748662,0.0005924826604748662,0.0011849653209497323,0.0011849653209497323,349.7523248224516,0.0016935504671364747,0.00018817122621667362
Austria,Li-Ion_BESS,2025-2030,0.011318136028162593,0.011910604286600207,0.022636272056326262,0.023821208573200414,4257.535025589303,0.0124572488292451,0.0013841376680920842
Austria,Li-Ion_BESS,2030-2035,1.9143505150591664e-05,0.011929733389722925,3.8287010339158005e-05,0.02385946677944585,5.557614627867078,0.015314983492224977,0.00170166375278441
Austria,Li-Ion_BESS,2035-2040,3563.8644596384684,3563.8757977024584,7127.728926743698,7127.751595404917,810665428.9536008,2610.2167616009365,290.02408462259876
Austria,Li-Ion_BESS,2040-2045,0.0001311015583335118,3563.864610340085,0.0002556309100357931,7127.72922068017,22.849822600765545,2712.682929788716,301.40921441990565
Austria,Li-Ion_BESS,2045-2050,11906.284611703655,15470.149202956949,23812.569223296214,30940.298405913898,1662661126.2397122,11818.272806386856,1313.141422934282
Austria,Li-Ion_BESS,2050-2055,3401.0312424798076,15307.31598126442,6802.062481932114,30614.63196252884,276836565.3279163,10788.409579016605,1198.7121754386444
Austria,Li-Ion_BESS,2055-2060,1.0636381383145867e-05,15307.315865407221,2.1655266147062853e-05,30614.631730814443,0.3863735488142879,10268.06844457823,1140.8964938420324
BosniaH,HydroPumpStorage,2020-2025,3.677733388940396e-07,440.00000036777334,4.1026942199096084e-07,2199.3400004102696,0.42924029514779194,51.68974907885225,12.922437265826039
BosniaH,HydroPumpStorage,2025-2030,1.0425451972452032e-07,440.00000045762545,9.050860023450726e-07,2199.3400012865523,0.16023210078847994,323.07485625697956,80.7687140604221
BosniaH,HydroPumpStorage,2030-2035,5.3202951128443114e-08,440.000000496425,4.5973257091234866e-05,2199.3400472310045,2.9977722395247963,635.6320067418023,158.9080016816703
BosniaH,HydroPumpStorage,2035-2040,4.448375708009586e-08,440.0000005265126,219.93388768822274,2419.273935041316,11108155.867371,514.9789939777992,128.7447484908625
BosniaH,HydroPumpStorage,2040-2045,9.463543711113746e-08,440.0000006067419,1.276884714553768e-06,2419.2739360734017,0.07779505726213409,587.3327338380402,146.83318345568554
BosniaH,HydroPumpStorage,2045-2050,4.1551595726543403e-07,440.00000065448455,1.3513967075009828e-06,2419.2739358111507,0.12574403473104015,672.4588290441334,168.1147072574366
BosniaH,HydroPumpStorage,2050-2055,2.6490951316366496e-07,440.0000008151396,4.745445092516041e-06,2419.273940920008,0.09842463950972401,639.750023190581,159.9375057938343
BosniaH,HydroPumpStorage,2055-2060,4.713403628673305e-07,440.0000012332769,1.1717988984354473e-05,2419.2739083436263,0.09608178201023096,611.337860563683,152.83446513709742
BosniaH,Li-Ion_BESS,2020-2025,0.0005915494976590759,0.0005915494976590759,0.0011830989953181517,0.0011830989953181517,349.20146336095513,0.001672697990001648,0.00018585445719444195
BosniaH,Li-Ion_BESS,2025-2030,0.0006789520352205438,0.0012704871308461992,0.001357904070449701,0.0025409742616923983,255.40089494150362,0.0024841055580431606,0.00027601086954848143
BosniaH,Li-Ion_BESS,2030-2035,0.10694617973016747,0.10821665245896575,0.21389235946032548,0.2164333049179315,31047.90098092666,0.10859444259252066,0.012066048326694195
BosniaH,Li-Ion_BESS,2035-2040,392.0733483933338,392.180973806297,784.1466967867741,784.361947612594,89184174.21953955,258.5648584947296,28.729428720764794
BosniaH,Li-Ion_BESS,2040-2045,5.357790766503003e-05,392.180348122407,0.00010715563211768271,784.360696244814,9.549025950561777,277.0411114641156,30.782345717365555
BosniaH,Li-Ion_BESS,2045-2050,67.86801186658072,459.94141380906495,135.73602373296816,919.8828276181299,9477474.184947709,332.341133620073,36.92679262361955
BosniaH,Li-Ion_BESS,2050-2055,539.341776619646,607.2098423746095,1078.6835532395833,1214.419684749219,43901250.64742494,440.0690335176203,48.896559278852024
BosniaH,Li-Ion_BESS,2055-2060,3.0925506770686944e-05,607.2098193834053,6.185072035905194e-05,1214.4196387668105,1.105864359562131,425.7649757247722,47.30721952413344
Belgium,HydroPumpStorage,2020-2025,1.8069674752041465e-06,1308.0000018069675,3.610930434660986e-07,7762.500000361093,1.9352306185282917,989.7460309210214,247.43650772610087
Belgium,HydroPumpStorage,2025-2030,1.7608051280984025e-06,1308.0000035533703,9.677145278953123e-07,7762.500001300005,1.5282328502119433,1032.4340827409208,258.10852068023075
Belgium,HydroPumpStorage,2030-2035,8.601416940068077e-07,1308.0000043991104,3.469000983669631e-05,7762.5000359612095,2.790603969609218,1781.7993750300056,445.4498437524568
Belgium,HydroPumpStorage,2035-2040,3.9739703923447805e-07,1308.0000047821052,776.2497142785204,8538.749752384389,39205885.62111331,1693.4799419142382,423.36998547338874
